timeCode,partnerCountryCode,Value
2008,248,441255800
2008,522,362035100
2008,423,350192000
2008,853,342935800
2008,283,342131900
2008,238,251461300
2008,313,221504800
2008,268,219513800
2008,443,212216700
2008,433,198777200
2008,911,187325600
2008,656,161560900
2008,644,157257400
2008,646,151194700
2008,664,150411900
2008,642,148783400
2008,622,144056800
2008,419,144016100
2008,253,143041600
2008,343,139596900
2008,652,133857500
2008,921,117806100
2008,742,113733900
2008,288,110809900
2008,546,107122900
2008,738,106402700
2008,258,106222400
2008,319,105394600
2008,518,99592300
2008,746,97390400
2008,674,91261900
2008,243,86848800
2008,668,83428700
2008,453,75988500
2008,698,70515800
2008,682,69739700
2008,925,66307700
2008,927,62200600
2008,684,55064500
2008,915,54368600
2008,218,54096400
2008,676,53130600
2008,634,50941900
2008,439,50178600
2008,728,50089000
2008,311,49424900
2008,544,46168500
2008,558,44972500
2008,446,43013200
2008,732,42116900
2008,369,37425800
2008,914,36824700
2008,353,35120600
2008,278,34383500
2008,754,24689800
2008,928,24322900
2008,714,23850000
2008,948,22582600
2008,366,22420200
2008,954,20167700
2008,616,19484100
2008,449,17725800
2008,734,17173600
2008,688,16420100
2008,967,15792700
2008,816,15701400
2008,618,14933000
2008,823,12529300
2008,636,12527000
2008,887,11027300
2008,917,10658000
2008,474,10250700
2008,628,10037700
2008,943,8912600
2008,556,7020500
2008,923,5443800
2008,722,5142500
2008,638,5048300
2008,819,4510600
2008,748,4141100
2008,336,3733900
2008,718,3675500
2008,537,3552000
2008,512,3543300
2008,724,3004100
2008,316,2694200
2008,516,2582600
2008,678,2504600
2008,624,1931300
2008,339,1445400
2008,626,1324200
2008,263,1315500
2008,323,1143300
2008,326,1053600
2008,314,1034100
2008,632,1031400
2008,361,960600
2008,839,558100
2008,328,462900
2008,514,440800
2008,487,439800
2008,611,340200
2008,643,336800
2008,846,218300
2008,692,209100
2008,726,202100
2008,362,200900
2008,813,195400
2008,654,93900
2008,866,81300
2008,829,77600
2008,862,57900
2008,826,32100
2008,666,20800
2008,321,20600
2008,648,14500
2008,364,12800
2008,716,12700
2008,565,10900
2008,859,4000
2008,836,4000
2008,857,1500
2008,869,1100
2009,138,119896112800
2009,132,76339047100
2009,124,66680056800
2009,924,63042763200
2009,136,52252676400
2009,112,43351400700
2009,122,40495738000
2009,111,39020710900
2009,146,37926432200
2009,935,35074337800
2009,922,33554970000
2009,964,32909683800
2009,184,26225521700
2009,142,22245566100
2009,158,20366964300
2009,944,19156779600
2009,128,16205519600
2009,144,14178209800
2009,936,10482931000
2009,186,10188670700
2009,542,8938911900
2009,178,8919534900
2009,968,7584280800
2009,172,7178729900
2009,223,7061883700
2009,534,6252540500
2009,528,5396737900
2009,182,4826074100
2009,137,4507201600
2009,548,4348293300
2009,199,4314056400
2009,961,4067048900
2009,672,3946556800
2009,273,3842773600
2009,156,3520246500
2009,536,3170151200
2009,916,3127972400
2009,578,3080268000
2009,582,2596105100
2009,513,2383431300
2009,174,2378973200
2009,576,2285425400
2009,193,1757621200
2009,918,1716002700
2009,912,1672710200
2009,532,1635802500
2009,694,1626015700
2009,946,1597750600
2009,566,1579832500
2009,744,1577266500
2009,228,1512337700
2009,213,1464426100
2009,926,1386944000
2009,436,1306243900
2009,463,1152135100
2009,293,1048755200
2009,662,1035808300
2009,299,1024425100
2009,469,1023940300
2009,612,882089500
2009,960,847808100
2009,564,831877600
2009,942,772518800
2009,456,737634300
2009,429,697815400
2009,941,662207700
2009,913,608158900
2009,466,543349600
2009,686,526060700
2009,939,491243100
2009,196,478965000
2009,962,467341400
2009,176,458967500
2009,233,450432900
2009,181,445263100
2009,524,428890800
2009,963,398250800
2009,248,381320900
2009,668,381010400
2009,614,342404600
2009,522,339558300
2009,298,331752100
2009,423,290465900
2009,646,276415800
2009,268,236767500
2009,853,217494600
2009,238,200198200
2009,742,178407100
2009,728,162522400
2009,644,161371800
2009,313,146533500
2009,652,137882500
2009,664,127441400
2009,443,126809500
2009,433,117568600
2009,911,117269700
2009,676,114983300
2009,656,113655800
2009,253,108226600
2009,738,101331600
2009,453,98642500
2009,921,98407900
2009,746,90770400
2009,419,81843800
2009,258,81141000
2009,518,80310800
2009,369,80003400
2009,283,78559000
2009,674,76537600
2009,243,58415100
2009,288,55415600
2009,544,52790500
2009,925,52072600
2009,546,48337200
2009,634,48110800
2009,622,45272600
2009,684,44905100
2009,439,44465300
2009,682,37584100
2009,558,37334400
2009,218,36301400
2009,914,35654800
2009,446,34291700
2009,319,32566000
2009,954,31663000
2009,927,31568000
2009,278,28938200
2009,698,28300800
2009,754,27474000
2009,915,26625100
2009,618,23596000
2009,636,21058400
2009,928,20649300
2009,449,19092000
2009,616,18613000
2009,688,17496500
2009,816,16175200
2009,714,13077800
2009,732,12516100
2009,948,11925500
2009,314,11162400
2009,366,9417600
2009,967,8248400
2009,917,7112600
2009,474,7112000
2009,724,6836000
2009,887,5412100
2009,512,5369900
2009,628,5159900
2009,748,5038400
2009,943,4970100
2009,718,4644300
2009,722,4540000
2009,556,4476500
2009,343,4034200
2009,678,3851800
2009,638,3574400
2009,263,3473400
2009,353,3333100
2009,516,3258300
2009,537,3119000
2009,316,2941600
2009,819,2869900
2009,626,2834500
2009,734,2568200
2009,326,2434100
2009,923,1743000
2009,336,1614600
2009,361,1466600
2009,624,1204700
2009,311,1032500
2009,823,903400
2009,632,879500
2009,839,788000
2009,642,723700
2009,487,515800
2009,323,439600
2009,813,387800
2009,339,331200
2009,846,299100
2009,726,233900
2009,328,230800
2009,611,190500
2009,643,154200
2009,321,145700
2009,362,133000
2009,514,101600
2009,666,97600
2009,648,86500
2009,692,76200
2009,829,55300
2009,364,41900
2009,866,40000
2009,859,37100
2009,836,31500
2009,826,17800
2009,716,17300
2009,862,8600
2009,869,1700
2009,856,900
2009,565,300
2010,138,141172942600
2010,132,82963352000
2010,924,82417575600
2010,124,69616979600
2010,136,55962223800
2010,112,48555820800
2010,122,46224947600
2010,146,41180222900
2010,935,40654601100
2010,964,39091629200
2010,922,39046237300
2010,111,37777427900
2010,184,27243410500
2010,944,21650452900
2010,158,21543067300
2010,142,20970923200
2010,144,16890399800
2010,128,15580438500
2010,542,13002186400
2010,936,12584786500
2010,186,11600674500
2010,178,9582755400
2010,968,8091215300
2010,223,7627396900
2010,172,7608403900
2010,534,7118631300
2010,528,6870058500
2010,199,6061280000
2010,548,5794692900
2010,182,5294732300
2010,916,4949151300
2010,961,4837999800
2010,137,4354742500
2010,273,4121711200
2010,672,4100668100
2010,156,3853823200
2010,578,3694725300
2010,536,3630285800
2010,576,3344041700
2010,582,3162876000
2010,694,2524524700
2010,174,2512126700
2010,566,2441438700
2010,513,2423893900
2010,918,2020134700
2010,946,1992246800
2010,193,1937956200
2010,532,1882215500
2010,213,1737397500
2010,912,1711680000
2010,436,1662954400
2010,926,1655771300
2010,744,1638810900
2010,463,1510756300
2010,293,1505204700
2010,228,1442766900
2010,469,1121625900
2010,429,1107890700
2010,564,987992200
2010,612,903577600
2010,942,901189000
2010,960,844874700
2010,299,826210600
2010,962,761938000
2010,941,749247200
2010,662,742320200
2010,176,611041900
2010,686,594615700
2010,456,587339100
2010,913,574501100
2010,939,571939100
2010,298,552666700
2010,963,490600600
2010,466,475446200
2010,196,472501100
2010,524,455118000
2010,233,391670100
2010,423,367326300
2010,181,357890000
2010,313,354660100
2010,248,335118400
2010,522,324126600
2010,614,309449900
2010,853,280856000
2010,268,254287800
2010,288,227016100
2010,238,211182000
2010,433,209236000
2010,644,206937500
2010,652,169525600
2010,911,150784300
2010,742,147491800
2010,728,147411100
2010,453,142915200
2010,646,136898300
2010,676,117837700
2010,253,117805200
2010,664,111892300
2010,921,107321800
2010,746,106871900
2010,258,104626400
2010,738,103841500
2010,628,93297900
2010,925,90627500
2010,283,89067700
2010,656,88287400
2010,369,88217700
2010,622,84120900
2010,518,78113300
2010,443,76018000
2010,243,75208900
2010,915,71029100
2010,319,69918700
2010,674,69249000
2010,544,58404700
2010,419,42573000
2010,634,42202900
2010,914,42125400
2010,927,41626600
2010,967,41022700
2010,558,40657400
2010,684,36842400
2010,668,36379700
2010,682,35394800
2010,688,34973700
2010,446,33751700
2010,218,31044200
2010,278,29686100
2010,512,29339100
2010,816,29274600
2010,698,25902600
2010,928,23383600
2010,954,23070300
2010,618,22972300
2010,616,22612600
2010,449,21288200
2010,311,21233500
2010,732,19221500
2010,546,18447100
2010,734,18321600
2010,714,15840500
2010,636,15606700
2010,439,15307600
2010,754,14086100
2010,718,11101200
2010,948,10181100
2010,263,10040800
2010,474,9030900
2010,537,7846300
2010,943,7030000
2010,887,6645200
2010,336,6255900
2010,748,5832700
2010,917,5527400
2010,722,4891100
2010,724,4734400
2010,813,4049800
2010,343,3829300
2010,556,3662700
2010,638,3401800
2010,678,3167100
2010,923,3036900
2010,316,2989200
2010,361,2944500
2010,846,2623300
2010,819,2453400
2010,323,1748300
2010,642,1318800
2010,632,1236400
2010,353,1233100
2010,626,797100
2010,366,769700
2010,328,728400
2010,326,527600
2010,839,506600
2010,666,468600
2010,516,466600
2010,726,437800
2010,823,427300
2010,611,352800
2010,856,279900
2010,654,266800
2010,487,236700
2010,643,191600
2010,862,177600
2010,859,157000
2010,362,134500
2010,314,86100
2010,648,49100
2010,339,40600
2010,624,40500
2010,565,24100
2010,321,18500
2010,364,18200
2010,826,12200
2010,692,10100
2010,514,6700
2011,138,173060360500
2011,132,95037142100
2011,924,88203839700
2011,124,81070337500
2011,136,66968778700
2011,112,59583948300
2011,122,54970504700
2011,922,52489464700
2011,935,50447693200
2011,146,49151558400
2011,964,47230026800
2011,111,43646574200
2011,184,31215953600
2011,142,26673779500
2011,944,25372854300
2011,158,23080646400
2011,144,19601091800
2011,128,18040045100
2011,936,15622583500
2011,186,14522948600
2011,542,11365486700
2011,968,10938210900
2011,178,9672720700
2011,223,9222088000
2011,534,8911088000
2011,172,8776423900
2011,528,7163620600
2011,199,7116242800
2011,548,6678301000
2011,182,6550299300
2011,961,6283426600
2011,916,5891388400
2011,273,5139668500
2011,137,5136284300
2011,156,5094761400
2011,694,4786922300
2011,536,4627438000
2011,582,4578278800
2011,578,4027877800
2011,576,3675356900
2011,513,3544116000
2011,612,2754767600
2011,672,2752393300
2011,193,2747885500
2011,918,2700079900
2011,174,2652672600
2011,946,2392446400
2011,213,2374060900
2011,566,2202000700
2011,469,2179984200
2011,532,2133204900
2011,926,2042932300
2011,912,2042443300
2011,228,1937897000
2011,436,1877932300
2011,744,1871868700
2011,293,1776518500
2011,564,1412318100
2011,463,1407877200
2011,962,1312812000
2011,614,1200755500
2011,942,1168212000
2011,960,1029221600
2011,466,1002145100
2011,429,997213800
2011,299,962116800
2011,662,924843800
2011,456,907682800
2011,941,903045700
2011,913,857629500
2011,686,762128300
2011,939,729707400
2011,233,711134500
2011,963,642641800
2011,196,621137400
2011,176,618486500
2011,298,601932800
2011,181,594211600
2011,522,554036300
2011,524,546377900
2011,433,499769300
2011,268,466130400
2011,423,458230900
2011,248,441583100
2011,853,429846300
2011,644,338157000
2011,288,307952300
2011,622,277958700
2011,238,236359500
2011,634,234016600
2011,253,233721900
2011,728,221959000
2011,738,220336900
2011,742,193216200
2011,915,188222100
2011,911,176196000
2011,652,169200500
2011,369,157832500
2011,664,154983800
2011,921,139811400
2011,258,137825500
2011,746,129060600
2011,656,127551800
2011,443,117593800
2011,674,99830900
2011,676,99069400
2011,243,96123800
2011,518,82897200
2011,646,81790200
2011,453,81572300
2011,544,80167300
2011,283,76982100
2011,319,71995700
2011,914,70106300
2011,925,65313800
2011,698,56600700
2011,446,52941400
2011,682,49713700
2011,558,48134600
2011,278,47027800
2011,449,46510300
2011,218,44676600
2011,668,43416800
2011,688,40833800
2011,684,38467600
2011,754,36914600
2011,642,35138800
2011,954,33773900
2011,927,33164600
2011,419,30561000
2011,928,24911800
2011,732,24387500
2011,967,23642700
2011,943,23345500
2011,816,22357700
2011,734,20792500
2011,618,20533100
2011,546,20402700
2011,628,18260300
2011,439,17588000
2011,343,17250000
2011,714,17138500
2011,537,15325200
2011,917,15213500
2011,512,14069400
2011,636,12934100
2011,748,11737200
2011,638,10562100
2011,556,10287700
2011,948,8129900
2011,813,7615000
2011,311,6326300
2011,887,5955900
2011,313,5874400
2011,722,5266900
2011,724,5252400
2011,361,4474700
2011,718,4426500
2011,323,2917800
2011,819,2791900
2011,263,2566200
2011,923,2395900
2011,474,2276300
2011,616,2261300
2011,626,1804400
2011,514,1784900
2011,316,1713700
2011,678,1637800
2011,666,1508400
2011,632,1372300
2011,336,1222700
2011,839,1108400
2011,516,958000
2011,823,779100
2011,726,709500
2011,328,689700
2011,862,648100
2011,611,618600
2011,326,609400
2011,353,585500
2011,366,472200
2011,487,292500
2011,339,244000
2011,314,230400
2011,846,197100
2011,624,175900
2011,362,146100
2011,643,127500
2011,692,83600
2011,826,52300
2011,364,43900
2011,565,38400
2011,829,33100
2011,859,29500
2011,866,12400
2011,869,700
2011,648,200
2011,654,100
2012,138,161804418100
2012,132,85657157100
2012,924,77219716400
2012,124,73444600100
2012,136,61794278800
2012,112,55037230600
2012,922,50673522200
2012,122,49956160600
2012,935,46641367700
2012,146,45723644400
2012,964,44974579600
2012,111,42585460500
2012,142,31982617900
2012,184,29888377000
2012,944,23658982900
2012,158,19174607100
2012,144,17158912400
2012,128,16195029500
2012,936,16127144600
2012,186,13636509000
2012,968,10334042500
2012,178,9311599200
2012,542,9006934100
2012,223,8115970700
2012,534,7577547500
2012,172,7505801700
2012,672,7137021800
2012,182,6324664000
2012,528,6319119300
2012,961,6013261600
2012,694,5660540600
2012,582,5581369500
2012,548,5288713300
2012,199,5196461400
2012,916,5007605500
2012,273,4616543400
2012,137,4344651600
2012,578,3954257700
2012,156,3795973800
2012,536,3776779700
2012,513,3263720200
2012,576,3133621800
2012,918,2746776000
2012,193,2522484900
2012,612,2436891900
2012,946,2306642000
2012,566,2283730600
2012,174,2272197300
2012,912,2030781000
2012,456,1850636200
2012,213,1776238500
2012,532,1766976400
2012,469,1673208000
2012,293,1665377000
2012,744,1646377900
2012,926,1570745300
2012,228,1519740000
2012,436,1518968700
2012,942,1213835800
2012,962,1208347200
2012,564,1084831000
2012,960,992184600
2012,662,985947900
2012,941,983028700
2012,913,950321100
2012,686,746534700
2012,233,673321100
2012,522,663246300
2012,433,655793000
2012,939,653823800
2012,299,607050300
2012,466,567988700
2012,963,567403800
2012,268,557577900
2012,853,537417900
2012,196,508494600
2012,524,497415800
2012,298,462110300
2012,248,459764000
2012,181,442344300
2012,429,397849000
2012,176,396073800
2012,652,377654600
2012,614,341471800
2012,443,335694300
2012,288,328706000
2012,453,290509300
2012,423,272419600
2012,644,256679500
2012,915,232516500
2012,238,202174900
2012,738,174586700
2012,646,152537200
2012,258,135362000
2012,664,130575200
2012,656,128182600
2012,911,119272300
2012,921,106661300
2012,746,105572800
2012,925,98072000
2012,253,96656600
2012,463,93918000
2012,674,93100200
2012,634,89871800
2012,243,89368700
2012,728,89022400
2012,636,83969000
2012,676,82317100
2012,914,81140800
2012,622,80258700
2012,544,74917300
2012,369,72016500
2012,642,71564200
2012,682,67592500
2012,698,58046600
2012,449,55814800
2012,518,55751400
2012,446,52415000
2012,218,51106500
2012,688,43562700
2012,943,40904500
2012,558,39177900
