timeCode,partnerCountryCode,Value
2006,456,483266183.306
2006,144,465255223.857
2006,922,430960262.095
2006,172,398795190.094
2006,238,351423751.934
2006,196,344444512.728
2006,546,321852563.487
2006,273,258830245.582
2006,142,247510699.353
2006,213,223490944.042
2006,443,208233801.378
2006,686,199056315.689
2006,935,172228579.457
2006,228,169752213.686
2006,429,167795593.659
2006,614,150262092.276
2006,186,127209921.528
2006,181,125488387.861
2006,513,113271670.767
2006,182,95244817.0914
2006,469,87699009.4161
2006,944,70309331.2045
2006,514,62851553.3211
2006,524,62314780.4616
2006,518,53805423.5015
2006,449,53112034.9194
2006,694,52608218.4524
2006,964,46661768.6918
2006,664,42507017.7727
2006,253,39052773.0501
2006,293,37878100.8252
2006,174,33206899.4407
2006,961,31012204.3887
2006,298,27942347.1707
2006,453,27629918.653
2006,248,24760099.2107
2006,283,22119262.176
2006,419,21957540.3855
2006,738,18530519.1277
2006,243,17862231.0114
2006,233,16136872.9526
2006,299,14867993.3736
2006,928,14762937.2021
2006,474,13590605.0789
2006,622,13260944.726
2006,936,12306800.6846
2006,423,12172263.4071
2006,746,12102824.6953
2006,918,10657075.8057
2006,722,10580436.2872
2006,939,10517299.0195
2006,968,9702603.55617
2006,684,9610971.55725
2006,926,9476280.7715
2006,522,8066054.89406
2006,288,8051441.85178
2006,853,7916442.75596
2006,674,7789201.02817
2006,732,7707835.29208
2006,946,7050718.07204
2006,176,6969169.46971
2006,819,6199693.46511
2006,744,6014824.81006
2006,439,5393395.52075
2006,913,4776854.74889
2006,742,4736016.60711
2006,336,4575520.52129
2006,728,4398144.60719
2006,446,4186825.76323
2006,258,4088660.23464
2006,634,3893028.55745
2006,656,3576495.0787
2006,960,3405137.6766
2006,218,3172167.71334
2006,718,2944907.56705
2006,366,2885509.34094
2006,954,2872333.59343
2006,916,2742304.11267
2006,754,2696728.053
2006,612,2435991.43536
2006,662,2315937.07638
2006,644,2299366.93068
2006,652,2193024.05546
2006,688,2171966.60716
2006,463,2112549.60746
2006,268,2081655.34948
2006,829,1954540.61258
2006,941,1913421.71564
2006,678,1872452.79284
2006,823,1694201.01915
2006,646,1617192.25641
2006,558,1557198.35521
2006,556,1473422.35536
2006,682,1378367.75353
2006,846,1291664.30501
2006,278,1281761.29956
2006,911,1254552.76891
2006,516,1182904.50273
2006,915,1160219.44446
2006,948,1104543.27026
2006,611,1031453.79016
2006,263,903035.829899
2006,734,588565.675262
2006,813,556633.501445
2006,714,523115.332987
2006,866,506879.284738
2006,339,490571.598405
2006,726,483518.166412
2006,369,479645.687074
2006,544,434788.733834
2006,945,405596.303223
2006,668,345836.455087
2006,343,296903.176422
2006,638,288129.731365
2006,698,286655.724724
2006,917,284207.006398
2006,616,248552.682362
2006,826,196081.882926
2006,912,190942.105761
2006,313,187945.017289
2006,666,177983.308822
2006,632,143575.235468
2006,512,134519.619664
2006,648,128099.701634
2006,692,122544.84132
2006,636,111044.262839
2006,923,98256.4278698
2006,921,87462.4026468
2006,962,78301.7136941
2006,672,77076.7427788
2006,927,74796.4355718
2006,724,73766.4835208
2006,676,65570.3348603
2006,314,43800.1562179
2006,862,31327.4315448
2006,316,30782.5129016
2006,654,20379.2080485
2006,618,18530.0927132
2006,963,11451.48322
2006,925,10806.6383636
2006,433,7209.54175446
2006,626,6040.66587466
2006,716,1929.95919568
2006,859,1928.56640816
2006,914,1673.90049781
2006,328,1028.34444179
2006,628,771.687937283
2006,869,642.508352609
2006,642,128.816179312
2007,924,1.70575260734e+11
2007,158,36892903512.2
2007,528,26323623721.5
2007,576,25005439693.0
2007,111,17952534963.9
2007,542,15337565355.1
2007,548,8059593071.4
2007,578,7510393622.14
2007,134,6165093618.94
2007,566,6132433128.93
2007,534,6131507778.63
2007,146,4572894497.02
2007,136,4119863801.11
2007,112,3880222807.26
2007,132,2961610632.07
2007,124,2594759071.3
2007,193,2093057345.24
2007,536,2075852534.21
2007,436,1839556109.93
2007,138,1821122473.17
2007,466,1502493797.72
2007,156,1486536151.1
2007,223,1430378653.49
2007,178,1120564370.9
2007,582,744847554.371
2007,184,653851163.825
2007,564,633588674.854
2007,122,613120346.189
2007,128,607079947.408
2007,144,530679807.081
2007,238,498892925.332
2007,199,492509880.5
2007,456,471073649.484
2007,196,381450299.292
2007,546,381445478.476
2007,172,379616572.423
2007,922,374794638.574
2007,273,298726818.52
2007,142,271618572.189
2007,213,262682038.71
2007,686,220811582.671
2007,181,211939363.716
2007,429,189647486.93
2007,935,183657334.997
2007,228,166244227.894
2007,186,164970989.272
2007,469,126206537.128
2007,944,116531874.07
2007,513,110227935.67
2007,299,110033111.41
2007,518,80116476.5454
2007,449,77150409.4611
2007,964,71973596.4089
2007,443,71317683.6567
2007,514,66502911.7206
2007,182,61351927.7653
2007,524,61151203.0297
2007,293,53082279.3653
2007,614,49760095.5177
2007,694,48544432.1568
2007,253,45369827.2323
2007,137,41916931.9133
2007,664,41397294.6662
2007,298,36482101.611
2007,961,31161355.2099
2007,283,29133979.7228
2007,174,28058888.7099
2007,738,27003610.3373
2007,248,21964021.9327
2007,233,21218687.1545
2007,453,19657516.8553
2007,928,19016182.8343
2007,522,18799535.7337
2007,918,17486126.6822
2007,853,16016746.4946
2007,926,15015290.1121
2007,746,13796941.55
2007,474,12969200.4267
2007,946,12935359.2066
2007,714,12705864.1904
2007,722,12549156.1295
2007,684,12478707.8773
2007,243,12002332.2658
2007,744,10872475.8643
2007,423,10048284.5425
2007,936,9818713.46403
2007,939,9280195.31862
2007,674,9112929.42288
2007,819,8921230.98973
2007,968,8415122.68197
2007,622,8362084.69877
2007,288,8317990.28734
2007,688,8021356.00502
2007,336,7029340.42655
2007,419,5993895.7145
2007,913,5980038.81837
2007,258,5955706.83681
2007,439,5230100.72256
2007,446,4921917.84037
2007,698,4803473.18032
2007,742,4798408.09267
2007,634,4573930.88812
2007,732,4306799.27553
2007,652,4147501.48466
2007,829,4089077.57036
2007,656,3704898.05687
2007,941,3583355.33067
2007,176,3470785.59563
2007,646,3420967.57148
2007,366,3344709.97761
2007,218,2797143.60307
2007,948,2731120.52139
2007,644,2567556.97445
2007,638,2469081.07707
2007,915,2368022.70356
2007,718,2224460.42391
2007,268,2216470.78186
2007,954,2209428.74506
2007,611,2194736.29405
2007,960,2098778.83953
2007,463,1915305.68925
2007,916,1882221.77048
2007,728,1639457.61471
2007,682,1552289.13414
2007,813,1516300.64744
2007,846,1465013.27022
2007,558,1380116.28707
2007,823,1242883.71727
2007,278,1219038.1212
2007,516,1211888.41611
2007,343,1114432.00641
2007,556,1110935.03219
2007,911,941933.215404
2007,754,926842.167784
2007,668,916884.688967
2007,654,844973.471481
2007,263,747178.089664
2007,927,712512.793868
2007,612,708156.260998
2007,734,658995.754174
2007,917,655937.581221
2007,369,435485.260685
2007,826,418297.579557
2007,648,382293.191842
2007,866,233955.128913
2007,726,222782.845501
2007,724,218906.882028
2007,636,207326.444234
2007,662,196105.613845
2007,921,175638.985674
2007,316,144838.633563
2007,748,142417.25399
2007,632,113430.384894
2007,544,102174.075237
2007,676,89905.4471794
2007,914,87809.5319796
2007,512,82274.4708804
2007,923,70354.1530882
2007,962,69072.7055089
2007,314,68159.1162439
2007,678,53765.2742434
2007,692,52612.7097099
2007,945,52105.4877556
2007,618,48344.0219807
2007,912,45199.2112978
2007,642,35723.4314981
2007,862,32320.832389
2007,339,29563.8825766
2007,716,28009.0241174
2007,666,21667.8063924
2007,925,9873.76883716
2007,313,7170.28411299
2007,616,3455.48508762
2007,859,2820.20128484
2007,963,2565.84614809
2007,328,2431.68328008
2007,433,1664.23816703
2007,836,1151.04233278
2007,624,895.713371721
2007,869,640.204865557
2007,628,511.836212412
2008,924,1.81324672359e+11
2008,158,38263016428.4
2008,576,25044136046.3
2008,528,24692760262.2
2008,111,19541138174.8
2008,542,15175954071.3
2008,548,8501861815.07
2008,578,8194907840.04
2008,534,7476804362.98
2008,134,6865180305.91
2008,566,6220315461.02
2008,146,6002247402.09
2008,112,4890900248.04
2008,136,4387048168.33
2008,132,3236741721.66
2008,124,2630379526.47
2008,536,2307235095.7
2008,193,2083469080.86
2008,436,2064789873.64
2008,138,2057869297.21
2008,223,1826105248.2
2008,466,1679265466.07
2008,156,1542450501.88
2008,178,1206264196.29
2008,582,1000777754.04
2008,184,820830870.071
2008,128,684322948.927
2008,122,621389831.085
2008,922,575251581.379
2008,199,568638447.922
2008,144,534262620.476
2008,564,456713263.07
2008,196,430246379.065
2008,456,429044999.59
2008,546,423261135.078
2008,238,412843888.419
2008,273,389458389.017
2008,172,337703735.754
2008,181,269045167.057
2008,213,262361840.039
2008,142,219444460.485
2008,228,211026557.988
2008,935,201420730.934
2008,469,196642487.652
2008,686,182378556.694
2008,429,179271314.629
2008,186,176266329.82
2008,299,149693602.142
2008,944,135120450.575
2008,137,123350501.007
2008,614,121590617.575
2008,513,120918338.078
2008,964,103723920.179
2008,182,79929395.2626
2008,449,78076663.2753
2008,524,72854217.6684
2008,443,65106070.5475
2008,293,57824854.0238
2008,298,55669660.8947
2008,664,52900086.0425
2008,518,48914780.7926
2008,694,43424706.1987
2008,174,35077413.8156
2008,961,34098678.3336
2008,233,33017955.5165
2008,918,31606197.0331
2008,253,26634589.8642
2008,936,26434699.3653
2008,283,24656855.5076
2008,453,23539066.7374
2008,926,22091335.8881
2008,968,21719883.6936
2008,738,21628019.4969
2008,474,21242075.5501
2008,419,20656190.4081
2008,622,18260655.4246
2008,928,17402119.8105
2008,248,15897616.1069
2008,243,15889271.1696
2008,744,14991720.2833
2008,819,14322039.5507
2008,853,13980054.9999
2008,946,13518890.1743
2008,638,12644691.81
2008,746,10949684.7822
2008,722,10911453.0154
2008,688,10741146.2041
2008,674,10343054.5245
2008,522,9584272.10738
2008,423,8224071.18427
2008,829,7542926.43036
2008,714,7455165.68199
2008,288,7095532.59524
2008,684,6937652.5506
2008,336,6770940.00011
2008,939,6477087.18407
2008,732,6476830.98271
2008,439,6349016.50594
2008,446,5997366.80189
2008,913,5780543.65473
2008,652,5432293.236
2008,258,5411511.98647
2008,742,5276288.23241
2008,656,5061330.224
2008,634,5007090.23387
2008,662,4160205.51346
2008,611,4030712.25328
2008,366,3782899.35354
2008,218,3555757.49486
2008,558,3427411.38895
2008,644,3379736.57423
2008,941,3164161.96667
2008,544,2994521.08056
2008,915,2991041.09346
2008,268,2881950.33342
2008,278,2820463.1183
2008,176,2591897.2568
2008,369,2197218.18844
2008,463,2125797.6567
2008,668,2039444.00709
2008,646,2037034.60235
2008,960,2018648.37085
2008,954,2001514.48427
2008,718,1988421.5675
2008,927,1909184.51838
2008,682,1678433.94952
2008,813,1668992.1746
2008,948,1129768.63227
2008,734,1087345.03935
2008,859,1024108.99134
2008,911,1021934.98234
2008,556,989486.218137
2008,754,912141.535657
2008,912,911590.184627
2008,823,882625.485302
2008,866,812739.694113
2008,516,718193.643816
2008,728,716743.163813
2008,343,680762.206002
2008,916,612455.152286
2008,514,581972.119037
2008,263,540725.164404
2008,826,507463.913206
2008,648,487775.620466
2008,316,466222.907562
2008,846,441731.049496
2008,676,375454.288749
2008,923,333651.605012
2008,612,327324.524686
2008,942,301766.026693
2008,921,287165.956123
2008,748,263177.059235
2008,636,241926.843949
2008,698,203469.893254
2008,692,186383.879915
2008,726,178088.733023
2008,666,159524.336108
2008,672,146454.339187
2008,678,131833.390727
2008,962,124099.981163
2008,618,118669.912637
2008,654,118232.152304
2008,339,87512.8243266
2008,512,81912.2076363
2008,313,75693.2321699
2008,314,53357.9776907
2008,917,35431.0507946
2008,914,24496.6755299
2008,724,20171.2084054
2008,862,18204.1131286
2008,716,17815.2939174
2008,632,15630.9634714
2008,963,6021.8349177
2008,433,5268.9349967
2008,925,1935.23416333
2008,626,1800.54705707
2008,328,1794.55202969
2008,628,1410.25641026
2008,869,768.935252224
2009,924,1.61287032603e+11
2009,158,30521903587.6
2009,528,22682452711.1
2009,576,22561656037.5
2009,111,18550256317.9
2009,542,13310197998.4
2009,548,8783294413.19
2009,578,7434831881.17
2009,534,6794248369.48
2009,134,6468374794.47
2009,146,5332665274.09
2009,112,4667798988.37
2009,566,4209098850.78
2009,136,3612408362.42
2009,132,3045377448.66
2009,124,2505076542.03
2009,536,2296440725.14
2009,193,2024823284.06
2009,138,2001772110.46
2009,223,1939201258.63
2009,466,1772910663.37
2009,436,1531251808.81
2009,582,1278058215.21
2009,156,1203684988.96
2009,178,1140148553.15
2009,922,805376290.189
2009,199,760446879.943
2009,184,696462440.742
2009,238,623437056.315
2009,128,577484687.584
2009,122,510042247.946
2009,228,486151801.555
2009,456,463227026.539
2009,196,428620281.12
2009,144,399517461.191
2009,273,384208645.245
2009,564,366786957.377
2009,546,329698642.644
2009,213,274092803.134
2009,172,263301296.733
2009,935,219999329.038
2009,299,201949554.644
2009,469,198646791.367
2009,181,193199540.548
2009,964,191628032.94
2009,186,175878427.63
2009,142,175653807.305
2009,429,156170537.042
2009,614,133613259.899
2009,944,115592600.656
2009,686,108971452.028
2009,513,93202714.8891
2009,449,91744343.6959
2009,443,82579991.2627
2009,298,80147063.8792
2009,524,73293910.529
2009,182,67621404.6445
2009,137,65116183.126
2009,293,55157993.7022
2009,664,44440425.6789
2009,518,42185689.3689
2009,419,40060039.5523
2009,968,38213936.2434
2009,253,33781610.56
2009,961,33737367.5693
2009,936,32623767.8921
2009,694,31879883.4708
2009,174,28979974.447
2009,283,26954199.872
2009,926,24249469.246
2009,918,23388130.3205
2009,233,21458045.658
2009,928,20370211.5272
2009,423,16568055.9847
2009,738,16492060.8283
2009,946,14545400.4694
2009,674,13926534.1132
2009,453,13651829.5997
2009,474,13648765.1025
2009,248,13507027.9596
2009,243,13395043.9037
2009,819,12833600.3559
2009,522,12709943.2963
2009,746,11994706.9701
2009,684,11845248.5112
2009,853,11002064.2536
2009,688,10830235.6644
2009,714,10602831.501
2009,915,9009617.92463
2009,744,8280079.54794
2009,722,7181773.6101
2009,343,7055957.8334
2009,939,6965030.80967
2009,288,6891940.91008
2009,916,6458824.24059
2009,622,6233909.40573
2009,742,5884183.03512
2009,960,5521695.59831
2009,829,5478686.03333
2009,446,5423149.58388
2009,913,5190140.82039
2009,336,4582956.35242
2009,866,4154026.4029
2009,258,3887905.75058
2009,656,3848037.16584
2009,463,3583483.41708
2009,439,3539413.79099
2009,634,3396278.44312
2009,558,3279652.4974
2009,941,3206548.67183
2009,218,3096986.13186
2009,176,3088060.20194
2009,644,3056761.19778
2009,268,2934793.76778
2009,662,2709658.44935
2009,366,2690817.72837
2009,544,2547152.5277
2009,718,2541513.59587
2009,278,2508663.40852
2009,616,2395806.06451
2009,682,2301612.73315
2009,648,2284087.58912
2009,612,2258030.68944
2009,813,2136879.93457
2009,728,2098609.60912
2009,954,1828995.96517
2009,369,1579981.99237
2009,948,1478183.63388
2009,516,1440503.65099
2009,646,1294736.35862
2009,556,1274160.04358
2009,748,1103920.19375
2009,826,1075288.65801
2009,636,1058155.38157
2009,652,988226.249432
2009,263,961013.914643
2009,732,933252.528637
2009,942,868680.956303
2009,754,868235.629205
2009,668,793138.363571
2009,734,711291.426019
2009,921,585126.341206
2009,638,537367.173415
2009,678,499781.990608
2009,911,431225.190536
2009,823,406118.085604
2009,927,373480.180975
2009,917,358243.088434
2009,962,323310.593428
2009,654,257268.39825
2009,676,223061.019796
2009,862,221530.541492
2009,316,218262.20037
2009,923,216604.886176
2009,846,206922.268063
2009,698,181346.17173
2009,514,177160.607788
2009,914,156251.505928
2009,672,138674.178448
2009,859,136215.732209
2009,314,135972.120619
2009,726,131999.533943
2009,313,129608.419064
2009,666,119053.169969
2009,512,105915.29636
2009,912,51213.906452
2009,626,49413.1121479
2009,326,31350.793446
2009,963,30451.4464315
2009,943,26574.9532959
2009,632,20126.4352987
2009,724,19225.3736637
2009,611,17932.6707559
2009,628,11483.5880044
2009,642,7869.95226422
2009,433,6837.49475557
2009,618,6321.73185817
2009,339,3482.19056887
2009,692,3354.73882662
2009,716,1805.45342628
2009,869,902.527075812
2009,925,386.797318205
2009,328,128.932439402
2010,924,1.9708667461e+11
2010,158,39710031954.3
2010,576,30573853334.6
2010,528,28952407277.7
2010,111,23322564208.1
2010,542,17214870152.3
2010,548,10913078125.2
2010,578,9831478290.83
2010,534,9258443727.5
2010,134,7425991294.97
2010,146,6721636850.57
2010,112,5129648712.04
2010,566,5113977818.52
2010,136,4547384049.38
2010,132,3875085472.76
2010,124,2895872937.42
2010,536,2605148305.31
2010,138,2235201605.81
2010,466,2217567637.74
2010,436,2126442707.53
2010,193,2070440037.03
2010,582,1958355208.78
2010,223,1777195663.26
2010,156,1577902399.81
2010,178,1259478490.47
2010,922,1003351366.62
2010,238,993710967.527
2010,184,871549385.061
2010,128,841980181.957
2010,199,661737663.388
2010,456,630881189.854
2010,122,533534127.237
2010,564,501515589.689
2010,273,496562096.676
2010,144,484722689.77
2010,196,460204522.181
2010,546,403341965.458
2010,429,391452161.276
2010,172,386542487.609
2010,228,383404075.37
2010,213,310290761.224
2010,186,242433641.896
2010,181,238520836.199
2010,935,235734214.016
2010,142,222504576.304
2010,469,213153254.085
2010,944,200967430.096
2010,964,169992913.762
2010,449,155319604.619
2010,137,153245845.983
2010,443,147613611.803
2010,686,147095303.899
2010,513,134689611.996
2010,182,105491748.867
2010,524,99332942.74
2010,253,80402790.892
2010,293,73987417.2677
2010,298,66612711.0603
2010,961,53928483.8026
2010,664,53200878.8316
2010,918,51908498.0998
2010,299,49604600.5928
2010,174,43801354.3252
2010,968,41957362.3498
2010,518,41087462.4917
2010,694,40057224.7526
2010,233,34664445.6435
2010,738,30290175.2438
2010,474,27485693.9764
2010,419,27435898.0132
2010,928,25677301.8336
2010,283,24792674.1232
2010,522,22396355.7212
2010,936,22300073.2737
2010,423,21761984.5075
2010,453,21603641.2217
2010,926,20544288.1275
2010,662,20361355.9996
2010,946,18833773.0726
2010,248,16821891.9611
2010,714,15881994.4938
2010,746,14639504.8717
2010,744,13999336.6302
2010,698,13992553.4885
2010,243,13059301.6718
2010,688,12406885.5119
2010,684,11852041.8223
2010,742,11806490.5495
2010,819,10728417.6641
2010,674,10438804.8439
2010,463,9930574.68989
2010,915,8066221.22035
2010,439,7916653.03015
2010,913,7745533.19089
2010,336,7671613.45161
2010,960,7245833.28443
2010,722,6755850.52686
2010,622,6042107.98952
2010,258,5771507.35195
2010,656,5543683.51624
2010,728,5078765.19736
2010,652,5058791.26435
2010,516,5010143.75612
2010,446,4907819.52816
2010,644,4895368.76143
2010,366,4532349.75708
2010,939,4311234.14347
2010,288,4011768.86161
2010,558,3913748.59564
2010,218,3875509.74378
2010,866,3739497.58422
2010,278,3704029.04686
2010,941,3477546.70479
2010,544,3448753.14885
2010,682,3388260.26142
2010,176,2929669.74777
2010,942,2883284.49541
2010,853,2741778.51384
2010,954,2721559.7372
2010,829,2580379.68167
2010,916,2481359.71141
2010,948,2426565.31934
2010,634,2178192.86825
2010,718,2164605.13385
2010,268,2112764.97583
2010,724,2098422.65781
2010,754,2084937.12538
2010,263,1987644.17395
2010,734,1836194.68837
2010,556,1695724.38787
2010,748,1633365.78456
2010,314,1514782.27514
2010,616,1454615.29859
2010,927,1412486.46245
2010,646,1411386.29633
2010,732,1198395.73597
2010,823,1171796.32625
2010,369,1154526.20974
2010,614,1150675.01871
2010,648,963159.961503
2010,343,956852.621034
2010,826,883705.594696
2010,726,843564.928603
2010,962,818704.787062
2010,813,637259.66229
2010,917,581345.572878
2010,676,572522.902303
2010,668,558928.89506
2010,512,528924.827717
2010,911,486024.779306
2010,514,379242.522128
2010,611,378366.522243
2010,921,375821.595963
2010,912,305900.264616
2010,925,280913.262091
2010,678,275108.719712
2010,638,272460.809416
2010,914,272027.847446
2010,313,269240.29794
2010,963,267043.069328
2010,316,248852.862299
2010,672,204755.528312
2010,846,199679.410277
2010,339,176206.349582
2010,636,156898.360374
2010,433,137907.560916
2010,612,137693.708435
2010,943,91885.4994288
2010,666,89892.2092234
2010,923,75575.433392
2010,862,23441.5431114
2010,692,16090.3819872
2010,632,10676.6143555
2010,654,10158.158673
2010,618,8632.1132661
2010,626,7726.47313146
2010,328,4503.43075144
2010,628,3090.94500825
2010,859,2185.30713226
2010,716,1159.54545579
2010,624,128.419160139
2011,924,2.18088126579e+11
2011,158,40974680188.0
2011,576,32740553725.9
2011,528,30964517184.2
2011,111,27404867445.7
2011,542,19277809890.7
2011,548,11438766900.9
2011,534,11138146976.6
2011,146,10171117911.5
2011,578,9842324258.26
2011,134,8455011996.53
2011,112,6326892044.37
2011,136,5833505630.08
2011,132,5366892550.78
2011,566,5247163728.56
2011,124,3597815914.14
2011,466,3370755654.52
2011,436,2949729033.36
2011,536,2849860923.51
2011,138,2789578719.43
2011,582,2520504379.42
2011,193,2477610532.47
2011,223,2099157678.03
2011,156,1807313553.66
2011,238,1166944188.73
2011,184,1134551319.39
2011,128,1100322642.23
2011,178,1089450723.93
2011,199,927292316.914
2011,922,814041258.465
2011,456,709961821.853
2011,546,595658449.978
2011,273,564649898.769
2011,144,553804636.505
2011,122,549932478.764
2011,196,522235241.711
2011,564,446568666.26
2011,181,421077820.085
2011,186,414043922.663
2011,228,410695199.609
2011,172,383886625.782
2011,213,320866631.639
2011,935,316290226.213
2011,944,268947667.049
2011,964,264750171.582
2011,429,255450489.594
2011,142,224576472.651
2011,449,217950536.635
2011,513,181337404.342
2011,686,152638297.073
2011,469,129534096.691
2011,182,122056236.787
2011,137,121869179.942
2011,443,115020045.666
2011,524,108214643.516
2011,253,94722157.4549
2011,293,92254418.6353
2011,298,80284773.0658
2011,968,72398675.9308
2011,918,66179544.4229
2011,961,64502782.104
2011,664,60953606.8343
2011,698,56913263.1257
2011,694,56784683.8113
2011,174,52965882.1864
2011,423,49260845.1671
2011,518,47459953.1605
2011,522,42387423.6866
2011,946,39760458.8173
2011,453,37564448.8641
2011,928,36450266.3921
2011,233,34872736.1115
2011,936,33582252.093
2011,419,28778288.7489
2011,299,28257607.7306
2011,248,27187553.7006
2011,283,25034714.9566
2011,474,24567656.0426
2011,744,22405428.9869
2011,942,19775753.2304
2011,738,17897068.8132
2011,243,15769278.3484
2011,819,14378881.6858
2011,644,14330177.8605
2011,684,13873985.2428
2011,746,13854144.2042
2011,926,13670364.0307
2011,439,12744618.4206
2011,722,12475632.9514
2011,288,12183723.2568
2011,463,11742643.6914
2011,714,10379241.6409
2011,742,10309339.2416
2011,960,10093082.8563
2011,674,9914468.3567
2011,336,9249160.16412
2011,915,9225295.58904
2011,662,8784888.17525
2011,258,8463830.72258
2011,939,7686020.00354
2011,656,7496784.12047
2011,278,7364071.55595
2011,913,7275217.91375
2011,268,6881548.78123
2011,446,6380333.85658
2011,941,6303382.72426
2011,682,5772801.05701
2011,516,5606452.96008
2011,962,5543629.91429
2011,927,5519585.69416
2011,176,4790459.24489
2011,366,4519507.98788
2011,544,4485387.33557
