timeCode,partnerCountryCode,Value
2005,564,1171569031.99
2005,111,287540000.0
2005,916,180306146.79
2005,134,166886500.0
2005,534,163196139.242
2005,925,146042274.226
2005,186,124740788.7
2005,922,114915867.0
2005,138,87701240.0
2005,158,84332461.0174
2005,542,65594100.0
2005,578,63472109.1326
2005,924,56316700.0
2005,664,46194436.6209
2005,132,33811140.0
2005,136,29215450.0
2005,112,27684030.0
2005,122,21612910.0
2005,124,19298950.0
2005,156,17226307.2824
2005,917,13628560.0
2005,923,13310000.0
2005,913,12903110.0
2005,912,12846680.0
2005,946,11422620.0
2005,184,9868870.0
2005,128,9187310.0
2005,199,8805080.82121
2005,926,7951676.744
2005,466,6900310.70627
2005,536,6823512.3
2005,548,5973605.42315
2005,964,5791830.0
2005,935,5233097.95447
2005,193,4557712.04048
2005,469,4341734.1
2005,576,4129886.49339
2005,449,3812534.20026
2005,178,3267000.0
2005,944,3017520.0
2005,146,2847641.70011
2005,142,2313195.72633
2005,144,2299440.0
2005,524,2243021.0
2005,532,1957576.4897
2005,223,1582098.1
2005,172,1483240.0
2005,915,974701.931025
2005,513,924407.960288
2005,456,866841.871237
2005,174,789580.0
2005,961,669130.0
2005,738,590979.024523
2005,918,574444.93996
2005,439,567376.586742
2005,137,552530.0
2005,181,547140.0
2005,213,543832.3
2005,446,540809.016
2005,528,499400.0
2005,936,476520.0
2005,419,414736.547736
2005,941,331210.0
2005,196,319609.00125
2005,744,298014.002004
2005,182,217910.0
2005,674,171616.788101
2005,248,167183.5
2005,960,156383.7
2005,686,141312.6
2005,968,130240.0
2005,722,54685.1095968
2005,423,52360.0
2005,522,46875.6695907
2005,258,36190.0
2005,566,35526.7
2005,962,30396.7456781
2005,298,25271.4
2005,516,19743.1565513
2005,939,18370.0
2005,453,18131.8681319
2005,293,17385.225021
2005,948,15400.0
2005,726,14802.1324412
2005,228,14113.0
2005,233,13203.3
2005,268,10505.143
2005,698,4913.11829098
2005,612,1050.63722683
2005,253,308.0
2006,564,1447972201.09
2006,111,459250000.0
2006,134,275423500.0
2006,916,196365202.0
2006,534,189153736.954
2006,925,183602235.071
2006,924,110706200.0
2006,186,100216158.9
2006,922,90637339.1
2006,542,86397300.0
2006,917,82227339.7
2006,158,75072017.0109
2006,578,68916556.4874
2006,132,51872590.0
2006,112,41767330.0
2006,912,35430560.0
2006,936,33594990.0
2006,138,33314930.0
2006,664,23570148.8
2006,964,22239800.0
2006,923,20508290.0
2006,136,17907230.0
2006,122,17342160.0
2006,193,16451947.6665
2006,124,15710970.0
2006,142,13235995.5131
2006,184,10622920.0
2006,446,9016830.735
2006,128,8942450.0
2006,466,8674970.82657
2006,913,8516420.0
2006,144,7785910.0
2006,178,7515750.0
2006,944,7026360.0
2006,156,6947487.39812
2006,536,6658823.6
2006,961,6612100.0
2006,576,6612077.97517
2006,469,5852908.6
2006,926,5568090.0
2006,935,4896100.0
2006,548,4632139.02822
2006,946,3868040.0
2006,449,3300268.92068
2006,223,3235612.6
2006,172,2796640.0
2006,918,2708640.0
2006,532,1877075.4995
2006,960,1229213.7
2006,939,1101760.0
2006,456,1089781.06412
2006,146,946475.264055
2006,915,828732.812766
2006,513,811466.201649
2006,524,751820.352185
2006,174,740630.0
2006,744,737653.913337
2006,738,730406.126805
2006,419,521400.78983
2006,941,456610.0
2006,528,349800.0
2006,196,326938.6175
2006,439,300832.157969
2006,566,278735.6
2006,213,272452.4
2006,968,225610.0
2006,258,203720.0
2006,423,187880.0
2006,182,184580.0
2006,137,152350.0
2006,233,102902.8
2006,248,94664.9
2006,243,88413.6
2006,238,82799.442
2006,612,71143.387816
2006,686,66334.4
2006,453,59210.9239011
2006,921,35750.0
2006,298,31233.5711201
2006,522,25422.5421312
2006,516,24820.8108877
2006,181,24200.0
2006,962,22293.891967
2006,726,18294.334953
2006,722,16782.8653453
2006,662,14257.3095533
2006,268,14042.0839262
2006,698,17.6203377657
2006,316,11.0
2007,564,1796923656.99
2007,111,537570000.0
2007,534,255281562.476
2007,925,221494300.472
2007,916,211763773.1
2007,134,203986530.0
2007,924,186359800.0
2007,917,174008724.7
2007,578,165442458.737
2007,922,137606660.4
2007,542,119941800.0
2007,186,119908844.0
2007,158,98392870.6449
2007,112,80488650.0
2007,132,72057260.0
2007,912,52337890.0
2007,936,50383630.0
2007,664,41602665.5
2007,918,37863980.0
2007,138,35825570.0
2007,926,33254980.0
2007,136,29380560.0
2007,124,21017370.0
2007,144,19841360.0
2007,122,16795790.0
2007,935,16590090.0
2007,156,14131829.6487
2007,923,13310000.0
2007,968,12941280.0
2007,128,12587850.0
2007,193,11315220.3501
2007,178,10652730.0
2007,466,10465322.4625
2007,184,9158160.0
2007,576,8951045.22926
2007,946,8361210.0
2007,536,8067559.5
2007,944,7689330.0
2007,913,6887100.0
2007,142,6619951.51786
2007,446,6454804.576
2007,548,4453218.07497
2007,172,4230160.0
2007,960,4161300.0
2007,964,3736480.0
2007,532,2509997.03393
2007,939,2352900.0
2007,469,2283537.3
2007,914,2256928.20936
2007,513,1644046.73243
2007,456,1314691.48168
2007,915,1189699.34775
2007,941,1186570.0
2007,146,1036927.96432
2007,738,906429.037436
2007,439,867898.838206
2007,449,858720.936281
2007,524,640842.917
2007,419,629008.155399
2007,137,623370.0
2007,248,571597.4
2007,423,538890.0
2007,528,480700.0
2007,961,473880.0
2007,196,357130.05031
2007,174,298650.0
2007,258,186120.0
2007,744,178968.282357
2007,566,174345.6
2007,453,166628.211538
2007,213,158588.1
2007,962,115760.767922
2007,722,100232.0
2007,268,42514.12
2007,238,41856.518
2007,674,41551.155092
2007,298,38760.6494074
2007,522,35295.5016049
2007,516,29943.3617603
2007,726,22703.1452961
2007,612,20881.3356166
2007,233,20007.9
2007,684,16571.5
2007,243,2534.41101074
2007,698,21.8667193691
2007,316,13.6509252125
2008,564,2051486596.42
2008,916,678832655.6
2008,111,529870000.0
2008,134,428532170.0
2008,534,398495086.0
2008,925,291143230.007
2008,922,189796104.3
2008,924,167974400.0
2008,186,150680508.0
2008,112,137866410.0
2008,578,132092313.712
2008,158,127312032.992
2008,912,89327260.0
2008,542,81269100.0
2008,664,74084013.3
2008,138,61523990.0
2008,935,51930890.0
2008,917,50545000.0
2008,132,48967710.0
2008,936,47843950.0
2008,926,44086790.0
2008,144,30644350.0
2008,923,27932850.0
2008,136,26255240.0
2008,156,25107646.6901
2008,968,16603180.0
2008,124,16030080.0
2008,961,14700620.0
2008,193,14322215.372
2008,466,13756145.3198
2008,918,12383140.0
2008,184,11944350.0
2008,536,11657077.3
2008,128,11449350.0
2008,946,10443510.0
2008,913,9285430.0
2008,122,8972260.0
2008,223,8486702.4
2008,172,7392550.0
2008,178,6779740.0
2008,964,6504740.0
2008,576,5276196.36491
2008,446,5200450.145
2008,548,5191731.77584
2008,469,4701625.5
2008,142,3476579.20978
2008,532,3450281.14707
2008,960,2670800.0
2008,513,2550172.97245
2008,944,2536930.0
2008,146,1926708.96807
2008,456,1728096.49559
2008,449,1048664.75943
2008,915,1045334.93452
2008,738,1034839.18956
2008,939,1025530.0
2008,522,1022340.23689
2008,439,925927.769721
2008,419,826799.902632
2008,196,718639.82498
2008,921,534600.0
2008,213,463509.2
2008,528,442200.0
2008,524,381956.905
2008,566,360633.9
2008,238,276971.409
2008,182,221870.0
2008,423,171600.0
2008,962,128302.474088
2008,662,118816.697267
2008,722,115589.1
2008,137,102850.0
2008,174,97680.0
2008,941,94380.0
2008,248,78288.1
2008,233,70371.4
2008,298,44251.7145445
2008,516,39359.0581861
2008,453,32837.6593407
2008,744,25952.3729008
2008,726,25919.4084791
2008,686,22190.3
2008,293,2090.0
2008,674,546.725559683
2008,343,99.0
2008,698,24.9644894588
2008,316,15.5847968239
2009,111,1662650000.0
2009,564,1493310035.67
2009,534,516133436.5
2009,916,449300162.927
2009,134,340729620.0
2009,922,285716985.4
2009,186,257042827.8
2009,924,234820300.0
2009,925,202774386.697
2009,578,156343918.51
2009,112,135981340.0
2009,158,124212749.187
2009,138,114335210.0
2009,664,105915082.9
2009,542,97479800.0
2009,132,78961960.0
2009,912,63338770.0
2009,156,56899017.9872
2009,136,54741720.0
2009,917,44220121.9615
2009,184,34021900.0
2009,935,33451110.0
2009,926,32454180.0
2009,174,30501130.0
2009,923,29579660.0
2009,124,25393940.0
2009,193,25265747.3651
2009,536,24210230.0
2009,128,19210070.0
2009,968,17794370.0
2009,144,17047580.0
2009,913,15169330.0
2009,122,11918390.0
2009,548,11730963.2
2009,964,11391270.0
2009,178,10500380.0
2009,223,9990522.3
2009,466,9580830.47461
2009,918,9522480.0
2009,146,8988928.59413
2009,576,7544304.8268
2009,960,6310700.0
2009,446,5808597.102
2009,946,5684910.0
2009,449,5584824.44733
2009,469,5471836.7
2009,513,4558594.86823
2009,532,4439361.9168
2009,944,3876510.0
2009,524,3723791.797
2009,181,3375460.0
2009,233,2965867.3
2009,453,2801118.56236
2009,213,2708697.2
2009,142,2270072.92824
2009,172,2219030.0
2009,522,1981588.92437
2009,939,1796080.0
2009,936,1281390.0
2009,288,1255268.3
2009,456,1203578.4141
2009,738,905346.031711
2009,137,899360.0
2009,921,779240.0
2009,258,770000.0
2009,961,750860.0
2009,439,665422.535211
2009,941,581350.0
2009,419,575846.613961
2009,528,546700.0
2009,196,423797.879638
2009,228,311189.065
2009,248,304080.7
2009,915,276247.604631
2009,423,266530.0
2009,566,124165.8
2009,962,58820.0269223
2009,744,42114.087871
2009,298,38714.3379991
2009,238,28967.444
2009,516,27412.6548794
2009,176,23027.2122054
2009,726,22676.0194701
2009,182,14960.0
2009,293,5465.9
2009,722,4127.2
2009,914,260.238884985
2009,698,21.8405929088
2009,316,13.6346150222
2010,111,2367640000.0
2010,564,1896503745.3
2010,922,592901692.636
2010,534,432849238.8
2010,916,398574135.366
2010,134,374896720.0
2010,186,285769594.0
2010,925,265634446.573
2010,924,192534679.7
2010,664,160494961.0
2010,578,160446013.64
2010,112,137394730.0
2010,199,126416594.215
2010,138,114025780.0
2010,156,107762685.352
2010,158,105217245.995
2010,912,76361560.0
2010,542,75046323.0
2010,132,64788460.0
2010,184,59434320.0
2010,536,59339660.6
2010,923,57471700.0
2010,917,56159554.8911
2010,469,49146897.8
2010,144,40620910.0
2010,124,39031300.0
2010,136,37537720.0
2010,548,22401296.5
2010,576,21250000.869
2010,968,19115250.0
2010,522,18415566.5615
2010,913,16140850.0
2010,122,15428050.0
2010,926,15409764.7
2010,941,15078030.0
2010,128,12973510.0
2010,466,12550887.9217
2010,964,12247290.0
2010,935,12242230.0
2010,193,10320915.7662
2010,918,9863920.0
2010,223,9185558.8
2010,936,8771620.0
2010,944,8322050.0
2010,513,8096933.96098
2010,566,7595857.5
2010,146,5887633.22227
2010,960,4811400.0
2010,532,4483595.23626
2010,449,3746067.88036
2010,178,3529570.0
2010,142,3383956.78312
2010,174,3229600.0
2010,946,2904220.0
2010,446,2826684.839
2010,686,2513711.2
2010,137,2511080.0
2010,961,2455860.0
2010,288,2208759.3
2010,172,1821160.0
2010,939,1750650.0
2010,233,1735076.2
2010,456,1576687.72247
2010,213,1293622.0
2010,439,1236802.8169
2010,738,1149789.46027
2010,524,1134091.178
2010,528,928400.0
2010,453,869686.245879
2010,419,754359.064289
2010,921,707850.0
2010,181,512930.0
2010,238,465354.10625
2010,248,413235.9
2010,196,290225.804889
2010,915,251059.418279
2010,182,154550.0
2010,962,134651.804086
2010,744,125181.291044
2010,662,73019.802575
2010,622,53214.6634147
2010,298,49167.2092589
