timeCode,partnerCountryCode,Value
2005,196,198700554.0
2005,193,144910827.0
2005,111,86685538.0
2005,158,47935589.0
2005,819,38710232.0
2005,924,29559528.0
2005,576,18505851.0
2005,548,15428675.0
2005,536,12971100.0
2005,578,9971665.0
2005,542,7430846.0
2005,566,3888415.0
2005,112,3755642.0
2005,532,3501452.0
2005,528,3071912.0
2005,228,3011353.0
2005,134,2250241.0
2005,178,1472651.0
2005,534,1222732.0
2005,223,1216852.0
2005,853,960611.0
2005,866,646092.0
2005,136,639418.0
2005,313,601143.0
2005,859,588799.0
2005,429,550054.0
2005,826,445440.0
2005,524,326339.0
2005,199,310275.0
2005,132,305101.0
2005,156,214468.0
2005,144,142123.0
2005,124,141942.0
2005,436,133993.0
2005,353,127677.0
2005,138,120351.0
2005,469,113126.0
2005,564,74789.0
2005,184,73839.0
2005,146,72307.0
2005,128,32698.0
2005,964,27497.0
2005,273,23044.0
2005,343,18926.0
2005,213,9979.0
2005,172,7297.0
2005,728,6646.0
2005,962,6214.0
2005,176,6096.0
2005,662,4502.0
2005,513,3811.0
2005,142,2839.0
2005,456,2408.0
2005,922,2394.0
2005,122,2352.0
2005,935,1903.0
2005,186,1155.0
2005,698,1064.0
2005,182,1056.0
2005,887,1.0
2006,196,69684912.9261
2006,819,47842968.1081
2006,576,42811438.5577
2006,193,27978898.725
2006,158,27917054.8101
2006,111,20240000.0
2006,924,14248300.0
2006,536,10819779.3
2006,578,9714397.83793
2006,542,7735200.0
2006,528,5841000.0
2006,144,5434660.0
2006,566,3236921.6
2006,228,2819857.326
2006,199,2693025.70894
2006,839,2232777.9771
2006,548,1787736.14451
2006,853,1187243.76122
2006,134,954360.0
2006,223,867049.7
2006,866,798521.666078
2006,532,746616.386019
2006,313,742968.044661
2006,859,727711.778609
2006,429,691519.933835
2006,178,689700.0
2006,826,550530.715343
2006,524,403330.736159
2006,156,397270.424878
2006,122,339020.0
2006,534,270765.358181
2006,293,242576.780574
2006,132,230120.0
2006,136,220550.0
2006,353,157799.27744
2006,112,133540.0
2006,138,122430.0
2006,124,106260.0
2006,213,104832.2
2006,564,92433.6423981
2006,128,71390.0
2006,146,33318.1976483
2006,184,32560.0
2006,964,30580.0
2006,935,21890.0
2006,728,13292.0
2006,174,11110.0
2006,456,3027.30277514
2006,182,1760.0
2006,944,110.0
2006,887,1.2359256361
2007,196,76350883.9633
2007,819,59372798.1445
2007,576,55744081.3408
2007,193,27392465.3291
2007,158,23499305.6218
2007,536,18665373.1
2007,111,18370000.0
2007,924,12709400.0
2007,578,9383955.54136
2007,528,7582300.0
2007,542,6230400.0
2007,839,2770862.28924
2007,566,2212477.3
2007,228,2124745.414
2007,532,1746862.832
2007,853,1473361.43577
2007,112,1433740.0
2007,136,1404150.0
2007,548,1383461.32569
2007,134,1183380.0
2007,866,990959.958566
2007,313,922018.292088
2007,859,903085.369643
2007,429,834236.70713
2007,144,774290.0
2007,826,683204.87476
2007,293,594863.5
2007,178,491590.0
2007,534,408842.899277
2007,156,333121.383272
2007,124,258720.0
2007,353,195827.830448
2007,564,114709.521773
2007,299,66000.0
2007,128,57090.0
2007,138,49940.0
2007,132,44440.0
2007,146,36322.8432443
2007,213,29937.6
2007,184,21450.0
2007,728,19938.0
2007,142,12617.1243942
2007,186,10428.0
2007,935,9570.0
2007,122,9020.0
2007,964,8250.0
2007,524,7812.508
2007,233,5063.3
2007,961,4070.0
2007,456,3652.08141522
2007,182,3410.0
2007,887,1.53377531151
2008,196,74888863.1582
2008,819,67783903.4013
2008,576,67458782.064
2008,924,32447800.0
2008,193,23767944.9665
2008,111,14520000.0
2008,536,13948190.3
2008,158,12547024.7762
2008,528,7583400.0
2008,578,5781980.65416
2008,542,5271200.0
2008,136,3870680.0
2008,922,3768527.4
