timeCode,partnerCountryCode,Value
2006,138,4500693100
2006,924,3715912900
2006,112,3233721100
2006,128,3106775800
2006,132,2269753700
2006,136,2128498500
2006,124,2035516400
2006,142,1976978800
2006,111,1738231300
2006,939,1625881700
2006,158,1247268000
2006,184,878184100
2006,193,865837600
2006,964,727094600
2006,178,695207400
2006,122,607975800
2006,542,547652000
2006,528,540372000
2006,223,528995700
2006,146,456857600
2006,944,450721700
2006,916,371517400
2006,935,361242500
2006,156,356788300
2006,182,331114400
2006,548,298471600
2006,228,290910800
2006,186,245964300
2006,578,214354100
2006,293,207315500
2006,936,190357600
2006,174,166124100
2006,941,164158300
2006,534,143207400
2006,273,139166600
2006,536,136669500
2006,243,131201500
2006,636,125455200
2006,946,103137000
2006,213,101934800
2006,199,97581600
2006,961,79293300
2006,436,79280800
2006,532,77091800
2006,566,74493100
2006,576,73159000
2006,137,72155400
2006,181,71937500
2006,918,66843500
2006,233,63838200
2006,612,61390200
2006,582,53256900
2006,968,44001200
2006,926,38888800
2006,913,34226200
2006,513,24767900
2006,564,23241000
2006,298,20857300
2006,686,16398400
2006,960,15719000
2006,176,13996500
2006,664,13867700
2006,196,13613800
2006,512,13429900
2006,258,11989100
2006,278,9276400
2006,469,9246600
2006,339,9071800
2006,429,9068800
2006,688,9042600
2006,915,8629200
2006,466,7637600
2006,439,7468800
2006,419,7411400
2006,299,7380000
2006,676,7372400
2006,524,6813900
2006,911,6666500
2006,268,6211300
2006,942,6188400
2006,734,5950000
2006,754,5653200
2006,644,4773600
2006,622,4624300
2006,238,4548900
2006,423,3864800
2006,698,3538400
2006,662,3441600
2006,682,3331600
2006,546,2925400
2006,744,2615200
2006,652,2469100
2006,732,1966800
2006,738,1735600
2006,816,1637700
2006,456,1104500
2006,248,1090400
2006,253,821800
2006,618,710300
2006,518,642600
2006,674,550800
2006,927,546200
2006,443,541200
2006,928,477400
2006,544,426500
2006,967,382700
2006,963,335300
2006,463,318000
2006,656,276700
2006,853,251100
2006,694,245600
2006,446,242800
2006,343,213600
2006,353,202300
2006,558,199800
2006,678,191500
2006,718,162500
2006,925,161100
2006,522,160100
2006,954,150100
2006,921,134300
2006,283,131600
2006,326,129600
2006,634,129500
2006,364,126800
2006,453,123700
2006,912,117000
2006,433,115800
2006,474,108400
2006,288,105500
2006,962,93500
2006,684,84000
2006,218,80700
2006,722,56600
2006,449,47100
2006,728,42500
2006,943,38200
2006,923,38000
2006,668,36000
2006,692,31800
2006,316,27900
2006,328,27600
2006,313,26800
2006,724,23700
2006,336,18000
2006,819,14200
2006,314,12900
2006,614,12500
2006,361,12500
2006,643,10400
2006,914,10100
2006,263,9300
2006,648,8000
2006,556,7700
2006,311,6400
2006,611,5300
2006,369,4600
2006,839,4300
2006,948,4200
2006,846,4200
2006,917,3100
2006,887,2600
2006,748,1400
2006,746,1300
2006,823,1000
2006,616,800
2006,624,700
2006,362,700
2006,672,600
2006,366,600
2006,514,400
2006,319,200
2006,321,100
2007,134,12885826500
2007,922,11409494500
2007,144,11240960000
2007,138,5530952400
2007,924,4517822200
2007,112,4036152700
2007,128,2918127000
2007,132,2810725000
2007,136,2578264200
2007,124,2380572600
2007,111,1829945600
2007,939,1779589700
2007,142,1560133000
2007,158,1340383000
2007,193,1269509400
2007,184,1151859300
2007,964,945697600
2007,542,884276400
2007,156,771385700
2007,122,721577700
2007,178,707656900
2007,528,702263700
2007,223,563002100
2007,935,555573400
2007,146,498519100
2007,944,433423600
2007,916,422844000
2007,186,368724000
2007,548,316232600
2007,228,314242300
2007,941,300653900
2007,182,283838500
2007,293,283643900
2007,174,260237200
2007,578,238647600
2007,936,225888800
2007,243,209921200
2007,534,195419000
2007,636,194099300
2007,946,178902000
2007,273,137104300
2007,213,131522100
2007,137,119334300
2007,961,102893300
2007,576,99960300
2007,181,97108600
2007,199,91949100
2007,436,88736000
2007,536,88553100
2007,532,72644000
2007,913,69443200
2007,582,68292900
2007,968,65772000
2007,926,64146400
2007,566,58149000
2007,233,51202500
2007,298,50681000
2007,918,49862100
2007,564,28219600
2007,513,27400300
2007,682,24445600
2007,686,21504100
2007,960,21234600
2007,176,19578200
2007,196,18374500
2007,616,18045200
2007,664,17007900
2007,339,16414200
2007,469,15299100
2007,258,14828300
2007,343,13860500
2007,466,12464000
2007,278,11575100
2007,942,11558800
2007,353,10974800
2007,512,10622300
2007,419,10361300
2007,927,8833400
2007,439,8461500
2007,524,8397400
2007,915,8026500
2007,928,7965300
2007,456,6742000
2007,644,6680800
2007,738,6015200
2007,268,5864600
2007,662,5155500
2007,423,4340400
2007,546,3691400
2007,688,2704100
2007,311,2208300
2007,754,2082900
2007,732,1727100
2007,963,1719500
2007,238,1644000
2007,518,1525200
2007,618,1238700
2007,676,1198800
2007,453,1112300
2007,652,1074500
2007,446,1058600
2007,248,1058100
2007,744,887000
2007,622,882500
2007,544,810500
2007,734,755100
2007,463,708800
2007,429,573000
2007,253,546900
2007,522,523500
2007,912,436500
2007,742,431700
2007,443,427500
2007,674,427400
2007,694,392700
2007,646,352500
2007,718,340100
2007,283,337300
2007,698,334100
2007,684,331100
2007,319,299000
2007,558,254800
2007,925,250400
2007,746,236800
2007,914,213600
2007,634,206100
2007,967,165800
2007,722,163900
2007,921,156600
2007,728,149300
2007,962,132500
2007,218,113600
2007,816,110200
2007,326,93400
2007,362,79000
2007,853,59600
2007,328,33500
2007,648,33400
2007,299,28200
2007,433,25600
2007,943,21100
2007,449,21000
2007,474,16300
2007,724,15300
2007,624,14800
2007,917,14700
2007,839,12900
2007,316,12400
2007,819,8000
2007,336,7200
2007,556,7100
2007,263,7000
2007,314,6000
2007,614,5800
2007,948,5700
2007,656,4100
2007,887,4100
2007,321,4000
2007,612,3800
2007,954,3000
2007,678,1800
2007,823,1700
2007,369,1500
2007,911,1300
2007,748,1200
2007,628,1200
2007,672,1000
2007,364,1000
2007,313,400
2007,642,400
2007,714,400
2007,366,400
2007,516,100
2007,323,100
2007,288,100
2007,856,100
2007,626,100
2008,922,15038695700
2008,134,14446907100
2008,144,12526966900
2008,138,5829585500
2008,924,4655965200
2008,112,3843373700
2008,132,2953528000
2008,124,2837465100
2008,128,2776878800
2008,136,2487095300
2008,142,2235652500
2008,939,2106895600
2008,542,2005502100
2008,111,1849464300
2008,964,1390732700
2008,158,1022230800
2008,184,975839800
2008,156,937843100
2008,193,893355400
2008,935,821279300
2008,122,813924800
2008,916,718135900
2008,178,618146700
2008,146,594689800
2008,223,563714000
2008,944,517104900
2008,936,481849100
2008,528,433879000
2008,182,385510900
2008,228,354680200
2008,186,346788700
2008,941,341624000
2008,636,320448200
2008,578,286028500
2008,946,258476300
2008,548,256806700
2008,534,238778500
2008,913,232604600
2008,174,228830800
2008,293,215597000
2008,137,197543400
2008,273,192007600
2008,199,151522800
2008,243,135665700
2008,536,134879700
2008,961,103113200
2008,436,98948900
2008,582,87963400
2008,926,82948200
2008,532,75794400
2008,233,74881500
2008,576,71893600
2008,968,70923900
2008,927,69628300
2008,213,57937200
2008,298,51988800
2008,181,45313900
2008,918,43470700
2008,469,38171400
2008,564,34933000
2008,513,28966600
2008,688,27835800
2008,566,27762200
2008,686,24992800
2008,672,22610400
2008,960,22009900
2008,419,20588800
2008,664,20059200
2008,466,18799200
2008,278,17799600
2008,196,17066300
2008,258,16756500
2008,176,15342200
2008,268,13575000
2008,744,13288400
2008,512,11535000
2008,942,11303300
2008,353,11276500
2008,524,10078200
2008,928,8826300
2008,662,8006300
2008,644,7959300
2008,369,7650000
2008,682,7272100
2008,914,6355800
2008,423,4750900
2008,738,4050200
2008,238,3290800
2008,453,3196800
2008,522,2878600
2008,439,2265700
2008,546,2131300
2008,456,2061800
2008,253,2058900
2008,652,1980000
2008,732,1874800
2008,676,1262900
2008,248,1252000
2008,754,1213400
2008,963,1049600
2008,698,987400
2008,429,888000
2008,618,749400
2008,684,721800
2008,622,644300
2008,446,597800
2008,283,551200
2008,343,412000
2008,912,401300
2008,544,387100
2008,921,383100
2008,668,366700
2008,634,307800
2008,463,300300
2008,558,293700
2008,911,284600
2008,518,282100
2008,718,267600
2008,816,250900
2008,313,241500
2008,694,235400
2008,746,194400
2008,674,189800
2008,853,176900
2008,967,152200
2008,943,148500
2008,311,127300
2008,925,118600
2008,839,111500
2008,962,109500
2008,218,99900
2008,722,92400
2008,734,90300
2008,474,84600
2008,612,77400
2008,339,68400
2008,449,64300
2008,443,59100
2008,299,58100
2008,714,57200
2008,915,56400
2008,887,48700
2008,724,47200
2008,954,41500
2008,728,35600
2008,314,32200
2008,319,25700
2008,328,22000
2008,326,20000
2008,648,17400
2008,678,13400
2008,263,13000
2008,288,10500
2008,611,8200
2008,362,7500
2008,616,7300
2008,819,7200
2008,316,6200
2008,823,5700
2008,917,5000
2008,628,4100
2008,656,4100
2008,948,4000
2008,433,3900
2008,323,3300
2008,366,2100
2008,361,1500
2008,646,1400
2008,626,700
2008,813,500
2008,846,300
2008,692,200
2008,742,200
2008,614,100
2008,321,100
2008,556,100
2009,922,9851989100
2009,134,9620101900
2009,144,8960923400
2009,138,4265231200
2009,924,3200222000
2009,132,2558638300
2009,128,2074186000
2009,124,2016881400
2009,112,1937233200
2009,136,1519588500
2009,939,1466666600
2009,111,1308938400
2009,142,1241176300
2009,964,1180528600
2009,184,674695000
2009,935,654909500
2009,158,591161600
2009,122,561775900
2009,178,499830200
2009,542,496237600
2009,146,460081400
2009,223,416589200
2009,916,395642900
2009,156,362303100
2009,944,315177000
2009,193,275306500
2009,548,261323900
2009,528,255537100
2009,182,239072300
2009,946,238477400
2009,534,235723100
2009,941,210628500
2009,186,209907200
2009,293,205286200
2009,578,204066300
2009,228,159756000
2009,174,137726900
2009,936,135749800
2009,137,127005500
2009,273,104637500
2009,636,98682400
2009,436,86334600
2009,913,83364700
2009,582,71525200
2009,968,67219400
2009,961,65832400
2009,199,65472300
2009,576,63417500
2009,536,55351300
2009,532,54251400
2009,926,45409400
2009,419,41130300
2009,233,30271300
2009,566,30112800
2009,564,27488100
2009,664,25241800
2009,918,25004100
2009,181,22974300
2009,513,22650500
2009,960,20443300
2009,213,19263500
2009,258,18613500
2009,268,17210000
2009,278,16458300
2009,616,15853200
2009,176,14831400
2009,469,14578100
2009,686,12359000
2009,196,10152300
2009,942,9536200
2009,524,9482900
2009,298,8411200
2009,466,7824700
2009,928,7388200
2009,738,6588800
2009,512,5189100
2009,662,4792800
2009,423,4670400
2009,688,4527900
2009,644,4255100
2009,522,3722600
2009,744,3123600
2009,668,3041400
2009,253,2828900
2009,746,2659200
2009,453,2580300
2009,238,1924500
2009,618,1913500
2009,684,1902100
2009,676,1480300
2009,248,1335700
2009,456,1269100
2009,652,1118200
2009,927,925100
2009,963,847500
2009,732,821300
2009,921,762800
2009,449,756800
2009,243,705800
2009,429,651100
2009,718,528100
2009,917,506700
2009,754,493400
2009,439,421100
2009,446,407000
2009,546,371400
2009,698,370200
2009,558,336600
2009,728,320900
2009,714,305100
2009,326,270100
2009,962,265500
2009,748,240400
2009,914,229300
2009,722,218000
2009,612,198500
2009,283,192900
2009,518,176600
2009,463,170000
2009,443,153500
2009,943,152600
2009,622,150200
2009,912,149700
2009,343,142700
2009,634,123800
2009,218,110400
2009,816,104100
2009,948,104100
2009,915,98200
2009,328,96100
2009,313,89600
2009,853,86400
2009,353,80100
2009,366,77400
2009,694,71600
2009,967,62400
2009,734,61800
2009,674,57200
2009,544,42600
2009,646,42500
2009,839,36700
2009,724,36000
2009,887,31900
2009,299,26400
2009,474,23800
2009,682,20900
2009,336,20600
2009,678,19200
2009,369,18200
2009,311,10000
2009,911,10000
2009,925,8500
2009,364,8100
2009,314,6400
2009,692,5700
2009,819,5200
2009,263,5100
2009,642,4900
2009,433,4800
2009,556,3800
2009,648,3700
2009,362,3700
2009,672,2600
2009,614,2100
2009,742,2100
2009,319,2000
2009,361,1800
2009,656,1600
2009,316,1500
2009,823,1400
2009,954,700
2009,516,600
2009,624,600
2009,339,400
2009,857,200
2009,626,200
2010,922,11808266800
2010,134,10004757100
2010,144,9903460900
2010,138,5600424800
2010,924,3023266500
2010,132,2479263900
2010,124,2239835200
2010,112,2178484800
2010,128,2100533600
2010,136,1823415400
2010,939,1767567400
2010,111,1387187100
2010,142,1294292200
2010,964,1199627400
2010,122,915176500
2010,184,791668400
2010,935,708651600
2010,146,570831700
2010,178,520925900
2010,223,504543700
2010,158,461893200
2010,548,429732000
2010,156,419926800
2010,542,404058700
2010,182,369451000
2010,293,356382400
2010,534,336164000
2010,193,335679100
2010,941,318380900
2010,944,297801500
2010,186,292011300
2010,946,274470700
2010,528,264320400
2010,228,238108400
2010,916,236790900
2010,199,215652900
2010,578,193160100
2010,174,166959500
2010,936,157533900
2010,636,130937400
2010,968,97683900
2010,137,89984400
2010,688,88261800
2010,233,81412300
2010,582,81062400
2010,273,78973800
2010,436,77632600
2010,961,73538200
2010,536,65071500
2010,532,59216200
2010,686,56305400
2010,913,49998500
2010,576,48003900
2010,453,46861600
2010,926,46149700
2010,918,32242600
2010,564,29867800
2010,664,27942200
2010,469,25975900
2010,513,25639200
2010,181,21039600
2010,258,19480200
2010,278,18678100
2010,566,18288300
2010,213,17591100
2010,960,17450100
2010,443,15759800
2010,196,13533900
2010,616,13393800
2010,298,12244900
2010,644,11031500
2010,176,10410200
2010,419,10182200
2010,268,10020200
2010,942,9141600
2010,466,8550800
2010,524,8118300
2010,512,7679200
2010,423,7407600
2010,668,7304200
2010,738,5303000
2010,662,4976100
2010,921,4474900
2010,746,3286200
2010,449,3255200
2010,463,3166900
2010,299,2950600
2010,522,2516300
2010,652,2475300
2010,248,2443200
2010,744,2018400
2010,253,1760500
2010,684,1683900
2010,456,1301400
2010,618,1283900
2010,676,1047800
2010,967,1005700
2010,238,922000
2010,622,853100
2010,283,851200
2010,718,756100
2010,732,701800
2010,714,693800
2010,917,582000
2010,546,574600
2010,912,542700
2010,429,413100
2010,446,403800
2010,611,357500
2010,558,353200
2010,963,324400
2010,642,306900
2010,853,278300
2010,243,222800
2010,754,221200
2010,698,196500
2010,911,185400
2010,439,182100
2010,914,174300
2010,311,167400
2010,218,160800
2010,962,136600
2010,915,119200
2010,722,106000
2010,343,95300
2010,353,90500
2010,326,86200
2010,316,58300
2010,612,51800
2010,634,50200
2010,728,43800
2010,927,37300
2010,694,30900
2010,369,27600
2010,319,23000
2010,928,22600
2010,474,19300
2010,887,17400
2010,672,17300
2010,624,17100
2010,742,16400
2010,366,16000
2010,943,15500
2010,674,15400
2010,948,14500
2010,816,14200
2010,648,14000
2010,646,13400
2010,313,13100
2010,518,12300
2010,682,11000
2010,724,10900
2010,263,5500
2010,819,3500
2010,361,2800
2010,954,2000
2010,692,1600
2010,628,1000
2010,656,800
2010,314,700
2010,556,700
2010,839,600
2010,748,500
2010,336,400
2010,514,300
2010,516,300
2010,433,300
2010,823,200
2010,544,200
2010,487,200
2011,922,15029575100
2011,144,11676218400
2011,134,11627071000
2011,138,6266766200
2011,924,3584701900
2011,124,2675177800
2011,112,2594443300
2011,128,2558599600
2011,132,2512397300
2011,142,2414583100
2011,939,2265607800
2011,136,2080686800
2011,111,1985315900
2011,964,1595984400
2011,184,964633200
2011,122,952417100
2011,935,892939700
2011,534,783044400
2011,223,716337000
2011,178,702123200
2011,156,676960900
2011,941,657200600
2011,542,577737400
2011,146,553257000
2011,158,508497900
2011,293,459610200
2011,916,437513200
2011,186,388274500
2011,193,370985200
2011,946,362495400
2011,182,353385500
2011,199,349456300
2011,528,305452200
2011,548,266443600
2011,174,265115500
2011,944,253087800
2011,228,240989700
2011,636,219092600
2011,936,214521100
2011,913,197515900
2011,578,190057600
2011,536,122833700
2011,436,107259400
2011,968,104512200
2011,273,101820800
2011,926,95202100
2011,137,93266200
2011,961,91404500
2011,233,87243600
2011,582,75945900
2011,532,66963300
2011,576,59539400
2011,213,55508300
2011,918,44791300
2011,513,44070200
2011,564,36682000
2011,960,29549700
2011,299,29404500
2011,662,29025700
2011,469,24465700
2011,664,23260900
2011,258,22165600
2011,196,20173500
2011,566,19827000
2011,453,18356900
2011,268,15016400
2011,942,13647300
2011,278,13430400
2011,644,12627000
2011,466,12296000
2011,419,11118400
2011,524,10695900
2011,738,10694800
2011,512,9945400
2011,674,8828300
2011,298,8737000
2011,423,8232900
2011,668,6992200
2011,176,6907800
2011,688,6647000
2011,449,5943200
2011,181,5091800
2011,248,3470900
2011,714,3447800
2011,253,3430500
2011,921,3342800
2011,686,2825000
2011,694,2421700
2011,718,2259500
2011,684,2041300
2011,746,2027100
2011,622,1694500
2011,522,1646400
2011,463,1525800
2011,744,1343700
2011,456,1343500
2011,439,1270300
2011,676,1268500
2011,238,1243100
2011,917,1098000
2011,732,978300
2011,652,945300
2011,446,848300
2011,618,833400
2011,558,683000
2011,429,556800
2011,546,502100
2011,963,493000
2011,853,465200
2011,692,433700
2011,962,399700
2011,283,290200
2011,754,276200
2011,218,193800
2011,243,176500
2011,816,156600
2011,313,140000
2011,634,139800
2011,288,129100
2011,911,124300
2011,748,121900
2011,343,120900
2011,474,100000
2011,914,95500
2011,915,91500
2011,742,73200
2011,443,70000
2011,912,68500
2011,967,57400
2011,311,54800
2011,698,53000
2011,316,51900
2011,353,46600
2011,646,40500
2011,722,36800
2011,611,34800
2011,612,32700
2011,728,32600
2011,369,24000
2011,887,23800
2011,928,20100
2011,336,20100
2011,724,19800
2011,624,13100
2011,948,9900
2011,339,8500
2011,616,5300
2011,314,4900
2011,263,4800
2011,819,4700
2011,656,3900
2011,628,3300
2011,614,3000
2011,516,3000
2011,682,2800
2011,638,2600
2011,927,2600
2011,648,2400
2011,862,2100
2011,433,1800
2011,678,1700
2011,943,1500
2011,839,700
2011,366,600
2011,544,500
2011,734,400
2011,361,300
2011,362,300
2011,954,100
2012,922,13448870300
2012,144,11253193600
2012,134,10585503000
2012,138,6132756500
2012,924,3355694200
2012,142,2486173500
2012,124,2431529200
2012,128,2415320300
2012,112,2398053400
2012,132,2197125800
2012,939,2122479800
2012,136,2030477400
2012,111,1631098400
2012,964,1467047300
2012,184,869692100
2012,122,854424200
2012,935,743540600
2012,542,680964900
2012,223,651528200
2012,178,650168100
2012,146,550353300
2012,293,486618400
2012,199,422264000
2012,916,420244800
2012,156,399240600
2012,158,368377000
2012,941,356569000
2012,182,322845800
2012,946,320936900
2012,186,318199200
2012,534,316368400
2012,528,249989800
2012,944,236815100
2012,913,219911300
2012,174,216010100
2012,936,200087400
2012,228,181750400
2012,636,177184600
2012,193,174782000
2012,548,160598000
2012,578,152998000
2012,536,145344400
2012,576,100364300
2012,582,88547800
2012,436,88464100
2012,273,87199000
2012,968,84502000
2012,961,70775300
2012,137,66103900
2012,233,59177300
2012,926,58891600
2012,213,51756900
2012,532,51244700
2012,918,40237600
2012,513,35017000
2012,564,28635900
2012,664,20740500
2012,688,19262100
2012,469,18701900
2012,612,18047400
2012,960,17558800
2012,566,17155800
2012,268,17147000
2012,466,15208500
2012,196,14734400
2012,453,14044400
2012,298,13525100
2012,942,12994000
2012,512,12770000
2012,278,12205500
2012,176,12190400
2012,546,10215000
2012,524,10007100
2012,314,9473900
2012,238,9005900
2012,258,8837900
2012,644,8552900
2012,738,8326100
2012,684,5070100
2012,423,4811400
2012,638,4546600
2012,248,4174700
2012,419,3883600
2012,181,3698300
2012,449,2330500
2012,853,1950700
2012,522,1930100
2012,672,1879200
2012,456,1858700
2012,676,1839000
2012,668,1827100
2012,724,1747000
2012,746,1622600
2012,686,1608700
2012,963,1478100
2012,718,1269000
2012,732,1226200
2012,313,1138800
2012,662,1014900
2012,618,968900
2012,714,918700
2012,694,912700
2012,744,870500
2012,253,801500
2012,921,750500
2012,622,733500
2012,558,708700
2012,917,668500
2012,962,383500
2012,674,376400
2012,446,375200
2012,544,325600
2012,698,321500
2012,429,315000
2012,646,231900
2012,682,210800
2012,652,190400
2012,283,171200
2012,218,170700
2012,243,157100
2012,518,147300
2012,288,142000
2012,914,128900
2012,742,127600
2012,728,120900
2012,343,110700
2012,967,109900
2012,816,96000
2012,748,91800
2012,928,89000
2012,366,77200
2012,722,75600
2012,439,69100
2012,463,67000
2012,311,61100
2012,443,50800
2012,754,41400
2012,912,38300
2012,819,32500
2012,516,32200
2012,954,30800
2012,826,26100
2012,353,25600
2012,299,23500
2012,911,20800
2012,362,20600
2012,369,17700
2012,656,17500
2012,433,14300
2012,948,13100
2012,915,10700
2012,328,6900
2012,716,5300
2012,839,4300
2012,336,4100
2012,361,3900
2012,263,3700
2012,943,3100
2012,339,2700
2012,678,2400
2012,626,2300
2012,692,2100
2012,624,1600
2012,866,1600
2012,887,1500
2012,316,1100
2012,514,1100
2012,648,1000
2012,857,1000
2012,927,900
2012,616,800
2012,614,600
2012,628,500
2012,611,300
2012,666,300
2012,634,200
2012,326,200
2012,474,200
2012,823,100
2012,923,100
2013,922,13862765800
2013,144,12448548500
2013,134,10848776300
2013,138,6427566800
2013,128,3062919200
2013,112,2451783800
2013,132,2408346200
2013,124,2373553200
2013,939,2358562900
2013,924,2291698700
2013,136,1910648000
2013,111,1683442600
2013,964,1669163500
2013,142,1340349000
2013,184,1056134700
2013,122,902441900
2013,935,803870500
2013,916,634652200
2013,178,599764600
2013,146,536177000
2013,534,532810500
2013,223,524695800
2013,293,486753100
2013,946,430604300
2013,199,399440100
2013,941,349244400
2013,158,324580500
2013,182,308595800
2013,944,298696400
2013,186,296415000
2013,156,281912600
2013,528,256174300
2013,542,199945100
2013,936,192846300
2013,612,188544900
2013,174,179258800
2013,578,150480500
2013,636,148609000
2013,228,144650500
2013,193,109647900
2013,548,103638800
2013,536,98585400
2013,968,98519900
2013,913,94995600
2013,576,88079100
2013,273,84696700
2013,961,76659900
2013,582,75961600
2013,137,71865600
2013,233,70033100
2013,436,66769100
2013,213,64319300
2013,926,56022200
2013,918,54117500
2013,532,54008900
2013,513,41770300
2013,298,31500000
2013,564,29566700
2013,960,28618900
2013,928,25451400
2013,453,24980900
2013,688,24490700
2013,734,22440800
2013,616,19716600
2013,469,18782900
2013,512,16924500
2013,732,16919900
2013,664,15024700
2013,566,14607500
2013,176,14366200
2013,299,13408100
2013,268,13029200
2013,369,12301800
2013,942,11245100
2013,196,10685300
2013,466,10458000
2013,238,10405300
2013,524,9655500
2013,684,8313700
2013,738,7611100
2013,181,7554000
2013,278,6210600
2013,423,5915200
2013,248,5675100
2013,258,5493600
2013,644,5012900
2013,456,3727300
2013,718,3267100
2013,674,2494200
2013,686,2031000
2013,253,2018000
2013,622,1840800
2013,522,1626700
2013,754,1573600
2013,419,1532100
2013,921,1462100
2013,676,1436000
2013,313,1421400
2013,963,1277400
2013,668,1248300
2013,662,897100
2013,694,882200
2013,714,677000
2013,746,673800
2013,558,653600
2013,518,549200
2013,446,464300
2013,962,462700
2013,744,404900
2013,429,355900
2013,546,345200
2013,449,337100
2013,243,287600
2013,698,253300
2013,853,252400
2013,343,151800
2013,218,145300
2013,925,131600
2013,652,114600
2013,336,111100
2013,728,99000
2013,439,93300
2013,614,90800
2013,618,76300
2013,722,74500
2013,954,68300
2013,283,64800
2013,912,63200
2013,911,58200
2013,748,57300
2013,724,48300
2013,914,46500
2013,634,43300
2013,839,39800
2013,917,36500
2013,915,36400
2013,646,34500
2013,288,29700
2013,927,24200
2013,443,24000
2013,263,23400
2013,967,23100
2013,366,22000
2013,862,10900
2013,362,10700
2013,656,8600
2013,316,8200
2013,433,7600
2013,311,5300
2013,819,5300
2013,948,4800
2013,816,4400
2013,626,3900
2013,682,3100
2013,823,3000
2013,328,3000
2013,339,2800
2013,628,2800
2013,692,2800
2013,826,2200
2013,319,2000
2013,648,1400
2013,672,1300
2013,923,1300
2013,624,700
2013,857,700
2013,516,600
2013,544,600
2013,813,600
2013,943,500
2013,632,200
2013,321,100
2013,361,100
2014,144,12035429500
2014,134,11680141200
2014,922,11295218400
2014,138,6675931000
2014,128,3217062200
2014,924,2442409500
2014,112,2388669100
2014,132,2293819800
2014,124,2269004100
2014,939,2170971000
2014,142,1919232600
2014,111,1913019600
2014,964,1895948100
2014,136,1770744700
2014,184,1161943200
2014,935,943532200
2014,122,884803600
2014,916,690414300
2014,178,568389300
2014,146,547257700
2014,223,490439200
2014,946,422503000
2014,199,411362600
2014,186,368253500
2014,156,363333000
2014,182,359104900
2014,534,358834400
2014,158,358175100
2014,293,325973800
2014,528,316537100
2014,941,282859100
2014,944,256328500
2014,636,241003700
2014,174,234836800
2014,542,229888000
2014,228,215693600
2014,936,208920900
2014,612,148904700
2014,578,144808300
2014,968,143410800
2014,536,137375900
2014,918,111201900
2014,548,92420200
2014,137,91766600
2014,273,90052700
2014,616,87385500
2014,233,81591400
2014,582,78943800
2014,436,78894300
