timeCode,partnerCountryCode,Value
2006,158,172315200
2006,124,151951400
2006,111,105126500
2006,466,97802100
2006,469,95554600
2006,918,76695100
2006,926,75349300
2006,144,67455200
2006,915,65693000
2006,172,64658500
2006,922,53355200
2006,542,48196400
2006,146,46811400
2006,122,43667000
2006,534,43526500
2006,528,40945000
2006,944,39390200
2006,578,35436000
2006,968,33658600
2006,128,33406800
2006,178,32456300
2006,182,32356000
2006,576,28245500
2006,532,24455300
2006,942,23989100
2006,213,23361900
2006,548,22786900
2006,446,21262300
2006,456,20171400
2006,964,19667500
2006,443,17744000
2006,463,16343100
2006,935,15576600
2006,474,14602900
2006,536,14115300
2006,199,11471400
2006,186,11390700
2006,936,11363800
2006,193,10786100
2006,156,10591900
2006,196,10576000
2006,913,9476000
2006,960,7936500
2006,142,7058400
2006,582,6981300
2006,564,6237900
2006,612,4876700
2006,916,4659400
2006,419,4406600
2006,181,4010200
2006,429,3995600
2006,672,3925500
2006,961,3554000
2006,744,3307500
2006,137,3192500
2006,439,2915000
2006,928,2913000
2006,946,2891100
2006,921,2629100
2006,513,2612000
2006,273,2293800
2006,566,2147100
2006,449,1633100
2006,524,1624600
2006,228,1595300
2006,664,1271700
2006,962,852100
2006,298,840900
2006,662,618100
2006,939,524600
2006,724,475700
2006,453,468400
2006,738,440100
2006,941,411400
2006,686,315200
2006,293,292200
2006,546,252300
2006,176,245700
2006,652,245100
2006,646,222300
2006,518,214200
2006,746,204600
2006,644,200300
2006,248,185200
2006,622,167400
2006,728,157800
2006,816,155500
2006,718,145300
2006,243,138400
2006,674,137000
2006,487,123000
2006,636,114000
2006,853,107400
2006,268,100900
2006,954,99800
2006,734,85900
2006,522,83000
2006,911,77500
2006,722,62300
2006,732,50700
2006,963,50000
2006,544,48400
2006,634,32100
2006,694,30700
2006,748,27100
2006,512,22700
2006,233,21200
2006,278,20200
2006,967,19200
2006,336,18200
2006,343,14500
2006,253,12500
2006,313,9400
2006,678,8900
2006,288,8300
2006,698,7800
2006,238,7400
2006,218,7200
2006,558,6600
2006,914,6100
2006,925,5300
2006,927,3100
2006,283,2500
2006,321,2100
2006,258,2100
2006,684,1700
2006,668,1600
2006,754,1600
2006,642,900
2006,943,800
2006,299,800
2006,829,700
2006,369,700
2006,688,300
2006,742,300
2006,516,200
2006,628,200
2006,263,200
2007,174,1524127700
2007,136,882747000
2007,112,830418700
2007,134,809108900
2007,436,563165900
2007,132,466872000
2007,924,456627700
2007,138,351787000
2007,184,308025900
2007,223,233118600
2007,158,220854100
2007,124,194894400
2007,111,105226400
2007,469,102458100
2007,144,84364700
2007,466,72064900
2007,146,65053200
2007,456,62513700
2007,918,60514800
2007,578,58111200
2007,944,57729800
2007,542,56876800
2007,122,53391300
2007,128,53322700
2007,528,51850800
2007,922,50873600
2007,926,50413100
2007,534,49134600
2007,181,48864700
2007,576,45373800
2007,213,40035700
2007,182,39065400
2007,915,38302700
2007,964,34796300
2007,178,33034000
2007,172,31632000
2007,532,29463400
2007,935,28462000
2007,548,27338200
2007,446,23646000
2007,960,21056600
2007,968,19087700
2007,536,15895000
2007,443,15372800
2007,186,15079300
2007,921,15071400
2007,193,14501600
2007,196,14084300
2007,612,13929900
2007,936,13645000
2007,942,12797800
2007,156,12582900
2007,463,11780300
2007,672,11194400
2007,199,10288500
2007,142,9071200
2007,582,8749900
2007,564,7249100
2007,961,6739600
2007,916,5826400
2007,946,5110600
2007,137,4849300
2007,273,3783900
2007,913,3681000
2007,566,3323800
2007,744,3177400
2007,928,3155900
2007,439,3088400
2007,429,2844800
2007,449,2718900
2007,914,2604000
2007,419,2543600
2007,513,2531400
2007,228,2447600
2007,962,2378300
2007,524,1912700
2007,664,1729900
2007,298,1018300
2007,646,987300
2007,293,971400
2007,662,940100
2007,939,819700
2007,636,585400
2007,941,529900
2007,738,527000
2007,734,464800
2007,686,437800
2007,176,425500
2007,728,417300
2007,518,395900
2007,453,379200
2007,248,369400
2007,722,362100
2007,644,329500
2007,746,312100
2007,546,286400
2007,622,267500
2007,674,264800
2007,718,226300
2007,522,219200
2007,652,205700
2007,911,187300
2007,954,156100
2007,243,148100
2007,233,137200
2007,268,95300
2007,963,76300
2007,321,74500
2007,238,66000
2007,634,63900
2007,487,54700
2007,853,46000
2007,288,45600
2007,299,44400
2007,433,39900
2007,512,34400
2007,943,30700
2007,278,28200
2007,218,24700
2007,724,24700
2007,732,23700
2007,343,23600
2007,684,23600
2007,678,15900
2007,558,14700
2007,366,13700
2007,694,11600
2007,474,8700
2007,698,8600
2007,925,6900
2007,253,4800
2007,311,4600
2007,692,3700
2007,283,3400
2007,917,2600
2007,258,2200
2007,313,2100
2007,369,1900
2007,836,900
2007,339,400
2007,754,400
2007,912,200
2007,628,200
2007,948,200
2007,516,100
2007,676,100
2007,361,100
2007,626,100
2008,174,1809213900
2008,136,1138824200
2008,112,933351700
2008,134,884182500
2008,436,871175400
2008,924,566695000
2008,138,433790800
2008,132,431530900
2008,184,387831800
2008,158,241801700
2008,124,228591700
2008,181,218397600
2008,144,187937900
2008,111,183073000
2008,926,141587000
2008,918,120796400
2008,223,103105500
2008,466,92081700
2008,915,87719300
2008,469,83864200
2008,146,83714200
2008,542,78188300
2008,578,73318500
2008,534,68823400
2008,142,66998000
2008,122,59866900
2008,528,59461500
2008,964,56714800
2008,182,53548200
2008,944,51225700
2008,128,49732400
2008,213,46888700
2008,576,43042700
2008,922,42685600
2008,443,42140700
2008,178,39597400
2008,548,37151900
2008,921,33655400
2008,446,33578600
2008,968,33222500
2008,532,33190800
2008,172,32023100
2008,186,28643000
2008,935,26962900
2008,196,22420100
2008,536,20982700
2008,456,17867800
2008,672,15924800
2008,156,15760400
2008,463,14354200
2008,913,14285600
2008,936,14045500
2008,960,13320400
2008,582,11994200
2008,193,11515900
2008,612,10735300
2008,961,10300500
2008,474,9958700
2008,199,9727800
2008,273,9384000
2008,564,8910300
2008,942,6619800
2008,288,6571400
2008,916,6440800
2008,928,6338300
2008,137,5600400
2008,744,5310500
2008,566,4033700
2008,946,3215800
2008,449,3215000
2008,439,3132600
2008,228,2896800
2008,429,2576000
2008,298,2513500
2008,524,2426800
2008,293,2069300
2008,962,1912600
2008,646,1819000
2008,513,1775100
2008,662,1629100
2008,941,1446800
2008,914,1127200
2008,176,1112200
2008,722,1101200
2008,664,1095000
2008,732,1051500
2008,248,980000
2008,738,907500
2008,686,789100
2008,939,655300
2008,518,598100
2008,644,536100
2008,911,436200
2008,616,427200
2008,718,424400
2008,546,335000
2008,622,326200
2008,243,325700
2008,674,320900
2008,453,316900
2008,636,272400
2008,734,251700
2008,419,230900
2008,233,172300
2008,682,148800
2008,652,127800
2008,963,112600
2008,238,108900
2008,268,88900
2008,522,84700
2008,278,75000
2008,853,68200
2008,487,53100
2008,954,34200
2008,746,33500
2008,319,26800
2008,512,23400
2008,283,19600
2008,728,14400
2008,366,14100
2008,694,12500
2008,642,10600
2008,343,10500
2008,558,8700
2008,724,7400
2008,688,6600
2008,253,6500
2008,925,6500
2008,321,6100
2008,311,5100
2008,698,3400
2008,684,2100
2008,258,2000
2008,313,1700
2008,299,600
2008,433,400
2008,626,400
2008,668,300
2008,369,200
2008,943,100
2008,754,100
2009,174,1577553000
2009,136,843404500
2009,112,698068100
2009,134,684125400
2009,436,544137300
2009,924,429650500
2009,138,379034900
2009,132,311868800
2009,184,283133400
2009,124,256810900
2009,158,168837500
2009,111,118107100
2009,181,112308400
2009,469,78944800
2009,146,73402300
2009,144,71324900
2009,128,69553300
2009,918,66311600
2009,534,60998000
2009,578,54500800
2009,213,46597900
2009,122,46218700
2009,944,42986100
2009,968,42778800
2009,926,40308300
2009,542,39733500
2009,528,38582000
2009,466,35802000
2009,178,34587600
2009,182,31652600
2009,443,31418200
2009,964,30181100
2009,172,29560600
2009,960,28326700
2009,576,27741800
2009,922,23077100
2009,446,22290600
2009,532,21981600
2009,548,20585000
2009,536,16772600
2009,223,16656800
2009,913,16656200
2009,935,15839100
2009,196,15658500
2009,662,15279300
2009,942,12262400
2009,463,11875800
2009,582,11258500
2009,142,10841100
2009,156,10725600
2009,186,9968000
2009,199,9378800
2009,915,9044300
2009,456,8076700
2009,193,7982000
2009,299,7927400
2009,672,7637300
2009,936,7284100
2009,564,5609900
2009,961,5372000
2009,273,5175300
2009,928,4869700
2009,921,4640600
2009,137,4035700
2009,566,3746400
2009,439,3003300
2009,946,2989900
2009,524,2764400
2009,912,2738600
2009,228,2625000
2009,744,2364300
2009,449,2325700
2009,916,2249200
2009,513,1949400
2009,612,1865500
2009,722,1803000
2009,664,1721800
2009,429,1543900
2009,941,1249600
2009,298,1203600
2009,248,895800
2009,419,876900
2009,293,862700
2009,686,855400
2009,288,659700
2009,518,569400
2009,644,567700
2009,636,550100
2009,939,539800
2009,694,533600
2009,962,524500
2009,728,514000
2009,646,488700
2009,176,428200
2009,738,321300
2009,243,302300
2009,453,286500
2009,746,286400
2009,718,272900
2009,233,264100
2009,238,227600
2009,682,208600
2009,652,199900
2009,622,124900
2009,734,117800
2009,674,111100
2009,487,109200
2009,963,106800
2009,546,100100
2009,522,88900
2009,268,77100
2009,283,77000
2009,678,74800
2009,914,71700
2009,634,70800
2009,278,63400
2009,684,51400
2009,732,49300
2009,911,48000
2009,218,47800
2009,923,41600
2009,954,41000
2009,943,27700
2009,343,27000
2009,624,21000
2009,321,20300
2009,253,20200
2009,558,19600
2009,819,15900
2009,688,8700
2009,692,8400
2009,927,4900
2009,724,4700
2009,544,3300
2009,642,3200
2009,474,3100
2009,258,2600
2009,754,1300
2009,698,1200
2009,366,800
2009,668,500
2009,313,400
2009,643,400
2009,626,400
2009,263,200
2009,628,100
2009,361,100
2010,174,1617314900
2010,136,805347100
2010,134,771851800
2010,112,704834800
2010,436,675650700
2010,924,446772100
2010,132,435718500
2010,138,386852300
2010,184,237173300
2010,178,233063300
2010,124,177185700
2010,181,129036100
2010,111,113568500
2010,158,94731600
2010,968,91245100
2010,469,80512500
2010,146,73787500
2010,926,69019000
2010,144,59747400
2010,542,58043400
2010,922,56690800
2010,578,54741000
2010,213,53197200
2010,915,51450300
2010,534,48858900
2010,528,46830400
2010,182,45567400
2010,913,43163900
2010,918,42217000
2010,122,38834500
2010,466,38730800
2010,960,38422300
2010,128,36227600
2010,944,31363300
2010,172,29580500
2010,935,29456500
2010,443,29186400
2010,964,27640700
2010,548,27452500
2010,186,19613900
2010,936,19474700
2010,532,19459100
2010,456,19231400
2010,576,19063200
2010,536,18742700
2010,942,17627600
2010,582,17448800
2010,672,17388000
2010,446,16059600
2010,453,15957200
2010,223,15485900
2010,196,13756700
2010,463,11347700
2010,156,11108100
2010,199,10057300
2010,961,8981400
2010,193,8920300
2010,142,8393300
2010,419,6844300
2010,137,5988000
2010,273,5855500
2010,928,5829700
2010,916,4925500
2010,566,4414700
2010,564,4399600
2010,449,3562600
2010,228,3362000
2010,664,3338100
2010,439,3290200
2010,513,3096600
2010,939,3067800
2010,524,2612300
2010,946,2366200
2010,722,2194000
2010,744,1974800
2010,941,1672700
2010,298,1530000
2010,912,1387900
2010,921,1331300
2010,962,1196100
2010,429,980000
2010,646,836600
2010,728,795200
2010,288,554100
2010,738,421600
2010,686,401300
2010,662,374600
2010,518,367800
2010,652,351400
2010,622,283800
2010,248,267900
2010,238,244000
2010,233,210800
2010,746,208500
2010,644,171000
2010,243,152900
2010,546,125600
2010,734,123200
2010,954,112200
2010,682,107700
2010,718,97400
2010,268,90700
2010,674,89100
2010,911,82000
2010,616,78400
2010,293,76500
2010,634,75400
2010,612,57900
2010,522,53100
2010,321,44900
2010,684,37200
2010,487,33900
2010,366,33400
2010,694,32900
2010,278,30100
2010,558,27700
2010,678,26100
2010,732,25900
2010,283,22500
2010,943,19400
2010,176,18400
2010,856,18100
2010,253,18000
2010,963,11900
2010,914,7300
2010,967,7000
2010,258,6800
2010,544,5000
2010,614,4000
2010,361,3600
2010,819,2800
2010,823,2000
2010,474,1900
2010,433,1700
2010,299,1600
2010,668,1300
2010,692,1000
2010,626,700
2010,343,600
2010,676,600
2010,628,400
2010,698,400
2010,369,200
2010,512,100
2010,948,100
2010,754,100
2011,174,1863135900
2011,436,887376000
2011,112,767360800
2011,134,706351700
2011,136,703362000
2011,132,486611300
2011,924,411309900
2011,138,392013900
2011,184,275832100
2011,124,231327700
2011,111,202304400
2011,469,100120400
2011,915,76741600
2011,146,72942000
2011,534,72338700
2011,158,69690600
2011,443,68480500
2011,918,56402300
2011,122,56274600
2011,144,54957800
2011,968,52163800
2011,926,51704500
2011,128,49274000
2011,964,47640300
2011,578,45211100
2011,142,39458400
2011,213,38668400
2011,935,37903400
2011,542,36306500
2011,922,32235300
2011,466,31845600
2011,528,31338100
2011,182,31334500
2011,944,28384400
2011,178,28096400
2011,172,26304500
2011,942,25100400
2011,446,23655200
2011,456,23018000
2011,936,21167600
2011,532,20558200
2011,548,19755900
2011,916,18741100
2011,223,18268700
2011,960,18155200
2011,576,17718600
2011,196,17253300
2011,536,14473600
2011,582,14410600
2011,186,12466000
2011,156,10984200
2011,913,10582700
2011,199,10157200
2011,193,8340400
2011,961,7890600
2011,463,7376200
2011,939,7299100
2011,273,6299100
2011,181,5979600
2011,564,5228100
2011,664,4595500
2011,228,4430400
2011,513,3990300
2011,566,3499300
2011,928,2916900
2011,449,2504800
2011,744,2479100
2011,137,2416900
2011,524,2257700
2011,946,2242000
2011,439,2157900
2011,941,1912200
2011,722,1803000
2011,429,1421200
2011,963,1226300
2011,298,1185400
2011,248,987600
2011,962,762000
2011,718,606400
2011,293,564800
2011,288,547700
2011,686,495400
2011,453,481000
2011,518,452000
2011,662,432300
2011,921,416600
2011,694,384300
2011,746,351800
2011,622,320200
2011,734,310400
2011,636,307500
2011,728,255300
2011,419,234500
2011,614,211000
2011,243,206500
2011,644,192800
2011,546,190700
2011,738,179900
2011,233,166200
2011,238,136300
2011,522,111200
2011,652,107200
2011,616,95000
2011,646,94600
2011,678,74000
2011,176,72800
2011,954,67200
2011,558,48600
2011,674,48500
2011,268,36900
2011,911,29600
2011,914,29400
2011,278,22100
2011,343,20200
2011,692,18900
2011,218,11000
2011,948,10900
2011,369,9700
2011,912,8300
2011,258,7000
2011,474,6600
2011,283,5800
2011,544,5500
2011,856,4300
2011,684,4200
2011,433,3600
2011,263,3200
2011,698,2800
2011,672,2400
2011,321,2300
2011,299,2100
2011,927,1900
2011,943,1700
2011,656,1100
2011,628,1000
2011,823,1000
2011,253,600
2011,859,500
2011,516,500
2011,732,500
2011,853,400
2011,316,300
2011,626,200
2011,512,100
2011,917,100
2011,353,100
2012,174,1565483500
2012,436,865267900
2012,136,605920500
2012,112,538007100
2012,134,515112300
2012,138,490886800
2012,132,434085500
2012,924,327686600
2012,184,274895800
2012,124,179201300
2012,223,108200700
2012,111,90616600
2012,922,71589700
2012,534,67270400
2012,918,61654800
2012,122,58259600
2012,146,57196300
2012,443,42926400
2012,158,42449800
2012,469,38866000
2012,144,38221300
2012,968,37251700
2012,128,36756400
2012,964,35605200
2012,578,35210500
2012,926,32732800
2012,916,32547400
2012,142,30445100
2012,528,29346700
2012,915,28529400
2012,213,28020800
2012,542,27527000
2012,935,27305700
2012,466,22402300
2012,172,20402300
2012,936,20184900
2012,182,20005900
2012,944,19956000
2012,178,19946300
2012,456,17519400
2012,532,17390300
2012,582,16342000
2012,548,15523000
2012,196,15407100
2012,453,14640100
2012,446,12940200
2012,536,12824100
2012,576,12234000
2012,960,11437500
2012,181,9691100
2012,186,8492900
2012,137,8016500
2012,199,7746900
2012,156,7114400
2012,961,6609300
2012,193,6289100
2012,273,5777100
2012,942,5379100
2012,921,5181100
2012,228,4117900
2012,564,3852600
2012,463,3599900
2012,513,3472000
2012,744,3317500
2012,941,3280500
2012,963,3259100
2012,928,3240000
2012,664,2623100
2012,566,2499100
2012,524,1974000
2012,946,1724000
2012,722,1649900
2012,248,1561900
2012,439,1417100
2012,449,1406600
2012,939,1390900
2012,962,1296700
2012,298,1257700
2012,728,1020500
2012,611,975100
2012,429,844100
2012,293,824100
2012,636,636600
2012,694,636500
2012,419,554400
2012,622,529300
2012,718,510900
2012,682,471600
2012,686,438500
2012,518,398600
2012,522,373400
2012,176,371900
2012,746,342300
2012,614,322200
2012,738,318200
2012,662,291200
2012,238,276200
2012,243,216600
2012,913,210000
2012,652,200900
2012,233,174400
2012,644,141900
2012,487,121400
2012,674,95800
2012,732,75400
2012,339,65000
2012,914,57300
2012,558,46800
2012,268,46300
2012,288,33900
2012,343,33500
2012,943,26500
2012,954,18900
2012,678,17200
2012,278,15100
2012,911,14900
2012,684,14800
2012,672,9900
2012,512,8800
2012,313,7800
2012,734,7400
2012,433,7200
2012,544,6000
2012,283,5400
2012,859,5300
2012,823,4900
2012,628,2500
2012,474,2200
2012,923,2100
2012,369,1600
2012,698,1600
2012,253,1400
2012,258,800
2012,516,600
2012,321,600
2012,925,600
2012,666,300
2012,927,300
2012,299,300
2012,612,200
2012,366,200
2012,656,100
2012,556,100
2012,626,100
2013,174,1489296900
2013,436,862497700
2013,136,448384300
2013,134,419201200
2013,112,412887700
2013,132,401612000
2013,138,391452300
2013,184,276043600
2013,924,265708400
2013,124,233300400
2013,922,69480100
2013,918,57022300
2013,111,56457700
2013,534,54887800
2013,146,48383200
2013,968,47438800
2013,122,45644600
2013,469,40856700
2013,142,38360600
2013,144,37849500
2013,158,32235800
2013,128,31713500
2013,926,29795700
2013,578,28422400
2013,915,27639100
2013,964,25233900
2013,528,24515500
2013,542,24427400
2013,466,20721500
2013,935,20453600
2013,178,18515100
2013,182,16470700
2013,916,15981300
2013,172,15922800
2013,446,15831200
2013,582,14802800
2013,532,14769700
2013,944,14137800
2013,936,13333600
2013,213,13102100
2013,223,12454600
2013,548,11534000
2013,536,10850100
2013,960,10674400
2013,576,10396600
2013,196,9717100
2013,456,8752700
2013,181,6826800
2013,928,6797800
2013,961,6420600
2013,186,6091400
2013,156,5869500
2013,963,5475800
2013,199,5210100
2013,193,5155000
2013,137,4434100
2013,443,4208000
2013,273,4138700
2013,941,3671900
2013,942,3373100
2013,228,3256400
2013,564,3237400
2013,946,2788200
2013,664,2211900
2013,921,2210800
2013,248,1960400
2013,566,1956900
2013,513,1890300
2013,298,1728000
2013,463,1722700
2013,453,1499400
2013,962,1426700
2013,722,1322900
2013,524,1294200
2013,439,1168900
2013,728,1084500
2013,939,996500
2013,744,934200
2013,449,888200
2013,429,834500
2013,419,601300
2013,686,539000
2013,293,512100
2013,694,445100
2013,718,426800
2013,176,389400
2013,746,289900
2013,518,283700
2013,967,283200
2013,522,258000
2013,616,242000
2013,233,228400
2013,487,228200
2013,732,210200
2013,243,207200
2013,622,201500
2013,546,137100
2013,343,128200
2013,652,126900
2013,636,123100
2013,682,110000
2013,644,99900
2013,914,96400
2013,611,85600
2013,662,78400
2013,738,75500
2013,943,72200
2013,238,57300
2013,313,50700
2013,612,43800
2013,283,41700
2013,268,35400
2013,558,35400
2013,288,33800
2013,912,30900
2013,913,21700
2013,556,19800
2013,754,18100
2013,674,17400
2013,911,15100
2013,734,9600
2013,684,8300
2013,954,5500
2013,278,4500
2013,672,4200
2013,253,4000
2013,698,2000
2013,299,1900
2013,258,1500
2013,433,1500
2013,326,1200
2013,628,600
2013,823,400
2013,614,300
2013,656,300
2013,917,100
2013,369,100
2014,174,1602354100
2014,436,644663900
2014,112,497222000
2014,136,481738900
2014,134,473605200
2014,138,386041600
2014,132,373566900
2014,184,323256600
2014,924,290722000
2014,124,247074300
2014,111,89007800
2014,918,60556500
2014,534,57768200
2014,146,53546500
2014,122,50469000
2014,158,49343400
2014,968,48377100
2014,582,39014600
2014,922,37766400
2014,926,36413200
2014,469,35433500
2014,182,35377100
2014,144,32977200
2014,128,30024200
2014,964,29568300
2014,578,28703400
2014,528,25251900
2014,935,23910300
2014,542,21499100
2014,213,19721600
2014,942,18143300
2014,466,17869300
2014,178,17760200
2014,172,16676300
2014,532,16621400
2014,944,15980400
2014,186,14118900
2014,446,14080800
2014,181,13753500
2014,156,12740500
2014,548,12561200
2014,196,12554300
2014,576,11698700
2014,936,11408300
2014,961,11289000
2014,536,11179300
2014,223,9402000
2014,456,8983000
2014,921,8593000
2014,963,7445600
2014,960,6611900
2014,142,6297800
2014,941,5956500
2014,199,5307500
2014,946,4454800
2014,564,4382600
2014,228,3581800
2014,248,3505100
2014,193,3237100
2014,513,3197300
2014,273,3195700
2014,443,2951800
2014,137,2921100
2014,939,2846800
2014,664,2353100
2014,916,1921800
2014,913,1848500
2014,928,1719100
2014,453,1553000
2014,744,1532700
2014,566,1526400
2014,728,1380500
2014,463,1310700
2014,962,1288500
2014,524,1245400
2014,914,1223600
2014,722,1180500
2014,439,1014800
2014,686,867900
2014,646,767400
2014,298,628800
2014,429,611400
2014,612,560400
2014,449,549700
2014,293,538800
2014,419,510700
2014,522,489900
2014,694,485000
2014,718,400700
2014,662,375300
2014,243,358500
2014,518,353100
2014,915,314800
2014,682,286700
2014,746,282800
2014,622,211900
2014,176,188900
2014,738,172500
2014,283,164300
2014,238,143400
2014,233,130600
2014,732,106000
2014,288,105300
2014,636,101100
2014,487,96800
2014,634,77500
2014,853,71700
2014,343,69000
2014,253,57000
2014,546,55800
2014,556,45900
2014,652,45400
2014,268,44000
2014,319,36800
2014,644,35100
2014,734,30800
2014,366,30600
2014,558,28800
2014,684,28300
2014,339,26700
2014,954,26000
2014,299,23800
2014,369,20800
2014,278,19200
2014,754,18400
2014,911,17000
2014,967,15300
2014,698,10500
2014,819,9100
2014,433,6900
2014,943,5500
2014,912,4100
2014,678,2800
2014,674,2300
2014,544,1900
2014,474,1000
2014,823,900
2014,258,700
2014,263,400
2014,313,300
2014,859,200
2014,672,100
