timeCode,partnerCountryCode,Value
2005,111,148060000.0
2005,369,109524668.307
2005,138,89074480.0
2005,299,45199000.0
2005,213,43572654.4
2005,112,33936320.0
2005,132,29254720.0
2005,316,24025419.0
2005,136,22407000.0
2005,172,18949920.0
2005,158,17831515.7859
2005,124,14528140.0
2005,156,9136670.08122
2005,336,8837758.13644
2005,134,6234800.0
2005,328,5552243.73707
2005,364,4797691.96296
2005,343,4582844.2
2005,321,3765453.88037
2005,268,3625194.672
2005,233,3574672.2
2005,223,3503319.6
2005,243,3454615.45
2005,146,2907141.04826
2005,924,2729100.0
2005,578,2433183.71367
2005,542,2288000.0
2005,196,2225664.23112
2005,283,1924886.83188
2005,144,1547920.0
2005,532,1390891.8186
2005,311,1223081.47048
2005,193,1138840.04262
2005,954,1105509.89859
2005,184,1073820.0
2005,238,766438.288
2005,534,734396.620666
2005,536,642141.5
2005,137,630410.0
2005,128,545270.0
2005,293,535459.182445
2005,228,510844.862
2005,528,495000.0
2005,439,485203.97089
2005,466,373689.771514
2005,564,305333.5893
2005,361,295572.40332
2005,199,263208.615788
2005,174,249260.0
2005,186,219943.9
2005,178,211750.0
2005,142,199777.992805
2005,734,195109.812856
2005,353,173363.882916
2005,937,161313.25348
2005,928,137293.254921
2005,548,135683.273349
2005,298,125629.9
2005,182,119350.0
2005,313,106446.519929
2005,513,94225.8189083
2005,122,86460.0
2005,922,77726.0
2005,339,74167.0130942
2005,648,62536.2769499
2005,436,61833.3300751
2005,366,60302.0134228
2005,258,52690.0
2005,646,41078.0567694
2005,732,35758.0274265
2005,263,34723.6470395
2005,314,32178.0111732
2005,429,22347.2046985
2005,930,16013.3323726
2005,964,11660.0
2005,829,5562.52598206
2005,456,5285.43845565
2005,678,2865.54368773
2005,664,2674.29778836
2005,319,2444.14020424
2005,961,1650.0
2005,944,1210.0
2005,248,964.7
2005,616,927.087663677
2005,746,758.526270281
2005,744,674.245573583
2005,565,629.62962963
2005,714,589.964876885
2006,111,166760000.0
2006,369,137692829.034
2006,299,127312900.0
2006,132,93174400.0
2006,136,71311240.0
2006,112,54202280.0
2006,138,46134220.0
2006,158,25221793.6211
2006,316,24924867.0
2006,156,13167692.2094
2006,336,10922811.8465
2006,328,6862160.3725
2006,134,6857510.0
2006,364,5929590.49113
2006,321,4653820.98229
2006,924,4534200.0
2006,223,4441407.3
2006,343,4147368.5
2006,233,3856612.1
2006,268,3783772.6481
2006,578,3007234.12906
2006,124,2700060.0
2006,196,2583491.14914
2006,542,2420000.0
2006,243,2393351.95
2006,283,2379016.98211
2006,193,1875716.12806
2006,146,1843363.63129
2006,532,1562069.18427
2006,311,1511637.7444
2006,954,1366328.02462
2006,144,1302730.0
2006,137,1172380.0
2006,238,1167846.174
2006,184,1065350.0
2006,536,944178.4
2006,128,796180.0
2006,534,745191.113904
2006,293,726548.597394
2006,122,616990.0
2006,213,613023.4
2006,439,599676.026359
2006,228,583003.41
2006,142,532351.557947
2006,528,510400.0
2006,466,469797.376388
2006,564,377369.610577
2006,181,372570.0
2006,361,365305.510586
2006,548,276392.762878
2006,178,246840.0
2006,734,241141.219563
2006,186,226658.3
2006,172,223410.0
2006,353,214264.86727
2006,937,199371.185418
2006,928,169684.25342
2006,298,155269.21407
2006,313,131559.982854
2006,513,116456.105171
2006,182,103290.0
2006,339,91664.9128359
2006,648,77290.1878684
2006,436,69443.1717688
2006,646,51642.7388933
2006,732,44194.2627927
2006,263,42915.845555
2006,366,39274.0592255
2006,964,31460.0
2006,429,28094.5825582
2006,930,19791.2879987
2006,935,13530.0
2006,961,12870.0
2006,944,10670.0
2006,566,8415.0
2006,174,6930.0
2006,829,6874.86846269
2006,456,6644.77678763
2006,664,4956.6
2006,248,3787.3
2006,678,3541.59890502
2006,319,3020.77553664
2006,253,2178.0
2006,314,1684.41340782
2006,616,1145.81141045
2006,918,990.0
2006,746,937.482063094
2006,744,833.317389417
2006,714,729.15271574
2006,565,629.62962963
2006,926,550.0
2007,223,1138282059.2
2007,111,182050000.0
2007,369,166110052.174
2007,299,90790700.0
2007,138,56934240.0
2007,112,32215700.0
2007,316,30931590.4863
2007,158,25922019.8758
2007,132,21001860.0
2007,134,17563370.0
2007,156,17373312.0836
2007,336,13555135.2388
2007,136,10225050.0
2007,328,8515894.36741
2007,924,7524000.0
2007,364,7358581.48503
2007,321,5775360.19835
2007,243,5622556.5
2007,233,5614578.2
2007,542,4044700.0
2007,343,3969016.7
2007,268,3926766.58
2007,124,3803580.0
2007,144,3753310.0
2007,578,3731957.1084
2007,146,3729769.60496
2007,196,3003213.29586
2007,283,2952343.9002
2007,122,1967680.0
2007,311,1875932.16339
2007,532,1856357.97738
2007,954,1695603.78908
2007,528,1369500.0
2007,293,1323516.7
2007,128,1320990.0
2007,184,1104840.0
2007,213,1065519.4
2007,193,1031152.47982
2007,238,923904.333
2007,536,845278.5
2007,439,744193.871599
2007,228,700612.627
2007,534,627574.620668
2007,466,566754.763125
2007,564,468313.121043
2007,361,453341.654976
2007,258,445390.0
2007,178,397650.0
2007,172,396110.0
2007,734,299254.613992
2007,253,286000.0
2007,548,278985.593376
2007,353,265901.243525
2007,182,253000.0
2007,937,247418.285607
2007,928,210577.004835
2007,366,209127.431694
2007,964,204710.0
2007,298,192688.039008
2007,142,167357.995128
2007,313,163265.044264
2007,513,144521.234749
2007,186,140162.0
2007,339,113755.533612
2007,648,95916.5976596
2007,436,82526.0412189
2007,524,78126.884
2007,646,62300.8337629
2007,732,54844.7796551
2007,263,53258.2725549
2007,429,33892.7786385
2007,930,24560.8538481
2007,742,19279.4500593
2007,935,15950.0
2007,961,11330.0
2007,829,8531.66502093
2007,248,8400.7
2007,456,8016.13436678
2007,936,6820.0
2007,944,4620.0
2007,678,4395.1001623
2007,319,3748.76190314
2007,664,2466.2
2007,616,1421.94417016
2007,746,1163.40886649
2007,744,1034.14121466
2007,714,904.873562826
2007,565,629.62962963
2007,918,220.0
2007,174,110.0
2008,223,3934137260.9
2008,111,265100000.0
2008,369,218343393.141
2008,299,152818600.0
2008,132,37149530.0
2008,316,35313544.3688
2008,112,30765680.0
2008,248,20554774.9
2008,158,16698184.266
2008,336,15475436.6702
2008,156,14026220.2716
2008,328,9722306.83438
2008,364,8401042.09571
2008,243,8208512.4
2008,924,7059800.0
2008,321,6593532.22397
2008,233,6570957.8
2008,136,5615280.0
2008,134,5273070.0
2008,343,5192880.0
2008,196,4757435.991
2008,138,4668950.0
2008,578,4260648.44574
2008,146,4002365.84552
2008,283,3370590.57334
2008,193,3266244.39682
2008,268,3254847.123
2008,542,2372700.0
2008,311,2141687.9198
2008,532,2058825.60407
2008,124,2030710.0
2008,954,1935813.15077
2008,293,1877944.2
2008,528,1875500.0
2008,238,1235479.058
2008,128,1230570.0
2008,258,1205050.0
2008,366,1142644.33515
2008,534,1121869.1
2008,144,1060620.0
2008,536,1051279.9
2008,439,849620.820995
2008,228,808054.61
2008,964,796620.0
2008,184,787710.0
2008,213,778379.8
2008,466,744970.918017
2008,564,534657.155304
2008,361,517564.741919
2008,122,415140.0
2008,734,341648.810249
2008,178,313720.0
2008,353,303570.402081
2008,172,290730.0
2008,937,282469.037934
2008,142,264188.115907
2008,928,240408.601251
