timeCode,partnerCountryCode,Value
2006,576,65036000
2006,566,54558000
2006,925,45280800
2006,582,44884700
2006,137,37710600
2006,532,36541400
2006,199,35776600
2006,213,31660600
2006,946,29941100
2006,656,26556500
2006,564,21713600
2006,686,19962300
2006,423,19182700
2006,962,14822100
2006,238,14801700
2006,463,14722500
2006,744,13586700
2006,293,12243700
2006,228,11026400
2006,662,10922700
2006,233,10085100
2006,456,9432600
2006,513,9286500
2006,939,8437900
2006,915,7511600
2006,672,6972600
2006,298,6618200
2006,466,6251400
2006,196,5573900
2006,941,4752300
2006,181,4583800
2006,652,4272400
2006,446,4057900
2006,676,3796900
2006,439,3756600
2006,258,3645300
2006,746,3609800
2006,524,3173800
2006,923,3042500
2006,738,2943900
2006,268,2789500
2006,664,2747900
2006,176,2610400
2006,714,2077100
2006,644,1895900
2006,314,1782100
2006,914,1500400
2006,698,1453700
2006,954,1297300
2006,278,1177000
2006,522,973600
2006,546,907800
2006,243,877600
2006,283,876500
2006,917,798800
2006,449,760900
2006,299,702500
2006,518,688000
2006,928,680400
2006,684,680200
2006,911,616400
2006,646,594900
2006,253,571400
2006,948,420900
2006,674,412700
2006,754,385700
2006,634,384500
2006,622,378600
2006,313,343200
2006,853,271700
2006,311,270800
2006,288,268400
2006,688,256300
2006,694,246700
2006,419,235700
2006,544,91500
2006,366,91200
2006,474,84000
2006,512,80400
2006,218,80100
2006,433,62800
2006,682,62000
2006,323,58300
2006,558,57000
2006,718,54800
2006,638,52500
2006,726,45200
2006,816,31900
2006,626,26500
2006,321,26300
2006,316,25800
2006,618,25400
2006,516,25300
2006,728,24600
2006,722,23600
2006,748,17000
2006,612,15700
2006,636,14600
2006,362,14300
2006,859,14000
2006,336,12700
2006,263,12500
2006,369,11800
2006,742,11100
2006,339,10900
2006,326,10800
2006,732,10000
2006,734,9300
2006,692,8300
2006,819,7800
2006,353,6900
2006,724,5500
2006,343,5300
2006,453,4200
2006,678,3700
2006,632,3300
2006,614,3000
2006,624,3000
2006,654,2300
2006,556,2200
2006,616,2000
2006,856,1400
2006,716,1200
2006,839,600
2006,887,500
2006,328,300
2006,361,300
2006,666,200
2006,836,200
2006,829,100
2006,668,100
2006,869,100
2007,134,12159215100
2007,136,9009412800
2007,944,4903004700
2007,132,4485289800
2007,922,4445178000
2007,186,3795096500
2007,122,3418612600
2007,138,2558718500
2007,964,2383867500
2007,924,2299740300
2007,935,1706545600
2007,184,1422612900
2007,124,1379187000
2007,916,1359831200
2007,112,1351853800
2007,174,1078091300
2007,111,944338000
2007,936,930232000
2007,918,839747300
2007,542,828361400
2007,926,789923700
2007,144,730863500
2007,961,665982600
2007,429,617127000
2007,223,534741000
2007,146,497354400
2007,158,428770600
2007,534,353655100
2007,942,333431700
2007,128,319895800
2007,178,272087100
2007,921,251409300
2007,172,240683400
2007,436,235801600
2007,528,180504700
2007,156,156596500
2007,193,155922300
2007,182,139376900
2007,578,134551900
2007,925,133405300
2007,142,132831300
2007,912,121286800
2007,469,120867100
2007,423,112214400
2007,137,100655800
2007,548,89281300
2007,927,89242300
2007,960,87963800
2007,913,84297200
2007,213,83452800
2007,248,82458200
2007,536,78664900
2007,672,73776300
2007,199,69037700
2007,273,61572300
2007,946,52980800
2007,963,48879400
2007,582,38162300
2007,181,35704000
2007,532,27181900
2007,941,26777300
2007,456,26342400
2007,962,22904000
2007,754,22715200
2007,466,22109300
2007,463,21726700
2007,686,20364300
2007,566,19251000
2007,576,18114300
2007,564,16835400
2007,366,14832700
2007,343,13802500
2007,939,13345500
2007,299,12441800
2007,233,10769700
2007,662,10619700
2007,744,10603900
2007,258,10093600
2007,293,10073200
2007,314,7758100
2007,439,7070600
2007,288,6556900
2007,446,5988600
2007,738,5939800
2007,676,5908900
2007,513,5237300
2007,238,4407400
2007,967,4140500
2007,914,3855300
2007,228,3527100
2007,622,3497900
2007,283,3115400
2007,524,3095600
2007,298,2414200
2007,694,2405100
2007,353,2383700
2007,196,2305600
2007,449,2301300
2007,176,2274000
2007,664,2248500
2007,746,2000100
2007,684,1799400
2007,714,1769700
2007,644,1730100
2007,923,1692200
2007,243,1667800
2007,656,1575200
2007,612,1552500
2007,652,1326000
2007,646,1035800
2007,634,1017700
2007,917,956900
2007,928,914900
2007,616,887600
2007,911,861100
2007,688,702100
2007,268,680900
2007,698,637500
2007,522,616300
2007,915,526200
2007,618,493500
2007,419,482400
2007,518,459900
2007,311,417800
2007,948,416600
2007,636,230500
2007,724,218300
2007,546,171000
2007,369,167500
2007,626,150400
2007,433,146100
2007,443,138900
2007,816,138500
2007,278,132700
2007,692,125100
2007,943,124000
2007,732,99900
2007,218,72900
2007,722,56400
2007,313,54900
2007,823,54000
2007,674,53600
2007,954,48900
2007,558,48300
2007,253,29500
2007,316,27000
2007,544,22400
2007,512,12600
2007,728,6200
2007,321,4400
2007,339,2600
2007,263,2200
2007,734,2200
2007,859,1200
2007,556,700
2007,648,400
2007,887,300
2007,516,100
2007,682,100
2007,718,100
2008,134,13889415800
2008,136,9821790300
2008,944,6299759800
2008,922,4972428600
2008,132,4745295500
2008,122,4162622900
2008,186,4089888800
2008,916,3800666500
2008,924,3504199400
2008,138,3136032900
2008,964,2853764300
2008,935,2094075500
2008,124,1681602900
2008,184,1646822500
2008,112,1636091700
2008,918,1532608500
2008,936,1237164500
2008,174,1221797300
2008,111,1206420500
2008,926,772203400
2008,542,767445000
2008,961,705754900
2008,144,644735000
2008,223,636076400
2008,534,610773400
2008,146,605528300
2008,158,444221700
2008,942,360612000
2008,921,355031400
2008,128,338457800
2008,172,297970900
2008,156,283946800
2008,436,249373000
2008,925,247229900
2008,178,244087500
2008,182,220313900
2008,528,190899100
2008,193,190229400
2008,913,177445600
2008,912,143666600
2008,142,141144800
2008,578,131144800
2008,213,122341000
2008,137,118368900
2008,672,110409300
2008,536,100329000
2008,469,96401600
2008,548,95602500
2008,960,90692400
2008,429,78741800
2008,686,75164100
2008,248,71252200
2008,582,66430200
2008,963,65646900
2008,423,65189900
2008,941,63322100
2008,466,59394600
2008,343,54261300
2008,744,49244900
2008,946,47081500
2008,199,45476000
2008,181,39486900
2008,456,37764400
2008,962,34721300
2008,273,31837200
2008,532,30182600
2008,449,29998300
2008,233,29176800
2008,564,26220600
2008,566,25584900
2008,576,24397700
2008,927,24345600
2008,939,21457000
2008,314,16941200
2008,446,15956500
2008,293,14962200
2008,463,14451300
2008,513,12452700
2008,662,12084200
2008,646,8158700
2008,524,6217300
2008,439,5601800
2008,943,5174000
2008,612,5170800
2008,238,4335800
2008,228,3959900
2008,299,3634400
2008,738,3515300
2008,298,3109500
2008,644,3008200
2008,176,2733700
2008,196,2715100
2008,915,2399300
2008,746,2380000
2008,914,2360700
2008,714,2239700
2008,283,2225100
2008,664,2213600
2008,676,2186900
2008,288,2168900
2008,967,1797100
2008,218,1661200
2008,258,1641100
2008,522,1380000
2008,694,1348000
2008,622,1329300
2008,928,1251300
2008,652,1180600
2008,518,1148100
2008,698,1063500
2008,443,1061300
2008,544,1007000
2008,923,930300
2008,268,738800
2008,634,665900
2008,917,522000
2008,684,498700
2008,636,495900
2008,754,334300
2008,311,228400
2008,243,224100
2008,948,222200
2008,546,220900
2008,674,206300
2008,911,193500
2008,618,178600
2008,656,167000
2008,954,165700
2008,433,127400
2008,558,127100
2008,688,102000
2008,732,79000
2008,859,38300
2008,253,23600
2008,278,22500
2008,339,20900
2008,616,11300
2008,829,10800
2008,722,4800
2008,624,3900
2008,369,2700
2008,263,2600
2008,316,2300
2008,853,1600
2008,353,1400
2008,614,1000
2008,364,1000
2008,734,800
2008,678,600
2008,724,600
2008,512,500
2008,319,200
2008,313,100
2008,419,100
2008,819,100
2008,728,100
2009,134,9429192800
2009,136,6377615400
2009,944,4602267400
2009,132,3356443700
2009,924,2667665600
2009,122,2603281300
2009,922,2118492300
2009,138,2097802900
2009,186,2044503500
2009,964,1938752100
2009,916,1930887800
2009,918,1311968100
2009,935,1285511200
2009,112,1199720300
2009,124,1068480400
2009,184,1026534100
2009,174,841135100
2009,936,756144700
2009,111,714171900
2009,534,587387100
2009,146,507672700
2009,542,505898100
2009,223,430670300
2009,961,368300600
2009,178,350132300
2009,144,336185300
2009,926,328596900
2009,158,281796500
2009,942,262691600
2009,128,245263100
2009,172,211342900
2009,182,185573800
2009,921,181351500
2009,436,170005200
2009,528,167968900
2009,142,116222100
2009,156,114557600
2009,582,86505100
2009,960,85537100
2009,578,82629700
2009,548,72951900
2009,137,67395200
2009,672,64620100
2009,273,63858900
2009,913,63495100
2009,536,63048700
2009,912,59487600
2009,744,57865900
2009,612,50831800
2009,199,50731300
2009,686,50697200
2009,423,50270000
2009,466,49451500
2009,213,47083700
2009,469,43705600
2009,456,36283900
2009,248,35304900
2009,449,33770100
2009,946,31582300
2009,734,30399600
2009,193,25194000
2009,181,24698300
2009,564,24628400
2009,429,23441100
2009,963,23286500
2009,941,22194000
2009,962,21494400
2009,925,21158700
2009,343,20462300
2009,233,18121100
2009,532,16747800
2009,576,16746500
2009,513,15250100
2009,566,13899200
2009,939,13841700
2009,694,11604900
2009,915,11005900
2009,656,10498500
2009,314,9752900
2009,293,8158600
2009,446,7207900
2009,463,6715000
2009,676,6189300
2009,228,6063000
2009,746,5309100
2009,524,4840200
2009,914,4783100
2009,738,4455100
2009,724,3953700
2009,258,3903500
2009,439,3543800
2009,662,3476800
2009,288,3280200
2009,684,3257700
2009,698,3186600
2009,664,2904300
2009,298,2667100
2009,644,2286000
2009,218,2108500
2009,238,1977300
2009,268,1963900
2009,196,1777400
2009,943,1615000
2009,714,1582300
2009,176,1529200
2009,634,1227700
2009,522,1029300
2009,652,904400
2009,518,817000
2009,927,807100
2009,928,784000
2009,283,777100
2009,754,672600
2009,618,452200
2009,917,446800
2009,299,368200
2009,674,348900
2009,622,288100
2009,688,286100
2009,967,282900
2009,636,269500
2009,816,265200
2009,253,237300
2009,243,156600
2009,948,156500
2009,443,152100
2009,646,128800
2009,546,108800
2009,311,96500
2009,544,84400
2009,911,83700
2009,853,76600
2009,678,63100
2009,558,62100
2009,369,19800
2009,823,14800
2009,316,14000
2009,433,11000
2009,263,9100
2009,616,7300
2009,954,6700
2009,748,3800
2009,419,3500
2009,742,2300
2009,278,1300
2009,336,1000
2009,856,1000
2009,668,700
2009,722,500
2009,512,400
2009,716,400
2009,516,200
2009,813,200
2009,313,100
2009,732,100
2009,839,100
2010,134,10401770100
2010,136,7198519600
2010,944,5336396500
2010,132,3665050500
2010,924,3358183800
2010,922,2698955000
2010,122,2533606400
2010,964,2313301100
2010,186,2272172400
2010,138,2201863900
2010,918,1896050700
2010,916,1786360400
2010,935,1483166200
2010,112,1426088100
2010,124,1322845000
2010,184,1321288900
2010,936,979481200
2010,174,829814200
2010,926,709791500
2010,534,684602900
2010,111,663159000
2010,146,568347100
2010,542,548045900
2010,961,411942600
2010,223,361100800
2010,144,349644600
2010,942,332620000
2010,178,318515900
2010,158,301270100
2010,128,271194600
2010,182,250936900
2010,172,232118300
2010,528,219025800
2010,436,187427800
2010,921,182554200
2010,578,134038200
2010,156,123280900
2010,536,106806000
2010,548,99144200
2010,582,98373800
2010,912,95198600
2010,913,89449700
2010,960,70745300
2010,423,70095200
2010,273,69772200
2010,744,63852400
2010,137,63135800
2010,213,56415000
2010,962,54592200
2010,724,50441200
2010,946,45673000
2010,672,45461000
2010,429,40779700
2010,466,37680600
2010,469,36761100
2010,686,36706900
2010,576,32723700
2010,941,30559600
2010,248,27403200
2010,734,26866700
2010,142,26649700
2010,193,26620800
2010,564,26193400
2010,963,25403500
2010,449,24693600
2010,199,23449000
2010,698,20471700
2010,566,18490700
2010,925,16304800
2010,532,16056700
2010,181,14987300
2010,939,14376500
2010,233,12552100
2010,513,11767000
2010,682,9842500
2010,662,8376000
2010,754,7768900
2010,927,7634700
2010,915,6821600
2010,688,6436400
2010,456,6358600
2010,299,5532700
2010,738,5532200
2010,293,5363300
2010,746,5261200
2010,463,4962200
2010,439,4814100
2010,176,4036600
2010,676,3939000
2010,446,3908600
2010,943,3725100
2010,298,3512400
2010,524,3055800
2010,652,2861000
2010,258,2845400
2010,238,2547700
2010,196,2249200
2010,664,2208500
2010,228,1964900
2010,644,1728000
2010,714,1678500
2010,914,1375200
2010,634,1292400
2010,443,1283100
2010,218,1182800
2010,618,1158600
2010,268,1111300
2010,283,997900
2010,694,956500
2010,612,753500
2010,656,683100
2010,816,655900
2010,684,593500
2010,253,569600
2010,522,549100
2010,546,490400
2010,518,401000
2010,917,399400
2010,419,382800
2010,622,380500
2010,544,378900
2010,911,303900
2010,967,278900
2010,954,259200
2010,928,237600
2010,243,172100
2010,674,108600
2010,288,99800
2010,278,58500
2010,646,40100
2010,948,39900
2010,433,29700
2010,558,29700
2010,311,24200
2010,722,23200
2010,636,20200
2010,314,15600
2010,339,12700
2010,316,10000
2010,718,7200
2010,887,4700
2010,728,4500
2010,616,3500
2010,343,1500
2010,369,1300
2010,512,1200
2010,726,1100
2010,556,1000
2010,628,900
2010,263,700
2010,313,300
2010,321,300
2010,614,200
2010,666,200
2010,716,200
2010,829,100
2010,336,100
2010,361,100
2010,839,100
2011,134,13097122300
2011,136,8698884600
2011,944,6667726900
2011,132,4410775100
2011,924,3511122500
2011,916,3178851700
2011,122,3058284300
2011,964,3019700700
2011,922,2921869200
2011,186,2641262700
2011,138,2445164700
2011,918,2269892800
2011,935,1876315100
2011,112,1787158200
2011,184,1757197000
2011,124,1580737900
2011,936,1312459200
2011,926,1091730700
2011,111,837364800
2011,174,834401300
2011,542,646156400
2011,146,565209500
2011,223,552597800
2011,534,535503500
2011,961,515220400
2011,128,496080000
2011,144,458897800
2011,178,421000100
2011,942,396457100
2011,158,357006000
2011,921,339607500
2011,182,321266300
2011,172,245140600
2011,528,232363200
2011,273,223945300
2011,536,166868900
2011,578,162583000
2011,156,160971000
2011,436,151338800
2011,913,139024100
2011,548,138884100
2011,423,110385500
2011,960,98118500
2011,582,96503800
2011,744,94448200
2011,429,83285300
2011,946,78702600
2011,686,77868200
2011,213,71955800
2011,466,69649300
2011,137,69371200
2011,299,68657200
2011,912,58236000
2011,724,48525400
2011,962,48107000
2011,469,43361100
2011,925,43068200
2011,199,42237300
2011,449,38261600
2011,941,34990300
2011,672,31581100
2011,576,31289800
2011,433,31099500
2011,564,30594600
2011,963,30050100
2011,142,30013800
2011,181,25343600
2011,566,22498000
2011,915,19703700
2011,662,17109300
2011,532,15766300
2011,939,15734200
2011,233,15504100
2011,682,13902600
2011,698,13697500
2011,927,13480300
2011,513,13350100
2011,193,13073800
2011,248,12308500
2011,288,11432500
2011,676,10241800
2011,446,9190800
2011,746,9082800
2011,734,9037000
2011,369,8732000
2011,754,7731300
2011,738,6017100
2011,443,5821600
2011,439,5711200
2011,524,5643800
2011,298,5364500
2011,176,4960300
2011,463,4802600
2011,644,4470400
2011,522,3959200
2011,664,3884200
2011,196,3719300
2011,314,3711700
2011,656,3360500
2011,456,3120300
2011,419,3072500
2011,238,2733000
2011,293,2658300
2011,914,2639900
2011,258,2443300
2011,694,2418700
2011,268,2337800
2011,622,2288300
2011,228,1969400
2011,688,1739700
2011,684,1513600
2011,652,1496600
2011,612,1181200
2011,253,1170400
2011,636,1063400
2011,544,899300
2011,618,856000
2011,943,840400
2011,518,745600
2011,928,743900
2011,634,705900
2011,816,655900
2011,714,587200
2011,911,522800
2011,917,504500
2011,546,476600
2011,954,469400
2011,967,426500
2011,243,344900
2011,218,338700
2011,668,164500
2011,283,161800
2011,642,149900
2011,948,99400
2011,646,91800
2011,674,41100
2011,339,31100
2011,319,28300
2011,278,23300
2011,558,19600
2011,556,6900
2011,263,3500
2011,311,3000
2011,353,2600
2011,718,2600
2011,343,1900
2011,722,1700
2011,512,1200
2011,361,1200
2011,728,1100
2011,839,1000
2011,692,600
2011,726,500
2011,887,200
2011,732,100
2012,134,12240123300
2012,136,7691596100
2012,944,6351662600
2012,132,3975744400
2012,922,3072771300
2012,964,3012586800
2012,122,2888033900
2012,916,2844718500
2012,924,2652645200
2012,138,2464517900
2012,186,2351847600
2012,918,1968537500
2012,935,1727408700
2012,184,1672962200
2012,112,1663701000
2012,124,1443399400
2012,936,1376255500
2012,111,1001158700
2012,174,730052800
2012,926,634590100
2012,146,587797100
2012,542,489181300
2012,178,465459500
2012,534,459153300
2012,921,449478700
2012,961,417711600
2012,223,395659200
2012,144,392283900
2012,158,333105600
2012,128,313315000
2012,182,305437000
2012,942,279418600
2012,273,180232500
2012,172,178522200
2012,528,162666800
2012,436,159244200
2012,578,130513800
2012,536,124366000
2012,960,109803000
2012,548,109778900
2012,686,107092700
2012,582,98967000
2012,913,98770000
2012,156,92979200
2012,137,89159100
2012,744,88539600
2012,912,87563800
2012,423,79483600
2012,698,71576300
2012,963,70089600
2012,946,69156700
2012,213,57716400
2012,433,57049300
2012,962,53509400
2012,199,50565300
2012,466,49535500
2012,469,47253100
2012,456,37450000
2012,142,37385200
2012,449,36342500
2012,181,35862600
2012,576,34357100
2012,734,33940500
2012,724,31005800
2012,941,29553100
2012,564,28731500
2012,656,28656700
2012,193,23476100
2012,928,22382700
2012,513,20096200
2012,732,19194700
2012,429,17606300
2012,566,17166000
2012,532,16393100
2012,939,16076300
2012,662,14348100
2012,176,9726700
2012,233,9516400
2012,915,8696300
2012,446,7733900
2012,248,7624700
2012,746,7138400
2012,524,6229300
2012,967,6204400
2012,298,5443300
2012,196,5399100
2012,453,5142400
2012,738,4851800
2012,694,4696000
2012,293,4432400
2012,676,4416700
2012,443,4368500
2012,644,4316700
2012,943,4089700
2012,925,3934300
2012,664,3688900
2012,927,3615200
2012,439,3582700
2012,522,3444400
2012,914,2947500
2012,546,2775300
2012,238,2690800
2012,228,2469400
2012,463,2452900
2012,684,2312300
2012,846,2163200
2012,622,2027600
2012,688,2027000
2012,268,1883900
2012,299,1873800
2012,258,1616800
2012,612,1359500
2012,714,1310300
2012,544,1030300
2012,218,1006700
2012,283,842700
2012,816,708900
2012,911,610900
2012,917,572600
2012,518,541900
2012,636,493800
2012,253,376700
2012,634,321400
2012,674,310200
2012,243,256700
2012,419,254300
2012,618,205400
2012,948,155200
2012,626,142000
2012,853,118000
2012,754,91100
2012,668,90800
2012,642,86300
2012,288,73100
2012,682,56300
2012,278,39300
2012,311,34500
2012,558,29500
2012,652,24600
2012,516,13900
2012,474,9300
2012,263,8000
2012,369,7100
2012,722,6300
2012,692,3400
2012,343,2600
2012,321,2000
2012,678,1500
2012,728,1000
2012,666,400
2012,512,300
2012,614,300
2012,672,300
2012,556,200
2012,353,100
2012,742,100
2013,134,13602710400
2013,136,8064194700
2013,944,6063419900
2013,132,4254080800
2013,964,3267188100
2013,922,3150858200
2013,122,2915974300
2013,138,2706163900
2013,924,2599869600
2013,186,2478230500
2013,916,2385951200
2013,918,2019597800
2013,935,2000527300
2013,184,1746616400
2013,936,1679627200
2013,112,1661032200
2013,124,1642418800
2013,174,801021100
2013,111,798008200
2013,128,753161100
2013,926,605926700
2013,146,546537400
2013,178,504919600
2013,542,499888300
2013,961,445942600
2013,921,431152000
2013,144,426946300
2013,223,410978300
2013,534,402391800
2013,942,350464700
2013,182,343939200
2013,158,280532600
2013,172,197967000
2013,578,165608300
2013,528,162162500
2013,156,148776400
2013,273,146570800
2013,213,141700400
2013,466,138229100
2013,137,134566000
2013,686,122077600
2013,548,107776800
2013,960,105528100
2013,436,105250300
2013,536,98605400
2013,962,93003800
2013,913,90294100
2013,744,85223100
2013,423,84283900
2013,582,81134600
2013,946,78738100
2013,963,76665900
2013,469,69379000
2013,181,59739100
2013,433,53479200
2013,576,52565000
2013,912,47938500
2013,199,42783200
2013,142,37124600
2013,449,32144600
2013,343,25855400
2013,724,25475800
2013,656,24970700
2013,564,24677000
2013,734,23395400
2013,522,23337600
2013,278,22489600
2013,941,20572200
2013,754,20293000
2013,193,19281900
2013,453,19100700
2013,566,18728500
2013,513,16173000
2013,939,15613000
2013,532,14285300
2013,672,12559400
2013,233,10338700
2013,662,9054000
2013,698,8647900
2013,544,7758300
2013,746,7142400
2013,429,6173800
2013,524,5694600
2013,456,5572600
2013,738,5498600
2013,218,5398000
2013,443,5132000
2013,676,5110200
2013,684,4993300
2013,228,4808000
2013,176,4467800
2013,298,4446700
2013,914,4255400
2013,196,4136600
2013,248,3980000
2013,644,3978000
2013,299,3870500
2013,446,3850100
2013,925,3685700
2013,439,3598700
2013,694,3542800
2013,688,3081500
2013,546,2909200
2013,664,2841400
2013,293,2463300
2013,283,1718200
2013,927,1716200
2013,915,1658500
2013,463,1605000
2013,238,1231500
2013,928,1196300
2013,268,1033900
2013,612,873400
2013,258,777200
2013,622,744400
2013,967,706700
2013,917,684800
2013,943,593700
2013,419,589200
2013,636,484800
2013,682,478700
2013,714,396600
2013,668,351800
2013,674,279700
2013,243,238400
2013,853,202200
2013,518,166300
2013,948,160200
2013,288,134000
2013,652,133400
2013,626,90700
2013,558,85200
2013,911,70400
2013,618,65300
2013,728,64700
2013,732,24000
2013,692,17100
2013,253,15200
2013,611,9600
2013,716,8500
2013,722,7500
2013,369,7200
2013,263,5900
2013,654,5700
2013,954,4200
2013,846,4200
2013,748,3600
2013,923,3500
2013,311,3200
2013,512,2500
2013,646,2200
2013,316,2100
2013,678,1800
2013,859,1100
2013,363,800
2013,826,700
2013,836,700
2013,614,400
2013,321,400
2013,638,200
2013,839,200
2013,634,100
2014,134,14869513700
2014,136,8425230100
2014,944,6099685700
2014,132,4419361900
2014,964,3600458100
2014,924,3081450800
2014,916,3058033600
2014,922,3034626400
2014,122,2930960400
2014,138,2899725400
2014,186,2587222600
2014,918,2231285600
2014,935,2128097900
2014,184,2029569100
2014,112,1770292700
2014,936,1715026100
2014,124,1660288800
2014,111,867328300
2014,174,825119700
2014,542,616926500
2014,146,609619000
2014,926,598702700
2014,961,521214900
2014,144,501877600
2014,921,494651400
2014,178,472856800
2014,942,454791500
2014,128,414199400
2014,182,368488700
2014,534,295671700
2014,158,283233600
2014,223,283139100
2014,172,204395200
2014,528,181632900
2014,578,170976700
2014,213,150928600
2014,686,148887300
2014,273,139993100
2014,536,124763000
2014,960,114809400
2014,137,114074200
2014,962,102014400
2014,469,101840100
2014,436,101200400
2014,548,98702800
2014,913,94967300
2014,466,90422600
2014,582,88834800
2014,946,82358500
2014,423,76572300
2014,156,75576400
2014,912,69284900
2014,963,62845600
2014,744,59198700
2014,724,55142900
2014,199,44475700
2014,181,41419300
2014,672,34058900
2014,142,32862700
2014,576,31735900
2014,698,31057600
2014,734,27846100
2014,564,26531400
2014,193,24139900
2014,449,22487300
2014,925,21887400
2014,941,21718700
2014,939,20808100
2014,288,19999500
2014,688,19489100
2014,513,19440800
2014,566,18507500
2014,433,17903500
2014,218,17779100
2014,453,14244900
2014,532,13372400
2014,233,13176800
2014,732,12694500
2014,456,12616800
2014,228,12195300
2014,662,11735700
2014,343,9619100
2014,196,9106000
2014,738,8895600
2014,463,8763800
2014,746,8668300
2014,524,8250200
2014,914,7965000
2014,439,7394600
2014,664,7393400
2014,248,6979100
2014,429,6611100
2014,915,5432200
2014,298,4905000
2014,522,4300600
2014,676,3594900
2014,446,3241800
2014,293,3040000
2014,644,2940200
2014,299,2840100
2014,656,2350300
2014,176,2349300
2014,694,2343800
2014,684,2336900
2014,927,1466000
2014,419,1418300
2014,238,1393800
2014,546,934000
2014,268,805100
2014,967,780600
2014,917,711800
2014,943,678600
2014,612,659800
2014,258,626800
2014,928,566600
2014,634,554000
2014,243,545000
2014,636,527100
2014,622,492500
2014,361,402900
2014,443,375700
2014,714,366900
2014,674,320400
2014,326,285300
2014,369,267500
2014,668,228300
2014,278,225400
2014,323,176400
2014,754,150000
2014,253,138900
2014,518,132400
2014,682,89700
2014,311,88400
