timeCode,partnerCountryCode,Value
2005,253,317303.655709
2005,734,216182.575868
2005,853,157497.468485
2005,728,154008.359722
2005,664,147868.129007
2005,544,137180.543343
2005,674,128542.37106
2005,218,70308.795399
2005,914,55922.8545638
2005,474,50099.9975872
2005,512,45923.0788619
2005,948,44957.9423204
2005,343,42845.4546621
2005,361,42654.2294759
2005,626,38886.7929555
2005,614,37033.6106543
2005,268,26208.8634687
2005,716,22501.4976873
2005,724,15976.8142423
2005,684,10826.7495435
2005,436,8566.08739546
2005,316,7157.4285636
2005,638,5062.96212703
2005,321,3929.62751603
2005,339,3878.5673878
2005,839,3158.7196976
2005,364,2915.43320425
2005,611,2328.74231906
2005,726,2103.47704744
2005,514,2079.4487518
2005,678,1674.97244187
2005,642,1228.44661457
2005,263,1202.41596096
2005,628,930.095277043
2005,748,591.696780121
2005,311,569.670842452
2005,624,523.616609143
2005,366,424.49988963
2005,558,341.402033877
2005,819,206.242870905
2005,688,164.193353536
2005,328,156.183921656
2005,648,37.0436224441
2005,927,33.0389065042
2006,132,4365789159.11
2006,136,1881558114.28
2006,924,1707749121.67
2006,134,1476525174.29
2006,111,1420492948.4
2006,184,1026779615.65
2006,186,710848261.907
2006,158,709696262.343
2006,213,631047141.913
2006,124,528363003.166
2006,223,523931723.382
2006,542,445554440.141
2006,926,431235683.847
2006,534,422887867.744
2006,112,386095939.475
2006,156,272497042.282
2006,138,271102762.441
2006,144,262293496.714
2006,122,235770621.818
2006,174,223722070.753
2006,146,216629412.906
2006,128,208444767.317
2006,922,203160321.078
2006,469,197720189.303
2006,744,171579407.267
2006,196,160977125.888
2006,536,155047183.574
2006,172,148502250.095
2006,935,143183617.957
2006,273,124926965.407
2006,964,120398313.914
2006,178,119128517.701
2006,944,101645050.845
2006,193,99262663.9508
2006,456,94708926.5322
2006,182,86863707.9305
2006,662,85991357.5322
2006,548,78392854.1946
2006,439,74804449.897
2006,578,73375386.1591
2006,968,71626886.374
2006,686,49880006.2337
2006,582,45083483.5393
2006,248,43232868.0587
2006,298,38338273.6567
2006,466,37781457.3174
2006,528,37021426.5842
2006,463,27421319.2164
2006,941,24091603.1472
2006,446,23522015.846
2006,923,23276570.578
2006,576,22619489.5378
2006,199,22174082.8662
2006,918,21729139.1932
2006,142,20004565.3367
2006,293,15735784.0683
2006,961,15563798.5812
2006,419,14424723.9785
2006,532,14276046.4219
2006,960,14080886.004
2006,682,13816621.7922
2006,937,12351272.1625
2006,936,12351272.1625
2006,137,10906734.4708
2006,429,9480562.72438
2006,443,9287886.29904
2006,564,8429409.85943
2006,453,7841525.61278
2006,946,6511444.57973
2006,622,6382769.9635
2006,423,6141597.68279
2006,915,5875448.47657
2006,566,5777904.7675
2006,668,5621177.23493
2006,738,4874025.4633
2006,258,4807612.66138
2006,238,4799641.68515
2006,698,3726210.88664
2006,656,3524174.48921
2006,742,3426686.77996
2006,176,3305607.14108
2006,954,3263909.26545
2006,233,2680358.00588
2006,913,2354349.97819
2006,928,2302336.13332
2006,939,2273482.21938
2006,646,2130015.64726
2006,676,1639484.11027
2006,694,1492292.54926
2006,228,1425264.74917
2006,921,1335785.01604
2006,634,1300913.12005
2006,283,1234267.31882
2006,734,1091372.745
2006,449,1061565.8339
2006,652,888626.349687
2006,513,867155.413724
2006,963,813337.574234
2006,746,675023.986752
2006,524,643550.080623
2006,522,614341.167738
2006,674,599839.21099
2006,732,530098.41899
2006,722,484601.554684
2006,243,459610.629219
2006,299,429269.71971
2006,181,425411.731217
2006,253,424601.733632
2006,644,413737.766034
2006,218,358561.930595
2006,948,348563.960414
2006,626,315132.060124
2006,474,311326.071475
2006,678,230276.313205
2006,672,209019.376603
2006,268,198936.406676
2006,748,192933.424579
2006,614,172229.486328
2006,628,167766.499639
2006,313,151287.548787
2006,328,125094.626907
2006,916,123027.633072
2006,728,70249.7904812
2006,638,55382.8348216
2006,632,48924.8540824
2006,369,44668.8667759
2006,724,41063.8775277
2006,718,40850.8781629
2006,664,40408.8794812
2006,862,34726.8964276
2006,839,20175.9398256
2006,726,17073.9490772
2006,366,15475.9538432
2006,642,12097.963918
2006,339,11845.9646696
2006,512,10869.9675805
2006,343,10785.967831
2006,321,9153.97269843
2006,684,7281.97828162
2006,364,6789.979749
2006,666,5923.98233182
2006,616,5804.98268674
2006,263,5309.98416306
2006,311,4894.98540079
2006,361,4468.98667132
2006,556,3389.98988941
2006,336,2327.9930568
2006,518,2213.9933968
2006,516,1534.9954219
2006,654,1193.99643893
2006,514,993.997035421
2006,544,938.997199457
2006,648,414.998762273
2006,558,368.998899467
2006,688,243.999272276
2006,914,213.999361751
2006,643,59.9998210515
2006,917,12.9999612278
2007,132,4618479611.48
2007,136,2409425491.0
2007,924,2391923094.11
2007,111,2117936846.41
2007,134,1790062775.08
2007,184,1589599761.85
2007,158,1065720211.22
2007,213,923337304.656
2007,186,922331819.589
2007,542,810475678.251
2007,124,718298885.097
2007,223,604254471.523
2007,112,552165080.729
2007,156,498142856.257
2007,926,474622405.64
2007,534,444821947.869
2007,144,372847215.509
2007,122,359494910.113
2007,146,347661495.57
2007,138,340539142.506
2007,172,253263113.022
2007,964,242777997.309
2007,922,178975872.322
2007,196,176951555.105
2007,536,170103531.535
2007,273,169366166.41
2007,174,153274516.243
2007,744,144189186.694
2007,469,141478385.044
2007,935,136749771.041
2007,128,133495048.404
2007,178,130462222.929
2007,578,127955732.885
2007,548,127132674.33
2007,456,119518828.605
2007,918,114968164.388
2007,944,108559593.564
2007,968,107383951.935
2007,439,98912361.0505
2007,182,88609701.8797
2007,662,76921384.454
2007,248,60017746.4146
2007,193,59264383.4071
2007,582,55159161.256
2007,528,53672158.0541
2007,466,51865406.4286
2007,686,49845698.0746
2007,961,40107976.0696
2007,576,39902128.8435
2007,946,31835719.5383
2007,199,29635182.3595
2007,419,26504319.4284
2007,446,25473690.8286
2007,293,25204973.2568
2007,429,24421195.1529
2007,923,24007813.9208
2007,137,22580090.2752
2007,463,22552012.6455
2007,945,20418077.7507
2007,682,20175289.5416
2007,954,19536714.6675
2007,298,18222939.2691
2007,937,16762840.4588
2007,936,16762840.4588
2007,941,15031376.2825
2007,916,13741534.1403
2007,564,13724915.6031
2007,453,11529345.6662
2007,142,11378566.5523
2007,960,11239518.8183
2007,423,11073590.718
2007,622,10594656.309
2007,915,10418356.2634
2007,288,7712184.49956
2007,566,7272092.07966
2007,532,6765906.91353
2007,443,5628786.9357
2007,738,5549398.15846
2007,928,5171568.44303
2007,963,4735603.37863
2007,228,3679142.5186
2007,233,3516130.49558
2007,694,3278677.91707
2007,644,3102347.8398
2007,718,3018742.61303
2007,632,2852716.40921
2007,181,2824133.24602
2007,698,2718519.79446
2007,513,2718050.29901
2007,672,2706887.51917
2007,746,2277750.66044
2007,449,1903680.91282
2007,742,1718830.84458
2007,524,1669215.48658
2007,732,1389048.83284
2007,646,1134069.759
2007,238,1104845.91973
2007,656,1005167.73151
2007,676,981885.161928
2007,522,949849.355242
2007,299,901243.062085
2007,666,884416.305176
2007,652,706651.714093
2007,692,702434.263509
2007,668,688625.691626
2007,283,586615.042019
2007,616,505534.479475
2007,913,462458.021832
2007,369,414479.391033
2007,634,410249.927773
2007,722,328317.466239
2007,474,233976.910715
2007,734,216156.104808
2007,176,175693.405407
2007,728,153989.501752
2007,664,147850.022894
2007,912,134270.692924
2007,674,128526.631342
2007,328,125730.680837
2007,939,125672.619566
2007,339,103277.987
2007,253,87017.82801
2007,512,76328.5478465
2007,218,66652.3367527
2007,516,46942.5374327
2007,626,38882.031357
2007,556,38850.9986088
2007,614,37029.0759737
2007,948,25511.9221733
2007,716,22498.7424306
2007,263,16236.1336366
2007,724,15974.857918
2007,914,14387.1824789
2007,361,13709.4673009
2007,684,10825.4238329
2007,321,8450.91806894
2007,638,5062.34217894
2007,243,3551.74808204
2007,917,2931.09311844
2007,611,2328.45716991
2007,336,2214.33674111
2007,819,2104.22053789
2007,726,2103.2194815
2007,268,1888.99341342
2007,678,1674.76734534
2007,258,1492.57508183
2007,921,1475.55712315
2007,518,1312.3849311
2007,642,1228.2961941
2007,628,929.981389012
2007,748,591.624328209
2007,433,555.586298064
2007,624,523.552493491
2007,925,286.302128372
2007,688,164.173248437
2007,364,89.0940189689
2007,311,62.0654963604
2007,648,37.0390865376
2007,558,28.0295790014
2008,132,6502332855.21
2008,136,4312378100.41
2008,924,4066042024.11
2008,184,2914144826.43
2008,134,2410868036.87
2008,111,2181094454.82
2008,158,1416419087.19
2008,186,1345451485.34
2008,213,1262961636.17
2008,156,968683580.856
2008,542,960896889.439
2008,124,861781573.068
2008,534,749210514.588
2008,223,735937508.725
2008,112,640924546.45
2008,273,616054519.946
2008,138,460862500.763
2008,144,440779129.743
2008,536,385554140.982
2008,926,374602603.386
2008,146,355499501.747
2008,122,311528959.027
2008,744,294211637.124
2008,174,252721306.269
2008,964,246495434.758
2008,196,238782786.828
2008,182,232246318.586
2008,578,219781969.377
2008,172,211856675.87
2008,922,211708820.845
2008,469,195555795.282
2008,199,189134383.38
2008,548,181546753.568
2008,968,173694252.828
2008,662,150457552.061
2008,456,141210054.431
2008,961,140240847.583
2008,128,136098086.499
2008,918,134332039.361
2008,935,132153651.184
2008,178,131669689.117
2008,439,129835344.211
2008,582,99315090.817
2008,193,93562335.7925
2008,248,89742017.7971
2008,686,86607821.7834
2008,446,73998775.8441
2008,946,69781093.4687
2008,528,68907770.2366
2008,944,62315476.4455
2008,466,56322499.9949
2008,576,49030535.2439
2008,419,43020675.5586
2008,923,35380649.432
2008,137,32996756.0862
2008,463,30333713.996
2008,937,29522706.8663
2008,936,29522706.8663
2008,429,29389433.5888
2008,142,27851243.6349
2008,945,25038876.847
2008,954,24760426.9467
2008,298,23183196.6995
2008,960,22108647.3447
2008,564,17393598.8916
2008,288,14112756.5828
2008,742,14049238.7485
2008,682,13214599.8891
2008,941,13129985.7596
2008,453,12309870.6611
2008,916,11883783.6868
2008,293,11774189.1285
2008,566,11538877.6075
2008,963,9288590.46497
2008,532,8983562.49209
2008,299,8056345.27944
2008,218,7999862.8761
2008,449,7427038.62697
2008,746,7044936.84305
2008,443,6358536.92348
2008,698,5183317.02022
2008,423,5127927.37318
2008,181,5118314.51703
2008,622,4775886.885
2008,676,4614996.76661
2008,513,4135720.65443
2008,656,3650350.90126
2008,634,3527631.27011
2008,738,3144666.67861
2008,632,2751307.40532
2008,939,2656705.50337
2008,626,2530802.58215
2008,228,2500997.22932
2008,928,2272852.11009
2008,913,1818259.49302
2008,644,1752549.1477
2008,524,1488480.04021
2008,238,1253991.33572
2008,694,1214850.06498
2008,253,860220.154295
2008,176,831179.630892
2008,646,773867.412624
2008,672,747187.36279
2008,674,673009.905795
2008,722,499420.619558
2008,283,470038.172411
2008,692,401239.51584
2008,369,383099.5614
2008,522,341904.748639
2008,915,338684.466824
2008,339,314718.811628
2008,233,302005.646909
2008,734,301576.742563
2008,243,279706.620023
2008,652,257555.560137
2008,724,215211.00379
2008,732,202327.876977
2008,914,195162.475
2008,433,192434.083484
2008,614,176528.630707
2008,268,122849.602167
2008,917,115438.25504
2008,474,103185.987532
2008,684,101843.28698
2008,748,69421.517661
2008,618,62527.0552593
2008,911,61391.3085527
2008,664,57180.2477006
2008,313,56545.3892863
2008,512,50543.7277727
2008,514,45047.9534365
2008,556,42454.5318196
2008,616,41063.8419703
2008,628,25357.3448225
2008,948,22397.0050354
2008,862,16588.3004887
2008,361,13767.9294859
2008,611,13629.9602557
2008,328,12180.2835616
2008,754,11567.4202419
2008,666,10651.6244821
2008,364,9325.92013973
2008,263,8796.03831361
2008,728,8637.07376577
2008,839,6429.56608261
2008,921,5070.86909827
2008,321,5054.87266579
2008,642,2693.39931994
2008,311,2258.49631171
2008,516,1989.55629053
2008,258,1806.59709396
2008,678,1219.72797711
2008,638,952.787509987
2008,518,876.804455676
2008,726,546.878035638
2008,688,339.924190342
2008,643,290.935115851
2008,668,271.939352273
2008,343,243.945595422
2008,624,171.961649232
2009,132,6160392929.78
2009,924,4741428873.93
2009,136,3695248548.64
2009,184,2971733062.31
2009,134,2765617639.54
2009,111,2005573600.35
2009,923,1746484786.68
2009,186,1746484786.68
2009,158,1193850916.93
2009,542,1119808807.15
2009,223,883766621.662
2009,213,807404264.203
2009,534,805448640.638
2009,124,777640879.637
2009,112,725664330.803
2009,146,504864063.76
2009,469,502934125.898
2009,144,420622692.479
2009,156,418876794.197
2009,138,394148977.539
2009,968,384809485.081
2009,744,354477642.587
2009,182,329026056.214
2009,174,313581639.173
2009,926,291265140.192
2009,122,266412955.726
2009,172,259201150.764
2009,536,234348512.048
2009,964,227075534.918
2009,273,221566392.014
2009,921,219521914.636
2009,196,217157632.354
2009,199,198001644.931
2009,578,195452400.808
2009,128,193179078.403
2009,935,189717234.726
2009,456,169276535.412
2009,548,154028257.486
2009,918,143991672.106
2009,439,123869401.183
2009,686,123175666.948
2009,922,118139823.738
2009,178,113999029.559
2009,446,95664310.1556
2009,662,95482349.1085
2009,582,94250921.9759
2009,466,91612356.0255
2009,142,86613871.3352
2009,248,86521121.9945
2009,463,62785632.4324
2009,944,61893529.1344
2009,528,61021330.1918
2009,946,47908255.5126
2009,193,41269960.2762
2009,576,39926140.9846
2009,939,30279645.1812
2009,429,29214817.228
2009,936,28400211.5239
2009,288,27056956.602
2009,137,26994284.0363
2009,961,26377551.8515
2009,532,24290870.632
2009,298,22021058.3308
2009,942,21397443.5888
2009,960,20868849.4314
2009,419,14114294.0389
2009,564,12001225.0952
2009,656,11235389.1914
2009,954,9943753.44845
2009,293,9569094.56519
2009,746,9170154.02016
2009,698,9015888.38328
2009,228,8770139.79621
2009,622,7808412.54965
2009,443,6996146.91507
2009,453,6910101.18506
2009,566,5794934.20849
2009,449,4596378.16899
2009,513,4255746.64848
2009,738,4109368.42214
2009,916,4064521.67948
2009,742,4014072.53527
2009,423,3809343.98906
2009,283,3724000.27989
2009,734,3608373.31908
2009,238,2882910.49579
2009,963,2703991.53904
2009,299,2357220.77752
2009,524,1641765.19238
2009,624,1625426.00161
2009,862,1610284.37579
2009,928,1609293.28756
2009,674,1419031.87656
2009,512,1204475.03869
2009,732,1172539.97332
2009,914,1125201.74496
2009,644,1087154.9688
2009,522,1064139.69756
2009,243,921285.340497
2009,634,876562.483869
2009,672,787983.972818
2009,913,705599.76324
2009,516,578671.64352
2009,474,470863.267678
2009,626,393296.848133
2009,233,386249.109569
2009,694,374466.171658
2009,263,310155.557263
2009,915,304566.920824
2009,181,297835.779891
2009,253,291118.404073
2009,722,281854.482093
2009,724,250841.67939
2009,652,207481.569085
2009,433,160817.831329
2009,692,131291.660979
2009,728,122936.236549
2009,268,57083.9293437
2009,682,57028.8688861
2009,176,55418.3505034
2009,258,51922.0114503
2009,664,50407.8488682
2009,616,46608.6772987
2009,614,45521.2332625
2009,668,39629.7643068
2009,684,39409.5224767
2009,556,34399.0208415
2009,361,33972.3022957
2009,748,28906.740203
2009,323,18569.1393018
2009,628,17371.5743505
2009,718,14301.9538433
2009,336,10805.6147902
2009,638,8382.95465886
2009,632,8369.18954448
2009,328,4680.13889
2009,321,4611.31331809
2009,642,3523.86928189
2009,646,3496.33905312
2009,948,2945.73447783
2009,678,2408.89501691
2009,218,1968.41135668
2009,666,1830.76021285
2009,726,1514.16258206
2009,754,1114.97426497
2009,311,991.08823553
2009,518,991.08823553
2009,676,770.846405412
2009,716,481.779003383
2009,911,385.423202706
2009,339,289.06740203
2009,819,289.06740203
2009,313,275.302287647
2009,714,206.476715735
2009,912,55.0604575295
2010,132,6102080427.79
2010,924,4442797758.27
2010,136,4054761091.86
2010,184,2638424044.49
2010,134,2342579612.33
2010,111,2116662897.29
2010,542,1976066503.57
2010,186,1515802560.47
2010,158,1509971556.02
2010,213,1216209586.08
2010,223,902229156.523
2010,124,776204647.874
2010,534,772536954.207
2010,112,763829574.523
2010,146,587991084.342
2010,138,480244051.355
2010,144,392886975.346
2010,744,382743585.877
2010,174,380385319.008
2010,456,362828382.318
2010,469,346919753.475
2010,156,329676720.009
2010,122,313453609.876
2010,964,312356252.6
2010,182,302383244.693
2010,968,293512191.701
2010,172,292768395.659
2010,548,236289919.315
2010,199,231744963.601
2010,273,231469669.801
2010,466,219462528.671
2010,536,210617139.116
2010,196,188771464.337
2010,578,177222043.848
2010,922,163670566.072
2010,935,159269481.549
2010,178,153921834.288
2010,926,150411576.195
2010,128,144696332.799
2010,439,137811715.872
2010,686,135584481.754
2010,941,124030382.964
2010,961,122245732.227
2010,582,121060589.596
2010,662,117036807.338
2010,576,106149742.817
2010,528,106044911.239
2010,248,101525538.301
2010,918,73725354.6199
2010,463,69008753.6653
2010,944,61649329.5444
2010,298,47494875.2666
2010,946,45600795.3111
2010,446,42322422.3022
2010,429,39713960.4482
2010,923,38637480.7619
2010,193,36406065.7485
2010,181,33817137.1443
2010,288,31706900.8745
2010,142,31048994.6695
2010,942,29745106.549
2010,672,25642868.6498
2010,137,25280905.296
2010,960,23969179.6774
2010,936,23797238.6823
2010,443,22681746.2699
2010,939,22312510.0405
2010,419,21241515.2586
2010,453,19697635.6881
2010,564,17252658.9351
2010,293,16957482.3572
2010,738,12663541.6753
2010,228,12282959.2224
2010,449,12224950.982
2010,532,10136640.886
2010,513,9504263.68409
2010,963,8657155.16745
2010,238,8523877.37027
2010,954,8356292.03441
2010,299,7901233.18484
2010,698,7519413.93977
2010,566,7429800.28271
2010,656,6401931.90518
2010,622,6367678.14008
2010,913,4920039.81933
2010,233,4601337.30391
2010,614,3846692.44363
2010,916,2844111.08813
2010,423,2804883.26766
2010,676,2572756.2025
2010,928,1735300.04197
2010,652,1564958.81056
2010,915,1454736.4322
2010,524,1391055.08005
2010,243,1344715.70473
2010,732,1257562.18858
2010,724,1002635.12906
2010,746,976420.512915
2010,742,836098.377853
2010,644,827050.974433
2010,914,789718.672357
2010,734,771623.865518
2010,522,743876.702578
2010,674,635563.286004
2010,694,514317.325464
2010,912,447490.219372
2010,258,421826.782331
2010,253,342080.575664
2010,862,328744.72991
2010,176,293818.795163
2010,283,290525.163903
2010,634,275737.431716
2010,626,265762.434186
2010,921,170126.137115
2010,722,163646.421739
2010,616,117616.244458
2010,684,112171.670335
2010,474,107197.614963
2010,512,103204.927272
2010,556,100354.927978
2010,664,93350.9202787
2010,268,83591.0170352
2010,316,81305.6402427
2010,516,73400.9252191
2010,666,45062.2529917
2010,748,35141.0290335
2010,321,29857.7756248
2010,313,25529.0031119
2010,369,20864.1457766
2010,218,20030.6554169
2010,632,13376.1759328
2010,624,11816.7423567
2010,311,11171.4594976
2010,646,10203.535209
2010,361,10203.535209
2010,636,7407.3094864
2010,319,7192.21520004
2010,728,6748.58323443
2010,948,6479.71537649
2010,263,6399.0550191
2010,339,6197.40412564
2010,638,5888.20608901
2010,718,4113.67822657
2010,433,3602.82929647
2010,682,3132.31054506
2010,642,2917.21625871
2010,328,2527.35786469
2010,654,2325.70697123
2010,628,2258.49000674
2010,518,1989.6221488
2010,726,1962.735363
2010,692,1586.32036188
2010,917,766.273395145
2010,819,752.830002247
2010,911,699.056430658
2010,925,551.179108788
2010,558,322.641429535
2010,714,188.207500562
2010,278,94.1037502809
2010,544,67.2169644864
2010,754,53.7735715891
2010,336,40.3301786918
2010,716,26.8867857945
2010,853,13.4433928973
2011,132,7111561972.5
2011,924,4734887628.88
2011,136,4674354190.44
2011,184,3425422024.67
2011,134,2557151443.05
2011,111,2175724688.14
2011,213,1781509034.71
2011,223,1757909932.35
2011,542,1614302590.66
2011,186,1397715859.82
2011,534,1092022913.88
2011,158,1072351554.84
2011,112,1011106087.34
2011,124,829724798.325
2011,138,701280698.869
2011,146,600511864.004
2011,174,576027693.62
2011,182,551059698.981
2011,144,462119991.87
2011,469,451759700.078
2011,456,447781558.381
2011,744,440215280.902
2011,964,409007599.325
2011,199,375882011.789
2011,196,363918450.686
2011,968,354081334.757
2011,122,346838496.374
2011,466,345468182.396
2011,273,288896129.693
2011,172,280544897.396
2011,548,273874488.484
2011,922,268018888.095
2011,578,262109819.36
2011,156,258083098.902
2011,536,256516051.768
2011,926,251126354.425
2011,576,247551056.774
2011,128,245147471.092
2011,686,241623091.877
2011,178,193411051.669
2011,961,189578200.149
2011,918,178749587.158
2011,935,170896014.024
2011,248,170108451.287
2011,582,157882782.605
2011,439,151115755.068
2011,941,148013003.979
2011,662,116885409.151
2011,944,101466032.763
2011,528,85307449.91
2011,463,77073156.6655
2011,443,72087075.3127
2011,298,67970324.493
2011,446,67314550.5274
2011,419,65489589.027
2011,193,43776323.4012
2011,449,43453984.7628
2011,923,36979956.2139
2011,960,36582502.4124
2011,258,34001826.8376
2011,453,29203209.5484
2011,564,25474088.8011
2011,936,23919127.4585
2011,142,22146299.3876
2011,288,20930263.8935
2011,429,20822987.1583
2011,137,19518836.3157
2011,233,18148589.944
2011,622,17869309.8762
2011,566,17661227.8713
2011,946,16910242.4506
2011,293,15958131.9584
2011,954,15351728.7153
2011,928,14125205.0501
2011,742,13978495.0071
2011,532,13022822.004
2011,238,12834733.0251
2011,656,11420714.2562
2011,228,11296757.684
2011,943,10703074.6071
2011,698,10431463.0783
2011,738,10160366.5356
2011,939,9569691.36066
2011,672,7796924.68454
2011,513,6868507.62738
2011,218,6408200.94633
2011,963,4354867.82017
2011,746,4150187.6414
2011,652,3725979.03284
2011,676,3694724.91776
2011,913,3678807.44186
2011,674,2446612.40284
2011,423,2269660.92837
2011,524,2125375.26338
2011,917,2027550.58471
2011,176,1555731.4089
2011,732,1515587.89408
2011,724,1317769.85577
2011,283,1231860.50779
2011,734,1114758.80961
2011,634,1017723.6932
2011,915,982868.212289
2011,243,731137.394765
2011,722,641114.903024
2011,694,615274.462996
2011,522,593819.370958
2011,181,567357.552877
2011,339,460740.008679
2011,644,455342.360954
2011,914,427822.848346
2011,253,419235.938891
2011,313,394857.071302
2011,748,252353.114168
2011,474,244330.945533
2011,626,239455.550419
2011,682,209763.956682
2011,628,192798.602829
2011,361,192011.919732
2011,646,172358.017884
2011,556,150823.968249
2011,664,114708.990961
2011,328,110963.159748
2011,514,105891.186405
2011,916,105788.400312
2011,678,105511.795082
2011,921,85014.2027246
2011,684,68002.3983879
2011,632,60414.1195031
2011,311,54523.0382108
2011,278,53705.8497036
2011,616,51268.8033859
2011,642,44077.7117881
2011,726,41939.0152305
2011,518,41347.1280242
2011,614,40647.6424117
2011,666,36203.6554849
2011,299,30842.3811769
2011,268,26972.1290239
2011,692,26009.1452247
2011,544,12574.713689
2011,263,11411.4910107
2011,321,9979.09408302
2011,624,5694.66758587
2011,618,2737.80909006
2011,319,2601.17227604
2011,611,1934.76960875
2011,638,1582.5109631
2011,927,1228.03124942
2011,343,1177.27573211
2011,754,910.596756647
2011,839,822.02824184
2011,862,697.758115182
2011,643,595.287359815
2011,558,519.716206005
2011,925,438.770616001
2011,336,351.915888246
2011,911,306.411414462
2011,512,286.956503856
2011,516,255.902682488
2011,728,109.75092276
2011,716,101.990894992
2012,132,6436561521.09
2012,924,5967941840.39
2012,136,5196071964.78
2012,184,4345473505.09
2012,134,2596172811.6
2012,213,1803610970.75
2012,186,1799250144.8
2012,111,1770594479.38
2012,223,1344458524.13
2012,542,1291618795.0
2012,112,1283902665.69
2012,922,1208003007.82
2012,534,1108159378.57
2012,138,964791799.151
2012,158,930184960.044
2012,124,662040917.829
2012,182,620384496.358
2012,968,603908563.315
2012,146,540825677.696
2012,144,533269337.217
2012,174,527019136.089
2012,156,523832063.293
2012,456,482875920.698
2012,199,459350605.332
2012,744,434525024.822
2012,469,384606561.884
2012,964,377067432.941
2012,196,371542834.891
2012,961,363446139.394
2012,122,352816724.54
2012,926,332028371.494
2012,686,283752327.997
2012,172,273333969.505
2012,466,260488548.365
2012,536,242492780.066
2012,578,240989792.271
2012,941,235818013.709
2012,128,234514862.972
2012,582,207897538.341
2012,273,202870213.458
2012,548,198241172.404
2012,935,181922339.638
2012,248,168067440.096
2012,439,156722635.263
2012,178,156014377.748
2012,662,145121422.749
2012,918,117285491.751
2012,298,114927277.247
2012,944,114502668.009
2012,576,98141394.5234
2012,528,92136959.8895
2012,672,88580281.1563
2012,446,69487949.564
2012,181,62394201.1263
2012,668,61782987.5502
2012,946,53048812.0806
2012,419,48081413.5096
2012,463,44814036.2145
2012,449,40601144.6599
2012,288,39019850.777
2012,453,38115587.9928
2012,258,34582246.0542
2012,960,33677396.1494
2012,942,32010346.6477
2012,564,31076976.8833
2012,915,28598152.5994
2012,142,26927557.3693
2012,936,26569979.9036
2012,443,21725291.5439
2012,939,20397838.8137
2012,193,18741731.5602
2012,293,15822198.731
2012,923,15347925.2897
2012,137,15101852.7332
2012,238,13398169.705
2012,566,12743293.1581
2012,513,11363107.5937
2012,698,11299807.5885
2012,532,10639690.965
2012,429,9287092.06845
2012,746,9177010.45176
2012,738,8556073.87798
2012,228,8475631.35075
2012,916,7865020.89851
2012,742,7826186.91992
2012,233,7697135.4058
2012,656,6636553.5052
2012,963,6598725.73334
2012,622,5820273.79743
