timeCode,partnerCountryCode,Value
2005,186,3023376359.3
2005,463,2987478194.28
2005,111,1509310000.0
2005,439,809137348.378
2005,924,448907800.0
2005,136,398400090.0
2005,134,377588200.0
2005,132,289552560.0
2005,112,251715750.0
2005,193,240164749.505
2005,446,196200610.771
2005,172,186421620.0
2005,534,164728923.752
2005,578,157163500.461
2005,158,143461831.767
2005,944,126049110.0
2005,922,117883907.768
2005,582,111100000.0
2005,964,102651230.0
2005,536,94034077.5
2005,926,85322259.88
2005,138,82555440.0
2005,542,74992500.0
2005,124,73595280.0
2005,156,68841219.8226
2005,144,64140340.0
2005,469,61016210.2
2005,223,54994146.9
2005,122,54251780.0
2005,449,44009621.0663
2005,146,43366368.2797
2005,128,39053190.0
2005,184,33442200.0
2005,968,28997980.0
2005,548,25920818.2217
2005,474,23278768.7273
2005,524,22271777.0
2005,918,22214353.2399
2005,213,20646650.2
2005,564,19278466.1225
2005,935,18578712.95
2005,174,17544670.0
2005,178,14214420.0
2005,199,13216615.9612
2005,423,13215840.0
2005,961,12410090.0
2005,182,11829950.0
2005,912,11408650.0
2005,936,8306320.0
2005,960,8094341.2
2005,744,6671153.94497
2005,142,5272973.40361
2005,453,2902398.65385
2005,528,2725800.0
2005,137,2336620.0
2005,921,2166890.0
2005,532,1676341.482
2005,181,1500950.0
2005,258,1428130.0
2005,962,1246142.31168
2005,228,1197292.8
2005,268,895754.915
2005,939,837540.0
2005,196,748265.97318
2005,946,715330.0
2005,915,708017.945712
2005,941,628430.0
2005,233,560523.7
2005,686,333025.0
2005,914,267325.929415
2005,698,243714.355145
2005,419,114946.836624
2005,923,110000.0
2005,913,86020.0
2005,566,81549.6
2005,612,35089.5213013
2005,911,28677.0
2005,664,11628.6551871
2005,293,9979.64984912
2005,516,945.6165719
2005,674,164.421244359
2005,248,149.6
2006,463,3688051164.16
2006,186,2848158843.2
2006,111,1643180000.0
2006,439,697832397.743
2006,924,540129700.0
2006,134,504088970.0
2006,158,219114232.647
2006,578,218812179.393
2006,534,210742877.691
2006,132,185886360.0
2006,136,179545740.0
2006,223,173649605.8
2006,112,154536690.0
2006,446,149884472.43
2006,156,141350409.895
2006,582,129250000.0
2006,172,128487150.0
2006,922,124827695.3
2006,542,119813100.0
2006,193,100752571.589
2006,944,83122820.0
2006,964,82617480.0
2006,124,80563230.0
2006,536,72391048.4
2006,968,70959460.0
2006,138,69836360.0
2006,146,67201222.0027
2006,144,54603560.0
2006,469,50644718.3
2006,926,46439800.0
2006,449,44479087.9064
2006,122,40264620.0
2006,199,35578481.1846
2006,213,34034566.5
2006,548,30433932.3322
2006,174,29938260.0
2006,184,29374620.0
2006,474,27869089.3776
2006,524,26757655.4049
2006,128,26279000.0
2006,935,24039620.0
2006,564,23799326.657
2006,178,18711440.0
2006,912,13192960.0
2006,686,9227854.9
2006,918,8790320.0
2006,528,6424000.0
2006,423,5448520.0
2006,532,3518280.35574
2006,243,3515362.95
2006,960,3476592.9
2006,936,3149960.0
2006,961,2524500.0
2006,744,1960015.2514
2006,921,1817750.0
2006,142,1529690.07091
2006,923,1330560.0
2006,453,1182476.05687
2006,915,868996.696005
2006,946,801790.0
2006,258,764060.0
2006,182,631290.0
2006,228,605792.495
2006,137,601260.0
2006,917,547471.1
2006,913,532620.0
2006,181,521510.0
2006,911,464950.2
2006,941,315150.0
2006,939,180070.0
2006,419,137613.10579
2006,566,125701.4
2006,233,119411.6
2006,288,105606.6
2006,612,84142.0490478
2006,196,71590.8237
2006,962,58787.3160603
2006,299,41800.0
2006,732,7700.0
2006,698,6000.24047664
2006,238,5901.093
2006,746,2623.5
2006,516,1132.08190123
2006,268,290.657171195
2006,343,137.5
2007,463,4777566854.94
2007,186,3092920042.3
2007,111,1731950000.0
2007,439,783521348.857
2007,924,755202800.0
2007,134,482275750.0
2007,132,301044260.0
2007,534,279576632.532
2007,156,271381527.08
2007,112,267024340.0
2007,542,230842700.0
2007,578,223268014.307
2007,172,168640230.0
2007,446,162339715.241
2007,136,143651420.0
2007,158,132740981.055
2007,944,129119100.0
2007,223,99117587.8
2007,935,83187390.0
2007,964,79381500.0
2007,146,77096143.3841
2007,138,77058850.0
2007,124,71486470.0
2007,128,64523360.0
2007,449,63419654.6164
2007,122,60422010.0
2007,922,57002455.4
2007,144,56796630.0
2007,469,53812160.6
2007,199,52692655.319
2007,912,37179120.0
2007,184,33487300.0
2007,474,32875090.8186
2007,926,32280380.0
2007,564,30830069.6344
2007,968,29649950.0
2007,524,29047790.156
2007,946,27211910.0
2007,548,22524512.7723
2007,213,18539887.3
2007,918,18080700.0
2007,582,16280000.0
2007,178,14739340.0
2007,536,13075458.0
