timeCode,partnerCountryCode,Value
2005,132,25288670.0
2005,466,11171344.6444
2005,199,8244236.32624
2005,564,7312933.00524
2005,664,5795486.14168
2005,674,5790478.31884
2005,124,5293750.0
2005,534,4878254.07889
2005,136,4801390.0
2005,684,4119663.34911
2005,184,3618560.0
2005,576,3470607.79058
2005,578,3080644.56274
2005,138,2040500.0
2005,924,2028400.0
2005,223,1913151.9
2005,186,1815118.8
2005,686,1460694.4
2005,456,1371186.85043
2005,174,1251580.0
2005,134,1046100.0
2005,178,1008150.0
2005,918,905995.906286
2005,156,799400.901542
2005,738,750616.4805
2005,548,716289.354045
2005,536,644191.9
2005,744,641071.397374
2005,112,610170.0
2005,449,446694.408322
2005,158,397731.79578
2005,111,330000.0
2005,926,278758.986
2005,128,131340.0
2005,213,119002.4
2005,142,113023.516087
2005,532,109218.239799
2005,182,68530.0
2005,922,59574.9
2005,968,59070.0
2005,288,57365.0
2005,369,47173.1803662
2005,542,36300.0
2005,146,26950.1516518
2005,662,23698.3393981
2005,941,10890.0
2005,469,9560.1
2005,692,9516.3690605
2005,946,5060.0
2005,698,4272.29133041
2005,722,750.923075406
2006,132,35386780.0
2006,534,14221623.9123
2006,466,14044452.9253
2006,199,9164689.28302
2006,564,9038241.37625
2006,924,6814500.0
2006,674,6465270.41243
2006,136,5970250.0
2006,664,5810868.8
2006,684,4697193.76352
2006,124,4240610.0
2006,576,3707502.27452
2006,223,2668059.9
2006,578,2550856.29497
2006,138,2471590.0
2006,918,2275130.0
2006,174,1932370.0
2006,158,1929473.06324
2006,186,1853575.9
2006,456,1723836.27805
2006,134,1575750.0
2006,449,980679.323797
2006,548,951839.865728
2006,686,950761.9
2006,738,927706.151127
2006,156,781421.922187
2006,178,723800.0
2006,536,703615.0
2006,184,485650.0
2006,144,469920.0
2006,213,376725.8
2006,532,277236.529494
2006,112,178200.0
2006,968,173360.0
2006,146,155408.012165
2006,288,134339.7
2006,922,79433.2
2006,926,70620.0
2006,182,61380.0
2006,369,59305.4401307
2006,128,55110.0
2006,941,48180.0
2006,122,45100.0
2006,722,43315.8868062
2006,935,35970.0
2006,542,34100.0
2006,744,31709.3217633
2006,946,30690.0
2006,142,22090.3246997
2006,196,20125.32808
2006,193,18179.9187176
2006,960,13543.2
2006,692,11761.5244844
2006,469,3027.2
2006,316,2233.0
2006,698,65.6435796339
2007,132,28576350.0
2007,466,16942965.1823
2007,199,13274159.0703
2007,534,12301559.0821
2007,564,11216396.0982
2007,924,8412800.0
2007,576,6034218.91566
2007,684,5909653.2
2007,674,5518110.14243
2007,578,4335550.39468
2007,124,3765080.0
2007,664,3647562.6
2007,946,3603710.0
2007,186,2673618.2
2007,178,2518010.0
2007,532,2362475.04805
2007,174,2142140.0
2007,456,2079603.82611
2007,138,1819950.0
2007,548,1781673.15016
2007,536,1632350.5
2007,136,1530320.0
2007,686,1527651.4
2007,738,1151277.0262
2007,918,1044890.0
2007,134,982630.0
2007,449,940650.195059
2007,158,842076.810442
2007,112,689040.0
2007,184,558360.0
2007,213,529292.5
2007,156,492945.99769
2007,144,472560.0
2007,196,430818.24148
2007,111,220000.0
2007,968,193380.0
2007,146,150454.299002
2007,935,129580.0
2007,469,119958.3
2007,744,105037.362695
2007,446,93733.42
2007,964,75460.0
2007,369,71544.9731364
2007,137,65010.0
2007,722,61218.3
2007,193,55667.9645974
2007,542,38500.0
2007,128,30580.0
2007,922,26851.0
2007,941,24750.0
2007,662,19712.377409
2007,926,18480.0
2007,692,14595.9719202
2007,182,10340.0
2007,172,8250.0
2007,142,5129.53367876
2007,439,3568.40620592
2007,316,2771.13781815
2007,698,81.4632360242
2008,132,32212290.0
2008,924,27878400.0
2008,534,26548295.4
2008,466,22270684.1601
2008,136,12812910.0
2008,564,12805377.7722
2008,576,10250655.0023
2008,199,7242731.53562
2008,664,6665639.2
2008,684,6437658.7
2008,918,6398150.0
2008,674,4707660.30599
2008,124,4506590.0
2008,186,4435439.8
2008,548,4139801.10267
2008,184,3853960.0
2008,134,3732300.0
2008,174,2755280.0
2008,456,2733535.68818
2008,223,2730160.4
2008,138,2631420.0
2008,686,2294919.0
2008,536,1730257.1
2008,738,1314373.80705
2008,213,1161035.7
2008,449,1102334.46034
2008,744,990442.359848
2008,158,841258.007212
2008,968,835450.0
2008,578,793280.525136
2008,196,596700.60406
2008,111,550000.0
2008,156,530323.046645
2008,446,383850.599
2008,146,271529.402
2008,946,263670.0
2008,926,237820.0
2008,144,174900.0
2008,112,167970.0
2008,542,139700.0
2008,941,105710.0
2008,369,94042.3050405
2008,964,87890.0
2008,662,85326.476709
2008,293,74800.0
2008,193,71082.6555491
2008,128,60280.0
2008,469,55245.3
2008,528,51700.0
2008,935,50600.0
2008,532,38611.0953733
2008,722,23378.3
2008,122,20130.0
2008,692,16663.7244935
2008,142,16304.3478261
2008,288,14165.8
2008,922,11220.0
2008,178,5610.0
2008,316,3163.71375524
2008,698,93.0038046714
2009,132,30569330.0
2009,564,26077839.4014
2009,466,15511005.7746
2009,924,12287000.0
2009,534,10125733.2
2009,158,6769322.67792
2009,199,6728073.88938
2009,532,6453559.26565
2009,664,6027425.8
2009,918,5580740.0
2009,124,5367890.0
2009,674,4098480.20765
2009,578,3912818.79711
2009,576,3580059.51113
2009,684,3472531.7
2009,548,3451131.2
2009,156,3175868.25994
2009,186,2738415.9
2009,111,2090000.0
2009,449,1958858.25748
2009,138,1920490.0
2009,456,1903843.07638
2009,184,1838320.0
2009,223,1802885.7
2009,536,1229885.8
2009,738,1149901.47494
2009,213,955012.3
2009,134,917950.0
2009,136,905410.0
2009,174,889460.0
2009,686,674293.4
2009,446,555189.239
2009,172,456720.0
2009,144,350680.0
2009,193,328098.411501
2009,112,317020.0
2009,128,156970.0
