timeCode,partnerCountryCode,Value
2008,866,396.377406884
2008,732,298.51136036
2008,258,220.0
2008,316,202.60235871
2008,966,132.836227463
2008,746,109.989
2008,642,94.4869612864
2008,698,0.0947131400667
2009,924,2147832500.0
2009,111,438130000.0
2009,132,430333970.0
2009,578,391410496.858
2009,548,327952747.1
2009,138,281832980.0
2009,124,235701070.0
2009,534,215477681.1
2009,223,159107076.7
2009,112,134181520.0
2009,662,106607994.251
2009,134,102930080.0
2009,652,97798526.0802
2009,742,96126274.0051
2009,564,85756537.0286
2009,536,75573653.1
2009,184,64472650.0
2009,136,62980390.0
2009,694,49825358.3112
2009,542,40159900.0
2009,576,38700192.0303
2009,199,37298072.8209
2009,158,32967866.4901
2009,186,31445450.3
2009,144,31257710.0
2009,146,27723575.4247
2009,532,26111386.7923
2009,964,20980960.0
2009,686,18634515.9
2009,748,18255266.0787
2009,926,15490750.0
2009,622,14757803.6869
2009,299,13778600.0
2009,456,13695741.5776
2009,722,13355070.3
2009,528,10728300.0
2009,122,10527550.0
2009,182,10348250.0
2009,156,8826890.37181
2009,469,8762279.9
2009,178,7749280.0
2009,682,7169468.29416
2009,142,6520260.55388
2009,419,6516352.71004
2009,744,5536071.02257
2009,446,4871264.563
2009,944,4026770.0
2009,918,3698640.0
2009,449,3220039.0117
2009,213,3126409.0
2009,968,2724810.0
2009,466,2703661.27123
2009,634,2511539.25537
2009,128,2304940.0
2009,443,2233591.24277
2009,724,1821452.98321
2009,228,1766935.654
2009,174,1752740.0
2009,935,1700600.0
2009,913,1481810.0
2009,946,1470370.0
2009,939,1462560.0
2009,646,1240140.99394
2009,674,995863.659542
2009,936,872850.0
2009,196,740934.411428
2009,954,704708.564836
2009,172,702680.0
2009,193,617820.456395
2009,738,483222.611658
2009,684,477247.1
2009,734,476890.6271
2009,137,456170.0
2009,664,455714.6
2009,941,452760.0
2009,233,360239.0
2009,692,335231.951249
2009,612,302166.284876
2009,922,292206.2
2009,728,230251.611682
2009,656,201173.346608
2009,513,175403.056533
2009,678,173776.864516
2009,648,160624.648102
2009,439,153070.422535
2009,429,145771.231876
2009,524,136968.469
2009,243,134707.185938
2009,293,132786.5
2009,218,91059.1
2009,326,81695.6604165
2009,353,79269.5554967
2009,298,76083.9037927
2009,463,65129.5785817
2009,522,56347.7165153
2009,558,51529.0320124
2009,516,36275.6229025
2009,915,27549.9970156
2009,423,20020.0
2009,636,17911.8884185
2009,283,16808.9246733
2009,948,11435.0299583
2009,960,11000.0
2009,654,10392.2555951
2009,672,10284.9910122
2009,611,8715.95052063
2009,823,6619.2607758
2009,176,6512.89796838
2009,856,6436.59860625
2009,914,5998.23413095
2009,369,5635.79444155
2009,668,5455.35542664
2009,626,4713.64995546
2009,263,3941.88174093
2009,716,3717.95772279
2009,268,2970.0
2009,614,2815.73740425
2009,628,2105.85401559
2009,181,1650.0
2009,839,1394.07949035
2009,961,1210.0
2009,238,1181.829
2009,676,871.299681471
2009,869,586.965552084
2009,866,346.777273226
2009,732,261.15755786
2009,566,220.0
2009,316,177.249995288
2009,966,116.213951515
2009,746,96.2256799767
2009,642,65.8079379873
2009,698,0.0828613434584
2010,924,2500474209.2
2010,132,572542850.0
2010,548,517377611.3
2010,111,512160000.0
2010,112,341832810.0
2010,138,302799640.0
2010,534,289249522.1
2010,578,284397255.142
2010,124,135721080.0
2010,186,128358796.5
2010,184,126044050.0
2010,652,124204128.122
2010,662,119836360.951
2010,223,113363613.0
2010,564,108910802.026
2010,134,100167540.0
2010,536,79657809.0
2010,136,65836650.0
2010,694,65271219.3877
2010,199,61156997.7861
2010,576,54695429.2904
2010,622,51732981.5113
2010,542,46507139.8
2010,146,36776163.5631
2010,926,27492741.1
2010,686,27324726.0
2010,158,26601853.4885
2010,742,26076497.0687
2010,918,25409560.0
2010,748,23184187.92
2010,174,22949410.0
2010,722,21968291.4
2010,144,21417440.0
2010,960,21026500.0
2010,964,18556560.0
2010,456,17941421.4666
2010,156,16373178.9103
2010,532,12351269.0795
2010,528,10994500.0
2010,182,10577050.0
2010,682,9105224.73358
2010,419,8536422.05015
2010,122,8427980.0
2010,178,7726510.0
2010,469,6450457.2
2010,744,5737541.28825
2010,446,5195777.257
2010,944,4535850.0
2010,466,3541796.26532
2010,634,3290116.42454
2010,443,2926004.52803
2010,128,2813470.0
2010,724,2313245.28867
2010,213,2223493.8
2010,946,1940840.0
2010,142,1850615.62572
2010,646,1624584.70206
2010,228,1609350.10541
2010,172,1511620.0
2010,674,1264746.84762
2010,935,1252020.0
2010,936,1034220.0
2010,954,894979.877342
2010,258,858770.0
2010,513,741166.818421
2010,196,709161.100182
2010,968,614020.0
2010,738,613692.716806
2010,734,605651.096417
2010,293,594606.1
2010,939,546920.0
2010,193,461456.287217
2010,684,458667.0
2010,916,430102.2
2010,524,427206.197
2010,692,425744.578087
2010,137,280830.0
2010,922,276606.33
2010,728,276301.934019
2010,656,255490.150192
2010,439,244169.014085
2010,664,224820.2
2010,678,220696.617936
2010,648,203993.30309
2010,429,190960.313757
2010,453,179757.6
2010,218,177706.1
2010,941,158070.0
2010,449,152008.842653
2010,233,142962.6
2010,522,122031.428226
2010,326,103753.488729
2010,353,100672.335481
2010,298,96626.5578167
2010,463,82714.5647987
2010,558,65441.8706558
2010,176,61374.8733821
2010,238,51447.8808594
2010,612,47793.9504284
2010,516,47521.0660023
2010,566,39762.8
2010,915,31017.1345784
2010,636,22748.0982914
2010,283,21347.3343351
2010,948,14522.488047
2010,672,13473.3382259
2010,654,13198.1646058
2010,423,12210.0
2010,611,11069.2571612
2010,248,9379.7
2010,823,8406.46118527
2010,856,8174.48022994
2010,369,7382.89071843
2010,668,6928.30139183
2010,961,6160.0
2010,626,5986.33544343
2010,263,5006.18981098
2010,913,4840.0
2010,716,4721.80630795
2010,614,3688.61599957
2010,181,3300.0
2010,628,2758.66876043
2010,839,1770.48095275
2010,676,1106.55059547
2010,869,745.446251147
2010,866,440.407136996
2010,732,331.670098482
2010,316,225.107494016
2010,966,147.591718424
2010,746,122.20661357
2010,642,86.2083987633
2010,698,0.105233906192
2011,924,3162330057.7
2011,132,1244403380.0
2011,112,771646150.0
2011,111,682770000.0
2011,534,663249338.4
2011,138,498190220.0
2011,124,433532550.0
2011,548,397842044.6
2011,536,184100626.6
2011,223,152908185.1
2011,184,148618250.0
2011,578,143986083.443
2011,652,139108623.496
2011,134,127294200.0
2011,564,121980098.269
2011,742,116229749.574
2011,922,110069986.488
2011,662,107746567.849
2011,136,106355480.0
2011,186,95229585.0
2011,694,82894448.6224
2011,172,76005380.0
2011,453,67071313.5714
2011,299,62851800.0
2011,576,51508654.1179
2011,622,47699555.7168
2011,542,45897663.9
2011,199,45226903.4568
2011,926,44692598.5
2011,146,36221847.2751
2011,918,35917530.0
2011,964,29784370.0
2011,158,28997546.2399
2011,174,26002350.0
2011,748,25966290.4704
2011,686,23367008.5
2011,456,22785605.2626
2011,722,22494866.9
2011,243,20769806.153
2011,182,19777010.0
2011,144,16343470.0
2011,156,15659517.5808
2011,122,10970850.0
2011,419,10841256.0037
2011,682,10197851.7016
2011,528,9710800.0
2011,469,7435191.5
2011,178,6890840.0
2011,744,6867463.0329
2011,532,6802764.42149
2011,213,5600661.0
2011,446,4727377.347
2011,466,4498081.25695
2011,634,4178447.85916
2011,944,4049540.0
2011,293,3786883.1
2011,443,3716025.7506
2011,946,3221240.0
2011,128,2822600.0
2011,724,2590834.72331
2011,233,2194644.1
2011,646,2063222.57162
2011,513,2024712.4608
2011,142,1662841.52528
2011,228,1657671.8254
2011,193,1605279.85923
2011,936,1530210.0
2011,935,1448700.0
2011,674,1416516.46933
2011,939,1190090.0
2011,954,1002377.46262
2011,664,933379.7
2011,196,793146.634266
2011,968,695970.0
2011,738,687335.842822
2011,734,678329.227987
2011,692,476833.927457
2011,449,401764.629389
2011,961,394680.0
2011,439,345647.887324
2011,728,322352.256355
2011,754,316250.269434
2011,656,286148.968216
2011,913,275000.0
2011,524,264643.599
2011,137,250250.0
2011,678,247180.212088
2011,429,242519.598472
2011,941,233090.0
2011,648,228472.499461
2011,684,222225.3
2011,218,123618.0
2011,612,116562.890386
2011,326,116203.907376
2011,353,112753.015739
2011,298,108221.744755
2011,463,92640.3125746
2011,558,73294.8951344
2011,522,61740.1773508
2011,516,60351.7538229
2011,960,49500.0
2011,566,43527.0
2011,636,25477.8700864
2011,181,23980.0
2011,283,23909.0144554
2011,672,17111.1395469
2011,948,16265.1866126
2011,915,15475.184917
2011,654,14781.9443585
2011,423,14300.0
2011,611,12397.5680205
2011,823,9415.2365275
2011,369,9376.2712124
2011,856,9155.41785753
2011,258,8360.0
2011,668,7759.69755885
2011,626,6704.69569664
2011,263,5606.9325883
2011,716,5288.4230649
2011,614,4684.54231945
2011,628,3503.50932574
2011,839,1982.93866708
2011,238,1451.23
2011,676,1239.33666692
2011,869,834.899801285
2011,866,493.255993436
2011,732,371.4705103
2011,316,252.120393298
2011,966,165.302724634
2011,746,136.871407199
2011,642,109.484666429
2011,248,3.3
2011,698,0.117861974935
2012,924,2654980046.4
2012,111,632720000.0
2012,534,477118857.6
2012,132,398535940.0
2012,548,374982977.6
2012,124,283972040.0
2012,578,233581161.902
2012,223,171634779.8
2012,662,151797224.088
2012,138,149869280.0
2012,652,145029310.69
2012,564,127171767.826
2012,742,121006955.864
2012,112,112135650.0
2012,134,109908810.0
2012,694,90672513.9502
2012,186,86968641.1
2012,184,84328420.0
2012,926,79343069.3
2012,536,69811097.4
2012,136,68258300.0
2012,199,53522496.2787
2012,542,44348279.8
2012,964,40114580.0
2012,686,28147262.0
2012,748,27071457.6381
2012,146,25611199.3331
2012,456,24923600.3782
2012,156,24500662.8392
2012,576,20577352.5314
2012,144,19432160.0
2012,722,18372968.9
2012,158,16924002.9584
2012,174,15545530.0
2012,213,15220014.7
2012,178,12951730.0
2012,419,11858501.4144
2012,682,10631888.7041
2012,922,9699154.3
2012,182,8432380.0
2012,469,8161221.2
2012,122,7231840.0
2012,744,6825592.40664
2012,532,5928705.55239
2012,946,5813720.0
2012,528,5784900.0
2012,944,5477450.0
2012,466,4920140.51964
2012,622,4749334.22631
2012,634,4570515.61469
2012,446,4074904.273
2012,443,4064703.9978
2012,936,2787400.0
2012,724,2701104.82433
2012,196,2281417.78364
2012,646,2256816.71712
2012,233,2210358.7
2012,142,1809559.46178
2012,449,1690764.36931
2012,193,1684546.66893
2012,935,1574540.0
2012,228,1520205.456
2012,674,1476805.69302
2012,128,1430330.0
2012,513,1364487.37506
2012,939,1252680.0
2012,954,1045040.26279
2012,293,798798.0
2012,738,716589.963953
2012,734,707200.013076
2012,968,678810.0
2012,137,636130.0
2012,172,553520.0
2012,524,552664.300101
2012,692,497128.74784
2012,453,484667.567033
2012,918,442200.0
2012,728,368402.578692
2012,656,298327.929439
2012,429,265275.444147
2012,678,257700.600252
2012,648,238196.657227
2012,961,212300.0
2012,941,206360.0
2012,684,203876.203067
2012,288,179575.0
2012,960,172700.0
2012,612,158563.477471
2012,248,148900.4
2012,243,122798.639771
2012,326,121149.73294
2012,353,117551.965793
2012,298,112827.836614
2012,439,107985.915493
2012,913,107030.0
2012,664,103775.1
2012,463,96583.23357
2012,566,93984.0
2012,558,76414.443988
2012,218,70900.5
2012,516,66014.616556
2012,181,54340.0
2012,915,31427.9408781
2012,636,26562.2492956
2012,283,24926.6206406
2012,672,18716.6941219
2012,948,16957.4591666
2012,654,15411.0877319
2012,611,12925.2284945
2012,369,10256.0557002
2012,823,9815.96416702
2012,856,9545.08719574
2012,754,9302.54379628
2012,258,8470.0
2012,668,8089.96279191
2012,626,6990.05835028
2012,263,5845.57267498
2012,716,5513.50687298
2012,614,5124.09740181
2012,628,3832.24695371
2012,238,3623.136
2012,839,2067.33573231
2012,676,1292.08483269
2012,869,870.434482291
2012,866,514.249763412
2012,732,387.280893852
2012,316,262.851043535
2012,966,172.338274985
2012,746,142.696874861
2012,642,119.757717304
2012,698,0.122878370526
2013,612,3483475557.47
2013,924,3289875177.6
2013,534,912007749.4
2013,111,668140000.0
2013,548,571834945.0
2013,578,538936220.677
2013,132,386417020.0
2013,124,251466820.0
2013,223,180897313.3
2013,652,152730009.489
2013,662,150492377.182
2013,186,140180536.1
2013,134,134090550.0
2013,564,133924275.131
2013,742,131989361.735
2013,138,103624730.0
2013,136,95387710.0
2013,112,91269530.0
2013,694,91157623.602
2013,184,81251170.0
2013,536,78146968.9
2013,964,48363480.0
2013,542,46076289.6
2013,199,37661232.4595
2013,146,34592240.7478
2013,144,32107570.0
2013,926,31781158.2
2013,748,28508885.2888
2013,686,27774484.1
2013,722,26235302.5
2013,456,25056944.8569
2013,156,24657057.8469
2013,576,20436267.8247
2013,622,16036900.6547
2013,182,12965810.0
2013,158,12106642.6944
2013,419,11921945.9274
2013,122,11811250.0
2013,682,11196415.7793
2013,178,11038170.0
2013,128,10754370.0
2013,744,10742928.862
2013,946,10265090.0
2013,469,8445668.0
2013,174,8428310.0
2013,944,6025360.0
2013,466,4946463.90642
2013,532,4761839.55346
2013,528,4616700.0
2013,634,4594968.4631
2013,446,4291271.64242
2013,443,4086450.68878
2013,213,3628617.3
2013,936,3266120.0
2013,939,3032480.0
2013,724,2844526.8304
2013,142,2427632.91121
2013,228,2413861.164
2013,922,2368239.5
2013,646,2268890.97782
2013,193,2004586.60271
2013,935,1710170.0
2013,449,1556904.81144
2013,674,1555220.43397
2013,918,1223530.0
2013,954,1100529.32399
2013,233,1020561.3
2013,172,887810.0
2013,968,834900.0
2013,738,754639.124146
2013,734,744750.59003
2013,196,733384.845241
2013,664,713708.6
2013,524,584012.144967
2013,248,579590.0
2013,692,523525.058582
2013,513,503698.457933
2013,960,474100.0
2013,728,414452.901028
2013,258,400950.0
2013,684,320618.1
2013,656,314168.406907
2013,293,307223.4
2013,678,271383.866714
2013,429,266694.70201
2013,648,250844.312406
2013,439,210549.295775
2013,941,192720.0
2013,913,182160.0
2013,137,174570.0
2013,288,158871.9
2013,453,153896.739011
2013,326,127582.485041
2013,353,123793.685329
2013,298,118818.716539
2013,463,101711.565128
2013,558,80471.862549
2013,516,66367.8032744
2013,961,64240.0
2013,566,47248.3
2013,754,39112.5859346
2013,636,27972.6392387
2013,672,18816.8308511
2013,948,17857.8584365
2013,654,16229.3784914
2013,283,15418.7
2013,611,13611.5262579
2013,423,13420.0
2013,823,10337.1676611
2013,369,10310.9269218
2013,856,10051.9077906
2013,668,8519.51986878
2013,626,7361.21321333
2013,522,6653.46706923
2013,263,6155.95817062
2013,716,5806.2604933
2013,614,5151.51198423
2013,628,3852.74996951
2013,839,2177.10616227
2013,243,1406.64947937
2013,676,1360.69135142
2013,869,916.652407074
2013,866,541.555157865
2013,732,407.844554399
2013,316,276.807785837
2013,966,181.489012453
2013,746,150.273727069
2013,642,120.398436547
2013,698,0.12940290902
2014,924,3842076814.4
2014,612,3183197746.43
2014,111,859706631.3
2014,534,583399128.4
2014,578,554339089.398
2014,548,547299526.4
2014,132,381496060.0
2014,124,377780370.0
2014,536,234429487.6
2014,652,160056746.45
2014,662,157711770.842
2014,564,140348866.734
2014,223,131572003.2
2014,138,130368150.0
2014,184,121533500.0
2014,112,112841080.0
2014,134,112786410.0
2014,742,110735531.34
2014,186,109577353.6
2014,694,93850902.9365
2014,136,88215930.0
2014,542,69747186.3
2014,964,65794630.0
2014,686,40711587.4
2014,146,37230801.1496
2014,722,36961982.2
2014,199,32909611.9643
2014,156,30369007.5876
2014,748,29876508.4838
2014,456,25797259.8092
2014,144,21539430.0
2014,122,19508280.0
2014,576,18312128.4206
2014,158,17629011.7941
2014,622,16806220.0122
2014,926,15707923.0
2014,419,12274183.3961
2014,469,12012275.0
2014,682,11733528.2538
2014,744,11258286.7423
2014,182,9883940.0
2014,258,9880420.0
2014,446,8057257.48964
2014,922,7979741.0
2014,944,6736290.0
2014,946,5791280.0
2014,913,5375150.0
2014,532,5322467.65869
2014,466,5092608.66636
2014,528,5017100.0
2014,178,5014460.0
2014,172,4889170.0
2014,634,4730728.18473
2014,443,4207186.10022
2014,935,4163390.0
2014,936,4156460.0
2014,213,3802688.68634
2014,724,2980983.96763
2014,233,2934804.4
2014,142,2867814.1755
2014,939,2720740.0
2014,196,2499581.28028
2014,174,2416480.0
2014,646,2335926.04238
2014,293,2123854.7
2014,228,2117586.878
2014,128,2064700.0
2014,449,1857784.13524
2014,193,1645254.92351
2014,674,1629827.19313
2014,137,1254110.0
2014,954,1153323.72177
