timeCode,partnerCountryCode,Value
2005,128,338679220.0
2005,142,144147055.065
2005,134,60130400.0
2005,184,55477070.0
2005,176,35352034.8979
2005,144,28246130.0
2005,112,12343320.0
2005,146,9553762.94662
2005,138,6162640.0
2005,323,4432548.15644
2005,182,4209920.0
2005,111,2640000.0
2005,156,2161840.70705
2005,124,2132020.0
2005,196,1759165.77694
2005,172,1710720.0
2005,136,1558040.0
2005,132,1210440.0
2005,939,831270.0
2005,326,785945.835022
2005,937,730479.261114
2005,935,589317.880546
2005,536,579266.6
2005,122,470030.0
2005,542,468600.0
2005,186,453968.9
2005,178,361350.0
2005,946,318340.0
2005,964,254650.0
2005,534,221895.78787
2005,578,202921.005463
2005,566,115843.2
2005,223,82976.3
2005,936,59290.0
2005,968,48510.0
2005,744,43540.1947435
2005,137,26510.0
2005,564,10626.4082122
2005,174,5720.0
2005,960,3635.5
2005,656,448.084424547
2005,944,440.0
2006,128,395450550.0
2006,142,156075449.11
2006,176,45544990.1341
2006,144,32594430.0
2006,138,24059970.0
2006,112,20954560.0
2006,134,18428410.0
2006,136,11532950.0
2006,323,5478299.89978
2006,111,4400000.0
2006,124,3752540.0
2006,182,3117510.0
2006,122,2852190.0
2006,964,2456630.0
2006,156,2349951.02269
2006,196,1903195.43238
2006,132,1799710.0
2006,172,1729970.0
2006,946,1484120.0
2006,184,1335070.0
2006,146,1193091.16237
2006,326,971370.606088
2006,937,902818.045449
2006,939,793870.0
2006,186,526718.5
2006,922,449874.7
2006,178,366850.0
2006,534,332532.087834
2006,935,224620.0
2006,223,217587.7
2006,137,131780.0
2006,542,101200.0
2006,936,64790.0
2006,578,60283.8949043
2006,924,34100.0
2006,944,24860.0
2006,564,13133.4503291
2006,174,10780.0
2006,968,5830.0
2006,961,1430.0
2006,754,1136.91254072
2006,656,553.799027434
2006,662,201.557613627
2006,181,110.0
2007,128,510898850.0
2007,142,214467724.018
2007,144,50016230.0
2007,112,43663950.0
2007,176,37707541.5534
2007,134,34438250.0
2007,138,16775000.0
2007,184,10020120.0
2007,146,8985137.11445
2007,323,6798532.92944
2007,964,4532880.0
2007,124,4186930.0
2007,172,4041290.0
2007,122,3684890.0
2007,182,3354780.0
2007,111,3080000.0
2007,136,2651880.0
2007,196,2536715.92292
2007,939,2367860.0
2007,156,1901967.87472
2007,132,1898380.0
2007,946,1833920.0
2007,326,1205464.31794
2007,937,1120391.05627
2007,137,723690.0
2007,186,631163.5
2007,922,598155.8
2007,283,592522.7
2007,924,559900.0
2007,961,475090.0
2007,935,461450.0
2007,534,289095.116706
2007,968,266090.0
2007,178,210540.0
2007,936,187110.0
2007,542,72600.0
2007,548,43823.842579
2007,564,16298.5225659
2007,944,12100.0
2007,174,11660.0
2007,536,2238.5
2007,293,1216.6
2007,656,687.260827844
2007,578,228.767465037
2008,128,508215950.0
2008,142,204466884.83
2008,144,64491900.0
2008,176,41506977.939
2008,112,38304200.0
2008,134,30709140.0
2008,136,20229110.0
2008,138,16227420.0
2008,111,15840000.0
2008,323,7761653.7162
2008,124,7635540.0
2008,172,4737920.0
2008,184,3908080.0
2008,182,3768160.0
2008,946,3639570.0
2008,196,3417206.52251
2008,939,2396130.0
2008,156,2022265.61937
2008,132,1786070.0
2008,122,1689710.0
2008,935,1564310.0
2008,924,1414600.0
2008,326,1376237.59423
2008,146,1313716.02
2008,937,1279112.34611
2008,922,856429.2
2008,283,536314.9
2008,964,468050.0
2008,186,339255.4
2008,961,281710.0
2008,936,265540.0
2008,542,226600.0
2008,968,182930.0
2008,178,158730.0
2008,534,131055.1
2008,686,125494.6
2008,423,61600.0
2008,578,45401.5830366
2008,223,43466.5
2008,174,43450.0
2008,564,18607.4686341
2008,137,13310.0
2008,926,5060.0
2008,548,4882.82995196
2008,944,1430.0
2008,656,784.622302164
2008,918,440.0
2008,181,110.0
2009,128,388815790.0
2009,142,146302315.781
2009,144,48424860.0
2009,176,28119515.6021
2009,138,19180260.0
2009,112,17080580.0
2009,134,14621090.0
2009,111,10890000.0
2009,323,6790410.00996
2009,124,3974410.0
2009,172,2460150.0
2009,946,2456630.0
2009,196,2416470.65019
2009,184,2254450.0
2009,182,2127070.0
2009,922,2036326.6
2009,136,1264340.0
2009,326,1204024.02344
2009,937,1119052.40771
2009,156,987689.131961
2009,132,956560.0
2009,939,887260.0
2009,935,804870.0
2009,936,731830.0
2009,146,726908.739466
2009,122,666930.0
2009,964,460680.0
2009,924,312400.0
2009,186,282460.2
2009,961,256630.0
2009,178,211310.0
2009,542,184800.0
2009,223,157386.9
2009,534,122733.6
2009,968,118580.0
2009,233,98402.7
2009,524,87996.315
2009,578,50682.134085
2009,918,27830.0
2009,293,13233.0
2009,137,8910.0
2009,548,7869.4
2009,754,5183.47965632
2009,656,686.439685338
2010,128,376294050.0
2010,142,165280086.023
2010,144,49788310.0
2010,112,30851920.0
2010,176,30172280.9002
2010,134,15830870.0
2010,138,15368320.0
2010,323,8623820.71265
2010,172,3285040.0
2010,946,3245000.0
2010,922,3175319.829
2010,196,2910121.21956
2010,182,2234650.0
2010,124,2221890.0
2010,111,2200000.0
2010,136,2156000.0
2010,184,1740860.0
2010,939,1676950.0
2010,924,1613077.4
2010,326,1529110.50977
2010,937,1421196.55779
2010,178,805750.0
2010,534,670113.4
2010,132,637780.0
2010,935,627000.0
2010,146,580056.145107
2010,156,511221.866169
2010,122,463540.0
2010,964,436700.0
2010,968,410960.0
2010,233,252580.9
2010,961,228580.0
2010,186,181954.3
2010,283,96514.0
2010,137,80300.0
2010,542,72723.2
2010,223,70640.9
2010,524,69943.434
2010,936,27390.0
2010,548,15275.7
2010,656,871.77840038
2011,128,443832730.0
2011,142,266350164.803
2011,176,36812858.7803
2011,144,26770590.0
2011,138,26579960.0
2011,134,23172820.0
2011,112,20062460.0
2011,323,9658679.19817
2011,124,5744200.0
2011,196,3408238.30668
2011,111,2970000.0
2011,182,2939310.0
2011,946,2880350.0
2011,172,2679270.0
2011,184,2606450.0
2011,326,1712603.77094
2011,937,1591740.14472
2011,922,1575890.107
2011,136,1234530.0
2011,132,1202520.0
2011,146,1022854.8971
2011,534,911191.6
2011,935,780780.0
2011,968,745800.0
2011,964,700040.0
2011,122,680900.0
2011,156,613541.787099
2011,960,502700.0
2011,178,468930.0
2011,924,446777.1
2011,939,324280.0
2011,918,229790.0
2011,936,229240.0
2011,186,223139.4
2011,961,186230.0
2011,566,131116.7
2011,548,118189.5
2011,199,88330.664924
2011,524,57306.436
2011,223,52464.5
2011,536,48725.6
2011,137,27610.0
2011,542,10331.2
2011,174,9680.0
2011,944,5060.0
2011,656,976.391808425
2011,578,140.980906699
2012,128,470595290.0
2012,142,358265277.468
2012,134,102077910.0
2012,176,59305763.8281
2012,144,27908100.0
2012,112,20406760.0
2012,138,16339510.0
2012,323,10069768.1501
2012,124,5925480.0
2012,196,3950432.33223
2012,946,3582370.0
2012,182,2673550.0
2012,184,2606230.0
2012,172,2574770.0
2012,132,2161940.0
2012,136,2146870.0
2012,964,1958550.0
2012,922,1832581.3
2012,326,1785494.94734
2012,937,1659487.17041
2012,111,1540000.0
2012,939,1493140.0
2012,534,1484619.4
2012,924,1408397.1
2012,935,1308560.0
2012,146,1157465.75155
2012,968,1079540.0
2012,961,941820.0
2012,576,860386.300474
2012,542,802624.9
2012,156,656397.53891
2012,178,510730.0
2012,122,501160.0
2012,186,377247.2
2012,223,173002.5
2012,199,135414.44597
2012,233,86579.9
2012,936,68200.0
2012,137,32670.0
2012,578,19000.698959
2012,960,8800.0
2012,944,5610.0
2012,926,4334.0
2012,918,1100.0
2012,656,1017.94861727
2013,128,515533700.0
2013,142,301946897.787
2013,176,56209670.9411
2013,134,44720280.0
2013,144,31272670.0
2013,138,30218430.0
2013,112,17137890.0
2013,922,10641253.7
2013,323,10604448.0098
2013,172,6776330.0
2013,124,4612080.0
2013,196,3854863.61287
2013,534,3596533.6
2013,964,3254570.0
2013,182,3225200.0
2013,184,3081210.0
2013,111,2750000.0
2013,946,2567510.0
2013,935,2278100.0
2013,326,1880300.32656
2013,939,1760440.0
2013,937,1747601.84737
2013,924,1589942.2
2013,136,1418560.0
2013,132,1304820.0
2013,968,1179640.0
2013,122,769120.0
2013,961,494120.0
2013,156,476811.646678
2013,146,442970.133274
2013,936,312290.0
2013,174,307450.0
2013,178,285230.0
2013,542,247756.3
2013,186,113146.0
2013,223,100832.6
2013,199,93482.4474433
2013,548,89541.1
2013,918,71170.0
2013,137,28490.0
2013,744,27625.6238491
2013,576,22088.7285809
2013,944,17490.0
2013,578,4424.5491112
2013,524,1238.91986774
2013,656,1071.9991789
2013,566,675.4
2013,233,33.0
2014,128,509418800.0
2014,142,310362050.147
2014,134,56276330.0
2014,176,49353987.7083
2014,144,45638010.0
2014,138,31046070.0
2014,112,20460990.0
2014,124,12137070.0
2014,323,11113162.7113
2014,922,11097864.8
2014,184,5597460.0
2014,172,4551140.0
2014,196,3922609.69406
2014,182,3773660.0
2014,946,3650680.0
2014,534,2969124.4
2014,132,2790370.0
2014,111,2597071.4
2014,935,2490510.0
2014,136,2214300.0
2014,924,2066598.6
2014,326,1970501.76075
2014,937,1831437.49362
2014,964,1637130.0
2014,156,1434636.95701
2014,122,1187230.0
2014,968,940170.0
2014,939,775280.0
2014,961,717200.0
2014,576,610601.805014
2014,146,533918.533483
2014,944,355520.0
2014,178,336930.0
2014,936,315150.0
2014,542,154932.8
2014,186,113168.0
2014,223,79602.6
2014,137,64350.0
2014,548,58907.2
2014,744,28950.8753828
2014,174,16610.0
2014,578,13725.4201198
2014,199,12659.2512029
2014,960,7700.0
2014,918,4620.0
2014,926,1782.0
2014,656,1123.42493361
