timeCode,partnerCountryCode,Value
2008,918,1760.0
2008,960,1100.0
2008,968,1100.0
2008,862,963.082496399
2008,343,275.0
2009,158,80837483.0515
2009,193,62897942.1452
2009,576,56090254.4408
2009,924,52186200.0
2009,196,32153503.8844
2009,964,30898340.0
2009,132,27379550.0
2009,819,25804755.0478
2009,839,14375094.5368
2009,184,9405880.0
2009,112,8826620.0
2009,578,6479554.40251
2009,853,5769940.82452
2009,134,5259870.0
2009,534,5034619.7
2009,542,4731100.0
2009,111,4290000.0
2009,813,3434879.30227
2009,536,3246030.7
2009,532,2144059.51113
2009,156,1900255.83846
2009,548,1616148.6
2009,174,1504470.0
2009,186,1433320.9
2009,887,1428523.57079
2009,684,821984.9
2009,566,795432.0
2009,528,563200.0
2009,662,521842.790364
2009,136,301290.0
2009,128,260040.0
2009,138,223960.0
2009,142,200577.651275
2009,941,193600.0
2009,935,183590.0
2009,124,176550.0
2009,829,158724.841199
2009,146,126249.574587
2009,213,114665.1
2009,172,85910.0
2009,144,82170.0
2009,228,81989.16
2009,918,79860.0
2009,968,25410.0
2009,122,18260.0
2009,178,14960.0
2009,939,6820.0
2009,223,6270.0
2009,960,4400.0
2009,664,4066.08365521
2009,926,2607.0
2009,862,842.568512212
2010,542,590202976.0
2010,193,73779243.4724
2010,576,70736078.9083
2010,158,51619658.367
2010,196,34522298.3935
2010,819,32772038.9107
2010,924,24859568.8
2010,111,20680000.0
2010,839,18256370.0618
2010,132,9707280.0
2010,853,7327824.84713
2010,578,7095167.26763
2010,813,4362296.71388
2010,536,4059600.6
2010,548,3244111.2
2010,112,2681690.0
2010,534,2402057.9
2010,184,2311980.0
2010,532,2196426.93155
2010,156,1866077.5294
2010,887,1814224.9349
2010,968,1144220.0
2010,186,1111154.0
2010,199,850004.999242
2010,174,846450.0
2010,136,839630.0
2010,134,695200.0
2010,528,631400.0
2010,138,466620.0
2010,684,421349.5
2010,566,403813.3
2010,662,390662.126227
2010,926,270799.1
2010,124,237270.0
2010,146,211875.841178
2010,829,201580.548323
2010,213,151819.8
2010,172,150480.0
2010,223,142565.5
2010,128,119790.0
2010,144,89210.0
2010,941,54450.0
2010,228,47755.95
2010,524,30854.681
2010,939,10560.0
2010,122,6160.0
2010,664,5163.92624212
2010,935,3850.0
2010,178,2640.0
2010,936,1870.0
2010,862,1070.06201051
2011,924,147246173.8
2011,576,116935079.925
2011,193,74735898.4201
2011,196,39949155.7241
2011,819,36704683.58
2011,158,29776510.4859
2011,839,20447134.4692
2011,132,12379730.0
2011,853,8207163.82879
2011,578,7063336.39155
2011,111,5500000.0
2011,813,4885772.31954
2011,536,4562076.2
2011,542,4491913.8
2011,968,3410550.0
2011,532,3389086.99713
2011,534,3004904.1
2011,548,2990477.6
2011,887,2031931.92709
2011,156,2031842.59707
2011,184,1968010.0
2011,186,1181843.3
2011,112,1161930.0
2011,528,1125300.0
2011,684,1055695.3
2011,566,592537.0
2011,136,484550.0
2011,199,413118.183631
2011,662,383746.333576
2011,138,310750.0
2011,134,258500.0
2011,829,225770.214121
2011,128,210320.0
2011,926,207570.0
2011,223,204190.8
2011,213,196476.5
2011,228,186989.363
2011,124,141790.0
2011,144,133430.0
2011,172,120010.0
2011,146,119495.217319
2011,122,49390.0
2011,941,21450.0
2011,918,17050.0
2011,922,12680.173
2011,964,10890.0
2011,664,5783.59739118
2011,142,4796.60014007
2011,524,2013.429
2011,862,1198.46945177
2011,423,330.0
2012,924,146966652.8
2012,576,137099615.443
2012,111,109450000.0
2012,158,84392148.7686
2012,193,75690918.4791
2012,819,38266894.0637
2012,196,34739109.4905
2012,839,21317397.4633
2012,578,12669513.6446
2012,853,8556473.9474
2012,132,7202140.0
2012,813,5093718.66301
2012,968,4793690.0
2012,536,4568542.0
2012,532,4176364.99642
2012,534,3829202.3
2012,542,3260495.7
2012,548,2830085.5
2012,887,2118414.22442
2012,186,1560807.6
2012,156,1329685.55774
2012,112,1171610.0
2012,528,1157200.0
2012,662,1044634.96677
2012,199,735059.394701
2012,136,591140.0
2012,184,504790.0
2012,138,459800.0
2012,566,429598.4
2012,134,420310.0
2012,926,298925.0
2012,829,235379.358269
2012,223,181454.9
2012,684,170436.851728
2012,213,146389.1
2012,124,131120.0
2012,128,129140.0
2012,174,96470.0
2012,144,72270.0
2012,918,57200.0
2012,146,44486.0008496
2012,524,25912.3714708
2012,664,6029.75661656
2012,941,5500.0
2012,935,4400.0
2012,172,3630.0
2012,446,3136.606
2012,178,2860.0
2012,862,1249.478243
2012,182,110.0
2013,924,418537628.3
2013,158,163877801.315
2013,576,76017969.49
2013,193,71237994.5733
2013,819,40298771.784
2013,111,37840000.0
2013,196,33121183.8398
2013,548,22647881.3
2013,839,22449298.7064
2013,578,11883149.0082
2013,132,10217130.0
2013,853,9010801.61635
2013,186,6485267.8
2013,813,5364182.56446
2013,536,4693867.2
2013,542,4573754.9
2013,532,3721613.73476
2013,534,2771180.5
2013,528,2598200.0
2013,887,2230896.79637
2013,662,1251547.70908
2013,134,962390.0
2013,156,788015.725999
2013,566,749282.6
2013,136,685520.0
2013,199,634904.437844
2013,112,574200.0
2013,142,573989.950339
2013,138,471460.0
2013,941,426250.0
2013,124,322630.0
2013,829,247877.421819
2013,184,224620.0
2013,128,170390.0
2013,968,169950.0
2013,223,160337.1
2013,144,126720.0
2013,146,88234.9045796
2013,964,68310.0
2013,524,58392.3364547
2013,686,50091.8
2013,960,46200.0
2013,172,36520.0
2013,213,27755.2
2013,944,20130.0
2013,939,16830.0
2013,122,8470.0
2013,664,6349.92182536
2013,174,4730.0
2013,926,4293.3
2013,446,3303.15204468
2013,178,3300.0
2013,936,2090.0
2013,176,1999.86520222
2013,862,1315.82245687
2013,684,530.2
2014,924,198257988.5
2014,576,102477112.971
2014,193,74627055.2218
2014,819,42231977.3255
2014,158,42003308.3916
2014,196,31569276.1665
2014,839,23526232.4873
2014,111,23300274.8
2014,578,11176697.0347
2014,132,9879210.0
2014,853,9443066.19531
2014,813,5621512.18023
2014,532,5008408.03689
2014,542,4605412.9
2014,536,4382602.4
2014,548,2854317.4
2014,534,2451188.3
2014,887,2337916.98231
2014,142,1911597.76212
2014,528,1692900.0
2014,186,1319453.3
2014,662,1311586.73408
2014,112,983730.0
2014,136,667480.0
2014,124,631730.0
2014,566,508217.6
2014,134,499400.0
2014,156,400412.722127
2014,829,259768.55359
2014,199,240532.445184
2014,684,234884.1
2014,138,194920.0
2014,184,155430.0
2014,128,128700.0
2014,146,122632.207001
2014,964,112090.0
2014,144,101310.0
2014,941,51590.0
2014,223,40307.3
2014,213,29086.6675378
2014,176,21332.9602292
2014,178,19250.0
2014,686,15546.3
2014,182,11660.0
2014,918,9790.0
2014,524,9301.06810258
2014,174,8360.0
2014,664,6654.53915034
2014,172,3630.0
2014,968,3300.0
2014,423,1760.0
2014,862,1378.94485869
2014,926,1331.0
