timeCode,partnerCountryCode,Value
2006,654,2006500
2006,648,1835800
2006,336,1660000
2006,176,1574000
2006,954,1538300
2006,487,1431500
2006,512,1229600
2006,724,1177700
2006,917,1059000
2006,343,899000
2006,726,856000
2006,263,742400
2006,311,714500
2006,366,709700
2006,714,677100
2006,316,616300
2006,869,542500
2006,819,458300
2006,816,374700
2006,624,262500
2006,362,253800
2006,866,230400
2006,692,217400
2006,363,203800
2006,628,195700
2006,516,192600
2006,339,157500
2006,361,96700
2006,716,88000
2006,857,75200
2006,321,71800
2006,323,61900
2006,846,45300
2006,856,19600
2006,319,17200
2006,514,14500
2006,328,13800
2006,666,7500
2007,134,87368418000
2007,132,46670548900
2007,924,29699289000
2007,138,28253195600
2007,184,22208317200
2007,124,21882528400
2007,922,20023354400
2007,672,19243052000
2007,112,17181059200
2007,146,15281204700
2007,111,14957320600
2007,122,12865024000
2007,964,8799772900
2007,612,8345985100
2007,186,7322134900
2007,158,7316199900
2007,968,6051258600
2007,144,5729847600
2007,429,5700030100
2007,944,5561026200
2007,935,5480926400
2007,223,5184745200
2007,456,4963816100
2007,178,4762901200
2007,534,4633805800
2007,542,4365668300
2007,433,4067473600
2007,199,3740505900
2007,912,3683200100
2007,228,3559197500
2007,936,3538962000
2007,142,3511046600
2007,744,3357416900
2007,128,3288891100
2007,926,3256097600
2007,961,3160985300
2007,916,2982041400
2007,174,2788912900
2007,172,2768565600
2007,528,2751825100
2007,469,2479756100
2007,156,2335919600
2007,137,2310984900
2007,578,2091707400
2007,182,2087837900
2007,536,1979709300
2007,960,1919731300
2007,193,1754567800
2007,918,1727213800
2007,213,1575034700
2007,436,1322127800
2007,463,1278735000
2007,548,1261996500
2007,694,1209397700
2007,942,1107420200
2007,293,979772700
2007,582,949924800
2007,622,867382700
2007,686,856393100
2007,233,757638300
2007,532,701269000
2007,914,630357400
2007,564,623917000
2007,273,588137600
2007,688,584071300
2007,963,560588100
2007,513,527623600
2007,299,471587500
2007,466,446791200
2007,248,413259400
2007,728,411512300
2007,962,401072700
2007,524,386058600
2007,946,373368400
2007,576,370378800
2007,196,349158200
2007,662,338428600
2007,754,299487700
2007,566,258903900
2007,181,248187100
2007,925,238588900
2007,943,217201700
2007,614,198148500
2007,921,191828300
2007,642,174336500
2007,443,165783300
2007,238,162970000
2007,682,159691500
2007,913,151356400
2007,298,127138700
2007,283,113518700
2007,288,113038700
2007,698,112614000
2007,722,112254500
2007,927,110742700
2007,684,109567900
2007,923,109276700
2007,939,104327000
2007,419,103912700
2007,941,103829200
2007,353,99853000
2007,646,97146500
2007,853,95468400
2007,423,93312800
2007,652,89993400
2007,664,89054400
2007,644,86838400
2007,839,80041000
2007,546,62212100
2007,453,60657400
2007,674,57540500
2007,732,54446200
2007,948,52149000
2007,243,51367600
2007,258,51171000
2007,518,49556900
2007,738,48734600
2007,915,47969900
2007,218,42972200
2007,634,41127200
2007,446,39482600
2007,439,36340300
2007,746,34496500
2007,369,31711000
2007,636,31271700
2007,449,30073000
2007,928,26245000
2007,522,25751000
2007,364,25275400
2007,268,22960500
2007,718,21009900
2007,911,20492500
2007,474,20346500
2007,366,16789200
2007,967,16491700
2007,278,15265600
2007,656,13823100
2007,748,13214800
2007,813,13182700
2007,253,13042300
2007,734,12323600
2007,314,10571700
2007,626,10401800
2007,558,9901100
2007,742,9096700
2007,823,8174500
2007,678,8150900
2007,544,8038900
2007,176,7402900
2007,556,7274100
2007,336,6005300
2007,313,5897700
2007,638,5828400
2007,676,5674800
2007,643,5347000
2007,668,3775900
2007,319,3279100
2007,917,3000700
2007,887,2995200
2007,611,2643700
2007,328,2412700
2007,487,2042600
2007,632,1200900
2007,714,1198900
2007,618,1007800
2007,263,1001800
2007,726,905300
2007,616,851900
2007,624,753200
2007,316,712500
2007,954,671000
2007,512,668100
2007,311,628700
2007,692,617100
2007,816,490900
2007,343,433800
2007,819,380300
2007,724,367200
2007,323,214700
2007,866,211100
2007,654,166300
2007,716,162000
2007,361,143100
2007,628,93100
2007,321,87200
2007,516,76100
2007,326,54200
2007,857,45700
2007,339,45500
2007,363,30900
2007,869,27400
2007,362,19300
2007,846,10800
2007,648,4300
2007,666,2800
2007,514,1700
2008,134,88969119400
2008,132,47662807400
2008,924,34610884700
2008,138,29716789000
2008,672,25764454000
2008,922,23725404300
2008,184,21851418800
2008,124,21172500000
2008,111,17354602600
2008,112,16754212000
2008,146,16683683400
2008,122,12601935100
2008,612,12544733800
2008,964,10005395900
2008,186,8285666600
2008,158,7403056900
2008,912,6343978700
2008,968,6290575200
2008,456,6290217400
2008,935,6197131100
2008,144,6073467600
2008,433,5836202500
2008,429,5796254400
2008,223,5675262700
2008,944,5595223500
2008,534,5066152400
2008,542,4497368300
2008,142,4479303400
2008,178,4466931900
2008,916,3975459800
2008,199,3902363700
2008,926,3687263900
2008,936,3644332100
2008,744,3444912500
2008,172,3403996600
2008,128,3379380000
2008,469,3317831400
2008,961,3229853600
2008,228,3211727000
2008,528,2843304700
2008,174,2632601700
2008,536,2614766900
2008,156,2600147300
2008,137,2229311100
2008,578,2141521300
2008,960,2028841000
2008,213,2012732600
2008,182,2009553500
2008,193,1743527500
2008,436,1720185400
2008,918,1640910800
2008,694,1639773500
2008,463,1190617500
2008,582,1177453600
2008,548,1146060600
2008,942,1069728000
2008,293,947530800
2008,642,921909900
2008,686,905507500
2008,273,850850500
2008,622,816571400
2008,233,803461900
2008,564,728358300
2008,914,707753300
2008,466,673279900
2008,963,658480000
2008,513,639706400
2008,532,613376700
2008,299,527250900
2008,248,512306200
2008,524,447283200
2008,614,446977900
2008,662,437669600
2008,688,386043700
2008,962,376861200
2008,181,365463200
2008,566,357003900
2008,576,349243700
2008,196,348847600
2008,946,348388900
2008,646,335292000
2008,925,303141800
2008,754,263192400
2008,443,221562100
2008,921,219618800
2008,913,212081900
2008,283,210047400
2008,353,194851600
2008,423,184637400
2008,943,182581700
2008,682,172847000
2008,238,167708200
2008,298,167274100
2008,684,140732700
2008,939,133745400
2008,923,124974800
2008,288,123568700
2008,728,118973000
2008,698,117972400
2008,419,114875000
2008,941,104124800
2008,722,103110300
2008,652,92336100
2008,644,88768400
2008,439,83998100
2008,258,77734200
2008,664,76935400
2008,746,75457400
2008,928,75163600
2008,853,69993200
2008,243,66185000
2008,453,64326000
2008,634,57162500
2008,218,54951700
2008,674,52917300
2008,446,52017600
2008,839,51417700
2008,915,48351500
2008,948,47566300
2008,522,44190800
2008,738,39485100
2008,927,38990700
2008,474,37947000
2008,546,36401800
2008,656,35354400
2008,718,32554000
2008,967,31889700
2008,732,30095400
2008,268,25026800
2008,449,24255100
2008,364,23759700
2008,339,20759200
2008,369,20718400
2008,636,19645800
2008,556,18705400
2008,911,17810100
2008,278,16331600
2008,314,16147200
2008,742,15629200
2008,813,15034900
2008,823,14456100
2008,253,12739000
2008,668,12364200
2008,748,12288600
2008,544,11592900
2008,558,11562100
2008,626,10628200
2008,734,9894000
2008,311,8283100
2008,336,7026400
2008,887,6618400
2008,518,6543300
2008,678,5325500
2008,676,5016100
2008,313,5011800
2008,176,4254500
2008,643,3949800
2008,638,3884200
2008,954,3668800
2008,611,3396400
2008,316,3333800
2008,714,3181300
2008,319,3041600
2008,514,2819400
2008,917,2169000
2008,618,1862500
2008,263,1421200
2008,512,1311400
2008,487,1025300
2008,343,1002800
2008,654,774600
2008,866,713800
2008,724,523200
2008,726,501300
2008,323,390200
2008,624,374000
2008,516,340300
2008,321,319200
2008,819,303700
2008,366,295300
2008,816,287100
2008,836,250200
2008,616,222600
2008,869,222400
2008,716,152100
2008,361,111700
2008,362,69700
2008,328,64800
2008,692,48500
2008,826,28300
2008,628,27900
2008,862,7900
2008,666,7300
2008,856,3300
2009,134,69326307900
2009,132,36773049000
2009,924,26892261000
2009,138,23619283500
2009,184,18351482300
2009,922,16951040900
2009,124,16688884300
2009,146,14558223600
2009,672,14284201300
2009,112,13672906400
2009,111,13186358100
2009,122,10026551400
2009,964,9264799200
2009,612,8279342000
2009,186,6175892100
2009,158,5409551700
2009,968,5216850100
2009,935,4656018500
2009,912,4533690100
2009,178,4370378200
2009,944,4252049400
2009,534,4035346000
2009,144,3977928100
2009,433,3562587600
2009,223,3351450900
2009,128,3132413100
2009,936,3064644700
2009,542,3020064700
2009,142,2936109800
2009,744,2831139100
2009,429,2765598200
2009,456,2752658100
2009,961,2477163400
2009,199,2284966000
2009,536,2223942800
2009,174,2072105400
2009,172,2010505100
2009,469,2009648500
2009,528,1957268100
2009,960,1904466900
2009,916,1871473700
2009,156,1631310800
2009,182,1572233000
2009,918,1555283200
2009,213,1555013700
2009,926,1506496700
2009,228,1492712300
2009,137,1434388400
2009,578,1393262100
2009,436,1365231200
2009,694,1091817000
2009,582,970531200
2009,193,944025200
2009,548,938154900
2009,942,852211100
2009,273,701625100
2009,293,646393000
2009,914,640989500
2009,513,620599700
2009,233,615867500
2009,463,588996900
2009,686,587379800
2009,564,586842700
2009,622,514030900
2009,963,501206500
2009,466,492406900
2009,248,491349000
2009,453,485152300
2009,642,459429200
2009,524,445742000
2009,532,433886900
2009,299,384177800
2009,662,335808800
2009,946,307961000
2009,181,304723100
2009,566,301877600
2009,196,272001400
2009,576,258583000
2009,962,253334300
2009,688,225926600
2009,921,199983400
2009,682,183654300
2009,288,144382900
2009,238,140359800
2009,298,138794300
2009,913,115933800
2009,853,108857900
2009,939,108486400
2009,684,105961400
2009,443,104288700
2009,941,89439900
2009,353,86958200
2009,283,77907300
2009,746,76036200
2009,722,75123400
2009,258,69866700
2009,652,69828400
2009,967,67356400
2009,754,64108400
2009,925,61641900
2009,943,61599300
2009,644,60846900
2009,423,60264900
2009,439,59629900
2009,449,59560000
2009,646,55295700
2009,738,50123000
2009,419,49155600
2009,728,47365400
2009,915,45333800
2009,634,43042000
2009,522,42728200
2009,218,42637800
2009,369,42559900
2009,664,40997500
2009,698,40329300
2009,674,39922000
2009,718,38535900
2009,614,35070600
2009,268,34719200
2009,923,34220400
2009,928,31349800
2009,734,26901200
2009,446,25968100
2009,927,25862700
2009,948,24553000
2009,243,24456200
2009,176,24313100
2009,823,21601100
2009,839,18558500
2009,556,16796700
2009,546,14286600
2009,636,13382100
2009,253,12957700
2009,813,12356100
2009,732,11311100
2009,278,11198600
2009,742,10903200
2009,558,9278000
2009,911,7889900
2009,474,7295000
2009,656,7292200
2009,544,7198500
2009,518,6967200
2009,336,6820100
2009,314,5106600
2009,364,4775000
2009,668,4216700
2009,643,3674000
2009,311,3630600
2009,313,3133800
2009,626,3095600
2009,676,3062700
2009,724,2964600
2009,618,2833700
2009,678,2765600
2009,748,2663600
2009,611,2024700
2009,632,1957300
2009,638,1927800
2009,316,1749900
2009,887,1627800
2009,487,971600
2009,714,947200
2009,954,806200
2009,263,767400
2009,366,588400
2009,514,503700
2009,512,299500
2009,654,276700
2009,339,268300
2009,343,258400
2009,917,241000
2009,321,224700
2009,716,186000
2009,819,183000
2009,516,154300
2009,866,116100
2009,624,100900
2009,692,67300
2009,726,63700
2009,319,55500
2009,323,49200
2009,616,39000
2009,856,32600
2009,628,20300
2009,362,19500
2009,326,19300
2009,648,17600
2009,869,17600
2009,836,16500
2009,816,13500
2009,846,9800
2009,361,2600
2010,134,78212934100
2010,132,42665246600
2010,924,37920043900
2010,138,26486805900
2010,184,22187975600
2010,124,17712606300
2010,112,13277422900
2010,111,12894042900
2010,672,12603611700
2010,146,11729282500
2010,922,11611333600
2010,122,11200509500
2010,964,9583681700
2010,186,6816677700
2010,912,6408487400
2010,968,6183683300
2010,429,6079183000
2010,935,5944430000
2010,158,5590612900
2010,534,5052664100
2010,944,4782142500
2010,144,4589484800
2010,223,4338790900
2010,456,4271917700
2010,178,4150588700
2010,542,3947499800
2010,433,3565694900
2010,936,3388252500
2010,744,2979476700
2010,961,2865087300
2010,128,2805374500
2010,926,2802640100
2010,536,2705915500
2010,528,2683161400
2010,199,2558199200
2010,228,2536584800
2010,174,2494053300
2010,469,2251822700
2010,916,2244736000
2010,612,2184874000
2010,918,2141795400
2010,453,2064592600
2010,172,1924047300
2010,182,1840721400
2010,156,1820392000
2010,578,1711824300
2010,960,1697499800
2010,213,1676188500
2010,463,1500929800
2010,137,1400876500
2010,436,1318286500
2010,582,1179406400
2010,548,1072915300
2010,193,1072115700
2010,942,1060935700
2010,642,968694100
2010,293,952166100
2010,273,821467100
2010,914,763967600
2010,513,724119900
2010,142,714617000
2010,233,691608600
2010,686,687102400
2010,694,659411700
2010,564,637728700
2010,963,598913800
2010,466,583277400
2010,532,497757000
2010,524,480528300
2010,248,469959800
2010,622,453763800
2010,688,439111500
2010,662,434423400
2010,566,425563300
2010,946,371390900
2010,614,352565700
2010,181,333265600
2010,299,324387300
2010,576,301882200
2010,288,281080600
2010,962,269804000
2010,196,258855900
2010,423,221605600
2010,921,217673900
2010,925,195705700
2010,634,195013400
2010,728,167847400
2010,682,159870600
2010,298,155172200
2010,238,154809200
2010,646,149347000
2010,684,148392200
2010,419,142557800
2010,443,141650900
2010,941,128056100
2010,369,123111700
2010,853,121727400
2010,939,113907700
2010,967,99123700
2010,913,96217700
2010,698,88749500
2010,353,86732900
2010,636,86639000
2010,652,86044400
2010,522,83253200
2010,258,79291800
2010,722,78619200
2010,439,77832400
2010,449,76892800
2010,644,60009200
2010,664,57904600
2010,746,54220800
2010,176,52842600
2010,243,50235400
2010,738,49550000
2010,268,48073800
2010,283,47270700
2010,218,44650900
2010,948,42113700
2010,718,41006500
2010,927,38809300
2010,674,36921300
2010,446,36815500
2010,734,36651500
2010,943,35576200
2010,928,34194000
2010,839,31452700
2010,823,30117800
2010,754,28860900
2010,915,24782900
2010,278,23235300
2010,923,21455600
2010,742,19094100
2010,813,15659700
2010,544,14025300
2010,911,13410400
2010,253,13275200
2010,546,12814000
2010,638,11247600
2010,558,11219600
2010,474,10665300
2010,556,10657600
2010,678,9550000
2010,732,8787000
2010,336,8570200
2010,518,8019700
2010,748,6704400
2010,656,5631000
2010,668,3925600
2010,313,3879700
2010,643,3773000
2010,611,3011800
2010,676,2777100
2010,314,2161600
2010,626,1638800
2010,316,1408900
2010,887,1331800
2010,343,1127300
2010,618,1117100
2010,724,1107900
2010,487,1049500
2010,954,1000900
2010,714,815500
2010,512,759400
2010,726,664000
2010,917,657700
2010,516,535200
2010,263,510900
2010,514,481000
2010,319,288400
2010,716,215500
2010,632,189800
2010,866,175600
2010,339,173000
2010,819,149400
2010,323,131500
2010,321,120000
2010,366,113700
2010,624,113000
2010,692,109900
2010,628,62100
2010,328,48000
2010,311,35000
2010,648,31800
2010,869,30900
2010,362,30400
2010,654,28300
2010,364,27000
2010,616,25300
2010,816,15100
2010,666,9400
2010,862,6500
2010,836,6100
2010,846,3100
2010,361,1700
2011,134,86845506000
2011,132,46749306200
2011,924,40965347600
2011,138,29274818400
2011,184,25216514700
2011,124,20295545500
2011,111,16113907000
2011,112,15242812700
2011,146,13909445300
2011,922,13405165300
2011,122,13136722000
2011,912,10620636900
2011,964,10464496700
2011,456,9758103800
2011,186,8321252200
2011,429,7438422100
2011,968,7373965600
2011,935,6818946200
2011,534,6632708300
2011,223,5737817800
2011,158,5737437900
2011,944,5081855100
2011,144,4979908400
2011,542,4540598400
2011,672,4389854600
2011,178,4337335300
2011,936,3945600300
2011,926,3697268500
2011,536,3683205800
2011,916,3651680300
2011,961,3535459000
2011,744,3493266700
2011,469,3483385000
2011,128,3098867900
2011,174,2938659900
2011,918,2915614300
2011,453,2878628400
2011,433,2878190300
2011,228,2868510400
2011,199,2748919000
2011,528,2706678500
2011,612,2645197600
2011,182,2171688900
2011,213,2153997900
2011,156,2131902000
2011,694,2096305800
2011,614,2070261300
2011,578,1966048500
2011,172,1948711000
2011,960,1826655000
2011,582,1757082000
2011,436,1470291100
2011,193,1465253800
2011,642,1395675200
2011,273,1377894400
2011,463,1348020200
2011,293,1344176800
2011,942,1186173900
2011,548,1183429900
2011,466,1178952700
2011,137,1175379400
2011,142,1064513500
2011,513,996557500
2011,914,912403000
2011,686,835137600
2011,564,797293100
2011,233,776206400
2011,652,755760800
2011,963,677696700
2011,248,562762200
2011,524,550352900
2011,634,531851800
2011,622,514538500
2011,946,481102200
2011,299,470645100
2011,688,461007600
2011,532,451930100
2011,576,383795600
2011,925,368861500
2011,181,367771500
2011,566,366319900
2011,196,360260500
2011,662,345885500
2011,732,343658300
2011,962,334506500
2011,921,315385300
2011,754,311398900
2011,419,303992400
2011,288,297694400
2011,682,293424100
2011,939,225251400
2011,646,224213500
2011,684,195271200
2011,238,189234100
2011,728,182010400
2011,298,172864700
2011,449,171892800
2011,698,165807600
2011,853,156395700
2011,941,144223800
2011,522,142128500
2011,722,137553500
2011,423,126299400
2011,913,124527900
2011,967,123576900
2011,644,120679000
2011,664,115157800
2011,176,113408100
2011,443,110328300
2011,738,106284600
2011,369,100403700
2011,927,97993200
2011,258,94886900
2011,928,89352500
2011,746,82945700
2011,915,79792800
2011,439,77101100
2011,268,73601600
2011,923,55300300
2011,943,53368600
2011,948,51772200
2011,734,49521400
2011,283,49420200
2011,446,48635600
2011,243,48420300
2011,218,48392100
2011,353,46524100
2011,278,44920400
2011,823,43690200
2011,718,39114500
2011,674,33919200
2011,839,25918500
2011,742,25685300
2011,813,23726400
2011,253,23581400
2011,636,22973900
2011,544,21536000
2011,911,20246700
2011,474,18770300
2011,638,17879300
2011,556,17848900
2011,668,16856900
2011,748,16471800
2011,656,13909200
2011,558,11470800
2011,678,7949500
2011,518,7735100
2011,676,7234200
2011,546,5914900
2011,887,5014100
2011,643,4685200
2011,628,4409000
2011,714,4205600
2011,336,3389800
2011,313,2998200
2011,618,2903100
2011,724,2703300
2011,514,2423800
2011,611,2197800
2011,626,2052100
2011,512,1524400
2011,726,1506800
2011,487,1397700
2011,343,1146900
2011,263,904200
2011,366,811200
2011,917,759000
2011,516,750800
2011,692,745900
2011,316,734000
2011,954,605100
2011,716,499500
2011,364,490600
2011,819,298500
2011,632,236200
2011,319,231600
2011,311,132500
2011,323,131600
2011,328,92800
2011,624,73500
2011,666,62000
2011,363,59800
2011,339,58800
2011,616,58700
2011,816,58200
2011,362,47200
2011,869,44300
2011,648,41000
2011,361,37800
2011,314,28600
2011,866,27400
2011,321,16700
2011,326,16700
2011,846,15100
2011,856,11100
2011,826,6700
2011,862,5400
2011,654,1700
2012,134,70932927700
2012,132,40653643900
2012,924,31837971200
2012,138,26420890500
2012,184,21836291500
2012,124,18723146100
2012,111,14432505100
2012,672,13289886900
2012,922,12857840000
2012,112,12498874100
2012,146,11862504500
2012,122,11559989900
2012,456,9434827900
2012,964,9168637600
2012,912,8019396300
2012,186,6677796200
2012,968,6458345400
2012,935,5826681600
2012,534,4793387800
2012,944,4524069000
2012,223,4301478800
2012,144,4131471200
2012,433,4087119700
2012,158,3979324900
2012,178,3676967700
2012,542,3623855100
2012,916,3510724700
2012,936,3445404800
2012,961,3343917600
2012,453,3039723300
2012,429,2902575800
2012,926,2897203400
2012,918,2868787500
2012,128,2819919700
2012,744,2806829100
2012,174,2686281500
2012,536,2649148200
2012,469,2559183600
2012,582,2329436500
2012,199,2299608100
2012,694,2144526100
2012,228,2100953500
2012,182,2065247600
2012,612,2005896900
2012,156,1977426500
2012,172,1963798900
2012,528,1958391000
2012,960,1413803100
2012,578,1412343600
2012,273,1329728200
2012,213,1313710200
2012,137,1305844900
2012,436,1240950300
2012,942,1110366600
2012,652,1074005900
2012,293,997449700
2012,513,987867000
2012,548,949140000
2012,914,936084100
2012,193,932354500
2012,614,879569700
2012,466,809721200
2012,642,792569500
2012,686,753566400
2012,233,655532300
2012,142,654887600
2012,963,600043300
2012,564,544534100
2012,925,537793100
2012,946,470139900
2012,524,451966900
2012,248,435897900
2012,622,352847100
2012,688,352267300
2012,662,335120800
2012,576,323437100
2012,634,312139200
2012,962,287917200
2012,532,286144400
2012,196,285595500
2012,181,278622300
2012,299,264604500
2012,921,262159100
2012,566,261785500
2012,238,235211000
2012,754,232184900
2012,682,229921800
2012,913,224865500
2012,646,223229100
2012,288,222233100
2012,684,213808500
2012,419,205250800
2012,522,180671100
2012,423,146388100
2012,298,145305400
2012,941,137511700
2012,939,130198500
2012,698,127037400
2012,443,124499200
2012,636,124396700
2012,449,119520400
2012,853,114644400
2012,664,106783600
2012,728,98337300
2012,967,97633800
2012,722,97288800
2012,258,91348000
2012,268,86822300
2012,176,83890000
2012,746,83154300
2012,463,78409000
2012,644,71555900
2012,943,70747800
2012,439,64703200
2012,243,59971700
2012,928,59515800
2012,915,52212200
2012,718,49124000
2012,734,47674200
2012,674,45239100
2012,446,44042600
2012,474,43934600
2012,948,43155100
2012,692,41649400
2012,283,41368300
2012,278,39619500
2012,218,39113900
2012,839,38498200
2012,343,38415200
2012,923,35715200
2012,738,35099800
2012,813,29226700
2012,544,25158000
2012,676,24522500
2012,253,23750700
2012,369,19967200
2012,732,19376100
2012,556,18680800
2012,742,17787100
2012,911,16924900
2012,678,15741400
2012,518,15106700
2012,927,13561500
2012,558,10797200
2012,656,9630200
2012,668,8470000
2012,336,6885900
2012,313,6376600
2012,512,4880400
2012,748,3878000
2012,638,3818700
2012,643,3654400
2012,546,3497000
2012,514,3313000
2012,714,2532000
