timeCode,partnerCountryCode,Value
2005,111,238480000.0
2005,273,89182738.7
2005,922,67914047.3
2005,928,45884771.1419
2005,258,42951040.0
2005,924,35281400.0
2005,184,34594560.0
2005,369,23625390.3285
2005,132,20399500.0
2005,112,17319280.0
2005,136,11990330.0
2005,158,11410996.3138
2005,253,10489539.401
2005,134,10451100.0
2005,353,10211870.4224
2005,528,8914400.0
2005,138,8541170.0
2005,964,7204230.0
2005,156,6586807.15588
2005,238,6100588.967
2005,268,5628619.755
2005,122,5127760.0
2005,178,4434870.0
2005,542,3963300.0
2005,343,3650433.6
2005,223,3581945.4
2005,578,3320409.26073
2005,128,3267770.0
2005,534,2477051.35049
2005,278,2109256.7375
2005,662,2024450.25944
2005,146,2019840.85257
2005,316,1854396.5
2005,174,1504800.0
2005,213,1416703.2
2005,186,1043236.7
2005,299,997700.0
2005,744,845580.171107
2005,532,806853.686805
2005,336,789625.847363
2005,228,783210.12
2005,172,776600.0
2005,941,762080.0
2005,144,746680.0
2005,137,733700.0
2005,193,690827.090213
2005,283,621203.0
2005,124,616770.0
2005,199,601961.65788
2005,293,599093.664591
2005,233,588867.4
2005,313,551827.86163
2005,536,544343.8
2005,548,453643.82965
2005,918,400402.393786
2005,362,336785.664005
2005,935,322954.938908
2005,961,285890.0
2005,298,224144.8
2005,960,214802.5
2005,196,158364.01064
2005,311,151325.990921
2005,142,99777.2576431
2005,248,92020.5
2005,566,76159.6
2005,939,71940.0
2005,564,43304.0387389
2005,968,33440.0
2005,243,9147.92978516
2005,328,5688.94702711
2005,218,4725.71202154
2005,522,2877.41883934
2005,288,2765.4
2005,674,458.775910279
2006,111,262680000.0
2006,273,95613783.1
2006,928,56710164.9607
2006,258,53675930.0
2006,924,31639300.0
2006,369,29701499.047
2006,922,26460781.6
2006,112,16049550.0
2006,253,13129311.987
2006,353,12621112.4476
2006,184,11417780.0
2006,172,10301720.0
2006,156,9806910.05156
2006,158,7755891.63541
2006,134,7731350.0
2006,238,6602259.301
2006,268,6392774.77116
2006,138,5761250.0
2006,528,4506700.0
2006,223,4197603.3
2006,343,4158765.6
2006,542,4032600.0
2006,278,3904282.25
2006,918,3383600.0
2006,136,2997830.0
2006,122,2978800.0
2006,132,2653200.0
2006,124,2580160.0
2006,199,2470623.91432
2006,578,2409739.85845
2006,142,2205538.01476
2006,316,2096220.5
2006,213,2087441.4
2006,228,2078383.637
2006,534,2028054.66712
2006,964,1887820.0
2006,128,1855700.0
2006,146,1847715.92942
2006,935,1522730.0
2006,299,1112100.0
2006,662,1080481.86337
2006,293,1059160.68569
2006,233,1038478.1
2006,336,975918.827681
2006,961,965690.0
2006,186,933255.4
2006,548,890219.628529
2006,941,814660.0
2006,313,682018.200901
2006,536,652071.2
2006,532,644202.598145
2006,283,527029.8
2006,174,451660.0
2006,196,432495.59837
2006,362,416242.036014
2006,944,399850.0
2006,939,387200.0
2006,913,328570.0
2006,298,277026.304518
2006,137,271040.0
2006,178,264330.0
2006,144,260370.0
2006,311,187027.671587
2006,960,181347.1
2006,522,118600.55478
2006,193,113788.486411
2006,566,93184.3
2006,248,63903.4
2006,564,53520.5716239
2006,243,40563.2691406
2006,182,29260.0
2006,674,26111.1032449
2006,968,15180.0
2006,328,7031.11547321
2006,366,5595.11617312
2006,314,4930.33519553
2006,288,2184.6
2007,111,257620000.0
2007,273,112718252.9
2007,928,70376929.1518
2007,258,56037410.0
2007,922,38243448.1
2007,369,35831332.6189
2007,924,28438300.0
2007,112,24219360.0
2007,136,20888010.0
2007,353,15662714.7383
2007,253,13944477.36
2007,134,12645160.0
2007,184,9900440.0
2007,132,8403890.0
2007,156,7341511.32393
2007,138,7251970.0
2007,268,7233257.515
2007,528,6659400.0
2007,238,6489842.469
2007,542,5600100.0
2007,534,5486777.43699
2007,146,5093982.54282
2007,122,5075840.0
2007,158,4704203.61708
2007,964,3661240.0
2007,578,3603846.13382
2007,343,3322671.0
2007,128,2728220.0
2007,316,2601395.38859
2007,213,2524777.2
2007,124,2154020.0
2007,961,2105180.0
2007,186,2096317.3
2007,935,1646150.0
2007,293,1258083.2
2007,336,1211108.63002
2007,299,1145100.0
2007,939,1108690.0
2007,941,979550.0
2007,144,960300.0
2007,233,887637.3
2007,193,882082.295148
2007,142,881258.871266
2007,228,881068.804
2007,313,846379.950372
2007,532,828290.47373
2007,960,760100.0
2007,199,756436.363612
2007,174,698170.0
2007,178,694650.0
2007,662,689829.784776
2007,548,607225.610594
2007,918,561000.0
2007,944,537570.0
2007,362,516553.536722
2007,536,515351.1
2007,913,511940.0
2007,196,486941.391848
2007,283,461170.6
2007,298,343787.760444
2007,172,304590.0
2007,278,261638.042187
2007,311,232100.068865
2007,524,231658.449
2007,686,166674.2
2007,182,119350.0
2007,968,95810.0
2007,243,95481.44375
2007,248,82701.3
2007,522,82678.452429
2007,564,66418.6655064
2007,288,26005.1
2007,566,22997.7
2007,176,21420.5791855
2007,328,8725.56649868
2007,446,8668.0
2007,218,4996.2
2008,111,388410000.0
2008,273,133892779.9
2008,928,80346945.3418
2008,258,63767880.0
2008,369,47098502.7239
2008,924,44073700.0
2008,922,31310462.7
2008,112,26949230.0
2008,253,18984676.249
2008,353,17881588.4715
2008,134,12994740.0
2008,268,10847422.146
2008,184,10676820.0
2008,136,10137380.0
2008,146,9134806.69507
2008,542,8829700.0
2008,138,8029120.0
2008,528,8014600.0
2008,534,7772992.7
2008,238,7460504.601
2008,156,7445656.60934
2008,158,6221510.2612
2008,122,5384060.0
2008,578,4940725.87182
2008,223,4763227.7
2008,142,4538119.36704
2008,124,3856380.0
2008,132,3629780.0
2008,343,3620188.0
2008,964,3493930.0
2008,128,3077250.0
2008,316,2969924.59914
2008,144,2555520.0
2008,186,2302293.4
2008,233,1922778.0
2008,174,1755710.0
2008,532,1670852.98296
2008,913,1583010.0
2008,299,1480600.0
2008,336,1382681.51327
2008,941,1253010.0
2008,935,1167980.0
2008,178,1090760.0
2008,548,1015263.65988
2008,313,966283.19011
2008,536,815988.8
2008,193,812165.175532
2008,228,780765.04
2008,662,774451.161096
2008,968,641960.0
2008,918,637890.0
2008,362,589731.596438
2008,293,536916.6
2008,961,440990.0
2008,298,392490.788252
2008,196,378226.17085
2008,172,317350.0
2008,960,277200.0
2008,311,264980.751102
2008,944,244750.0
2008,283,221016.4
2008,213,198335.5
2008,243,190838.398438
2008,939,163130.0
2008,278,144314.396875
2008,524,141236.238
2008,288,100692.9
2008,564,75827.9304232
2008,199,69070.854984
2008,248,61480.1
2008,522,39125.5911903
2008,664,28410.8
2008,182,26620.0
2008,674,22325.346029
2008,328,9961.68237227
2008,176,5460.28880866
2008,218,3423.2
2008,744,1384.6622074
2008,366,1233.44262295
2009,111,278080000.0
2009,273,105516142.6
2009,928,70292842.4621
2009,258,52945970.0
2009,184,50156260.0
2009,924,36265900.0
2009,369,32802995.2953
2009,922,19470962.5
2009,353,15644000.8522
2009,253,14641731.423
2009,112,11346170.0
2009,134,10809810.0
2009,238,8595047.175
2009,268,7686691.386
2009,138,6358000.0
2009,156,6045168.88972
2009,146,5943924.46876
2009,528,5666100.0
2009,158,5657841.67305
2009,542,5575900.0
2009,124,5369650.0
2009,136,4974530.0
2009,960,4589200.0
2009,223,4395132.5
2009,343,3907365.0
2009,122,3231140.0
2009,144,3082530.0
2009,964,2931280.0
2009,132,2854610.0
2009,316,2598287.22901
2009,578,2220527.80714
2009,128,2106390.0
2009,534,2066619.5
2009,548,1850802.8
2009,913,1835900.0
2009,233,1669269.8
2009,941,1566950.0
2009,935,1547810.0
2009,336,1209661.59167
2009,186,1105712.3
2009,918,1090870.0
2009,178,1068100.0
2009,299,850300.0
2009,313,845368.691582
2009,174,817630.0
2009,172,773960.0
2009,532,706338.054494
2009,662,621344.204292
2009,293,556817.8
2009,362,515936.3561
2009,536,459949.6
2009,228,361287.685
2009,298,343377.001193
2009,278,343112.814
2009,961,314600.0
2009,196,305352.354373
2009,243,297927.64375
2009,213,257822.4
2009,311,231822.754599
2009,283,229135.5
2009,944,212300.0
2009,142,187560.477762
2009,939,177100.0
2009,199,163354.906673
2009,524,148290.296
2009,193,143858.659157
2009,566,116380.0
2009,248,103088.7
2009,288,59039.2
2009,522,41530.4161529
2009,564,40856.6046845
2009,182,39710.0
2009,218,15214.1
2009,664,14105.3
2009,968,9240.0
2009,328,8715.14115033
2009,446,1307.9
2009,722,437.8
2010,111,318560000.0
2010,273,101482617.5
2010,928,89271909.9269
2010,258,52888220.0
2010,924,44314167.7
2010,369,42971923.8369
2010,922,26702580.872
2010,353,19867881.0823
2010,134,13033020.0
2010,112,12294370.0
2010,534,11923561.1
2010,253,11263178.542
2010,146,9554530.06567
2010,184,9401260.0
2010,158,9320010.96356
2010,238,8509592.85
2010,122,8178500.0
2010,136,7944530.0
2010,138,7601550.0
2010,156,7128099.17576
2010,343,6660064.4
2010,542,6496283.2
2010,528,6215000.0
2010,268,5865003.298
2010,964,4591730.0
2010,174,3652110.0
2010,223,3505708.8
2010,316,3299824.78084
2010,186,2576752.2
2010,124,2501180.0
2010,128,2483910.0
2010,941,2105290.0
2010,548,2091246.3
2010,578,2086765.43247
2010,935,1863070.0
2010,288,1800484.4
2010,132,1739870.0
2010,142,1706612.9177
2010,336,1536270.22142
2010,913,1172160.0
2010,918,1131350.0
2010,313,1073618.23831
2010,199,971044.449512
2010,961,843040.0
2010,233,788081.8
2010,178,772310.0
2010,228,730807.847
2010,362,655239.172246
2010,172,626120.0
2010,532,624849.426766
2010,293,619931.4
2010,196,573047.117596
2010,536,532728.9
2010,193,462320.795562
2010,144,450450.0
2010,298,436088.791515
2010,278,430139.996
2010,213,406378.5
2010,566,358564.8
2010,524,326613.925
2010,311,294414.89834
2010,137,271590.0
2010,662,270921.077063
2010,939,202950.0
2010,686,179676.2
2010,176,138682.442621
2010,944,101750.0
2010,243,87908.4743153
2010,248,81215.2
2010,960,80300.0
2010,968,64020.0
2010,283,60156.8
2010,564,51887.8879493
2010,684,32302.6
2010,722,19221.4
2010,182,16060.0
2010,218,12929.4
2010,328,11068.2292609
2010,366,7473.68059476
2010,522,28.1700054127
2011,111,417450000.0
2011,273,111316437.1
2011,928,99984539.1181
2011,258,55394350.0
2011,924,55079754.4
2011,369,54574343.2728
2011,299,41074000.0
2011,134,29445570.0
2011,922,26364733.879
2011,534,24567263.6
2011,353,22252026.8122
2011,576,19041553.5447
2011,146,15769871.9716
2011,112,15046790.0
2011,136,11577610.0
2011,253,10477070.615
2011,238,10145390.794
2011,964,9917600.0
2011,542,8453388.9
2011,268,6908128.08466
2011,132,6826160.0
2011,156,6804694.76322
2011,138,6431040.0
2011,528,5679300.0
2011,184,5238090.0
2011,122,5144040.0
2011,288,4807155.1
2011,223,4274662.7
2011,186,3779315.1
2011,316,3695803.75454
2011,343,3505987.1
2011,578,3172767.27801
2011,158,3045811.05739
2011,548,2633166.8
2011,941,2531980.0
2011,128,2501510.0
2011,199,2279795.591
2011,913,2121680.0
2011,181,2002880.0
2011,918,1991330.0
2011,532,1882664.39279
2011,336,1720622.64799
2011,174,1643730.0
2011,293,1296935.2
2011,313,1202452.42691
2011,961,1190640.0
2011,935,1108910.0
2011,960,1068100.0
2011,228,878844.219
2011,124,781990.0
2011,233,769595.2
2011,362,733867.872916
2011,196,590082.719383
2011,536,584008.7
2011,298,488419.446496
2011,213,455765.2
2011,311,329744.686141
2011,144,310860.0
2011,524,307385.32
2011,283,274500.6
2011,142,243783.819079
2011,178,239360.0
2011,944,239030.0
2011,522,140755.780528
2011,243,125780.703125
2011,278,124076.942
2011,193,111274.773512
2011,566,96840.7
2011,248,84227.0
2011,662,71566.4390367
2011,172,67760.0
2011,939,64130.0
2011,612,60183.7056326
