timeCode,partnerCountryCode,Value
2005,111,756910000.0
2005,353,184489128.625
2005,243,180731179.2
2005,223,50543417.1
2005,233,48680635.3
2005,548,39410402.34
2005,924,33243100.0
2005,132,33107910.0
2005,156,30752872.2236
2005,158,27538512.3334
2005,293,24592437.1625
2005,134,21454400.0
2005,184,18872040.0
2005,144,17860590.0
2005,542,16569300.0
2005,534,16271503.4642
2005,138,16176820.0
2005,136,15244460.0
2005,213,12711785.9
2005,258,12691470.0
2005,273,12344645.5
2005,369,10492783.9302
2005,928,10146737.5573
2005,112,9224050.0
2005,528,7111500.0
2005,228,6735411.54
2005,238,6733922.767
2005,124,6490880.0
2005,299,6090700.0
2005,536,5446056.0
2005,186,5074562.9
2005,436,4620000.0
2005,283,4171388.1
2005,578,4019297.80832
2005,532,3491769.87756
2005,278,3479685.275
2005,439,3309153.73766
2005,336,2986401.64494
2005,298,2903388.4
2005,564,2798639.31826
2005,722,2788763.53609
2005,253,2715630.654
2005,128,2393820.0
2005,181,2376220.0
2005,142,2366647.73141
2005,268,2044400.149
2005,146,1548329.36692
2005,196,1404635.60127
2005,122,1318570.0
2005,922,1264379.6
2005,935,1097873.14679
2005,964,1061940.0
2005,316,978400.5
2005,686,875767.2
2005,939,819940.0
2005,178,803330.0
2005,343,716618.1
2005,172,641410.0
2005,248,640514.6
2005,199,634689.357103
2005,466,503610.254954
2005,182,475200.0
2005,944,346390.0
2005,193,303112.117051
2005,423,200640.0
2005,456,167858.173729
2005,968,163350.0
2005,522,162679.298082
2005,566,134316.6
2005,137,120890.0
2005,862,83564.8077885
2005,313,55749.0246834
2005,446,52155.169
2005,662,34558.7837678
2005,366,33861.7449664
2005,813,30677.0620705
2005,314,27510.4469274
2005,918,25731.9694922
2005,339,17428.2876465
2005,469,17362.4
2005,960,15710.2
2005,612,13284.9443054
2005,321,11654.4782019
2005,941,9350.0
2005,936,9020.0
2005,698,6976.6279732
2005,913,1485.58093286
2005,176,921.321895425
2005,174,880.0
2005,443,248.279881597
2005,746,109.45
2006,111,890230000.0
2006,243,373874054.4
2006,353,228014843.649
2006,223,72986806.2
2006,233,72954609.2
2006,924,65751400.0
2006,144,54459790.0
2006,548,49547720.9678
2006,293,43522129.9986
2006,134,39906350.0
2006,132,37557190.0
2006,158,34463665.2089
2006,156,30087534.3869
2006,138,25682580.0
2006,213,23795015.2
2006,534,22399749.1485
2006,184,15860350.0
2006,542,15306500.0
2006,299,14976500.0
2006,112,14113660.0
2006,258,13446510.0
2006,136,13439910.0
2006,273,13328739.6
2006,369,13191376.2088
2006,928,12540613.0698
2006,238,11025128.444
2006,436,8690000.0
2006,578,7439673.11918
2006,536,7328620.2
2006,142,6585184.48023
2006,186,6469060.4
2006,228,5880550.984
2006,124,5540590.0
2006,528,4856500.0
2006,278,4675124.85
2006,253,4183997.664
2006,336,3690970.35267
2006,298,3588372.15511
2006,564,3458910.07962
2006,128,3351590.0
2006,178,2736140.0
2006,922,2614256.7
2006,268,2520948.55116
2006,686,2421474.0
2006,532,1935608.58048
2006,283,1833649.4
2006,935,1809170.0
2006,122,1527240.0
2006,316,1374807.5
2006,926,1280840.0
2006,146,1277703.48768
2006,343,1226181.0
2006,366,1195383.98178
2006,964,1005180.0
2006,939,1002980.0
2006,439,791255.28914
2006,248,783973.3
2006,172,751300.0
2006,918,701030.0
2006,466,633131.529239
