timeCode,partnerCountryCode,Value
2009,136,43374870.0
2009,134,37651570.0
2009,578,33317873.2513
2009,238,32366190.912
2009,532,28962465.8527
2009,258,24506020.0
2009,156,22809231.1084
2009,268,15812579.427
2009,528,15089800.0
2009,228,14947448.197
2009,513,14767296.9228
2009,548,8977930.5
2009,536,8828293.1
2009,138,5955730.0
2009,128,5404850.0
2009,124,5307830.0
2009,646,4648887.76485
2009,293,3501460.6
2009,918,3369190.0
2009,146,3231652.31157
2009,158,2992230.15457
2009,132,2969780.0
2009,469,2691000.4
2009,522,2613747.60024
2009,184,2152480.0
2009,186,2119861.7
2009,122,1615790.0
2009,913,1156650.0
2009,111,880000.0
2009,369,786471.212696
2009,944,672430.0
2009,698,608184.513311
2009,564,520445.915408
2009,336,490484.767294
2009,638,482415.954281
2009,172,474210.0
2009,964,465630.0
2009,915,423651.346437
2009,218,385884.4
2009,144,364870.0
2009,925,355751.897054
2009,644,275714.546792
2009,174,231770.0
2009,962,220108.729551
2009,738,203072.352693
2009,446,196953.823
2009,112,183260.0
2009,961,156640.0
2009,652,154850.635694
2009,746,143185.717264
2009,298,142739.531654
2009,936,138270.0
2009,233,110393.8
2009,248,107884.7
2009,516,107398.692271
2009,722,102468.3
2009,819,89479.8910344
2009,664,89105.5
2009,366,80696.3191414
2009,288,75979.2
2009,243,59483.6859375
2009,960,57200.0
2009,935,47520.0
2009,524,44440.429
2009,343,33632.5
2009,968,33550.0
2009,656,21805.6532666
2009,744,19839.1438781
2009,137,18480.0
2009,742,17260.9524601
2009,662,10936.4779646
2009,546,7512.09773316
2009,253,5405.092
2009,362,3408.5885388
2009,316,1131.67304684
2010,924,2505597356.9
2010,534,472551129.6
2010,469,292213984.7
2010,199,242996329.936
2010,634,171682521.778
2010,456,80687034.5423
2010,518,61547112.1109
2010,576,52541224.1709
2010,922,50528909.662
2010,136,46939310.0
2010,524,34167223.596
2010,578,32598086.584
2010,134,24757150.0
2010,223,23612580.2
2010,532,20323856.7751
2010,513,16826544.4567
2010,228,15803754.318
2010,528,14757600.0
2010,258,14336630.0
2010,536,12997867.3
2010,128,12804000.0
2010,156,11823636.3049
2010,268,9125595.182
2010,293,8653813.3
2010,646,5904087.46136
2010,913,4124560.0
2010,132,3264580.0
2010,926,2979334.6
2010,146,2899823.68939
2010,138,2333980.0
2010,111,2090000.0
2010,522,2069909.23245
2010,124,2055350.0
2010,548,1615491.9
2010,566,1595169.4
2010,174,1287990.0
2010,369,998818.440124
2010,964,917070.0
2010,233,827475.0
2010,253,773958.471
2010,698,772394.331905
2010,186,731611.1
2010,184,726110.0
2010,564,660966.312568
2010,172,630410.0
2010,336,622915.654463
2010,638,612668.261937
2010,122,598180.0
2010,144,534270.0
2010,622,519886.828552
2010,925,451804.909258
2010,644,350157.474426
2010,738,257901.887921
2010,343,246974.2
2010,652,196660.307331
2010,915,190064.136219
2010,746,181845.860926
2010,298,181279.2052
2010,243,180212.740503
2010,446,168720.156
2010,936,156640.0
2010,366,154678.933474
2010,218,138162.2
2010,516,136396.339184
2010,819,113639.461614
2010,944,110220.0
2010,918,99550.0
2010,916,74581.1
2010,238,63192.6453125
2010,248,62531.7
2010,112,56870.0
2010,137,55440.0
2010,722,53923.1
2010,754,51949.1383103
2010,960,31900.0
2010,961,31240.0
2010,656,27693.1796486
2010,288,25080.0
2010,662,23898.1649644
2010,941,19360.0
2010,935,15510.0
2010,962,8719.06404707
2010,182,7040.0
2010,362,4328.90744427
2010,742,4212.40064215
2010,744,2779.58641889
2010,316,1437.22476949
2011,924,3481506389.9
2011,634,192284424.391
2011,534,186841957.5
2011,922,105372409.087
2011,456,102472533.869
2011,518,68932765.5642
2011,199,53169636.073
2011,524,46001557.382
2011,293,33296090.3
2011,136,27403640.0
2011,513,26258986.4434
2011,578,26145772.4001
2011,268,24708715.812
2011,243,24549458.9467
2011,566,21884061.1
2011,134,18909110.0
2011,223,15660737.4
2011,528,15646400.0
2011,532,13174392.9838
2011,111,10230000.0
2011,469,10095508.5
2011,343,7909184.8
2011,548,7533631.6
2011,193,7297075.74833
2011,132,7240750.0
2011,536,7048168.6
2011,646,6612577.95672
2011,156,4873702.19348
2011,926,3646666.1
2011,258,2862200.0
2011,228,2672660.639
2011,138,2165790.0
2011,184,1945790.0
2011,964,1510630.0
2011,369,1118676.65294
2011,128,1079210.0
2011,913,993300.0
2011,122,954250.0
2011,698,865081.651734
2011,622,755392.238085
2011,564,740282.270076
2011,336,697665.532999
2011,124,690030.0
2011,638,686188.453369
2011,522,613795.641683
2011,925,506021.498369
2011,644,392176.371357
2011,944,323730.0
2011,918,323510.0
2011,146,292033.054459
2011,738,288850.114471
2011,144,252780.0
2011,652,220259.544211
2011,112,209660.0
2011,746,203667.364237
2011,298,203032.709824
2011,446,155736.075
2011,516,152763.899886
2011,722,144221.0
2011,819,127276.197007
2011,961,122430.0
2011,366,117259.58704
2011,186,110009.9
2011,915,97656.6894031
2011,935,94160.0
2011,174,64020.0
2011,137,60610.0
2011,253,43953.25
2011,662,41879.1461246
2011,218,41751.6
2011,656,31016.3612064
2011,181,28160.0
2011,248,21165.1
2011,968,12320.0
2011,664,9876.9
2011,962,9765.35173272
2011,172,8910.0
2011,744,8595.07263192
2011,362,4848.37633758
2011,423,2530.0
2011,316,1609.69174183
2011,960,1100.0
2011,754,1070.74111159
2011,288,192.5
2012,924,3790427308.8
2012,534,285671720.4
2012,634,200468359.365
2012,456,112087629.644
2012,518,71866655.1536
2012,922,64271069.5
2012,532,63749144.6134
2012,453,58193557.1431
2012,576,45157508.3358
2012,578,44039126.6755
2012,134,32460890.0
2012,268,22194188.0465
2012,513,17969810.0888
2012,926,16639608.7
2012,228,15951145.958
2012,124,15309690.0
2012,111,13090000.0
2012,528,12183600.0
2012,199,8854774.97572
2012,136,7909440.0
2012,243,7784850.37386
2012,566,7608321.6
2012,646,6894019.93091
2012,223,3771284.0
2012,146,2853681.43311
2012,184,2053590.0
2012,132,2043580.0
2012,138,2008050.0
2012,469,1434973.1
2012,524,1394055.75526
2012,128,1226060.0
2012,369,1166289.33406
2012,536,1122937.2
2012,288,944350.0
2012,698,901900.920934
2012,918,896940.0
2012,122,863940.0
2012,722,833764.8
2012,564,771789.876475
2012,686,761524.5
2012,258,761420.0
2012,336,727359.30239
2012,638,715393.739755
2012,915,666272.767397
2012,913,657690.0
2012,293,618654.3
2012,522,548535.302951
2012,925,527558.588807
2012,916,515382.362
2012,156,512336.370138
2012,622,421791.48738
2012,644,408868.029725
2012,738,301144.040833
2012,964,287650.0
2012,186,264542.3
2012,366,252416.676617
2012,652,229634.145366
2012,746,212335.775474
2012,298,211674.109147
2012,174,197450.0
2012,944,174900.0
2012,182,174790.0
2012,112,170500.0
2012,172,164230.0
2012,516,159265.777648
2012,343,142248.7
2012,144,133980.0
2012,819,132693.277061
2012,142,132180.604203
2012,248,127959.7
2012,961,119240.0
2012,935,89980.0
2012,744,89228.0194422
2012,936,54670.0
2012,656,32336.4675231
2012,662,29558.3813919
2012,137,12870.0
2012,962,10180.9808396
2012,548,6994.9
2012,664,6628.6
2012,362,5054.7310478
2012,960,2200.0
2012,316,1678.20281642
2012,684,710.479519415
2012,253,672.65
2012,238,426.052
2012,754,49.5654282013
2013,924,3996199065.1
2013,534,232765852.0
2013,634,211112734.953
2013,922,113769113.7
2013,456,112687312.929
2013,578,108004447.223
2013,518,75682597.341
2013,576,65240715.038
2013,268,34226918.1624
2013,926,28969739.7
2013,532,28838876.6988
2013,228,28644275.8672
2013,566,25216526.5
2013,513,23942225.1829
2013,134,20017250.0
2013,223,18105133.2
2013,172,12302290.0
2013,612,11449982.6908
2013,111,7370000.0
2013,646,7260075.39068
2013,186,7055442.9
2013,146,6640363.9903
2013,243,5843850.46438
2013,686,4306260.2
2013,528,3367100.0
2013,622,3263573.55232
2013,536,3157049.5
2013,138,1730630.0
2013,132,1563650.0
2013,199,1557548.35724
2013,136,1365540.0
2013,369,1228216.42199
2013,548,1137342.8
2013,913,1117490.0
2013,522,1056933.5924
2013,343,1002708.3
2013,184,981310.0
2013,698,949789.636022
2013,469,835457.7
2013,564,812770.015917
2013,638,753379.383393
2013,961,646360.0
2013,144,566170.0
2013,925,555570.649074
2013,293,547633.9
2013,916,542747.894646
2013,122,529430.0
2013,644,430577.913959
2013,258,385660.0
2013,918,377190.0
2013,112,367400.0
2013,738,317134.046871
2013,964,302720.0
2013,524,288246.466362
2013,453,281295.723077
2013,124,272580.0
2013,652,241827.152277
2013,366,240979.457711
2013,746,223610.281596
2013,298,222913.482419
2013,288,209446.6
2013,935,205920.0
2013,128,194040.0
2013,915,171066.281078
2013,516,167722.39774
2013,722,155276.0
2013,819,139738.962892
2013,238,121804.1
2013,137,112970.0
2013,156,90449.21875
2013,174,76120.0
2013,941,68640.0
2013,944,60280.0
2013,968,46860.0
2013,449,43942.7828349
2013,921,38720.0
2013,656,34053.4542166
2013,662,20171.5763091
2013,423,16610.0
2013,664,15759.7
2013,962,10721.565819
2013,362,5323.12480301
2013,316,1767.31124803
2013,744,1327.72531661
2013,336,965.275621118
2013,253,842.6
2013,754,17.3990767419
2014,924,3874766919.1
2014,634,221240197.678
2014,578,116706789.808
2014,456,116016693.393
2014,922,90372866.1
2014,534,82811014.0
2014,518,79313229.4941
2014,576,53476850.5162
2014,566,50585927.7
2014,111,26431527.1
2014,223,25656873.0
2014,268,23480062.3624
2014,134,14399440.0
2014,513,13758463.0703
2014,926,11484356.4
2014,532,8714861.22364
2014,646,7608354.44127
2014,186,6309801.3
2014,243,6124190.62367
2014,228,5036739.43522
2014,612,4045945.80434
2014,146,4029014.03392
2014,528,3979800.0
2014,199,3773492.98821
2014,622,3420133.12466
2014,138,3050630.0
2014,548,2456241.7
2014,469,1832535.1
2014,686,1665607.9
2014,536,1555383.5
2014,136,1350580.0
2014,369,1287136.20262
2014,124,1234200.0
2014,132,1191740.0
2014,293,1150978.4
2014,522,1107636.62347
2014,343,1086495.3
2014,698,995352.776195
2014,524,933254.280247
2014,564,851760.075146
2014,122,835340.0
2014,638,789520.365719
2014,918,743710.0
2014,423,709500.0
2014,915,689887.517
2014,238,600816.073
2014,722,582442.3
2014,925,582222.385837
2014,916,568784.500506
2014,112,496980.0
2014,258,460790.0
2014,644,451233.521374
2014,913,415030.0
2014,182,375980.0
2014,144,374440.0
2014,738,332347.54519
2014,652,253428.041589
2014,366,252539.68157
2014,746,234337.274415
2014,298,233607.04851
2014,964,216590.0
2014,184,182710.0
2014,516,175768.346894
2014,819,146442.495666
2014,968,129140.0
2014,935,105380.0
2014,156,93057.5690785
2014,960,90200.0
2014,449,87885.5656697
2014,174,39160.0
2014,961,38170.0
2014,656,35687.0604901
2014,253,30532.7
2014,662,21139.2435946
2014,446,19800.0
2014,664,16515.7215367
2014,962,11235.8988752
2014,362,5578.48480312
2014,921,3080.0
2014,233,2292.4
2014,316,1852.09239016
2014,172,1760.0
2014,744,1391.4187203
2014,336,1011.58165222
