timeCode,partnerCountryCode,Value
2006,449,162797.139142
2006,439,94019.7461213
2006,446,69639.911
2006,686,64471.0
2006,964,59290.0
2006,273,58060.2
2006,718,51683.1706247
2006,684,50437.606834
2006,313,49790.4808645
2006,137,39490.0
2006,298,36233.8790586
2006,213,34094.5
2006,922,31748.2
2006,469,31295.0
2006,228,30327.0
2006,937,27300.0292208
2006,288,26631.0
2006,429,18654.0384721
2006,939,13090.0
2006,423,11770.0
2006,674,9878.37536108
2006,664,8264.3
2006,944,6270.0
2006,558,6242.40258157
2006,546,5834.15036144
2006,233,5395.5
2006,961,4070.0
2006,278,3911.09150327
2006,918,3740.0
2006,176,1264.38169165
2006,926,1100.0
2006,744,834.695065833
2006,474,480.694712158
2006,734,346.521684654
2007,576,260582196.243
2007,466,177689333.446
2007,548,123650616.953
2007,534,92780693.3178
2007,578,60719129.2423
2007,524,56043394.638
2007,134,36445530.0
2007,924,27295400.0
2007,536,25923295.2
2007,136,23936110.0
2007,419,22756924.0041
2007,193,22305930.2543
2007,111,21230000.0
2007,158,15918575.787
2007,112,15479860.0
2007,132,14753640.0
2007,196,13665904.2525
2007,138,9812220.0
2007,144,8652490.0
2007,542,5262400.0
2007,532,5098879.53368
2007,564,4409701.90063
2007,128,4312220.0
2007,122,3854950.0
2007,156,3816045.86389
2007,528,3356100.0
2007,199,3346991.94536
2007,142,3141693.99915
2007,443,3004679.23288
2007,146,2680757.24137
2007,362,2388173.72911
2007,124,1832490.0
2007,184,1821270.0
2007,456,1715376.66302
2007,174,1682450.0
2007,449,1593043.17295
2007,186,1536943.1
2007,566,1499635.5
2007,732,968783.070182
2007,935,954800.0
2007,181,738980.0
2007,738,695833.245925
2007,748,567225.18692
2007,684,526739.4
2007,936,409530.0
2007,172,275000.0
2007,178,254430.0
2007,922,166907.4
2007,944,128370.0
2007,423,118910.0
2007,439,107983.096811
2007,273,99414.7
2007,469,84878.2
2007,213,74108.1
2007,228,68901.8
2007,718,64138.4633586
2007,313,61789.6482343
2007,918,56540.0
2007,964,49500.0
2007,298,44965.9975627
2007,288,37991.8
2007,937,33879.1506539
2007,182,23100.0
2007,429,22503.8829226
2007,744,22446.2582026
2007,962,14111.7829136
2007,558,7746.7791625
2007,233,7672.5
2007,546,7482.5069636
2007,278,4853.63796459
2007,686,3613.5
2007,664,2931.5
2007,446,758.615
2007,176,721.94100323
2007,474,579.901105065
2007,734,430.031054703
2007,911,33.0
2008,576,376637165.378
2008,466,233563781.854
2008,548,133927860.44
2008,534,120669914.2
2008,578,67262483.4848
2008,134,56865050.0
2008,524,52472912.316
2008,924,34346400.0
2008,536,31573478.2
2008,419,29912843.5606
2008,193,23638612.7661
2008,111,22330000.0
2008,138,21447690.0
2008,132,21051580.0
2008,158,20471066.0735
2008,136,20260350.0
2008,196,17008679.5575
2008,112,16904910.0
2008,223,9407192.3
2008,122,7831780.0
2008,128,7172220.0
2008,449,6124814.30429
2008,528,5974100.0
2008,542,5971900.0
2008,156,5536935.42579
2008,532,5525645.3707
2008,144,5287590.0
2008,564,5034406.61384
2008,443,3949501.25187
2008,199,3299858.06679
2008,146,3223934.8722
2008,362,2726496.68566
2008,124,2363680.0
2008,456,2254777.21677
2008,184,2080650.0
2008,186,1823352.3
2008,566,1469455.9
2008,684,1449548.1
2008,174,1145100.0
2008,732,1106026.66706
2008,964,1057980.0
2008,738,794409.1402
2008,748,647581.695297
2008,469,614740.5
2008,935,512930.0
2008,172,455950.0
2008,142,395312.095728
2008,181,346500.0
2008,944,204820.0
2008,213,198927.3
2008,936,193930.0
2008,423,160710.0
2008,182,148610.0
2008,439,143169.788832
2008,273,129943.0
2008,178,94050.0
2008,228,92565.0
2008,718,73224.701218
2008,313,70543.1389123
2008,298,51336.149388
2008,918,39160.0
2008,937,38678.6735173
2008,939,31790.0
2008,429,29580.2336576
2008,137,19580.0
2008,962,17425.0306166
2008,961,16500.0
2008,960,14300.0
2008,968,10560.0
2008,558,8844.23417513
2008,674,6250.86766388
2008,238,6023.6
2008,546,5634.75775097
2008,278,5541.23331254
2008,744,4113.81267035
2008,474,762.251129955
2008,734,490.951822763
2009,576,254974748.267
2009,466,162671660.333
2009,534,118298835.6
2009,548,79550005.7
2009,578,55471002.7372
2009,924,44788700.0
2009,524,36985391.146
2009,193,21520311.8422
2009,536,21456759.5
2009,419,20833589.389
2009,111,19030000.0
2009,134,18813300.0
2009,132,15698760.0
2009,136,13026090.0
2009,156,11545245.2264
2009,138,11319550.0
2009,112,10688480.0
2009,223,9954245.4
2009,186,7334688.9
2009,196,7028462.03883
2009,199,7018693.99999
2009,144,7009420.0
2009,158,6985589.38782
2009,122,5479980.0
2009,128,4387130.0
2009,532,4084430.54193
2009,564,3923985.90678
2009,528,3357200.0
2009,542,3044800.0
2009,146,2861348.6453
2009,443,2750734.38626
2009,124,2485230.0
2009,362,2385320.32778
2009,469,1836622.7
2009,456,1570399.10308
2009,184,1452550.0
2009,566,1235900.6
2009,732,967625.563562
2009,174,919490.0
2009,936,895070.0
2009,449,817518.855657
2009,935,708290.0
2009,738,695001.861054
2009,142,653905.453089
2009,748,566547.463569
2009,181,448360.0
2009,172,389400.0
2009,178,210980.0
2009,964,209220.0
2009,423,205150.0
2009,684,189539.9
2009,944,185680.0
2009,439,155084.507042
2009,273,110559.9
2009,922,82517.6
2009,182,82500.0
2009,718,64061.8304175
2009,213,63792.3
2009,313,61715.8216688
2009,228,51264.07
2009,298,44912.2719749
2009,664,40899.1
2009,937,33838.6716836
2009,961,23760.0
2009,429,20601.9344435
2009,960,13200.0
2009,453,8657.75549451
2009,968,8580.0
2009,558,7737.52327392
2009,939,7700.0
2009,278,4847.83881487
2009,137,4510.0
2009,674,3852.57515931
2009,918,3080.0
2009,474,530.889917591
2009,734,429.517251554
2009,446,364.716
2010,576,306259305.644
2010,466,213099875.037
2010,534,110420033.9
2010,548,84839771.5
2010,578,70638816.3532
2010,924,69803345.7
2010,524,48157320.167
2010,111,31240000.0
2010,419,27292002.0996
2010,193,26009472.9733
2010,536,24539091.5
2010,134,19811660.0
2010,136,18652920.0
2010,132,13469940.0
2010,196,12248184.7969
2010,223,11513639.5
2010,138,10532940.0
2010,112,10419970.0
2010,199,8298881.90074
2010,186,8241051.5
2010,532,7322890.94611
2010,158,6228066.67508
2010,156,5200744.56238
2010,542,5022431.7
2010,564,4983462.10161
2010,453,4150278.15714
2010,528,4097500.0
2010,128,3638690.0
2010,443,3603462.046
2010,144,3391520.0
2010,362,3029356.81628
2010,469,2668833.2
2010,146,2298382.98317
2010,124,2084280.0
2010,456,2057222.82503
2010,122,1900030.0
2010,184,1732940.0
2010,936,1729640.0
2010,684,1708301.1
2010,566,1657912.3
2010,449,1263520.93628
2010,732,1228884.46572
2010,174,1154010.0
2010,738,882652.363538
2010,748,719515.278732
2010,935,564960.0
2010,172,499400.0
2010,964,349910.0
2010,228,291481.256
2010,142,220202.237806
2010,944,218790.0
2010,273,129126.8
2010,439,118521.126761
2010,182,115500.0
2010,178,113190.0
2010,213,96793.4
2010,718,81358.5246302
2010,313,78379.0935193
2010,968,75020.0
2010,446,73257.943
2010,298,57038.5854082
2010,937,42975.1130381
2010,926,36137.2
2010,744,30956.6159005
2010,423,30250.0
2010,961,28160.0
2010,429,26988.534121
2010,960,23100.0
2010,922,15596.856
2010,664,11324.5
2010,939,10780.0
2010,918,10010.0
2010,558,9826.65455788
2010,278,6156.75529488
2010,674,4892.77045233
2010,474,695.465792045
2010,734,545.486909474
2010,137,440.0
2011,576,348720879.096
2011,466,270636841.297
2011,534,130798454.6
2011,924,106834421.1
2011,548,103612029.4
2011,578,74325797.6924
2011,524,60765685.772
2011,111,49170000.0
2011,419,34660842.6665
2011,193,34187270.7801
2011,136,30243290.0
2011,158,29609841.3237
2011,536,24724496.5
2011,134,24337500.0
2011,138,15947030.0
2011,132,14825140.0
2011,223,14799655.2
2011,112,13778490.0
2011,186,8698415.0
2011,196,7892533.91267
2011,156,6717380.05909
2011,532,6240421.85831
2011,564,5581477.5538
2011,542,5575841.7
2011,449,5490521.97659
2011,443,4576396.79842
2011,146,4356641.30096
2011,199,4213788.80316
2011,528,3969900.0
2011,144,3876180.0
2011,128,3521540.0
2011,362,3392879.63423
2011,469,3377884.4
2011,124,3140720.0
2011,184,2678500.0
2011,456,2612672.98779
2011,122,2162160.0
2011,566,1430375.1
2011,732,1376350.60161
2011,935,990660.0
2011,738,988570.647163
2011,142,877473.877865
2011,174,808940.0
2011,748,805857.11218
2011,964,635800.0
2011,423,592350.0
2011,172,588280.0
2011,137,518540.0
2011,684,487580.5
2011,961,473220.0
2011,453,341444.593407
2011,178,318560.0
2011,936,256190.0
2011,213,227014.7
2011,960,222200.0
2011,228,217160.889
2011,181,137280.0
2011,273,114078.8
2011,968,101640.0
2011,944,94930.0
2011,718,91121.5475859
2011,313,87784.5847417
2011,446,86752.655
2011,686,83782.6
2011,288,66000.0
2011,298,63883.2156571
2011,439,62901.4084507
2011,744,53914.5465093
2011,937,48132.1266027
2011,182,47300.0
2011,429,34275.4383337
2011,664,23692.9
2011,918,19140.0
2011,939,11220.0
2011,558,11005.8531048
2011,278,6895.56593027
2011,674,5479.9029066
2011,176,2922.25100071
2011,926,2021.8
2011,922,1067.506
2011,474,883.241555897
2011,233,825.0
2011,734,610.94533861
2011,911,42.779
2012,576,306333159.65
2012,466,296030954.735
2012,534,134959930.6
2012,548,107360761.2
2012,924,84450319.8
2012,578,79775697.9248
2012,524,55972643.883
2012,419,37913102.6557
2012,111,33000000.0
2012,134,31930360.0
2012,193,28758631.3049
2012,536,27814520.8
2012,132,18493640.0
2012,136,17919110.0
2012,935,14305170.0
2012,223,13152657.1
2012,158,11269168.4793
2012,112,11009020.0
2012,196,8588692.51074
2012,138,7954980.0
2012,186,7851121.3
2012,532,6774924.51932
2012,564,5819034.23319
2012,156,5261366.50931
2012,443,5005804.4832
2012,449,4533768.0104
2012,199,4342888.15185
2012,542,4306219.5
2012,528,4174500.0
2012,128,3557290.0
2012,362,3537286.05918
2012,146,3310247.18435
2012,456,2857822.59089
2012,469,2718762.2
2012,144,2337500.0
2012,124,2197910.0
2012,184,2125200.0
2012,566,2091263.9
2012,122,1584440.0
2012,732,1434930.30124
2012,964,1194710.0
2012,738,1030645.80701
2012,748,840155.689534
2012,684,639212.023542
2012,178,610720.0
2012,142,445293.164172
2012,172,439450.0
2012,446,312651.614
2012,944,298650.0
2012,228,273525.56
2012,936,264440.0
2012,918,261470.0
2012,174,239800.0
2012,453,231310.24533
2012,273,216271.0
2012,213,167514.6
2012,718,94999.8274959
2012,313,91520.8381354
2012,686,81576.0
2012,298,66602.188265
2012,744,56140.5133732
2012,937,50180.7074771
2012,182,47190.0
2012,664,43985.7
2012,960,41800.0
2012,439,38577.4647887
2012,429,37491.535466
2012,922,25568.4
2012,137,21230.0
2012,181,20680.0
2012,423,17600.0
2012,926,15396.7
2012,939,15180.0
2012,961,13530.0
2012,558,11474.2799492
2012,278,7189.05232865
2012,176,5783.0434499
2012,674,5713.13640532
2012,968,3410.0
2012,474,966.116955109
2012,734,636.948156776
2012,722,630.3
2013,466,297614758.549
2013,576,239973636.742
2013,534,120858290.3
2013,924,107111705.8
2013,578,87229680.8092
2013,548,86738900.6
2013,524,64243684.9193
2013,419,38115942.6479
2013,136,31956320.0
2013,111,31680000.0
2013,193,31030656.3519
2013,935,28391330.0
2013,134,27420360.0
2013,536,26981610.7
2013,132,22081290.0
2013,223,18600943.9
2013,532,14375110.393
2013,196,14245709.1919
2013,449,14007148.2445
2013,158,13703540.2142
2013,112,12997270.0
2013,156,10293253.0035
2013,138,8304230.0
2013,186,6521143.2
2013,564,6128010.603
2013,199,5561299.62877
2013,443,5032586.18324
2013,922,4495726.4
2013,542,4041709.1
2013,122,3862210.0
2013,146,3782797.47338
2013,362,3725107.22705
2013,184,3540240.0
2013,124,3486010.0
2013,528,3192200.0
2013,456,2873112.31058
2013,128,2764630.0
2013,469,2638539.2
2013,144,2141920.0
2013,964,1952060.0
2013,732,1511121.56213
2013,738,1085370.55811
2013,213,896534.1
2013,748,884765.885081
2013,684,884125.0
2013,566,846231.1
2013,178,539000.0
2013,181,498630.0
2013,172,446490.0
2013,142,382502.017523
2013,228,364806.299
2013,686,329266.3
2013,446,329252.6438
2013,944,311630.0
2013,137,301400.0
2013,936,282150.0
2013,174,235620.0
2013,453,189355.423352
2013,182,185680.0
2013,273,178908.4
2013,961,131560.0
2013,718,100044.084095
2013,313,96380.3689779
2013,664,94717.7
2013,298,70138.6002411
2013,744,68312.5169908
2013,937,52845.1793138
2013,918,52470.0
2013,233,43291.6
2013,429,37692.1200194
2013,960,27500.0
2013,176,24960.3114932
2013,423,19470.0
2013,343,16585.8
2013,968,16280.0
2013,558,12083.5359224
2013,439,11619.7183099
2013,278,7570.77328128
2013,939,6490.0
2013,674,6016.48986158
2013,474,971.285805506
2013,734,670.768533381
2013,754,11.0
2014,576,307456353.821
2014,466,306407875.868
2014,534,153818665.0
2014,548,141688195.0
2014,924,114445263.9
2014,524,96792652.0086
2014,578,92955580.4949
2014,419,39242089.6074
2014,134,38074080.0
2014,193,35458177.7125
2014,536,34047743.4
2014,136,33508640.0
2014,111,31902954.6
2014,184,26109380.0
2014,132,23931270.0
2014,196,19084877.4092
2014,112,18614530.0
2014,156,17832147.588
2014,532,16706853.862
2014,223,16303751.2
2014,158,14853158.0572
2014,449,11947298.8296
2014,138,11873510.0
2014,186,8599839.6
2014,453,7527631.8706
2014,935,7404320.0
2014,199,6561265.69739
2014,564,6421982.44213
2014,443,5181275.45168
2014,146,5020664.62123
2014,124,4755630.0
2014,964,4547180.0
2014,528,4546300.0
2014,542,4534327.6
2014,128,4290220.0
2014,362,3903807.41108
2014,122,3112450.0
2014,456,2957999.27567
2014,469,2661346.6
2014,144,2397890.0
2014,566,1602575.7
2014,732,1583612.81803
2014,922,1327884.8
2014,684,1200127.5
2014,738,1137437.76226
2014,213,939542.475033
2014,748,927209.717392
2014,178,733480.0
2014,142,725741.385007
2014,961,714230.0
2014,172,599390.0
2014,228,340600.183
2014,137,332860.0
2014,273,294525.0
2014,944,235730.0
2014,174,211310.0
2014,718,104843.381176
2014,313,101003.910966
2014,664,99261.4807261
2014,446,97556.640102
2014,686,92667.3
2014,182,92070.0
2014,423,75350.0
2014,918,75130.0
2014,298,73503.2767475
2014,744,71589.5929549
2014,937,55380.2588948
2014,960,53900.0
2014,429,38805.7450121
2014,926,38134.8
2014,936,36520.0
2014,968,29040.0
2014,233,24862.2
2014,439,20295.7746479
2014,558,12663.2051672
2014,278,7933.95707604
2014,674,6305.11184746
2014,343,4694.8
2014,181,4070.0
2014,612,2389.09592055
2014,474,999.982735993
2014,734,702.946522644
2014,754,11.5276900515
