timeCode,partnerCountryCode,Value
2005,948,74140
2005,546,64435
2005,636,61976
2005,628,59146
2005,722,54839
2005,643,50451
2005,487,38292
2005,923,24340
2005,748,23400
2005,819,21827
2005,915,15805
2005,362,12094
2005,688,10739
2005,626,6916
2005,514,1010
2006,111,1584223915
2006,456,1407355452
2006,924,1182273570
2006,443,1071050951
2006,134,1070110613
2006,136,839508195
2006,922,768372429
2006,223,758279601
2006,132,614364923
2006,612,595069097
2006,158,540936651
2006,926,493203353
2006,186,385577261
2006,534,350951571
2006,112,341335540
2006,138,339035294
2006,536,335828757
2006,193,281912455
2006,184,266424547
2006,542,260420435
2006,548,230396058
2006,578,207807018
2006,172,190605176
2006,144,189496551
2006,463,187734403
2006,213,177778686
2006,124,168005626
2006,968,157926708
2006,528,133219102
2006,466,129843189
2006,174,103025589
2006,156,101906965
2006,672,101585470
2006,576,95394283
2006,146,86947661
2006,439,84189769
2006,419,80557346
2006,446,72747768
2006,961,67766641
2006,732,59534118
2006,964,58460234
2006,122,56043062
2006,935,52907120
2006,178,49660591
2006,960,48920169
2006,196,46264816
2006,128,45852355
2006,474,42813006
2006,532,40781350
2006,918,36463602
2006,744,29892454
2006,944,25332929
2006,754,23283054
2006,644,22367567
2006,298,20912027
2006,423,20651143
2006,181,20397957
2006,273,20037341
2006,676,17629963
2006,913,16079496
2006,142,15511587
2006,199,13885937
2006,686,13822934
2006,564,10809020
2006,582,10226248
2006,182,9149706
2006,429,8729441
2006,453,8583505
2006,916,8480105
2006,436,7688027
2006,524,7558508
2006,682,7300978
2006,611,7144241
2006,513,5085370
2006,668,4755664
2006,518,4702442
2006,963,4634120
2006,939,4211685
2006,248,4051056
2006,962,3867590
2006,228,3528611
2006,942,3281070
2006,652,3172599
2006,936,2859614
2006,738,2773148
2006,566,2740640
2006,914,2646811
2006,288,2575410
2006,954,2125572
2006,512,2106938
2006,664,2044062
2006,433,1945762
2006,742,1939548
2006,293,1726493
2006,698,1612743
2006,233,1612446
2006,846,1162627
2006,656,1117101
2006,746,1017846
2006,449,976715
2006,946,782982
2006,925,665208
2006,941,472174
2006,662,452014
2006,921,416444
2006,258,406337
2006,176,403552
2006,917,314878
2006,544,256356
2006,622,247455
2006,218,234358
2006,638,205969
2006,546,203585
2006,943,189570
2006,278,187976
2006,558,154621
2006,674,140161
2006,137,131170
2006,253,117483
2006,823,110093
2006,694,109483
2006,912,75679
2006,923,72212
2006,915,71829
2006,487,68013
2006,556,59398
2006,299,57167
2006,634,55535
2006,646,53372
2006,722,49783
2006,748,49637
2006,614,48790
2006,726,46440
2006,724,44109
2006,522,42793
2006,684,40985
2006,819,38246
2006,911,26440
2006,948,24127
2006,369,13218
2006,516,9072
2006,343,4363
2006,643,3594
2006,927,3383
2006,243,2240
2007,111,2540429025
2007,456,2214300117
2007,134,1757929682
2007,924,1612815000
2007,922,1233001116
2007,443,1227819973
2007,136,1110039454
2007,223,840892766
2007,926,702069772
2007,132,567272171
2007,534,526327665
2007,158,507592234
2007,186,452331199
2007,112,443370506
2007,213,421828861
2007,542,372386207
2007,612,365100711
2007,138,332070130
2007,124,274124676
2007,536,238747622
2007,144,237270675
2007,184,235412215
2007,172,229172496
2007,193,221792468
2007,578,219364462
2007,672,196268252
2007,935,192594925
2007,466,188798778
2007,156,154282115
2007,968,153555987
2007,528,152153338
2007,548,150300603
2007,463,144195339
2007,174,133872330
2007,419,112950649
2007,128,108839165
2007,146,104806047
2007,446,100653951
2007,122,92302155
2007,532,83504024
2007,916,79047466
2007,196,76329377
2007,178,66894836
2007,439,65088952
2007,576,56887345
2007,964,55127373
2007,298,54639478
2007,732,49570059
2007,142,38075041
2007,961,35054313
2007,676,33745466
2007,199,31827445
2007,682,31250332
2007,960,31156718
2007,564,30498705
2007,918,29248145
2007,582,26325508
2007,686,22955593
2007,474,22523855
2007,746,21556130
2007,944,21486127
2007,754,21278799
2007,963,17011469
2007,423,16943446
2007,644,16428941
2007,744,15119439
2007,273,12987842
2007,664,12544390
2007,182,12196456
2007,453,11732616
2007,299,11055293
2007,288,9541537
2007,429,9346685
2007,939,9028206
2007,742,8064288
2007,927,7249672
2007,936,7205790
2007,524,6938718
2007,611,6678377
2007,436,6300091
2007,652,5921540
2007,913,5508312
2007,566,5339212
2007,248,5118250
2007,228,4755383
2007,942,4278440
2007,513,4135927
2007,914,4121543
2007,946,3482342
2007,293,3415404
2007,656,2975508
2007,449,2782409
2007,512,2551678
2007,962,2537098
2007,668,2525992
2007,925,2479884
2007,941,2472147
2007,518,2348621
2007,912,1637811
2007,738,1588528
2007,694,1582357
2007,628,1577819
2007,823,1508519
2007,921,1426371
2007,698,1208603
2007,662,944121
2007,622,662067
2007,233,578785
2007,819,571785
2007,688,485425
2007,176,394819
2007,433,382710
2007,258,370237
2007,544,362340
2007,846,353160
2007,263,331424
2007,748,324343
2007,181,312348
2007,954,284368
2007,487,273496
2007,218,256253
2007,137,203313
2007,674,169911
2007,722,155582
2007,734,150968
2007,634,122798
2007,948,117769
2007,546,114881
2007,328,113765
2007,638,110697
2007,666,104549
2007,726,100778
2007,684,87383
2007,614,83498
2007,558,70407
2007,943,68240
2007,692,65943
2007,928,63538
2007,724,47411
2007,923,37854
2007,643,22014
2007,616,20125
2007,522,11773
2007,626,11077
2007,714,9947
2007,859,4887
2007,343,3407
2007,915,2735
2007,243,1848
2007,283,1055
2007,313,46
2008,111,5636528940
2008,924,4398267420
2008,134,3235977927
2008,456,3088884661
2008,136,3004924508
2008,922,2234344239
2008,926,2001626378
2008,158,1827441491
2008,534,1749218614
2008,443,1589271792
2008,223,1433090564
2008,112,1391161795
2008,132,1324716292
2008,186,1165547490
2008,542,1050689893
2008,213,1010620130
2008,466,874150821
2008,146,833855002
2008,124,791478568
2008,536,753125370
2008,144,752368437
2008,138,724572215
2008,184,675571328
2008,578,625940254
2008,754,594221293
2008,548,556549264
2008,156,513744976
2008,612,490940567
2008,172,435880524
2008,528,355910072
2008,463,304165937
2008,193,283498302
2008,672,259518958
2008,968,243009973
2008,174,210761573
2008,576,208958943
2008,122,206691503
2008,944,203956285
2008,664,199450523
2008,181,196533443
2008,935,173377407
2008,446,169597543
2008,419,164064730
2008,916,162236788
2008,142,161638641
2008,128,158488450
2008,196,157705510
2008,178,147921520
2008,582,138728543
2008,199,119384776
2008,273,107524167
2008,439,107197320
2008,964,103240317
2008,744,93258286
2008,299,83218715
2008,564,76174144
2008,960,74123258
2008,228,66052667
2008,436,63451712
2008,532,60376900
2008,298,59927333
2008,453,55671842
2008,182,54257464
2008,732,48399162
2008,941,47938235
2008,961,47827546
2008,918,39081961
2008,686,38004719
2008,429,33665887
2008,954,33056838
2008,939,27592717
2008,449,24344362
2008,942,23324300
2008,433,23285613
2008,474,21972394
2008,913,21128417
2008,925,20136325
2008,963,19467077
2008,566,19366210
2008,927,16873573
2008,611,13824862
2008,524,13427324
2008,423,12956223
2008,288,12654721
2008,644,12044843
2008,943,11583700
2008,652,7541412
2008,513,7171371
2008,293,6372240
2008,248,6149405
2008,516,6078055
2008,682,5985349
2008,233,5957236
2008,558,5479943
2008,746,5436513
2008,946,5114565
2008,137,4583901
2008,662,2743372
2008,556,2121183
2008,936,2033583
2008,258,1812518
2008,676,1673823
2008,176,1500443
2008,722,1481830
2008,738,1225183
2008,518,1095075
2008,734,1090519
2008,618,1078192
2008,917,1024138
2008,823,966744
2008,636,937688
2008,622,798816
2008,962,790186
2008,512,679523
2008,487,646130
2008,914,491589
2008,698,485429
2008,666,416975
2008,724,342380
2008,218,337960
2008,684,318776
2008,726,300297
2008,688,226713
2008,714,200167
2008,363,190773
2008,643,188044
2008,728,183119
2008,748,179814
2008,321,174830
2008,238,170853
2008,836,147879
2008,694,143376
2008,646,84206
2008,253,82793
2008,912,68318
2008,911,62562
2008,522,60726
2008,846,50586
2008,544,43286
2008,369,40742
2008,328,38000
2008,626,30341
2008,614,26338
2008,268,22157
2008,638,21080
2008,928,12149
2008,546,7291
2008,343,5176
2008,656,4035
2008,243,2509
2008,283,2223
2008,813,1482
2008,514,1256
2008,915,208
2009,111,4711691600
2009,924,3890231169
2009,134,3583314209
2009,136,2636651113
2009,186,2325454257
2009,456,2000754348
2009,132,1591333988
2009,922,1540438865
2009,158,1424902236
2009,926,1329229928
2009,534,1250325987
2009,542,1232507317
2009,223,1226649247
2009,443,1145619533
2009,112,978099819
2009,138,896131617
2009,184,816233260
2009,124,658059972
2009,144,581439799
2009,578,552680323
2009,536,529328687
2009,548,515020823
2009,146,457081030
2009,213,454578748
2009,156,436572806
2009,466,432765584
2009,612,375564942
2009,181,352541280
2009,463,314889000
2009,193,302220400
2009,528,298432035
2009,172,287382869
2009,174,261330786
2009,576,236160049
2009,178,218061160
2009,672,210358603
2009,913,209145104
2009,128,207584071
2009,664,206479795
2009,754,193155640
2009,968,182003434
2009,964,174526162
2009,122,169948132
2009,582,154174631
2009,196,144962671
2009,199,134753911
2009,935,131611476
2009,142,129217592
2009,564,98333900
2009,918,97605016
2009,446,90705771
2009,944,90181165
2009,960,77974842
2009,439,72447760
2009,474,71725329
2009,532,71703565
2009,273,71685285
2009,423,68981241
2009,182,66776564
2009,436,59008709
2009,961,58534313
2009,299,53144110
2009,449,52415582
2009,744,47651026
2009,419,44986205
2009,686,44179004
2009,732,43367429
2009,453,38431172
2009,298,36929297
2009,916,35877876
2009,429,33484647
2009,941,28393300
2009,954,28326932
2009,942,24694553
2009,946,21782345
2009,228,21730950
2009,925,20464643
2009,321,19256390
2009,278,18962831
2009,566,17568880
2009,963,17428568
2009,676,16727505
2009,939,16379076
2009,611,15539231
2009,524,14711314
2009,288,13595481
2009,513,12338049
2009,927,12154408
2009,943,10409450
2009,682,9438516
2009,652,9254960
2009,328,9203061
2009,936,8815469
2009,644,7894291
2009,915,6046625
2009,746,4711962
2009,662,4613824
2009,258,3809372
2009,714,3459631
2009,516,3157346
2009,293,3011004
2009,738,2482206
2009,433,2385252
2009,921,2359448
2009,962,2150677
2009,233,2060294
2009,243,1924563
2009,248,1632098
2009,137,1466812
2009,558,1376379
2009,487,1359968
2009,656,1328963
2009,622,1178704
2009,748,1139181
2009,366,1069856
2009,722,907599
2009,618,816025
2009,512,770157
2009,694,663520
2009,522,631590
2009,648,589910
2009,914,580289
2009,724,568407
2009,643,468266
2009,283,449030
2009,176,448347
2009,684,424379
2009,626,375055
2009,646,353306
2009,218,329036
2009,268,310730
2009,698,309273
2009,726,290087
2009,823,252525
2009,632,202193
2009,948,194667
2009,728,188092
2009,923,174368
2009,636,163376
2009,316,153771
2009,638,144760
2009,928,136790
2009,556,108984
2009,369,101965
2009,238,90996
2009,518,70698
2009,911,64545
2009,628,56166
2009,514,53913
2009,716,53084
2009,614,51874
2009,734,49291
2009,859,19574
2009,742,19000
2009,323,17293
2009,688,12019
2009,616,11117
2009,654,11020
2009,634,10097
2009,343,8406
2009,364,7488
2009,353,6184
2009,319,4128
2009,311,3981
2009,336,3248
2009,253,3157
2009,912,968
2009,692,308
2009,363,228
2009,668,44
2010,111,4938455836
2010,924,4884386835
2010,134,4012831994
2010,136,2952787361
2010,456,2114739520
2010,542,1891581516
2010,186,1877926985
2010,132,1873382011
2010,922,1837069153
2010,223,1719452204
2010,926,1621933447
2010,534,1552343420
2010,443,1519530441
2010,158,1431300586
2010,112,1275099173
2010,181,1051548532
2010,213,882133588
2010,124,855685196
2010,184,844555266
2010,138,826509201
2010,548,779668704
2010,578,747252065
2010,466,727529924
2010,144,619444601
2010,146,540709018
2010,193,536994893
2010,536,531276280
2010,528,500184226
2010,156,446215814
2010,174,415386833
2010,612,412435881
2010,423,383448949
2010,463,362696769
2010,172,350097137
2010,672,334751396
2010,576,325490321
2010,754,259325757
2010,664,206080218
2010,122,204165274
2010,935,197977870
2010,178,197239036
2010,128,187427068
2010,968,176089516
2010,199,159888656
2010,964,159573522
2010,196,147780813
2010,582,133583820
2010,532,126116988
2010,913,123797047
2010,439,122656984
2010,944,120064986
2010,918,111613335
2010,474,107066322
2010,142,104499152
2010,446,99803522
2010,419,95856831
2010,564,94475026
2010,273,83049708
2010,916,80409691
2010,436,78161089
2010,182,76614275
2010,960,71090529
2010,686,67677847
2010,744,67178256
2010,954,65201639
2010,449,64120268
2010,453,58659178
2010,961,53623648
2010,941,50609022
2010,299,47836753
2010,429,43414188
2010,611,43310759
2010,732,41620051
2010,942,41385713
2010,676,39111704
2010,946,30735670
2010,925,25978196
2010,513,24476338
2010,566,22407270
2010,939,18937738
2010,963,17899866
2010,233,17113511
2010,698,16650959
2010,524,14936851
2010,228,13670922
2010,298,13235694
2010,644,10622905
2010,652,9924504
2010,927,9507682
2010,258,8752978
2010,943,8470466
2010,914,6918462
2010,915,5889909
2010,738,5818190
2010,288,5345875
2010,622,5157696
2010,962,4781848
2010,137,4600652
2010,316,4461353
2010,662,3829761
2010,293,3586339
2010,682,3403804
2010,248,3402729
2010,321,3221403
2010,638,3000615
2010,433,2628393
2010,339,2579206
2010,716,2154744
2010,746,2060295
2010,516,2027238
2010,748,2022293
2010,643,1992301
2010,714,1641164
2010,176,1491879
2010,722,1231764
2010,694,1211912
2010,921,1144830
2010,684,961445
2010,487,926993
2010,512,716557
2010,238,688016
2010,278,682945
2010,656,631992
2010,734,621750
2010,366,604009
2010,728,519604
2010,724,479636
2010,628,433020
2010,522,409263
2010,243,366398
2010,218,344624
2010,283,328397
2010,911,308380
2010,928,305367
2010,726,303248
2010,618,257178
2010,912,220354
2010,636,189077
2010,646,164805
2010,813,157578
2010,632,134246
2010,634,133712
2010,253,132270
2010,948,123907
2010,654,105346
2010,323,95318
2010,688,86722
2010,626,82832
2010,836,68679
2010,742,50959
2010,923,43838
2010,268,41277
2010,328,30703
2010,648,28284
2010,616,26162
2010,369,24310
2010,718,23779
2010,859,20821
2010,666,16302
2010,692,10872
2010,668,8423
2010,311,6494
2010,823,4338
2010,313,1950
2010,678,1692
2010,514,241
2010,846,45
2011,111,6463506194
2011,924,5694571797
2011,134,3922742835
2011,136,3117262346
2011,443,2780970944
2011,186,2632494887
2011,922,2621659859
2011,456,2541603826
2011,223,2395092164
2011,132,2054203029
2011,926,1939339840
2011,213,1854617727
2011,542,1731210803
2011,138,1652914371
2011,534,1637962444
2011,158,1374231075
2011,124,1334671109
2011,112,1269435824
2011,184,1103539539
2011,536,901162952
2011,466,803491710
2011,548,767292213
2011,144,705784345
2011,578,699855957
2011,612,682827561
2011,146,655929624
2011,156,570745115
2011,193,521518750
2011,528,422617654
2011,463,392546384
2011,174,389583816
2011,172,364797255
2011,754,352393254
2011,664,335725336
2011,968,315053467
2011,915,241548366
2011,142,236213590
2011,918,231852900
2011,128,227819317
2011,122,226445430
2011,576,216513696
2011,196,213283622
2011,181,209847154
2011,935,200931344
2011,582,194233315
2011,178,166328215
2011,964,152991626
2011,564,152970675
2011,439,139064659
2011,182,116130704
2011,453,109982630
2011,449,105750520
2011,944,96593311
2011,532,94088667
2011,474,91448588
2011,960,91177369
2011,436,84048309
2011,446,83797818
2011,199,76886193
2011,744,72801810
2011,273,68366885
2011,423,61669736
2011,672,61277399
2011,419,57356869
2011,676,55854578
2011,686,54983663
2011,946,54000828
2011,961,49580692
2011,941,47900610
2011,913,44666660
2011,429,34812300
2011,288,34398806
2011,566,32134827
2011,228,30931532
2011,611,29750843
2011,939,28738241
2011,668,26799507
2011,732,26700075
2011,137,24067340
2011,954,23969271
2011,283,23458401
2011,524,21599514
2011,916,21596768
2011,513,21075901
2011,942,20885358
2011,644,20483955
2011,928,17987859
2011,248,15525279
2011,233,15322735
2011,963,14451356
2011,652,13841896
2011,927,12755244
2011,925,12521579
2011,176,11124692
2011,636,10645550
2011,293,9747157
2011,738,8445723
2011,298,8324897
2011,258,8198129
2011,746,6819368
2011,622,6524777
2011,516,5329595
2011,682,4478582
2011,299,3489235
2011,433,3388649
2011,962,3212303
2011,662,3195659
2011,914,2330282
2011,321,2301862
2011,684,2236987
2011,921,2172351
2011,638,2089380
2011,243,1673014
2011,694,1549546
2011,238,1466479
2011,643,1361052
2011,278,1129202
2011,698,956009
2011,722,929094
2011,728,601208
2011,522,551016
2011,512,534348
2011,618,517689
2011,724,443155
2011,726,432852
2011,487,418112
2011,366,393570
2011,943,375525
2011,648,290626
2011,656,289664
2011,923,289443
2011,714,262207
2011,218,242465
2011,339,232000
2011,632,173815
2011,859,172719
2011,328,154712
2011,948,144455
2011,734,129744
2011,628,124564
2011,646,109083
2011,364,107044
2011,626,97781
2011,253,85105
2011,666,78572
2011,912,46975
2011,634,44478
2011,369,39270
2011,323,30997
2011,616,24979
2011,558,21756
2011,688,21141
2011,718,19140
2011,748,17230
2011,911,16960
2011,823,15818
2011,614,9355
2011,263,6828
2011,268,4618
2011,361,1797
2011,514,1173
2011,319,1021
2011,313,297
2011,846,160
2011,654,154
2011,556,154
2011,316,42
2012,924,6442652873
2012,111,5143241459
2012,134,4550198187
2012,922,3601150156
2012,926,3587884456
2012,186,3443933416
2012,136,3404610074
2012,443,2674062505
2012,456,2670370314
2012,223,2658933752
2012,132,2201870682
2012,534,2178271639
2012,542,1695725904
2012,124,1659412278
2012,158,1567943112
2012,138,1429479331
2012,184,1340851619
2012,112,1238320862
2012,612,964372878
2012,213,950625519
2012,144,908498505
2012,578,870224819
2012,466,795840231
2012,536,728029298
2012,146,703135103
2012,433,668230005
2012,548,535260539
2012,528,502568712
2012,172,497058585
2012,193,415417665
2012,968,380049309
2012,174,367490430
2012,156,353906658
2012,935,318762322
2012,196,312866554
2012,664,307799278
2012,744,306065772
2012,128,259245939
2012,754,256469067
2012,463,242664972
2012,582,240387943
2012,181,224884920
2012,564,214482848
2012,439,207646794
2012,122,197599582
2012,576,183004867
2012,178,170020131
2012,918,165856902
2012,964,161391629
2012,142,151942387
2012,672,140079456
2012,449,131923538
2012,423,115154697
2012,446,113749953
2012,960,103542637
2012,436,100084161
2012,686,97686146
2012,532,96664244
2012,199,94832487
2012,944,93789242
2012,453,88278586
2012,946,81246328
2012,182,78762612
2012,298,74152693
2012,913,68830069
2012,941,63746186
2012,915,62356737
2012,961,53553165
2012,636,52723505
2012,474,50300240
2012,419,50151989
2012,273,50022132
2012,299,47723232
2012,369,45188709
2012,429,43212621
2012,248,38875548
2012,524,38763405
2012,644,28205874
2012,939,26962897
2012,668,24842156
2012,566,24148123
2012,513,23430154
2012,954,21007489
2012,228,19411453
2012,732,19235994
2012,634,18017290
2012,916,16107912
2012,652,15105059
2012,963,13852509
2012,233,13445432
2012,258,13014152
2012,611,12100445
2012,176,8489793
2012,738,6509961
2012,293,6220346
2012,662,6104212
2012,676,6035267
2012,694,5780602
2012,927,5651826
2012,137,5632524
2012,622,4138070
2012,321,4031954
2012,643,3916260
2012,746,3752731
2012,339,3606713
2012,283,2683401
2012,925,2650824
2012,722,2365268
2012,684,2355789
2012,928,2209036
2012,516,2091662
2012,682,1806106
2012,278,1768170
2012,522,1112110
2012,921,1096693
2012,626,984829
2012,238,980707
2012,714,851900
2012,962,758894
2012,288,730656
2012,487,622507
2012,666,610765
2012,698,602477
2012,914,532689
2012,724,434279
2012,656,402590
2012,512,340397
2012,648,323810
2012,726,275943
2012,618,226454
2012,718,179573
2012,692,168174
2012,912,165159
2012,716,161857
2012,628,154986
2012,316,147348
2012,948,144344
2012,632,144016
2012,748,138645
2012,616,122129
2012,243,103919
2012,646,103302
2012,823,99007
2012,328,83428
2012,218,80399
2012,366,74949
2012,923,56147
2012,556,51683
2012,323,50707
2012,558,34810
2012,343,34370
2012,734,31870
2012,688,27332
2012,363,23105
2012,268,20952
2012,364,15582
2012,678,12215
2012,311,8495
2012,638,7593
2012,313,4231
2012,911,4068
2012,319,50
2012,846,33
2013,924,6810683136
2013,134,5077464613
2013,111,5055823767
2013,136,3481025511
2013,926,3074164013
2013,456,3011703252
2013,443,2593170973
2013,186,2589383864
2013,223,2266582862
2013,534,2223220415
2013,132,2088853875
2013,922,1798985708
2013,213,1543965329
2013,542,1506029849
2013,184,1446018477
2013,158,1408533405
2013,112,1392799157
2013,124,1186271185
2013,146,1173848031
2013,466,1088667295
2013,138,1045174838
2013,536,898546183
2013,578,808772297
2013,968,715794914
2013,174,696646309
2013,144,648881722
2013,548,544578072
2013,528,517274047
2013,193,414575651
2013,612,411204702
2013,156,392515213
2013,172,389166368
2013,935,335519294
2013,196,309301526
2013,918,309031730
2013,181,307551222
2013,423,306307804
2013,463,297856328
2013,433,278856078
2013,664,258007252
2013,122,234825820
2013,964,230509641
2013,298,218788347
2013,128,213387266
2013,419,208945669
2013,582,197641101
2013,946,174916516
2013,449,172187535
2013,142,169072563
2013,178,160584417
2013,754,155105803
2013,576,145730644
2013,564,127617535
2013,944,126114977
2013,439,120978889
2013,446,112396807
2013,672,100165660
2013,436,90932742
2013,532,82314411
2013,182,80910995
2013,960,78587756
2013,199,77391103
2013,732,73642425
2013,744,65663135
2013,288,61596114
2013,686,57491614
2013,273,52160419
2013,474,44387894
2013,941,42463791
2013,961,41458182
2013,644,40052521
2013,453,39703486
2013,524,37209325
2013,429,35717951
2013,636,30449645
2013,913,29736854
2013,228,27630999
2013,939,25249876
2013,513,25174581
2013,248,23105990
2013,566,20245603
2013,954,20013079
2013,921,17797673
2013,963,16165583
2013,916,14703649
2013,748,14679911
2013,652,14577348
2013,734,14490049
2013,638,13620909
2013,676,12789874
2013,176,12698046
2013,233,11168861
2013,915,9882398
2013,643,9308965
2013,611,9022277
2013,258,8435640
2013,137,7513267
2013,925,6777491
2013,668,5748700
2013,927,5586312
2013,293,5516193
2013,238,4628023
2013,622,4130959
2013,268,3243799
2013,662,3152730
2013,321,3029695
2013,694,2939475
2013,278,2731586
2013,746,2663855
2013,634,2543135
2013,738,2436432
2013,299,2425526
2013,684,1985638
2013,487,1979643
2013,516,1541905
2013,698,1492784
2013,923,1408456
2013,522,1265265
2013,283,1169804
2013,962,1115906
2013,656,1017521
2013,512,940815
2013,682,739273
2013,914,695576
2013,648,651388
2013,218,600657
2013,614,493742
2013,666,463893
2013,718,457716
2013,726,455986
2013,714,426840
2013,328,358159
2013,632,327363
2013,928,326615
2013,339,310970
2013,722,297869
2013,724,257556
2013,728,234822
2013,716,198641
2013,364,186792
2013,628,178131
2013,243,174977
2013,616,125949
2013,313,106572
2013,626,80686
2013,363,77886
2013,948,77435
2013,646,74214
2013,823,60323
2013,654,41438
2013,366,31511
2013,912,30637
2013,678,15914
2013,618,13361
2013,323,11453
2013,558,10866
2013,624,9201
2013,742,8409
2013,911,6096
2013,311,5165
2013,316,4059
2013,369,3992
2013,692,2783
2013,688,2745
2013,514,1394
2013,546,1362
2013,846,414
2014,924,7607372512
2014,134,5390101074
2014,111,5065478578
2014,443,3492515232
2014,136,3138940187
2014,926,2963274526
2014,922,2833018077
2014,186,2819809511
2014,456,2380503128
2014,534,2355318462
2014,542,2137902016
2014,223,2121041272
2014,132,2107424520
2014,466,1636068000
2014,112,1593783803
2014,158,1507206130
2014,184,1464741505
2014,213,1141789699
2014,578,1081179017
2014,138,1044223553
2014,124,959448807
2014,181,908797679
2014,146,864958399
2014,144,836490682
2014,968,797755178
2014,433,675020120
2014,935,673238266
2014,174,638874343
2014,172,463362939
2014,536,429762342
2014,528,421883713
2014,196,351791769
2014,193,332571398
2014,664,325693689
2014,548,317122739
2014,156,272204624
2014,122,262181066
2014,582,251627703
2014,918,243608991
2014,964,234207057
2014,944,220277227
2014,178,206794126
2014,128,203990508
2014,612,190944290
2014,298,185927252
2014,142,181419040
2014,576,151633156
2014,419,124550707
2014,686,116104237
2014,564,114003866
2014,463,113429291
2014,532,109876098
2014,446,103711199
2014,439,100533297
2014,960,94297120
2014,946,91075395
2014,732,89603624
2014,182,87724761
2014,941,82993220
2014,754,80727269
2014,288,75481486
2014,423,73890240
2014,961,72788185
2014,744,70531540
2014,913,69383138
2014,449,61723316
2014,474,59802117
2014,644,49940477
2014,672,49797424
2014,436,49037964
2014,273,48557796
2014,429,46733638
2014,199,45075297
2014,942,41099264
2014,453,39364449
2014,524,35766077
2014,915,34151540
2014,636,30072608
2014,748,29197559
2014,939,26979621
2014,921,25917373
2014,248,24523620
2014,513,22334138
2014,963,20496880
2014,369,18956617
2014,652,18060120
2014,634,16763287
2014,954,15698704
2014,914,13432684
2014,566,13058165
2014,927,12516601
2014,299,12466914
2014,233,11452834
2014,228,10542278
2014,916,10076497
2014,258,9887917
2014,676,9577843
2014,738,8120504
2014,176,7160493
2014,293,6446914
2014,137,6345192
2014,638,6314334
2014,925,5312464
2014,643,4953373
2014,688,4692865
2014,728,4411589
2014,694,4399664
2014,698,4159953
2014,556,3490285
2014,662,2914151
2014,238,2391572
2014,516,2389588
2014,682,2331217
2014,746,2165926
2014,321,2106850
2014,218,2030042
2014,622,1721370
2014,339,1643188
2014,684,1531952
2014,624,1419997
2014,962,1389517
2014,628,1169502
2014,943,1114094
2014,243,1065174
2014,522,799901
2014,611,749044
2014,726,707745
2014,512,663358
2014,923,661643
2014,912,518292
2014,632,508406
2014,283,467586
2014,268,422415
2014,278,373156
2014,714,359441
2014,722,287747
2014,618,247554
2014,948,219196
2014,626,211685
2014,724,196704
2014,648,178671
2014,366,176160
2014,616,154874
2014,666,123733
2014,487,119551
2014,263,97946
2014,734,93341
2014,911,76396
2014,646,74956
2014,656,69623
2014,558,45269
2014,678,45067
2014,718,40571
2014,846,35283
2014,654,23998
2014,343,22037
2014,823,14544
2014,546,8761
2014,328,7998
2014,928,6936
2014,856,2878
2014,544,2691
2014,363,2171
2014,813,934
2014,316,842
2014,742,511
2014,836,354
