timeCode,partnerCountryCode,Value
2013,193,108300000
2013,566,92300000
2013,536,91400000
2013,524,86000000
2013,199,82100000
2013,548,72400000
2013,644,69200000
2013,228,62900000
2013,918,61700000
2013,369,55100000
2013,469,49300000
2013,283,42400000
2013,941,31500000
2013,513,26500000
2013,946,26300000
2013,960,22100000
2013,181,17200000
2013,233,15800000
2013,939,15000000
2013,196,13900000
2013,664,12200000
2013,913,11500000
2013,738,9600000
2013,293,7800000
2013,686,6200000
2013,722,5000000
2013,176,4900000
2013,243,4400000
2013,218,4300000
2013,248,4300000
2013,546,4100000
2013,684,3000000
2013,319,2900000
2013,911,2700000
2013,258,2700000
2013,522,2500000
2013,754,2500000
2013,238,2400000
2013,963,2300000
2013,915,2200000
2013,921,2100000
2013,694,2100000
2013,962,1900000
2013,336,1700000
2013,916,1500000
2013,652,1400000
2013,927,1000000
2013,668,700000
2013,313,600000
2013,343,600000
2013,728,500000
2013,912,400000
2013,622,400000
2013,299,400000
2013,628,300000
2013,662,300000
2013,268,300000
2013,518,300000
2013,917,200000
2013,558,200000
2013,634,100000
2013,253,100000
2013,648,100000
2013,278,100000
2013,742,100000
2014,111,8559600000
2014,924,5993800000
2014,146,5189400000
2014,134,4651700000
2014,124,3818000000
2014,136,2783700000
2014,186,2683200000
2014,138,2418400000
2014,112,2333100000
2014,534,2240000000
2014,532,2138400000
2014,132,1560500000
2014,184,1418900000
2014,542,1356600000
2014,158,1293600000
2014,922,973700000
2014,576,867700000
2014,178,837200000
2014,528,796700000
2014,935,606700000
2014,578,594600000
2014,144,521100000
2014,122,412900000
2014,423,391900000
2014,582,379600000
2014,439,377100000
2014,156,372600000
2014,944,304100000
2014,172,284600000
2014,128,253200000
2014,964,244100000
2014,174,228900000
2014,137,223700000
2014,936,206900000
2014,223,180700000
2014,968,167800000
2014,298,159900000
2014,961,156900000
2014,273,150800000
2014,142,148400000
2014,213,136900000
2014,193,124700000
2014,524,116000000
2014,926,108000000
2014,182,105700000
2014,288,91900000
2014,644,89400000
2014,199,86800000
2014,566,83800000
2014,228,79400000
2014,536,68300000
2014,918,61600000
2014,469,58000000
2014,548,51500000
2014,283,44000000
2014,941,33500000
2014,960,30700000
2014,513,28400000
2014,176,27900000
2014,181,26800000
2014,946,23000000
2014,913,20000000
2014,233,15600000
2014,939,15300000
2014,664,13000000
2014,196,10500000
2014,546,9200000
2014,738,8600000
2014,299,8100000
2014,293,7300000
2014,243,6600000
2014,686,6600000
2014,248,4700000
2014,915,4200000
2014,916,3900000
2014,218,3500000
2014,911,3200000
2014,238,3200000
2014,258,3100000
2014,722,2900000
2014,652,2700000
2014,754,2500000
2014,962,2400000
2014,684,2400000
2014,319,2100000
2014,336,2100000
2014,522,2000000
2014,963,1700000
2014,628,1700000
2014,921,1700000
2014,518,1500000
2014,694,1400000
2014,927,1200000
2014,912,1100000
2014,662,1100000
2014,728,800000
2014,823,500000
2014,313,200000
2014,343,200000
2014,698,200000
2014,622,100000
2014,634,100000
2014,268,100000
2014,278,100000
