timeCode,partnerCountryCode,Value
2005,960,1381732858.0
2005,134,790892300.0
2005,961,756811110.0
2005,136,635723330.0
2005,122,401027990.0
2005,944,317379700.0
2005,935,146085520.595
2005,186,141039099.3
2005,968,139946620.0
2005,964,132405240.0
2005,132,112996180.0
2005,138,109323940.0
2005,922,88783396.9
2005,918,72592802.9063
2005,124,57435620.0
2005,936,57429350.0
2005,962,55501771.0384
2005,112,46725360.0
2005,146,39807409.3636
2005,184,36721520.0
2005,144,31416000.0
2005,174,28971030.0
2005,128,23793000.0
2005,924,21527000.0
2005,111,19360000.0
2005,926,16553292.525
2005,213,13820181.1
2005,913,12972300.0
2005,178,9675930.0
2005,542,8071800.0
2005,223,6193315.7
2005,172,6043180.0
2005,142,4146647.19656
2005,158,4050874.65671
2005,182,3470830.0
2005,156,2181900.36469
2005,534,1848244.85174
2005,528,1827100.0
2005,436,1760000.0
2005,137,1698510.0
2005,532,1549996.25454
2005,193,1321827.20456
2005,946,1311200.0
2005,914,1204155.05823
2005,298,1203934.6
2005,439,1155543.01834
2005,612,1053297.9601
2005,564,1046102.0195
2005,199,670600.203024
2005,469,551707.2
2005,293,455784.800765
2005,536,422011.7
2005,686,418674.3
2005,939,416020.0
2005,744,400127.225548
2005,921,332970.0
2005,941,324500.0
2005,566,159977.4
2005,664,126805.66505
2005,548,86246.7434233
2005,423,82170.0
2005,449,38487.1261378
2005,446,35375.978
2005,453,8352.44505495
2005,738,5522.81977926
2005,196,1331.79585
2006,960,1441565280.1
2006,134,867072690.0
2006,961,792499840.0
2006,136,599006760.0
2006,122,356366340.0
2006,944,312291100.0
2006,968,197769880.0
2006,186,165920913.4
2006,935,160042080.0
2006,918,139617170.0
2006,922,104356410.4
2006,138,98710920.0
2006,132,91475010.0
2006,926,89797840.0
2006,964,73991500.0
2006,962,71167338.0028
2006,124,59137870.0
2006,111,56540000.0
2006,936,54867230.0
2006,146,44642121.1581
2006,184,38779070.0
2006,112,37203980.0
2006,924,26479200.0
2006,174,25443660.0
2006,144,24864180.0
2006,178,21817070.0
2006,223,15682652.7
2006,542,15633200.0
2006,128,15309470.0
2006,172,12781560.0
2006,182,8809790.0
2006,913,5950010.0
2006,156,5202171.02249
2006,914,4744611.59545
2006,142,3671206.78436
2006,213,3544927.1
2006,534,3368080.62521
2006,137,2415380.0
2006,193,2125677.65518
2006,293,2075811.04481
2006,939,1884300.0
2006,439,1830126.93935
2006,532,1766515.5031
2006,158,1701445.56875
2006,528,1668700.0
2006,612,1542353.79996
2006,298,1487973.63633
2006,436,1430000.0
2006,564,1292904.30387
2006,199,1096545.86246
2006,423,999680.0
2006,946,949300.0
2006,536,501114.9
2006,469,450830.6
2006,917,191698.1
2006,566,184789.0
2006,548,181999.073305
2006,744,168278.657426
2006,686,127389.9
2006,228,83976.97
2006,941,71170.0
2006,176,54318.9794738
2006,921,51700.0
2006,449,28322.496749
2006,196,15400.88
2006,233,9610.7
2006,664,7020.2
2006,738,6825.79454874
2006,446,1427.668
2007,960,1960733500.0
2007,961,1001360030.0
2007,134,981582360.0
2007,136,777737730.0
2007,122,524552380.0
2007,186,489690093.2
2007,944,408633170.0
2007,935,178615470.0
2007,138,128934740.0
2007,964,99827530.0
2007,922,98666751.931
2007,132,98594100.0
2007,962,97862693.4382
2007,124,87943900.0
2007,926,85933100.0
2007,936,83468000.0
2007,968,79819300.0
2007,146,69470456.7427
2007,924,59324100.0
2007,184,47602060.0
2007,918,40872150.0
2007,174,39855970.0
2007,112,39853330.0
2007,144,34528670.0
2007,128,25715360.0
2007,542,23157200.0
2007,111,22220000.0
2007,178,17387810.0
2007,182,16407930.0
2007,913,7460640.0
2007,172,7022620.0
2007,213,6506177.7
2007,156,5519729.75158
2007,158,5472397.92405
2007,534,5149197.83336
2007,914,4758624.58772
2007,142,3056167.3976
2007,528,2821500.0
2007,199,2820119.67851
2007,439,2213033.05645
2007,298,1846565.16616
2007,436,1760000.0
2007,939,1671670.0
2007,564,1604485.45083
2007,137,1490720.0
2007,548,1225162.16728
2007,536,1176184.9
2007,532,1160290.45881
2007,946,1152910.0
2007,193,1133527.55023
2007,469,1012905.3
2007,566,787855.2
2007,941,783200.0
2007,744,620691.791914
2007,921,523710.0
2007,423,368390.0
2007,446,142860.993
