timeCode,partnerCountryCode,Value
2008,193,1581707.79336
2008,446,1572875.381
2008,921,1553970.0
2008,528,1519100.0
2008,186,1367349.5
2008,469,1328400.7
2008,456,1255910.79898
2008,122,1253890.0
2008,966,1243760.49197
2008,423,1017610.0
2008,178,1013320.0
2008,684,804899.7
2008,142,703485.720413
2008,174,697290.0
2008,429,562343.680835
2008,944,502150.0
2008,964,425700.0
2008,253,212134.142
2008,954,211356.075997
2008,638,200129.880028
2008,182,187550.0
2008,936,182380.0
2008,918,181060.0
2008,218,168611.3
2008,694,148395.331783
2008,213,139812.2
2008,913,138490.0
2008,524,119181.513
2008,449,103594.538362
2008,537,91975.9063279
2008,662,89657.3823372
2008,746,82078.172
2008,674,77332.659527
2008,196,75443.7882
2008,463,61613.7498996
2008,137,57860.0
2008,682,37410.7844038
2008,716,37068.1790702
2008,823,32607.6867885
2008,678,26555.767887
2008,946,26400.0
2008,914,25604.5072628
2008,941,22660.0
2008,744,20702.0837701
2008,328,20584.7859874
2008,939,16720.0
2008,961,15070.0
2008,935,14300.0
2008,666,8137.73100386
2008,722,7472.3
2008,243,5559.51010742
2008,652,5471.24321321
2008,419,3139.00852499
2008,968,1210.0
2008,672,958.607572769
2008,453,769.857967033
2008,614,565.932740035
2008,942,522.5
2008,622,368.892259539
2008,566,155.1
2008,648,130.08121358
2008,298,16.7645099312
2008,646,11.9456636096
2008,963,0.622730285653
2009,199,1799812111.29
2009,924,168489200.0
2009,616,110573345.845
2009,111,93940000.0
2009,754,92405151.2971
2009,688,81177608.6
2009,676,70815238.2921
2009,443,63705944.2317
2009,534,40459095.6
2009,636,40401689.0937
2009,112,32573420.0
2009,134,28691520.0
2009,144,27021280.0
2009,466,26615035.8413
2009,138,24801370.0
2009,158,16036346.0937
2009,634,15659955.0361
2009,542,15166800.0
2009,124,13094840.0
2009,132,11685520.0
2009,578,9895191.76518
2009,136,8542270.0
2009,156,7787238.41614
2009,172,7665350.0
2009,664,4933055.6
2009,548,4909362.7
2009,146,4765977.39432
2009,734,4330822.51992
2009,223,4208699.0
2009,728,4109966.35594
2009,564,3813295.05874
2009,532,3670350.02507
2009,936,3560920.0
2009,469,3385063.0
2009,738,3329152.52787
2009,576,3168678.60245
2009,528,3136100.0
2009,536,3122728.4
2009,178,2549690.0
2009,193,2492705.88202
2009,922,2154826.3
2009,718,2090707.02725
2009,128,1925550.0
2009,684,1741418.8
2009,436,1650000.0
2009,319,1634547.1759
2009,184,1306030.0
2009,233,1209782.2
2009,966,1088124.2585
2009,122,1047970.0
2009,944,994510.0
2009,446,929645.893
2009,186,921274.2
2009,182,896500.0
2009,456,874712.223269
2009,142,579627.476976
2009,935,520850.0
2009,213,441045.0
2009,429,391659.098484
2009,964,387420.0
2009,196,336574.579399
2009,423,291720.0
2009,918,265870.0
2009,566,246384.6
2009,174,202180.0
2009,954,184908.328378
2009,638,175086.906775
2009,449,165357.607282
2009,537,122634.54177
2009,662,113809.025733
2009,674,105606.207936
2009,694,103353.845426
2009,453,98069.8351648
2009,524,82529.238
2009,913,72160.0
2009,746,71807.4344884
2009,968,65450.0
2009,463,53903.7992891
2009,942,41796.7
2009,941,38390.0
2009,258,38280.0
2009,682,32729.4381049
2009,716,32429.7042116
2009,823,28527.3694069
2009,678,23232.7489315
2009,137,22110.0
2009,328,18008.9375193
2009,439,12394.3661972
2009,946,11770.0
2009,666,7119.42739105
2009,652,4786.60682895
2009,961,3190.0
2009,419,2186.24533524
2009,672,667.647544635
2009,614,394.15879349
2009,962,384.989734976
2009,722,350.9
2009,622,322.731441437
2009,648,113.80368245
2009,298,14.6667063762
2009,646,8.31987270345
2009,293,6.6
2009,248,1.1
2009,963,0.54480580039
2010,199,2342327367.42
2010,924,344145542.4
2010,616,140428149.223
2010,754,132732850.586
2010,676,89935352.631
2010,534,87570272.9
2010,443,83454786.9435
2010,688,79276019.9
2010,111,74140000.0
2010,636,51310145.149
2010,134,46663540.0
2010,112,42140780.0
2010,144,40337440.0
2010,138,35249060.0
2010,466,34865696.9521
2010,158,27193407.0758
2010,124,25609980.0
2010,136,24638130.0
2010,542,22825419.1
2010,612,20648095.665
2010,634,20514541.0972
2010,532,20268949.4959
2010,578,20100846.6867
2010,469,14872133.1
2010,132,14795440.0
2010,664,9899259.7
2010,536,8757157.2
2010,223,7842373.0
2010,436,7810000.0
2010,146,7149472.48492
2010,548,6890468.2
2010,156,6299283.82403
2010,453,6174406.15
2010,128,6167480.0
2010,576,5863716.38728
2010,734,5500144.6003
2010,915,5305236.46206
2010,172,5203330.0
2010,728,4931007.74616
2010,564,4842884.7246
2010,528,4441800.0
2010,738,4228023.7104
2010,233,3308127.9
2010,122,3172400.0
2010,184,3151060.0
2010,718,2655197.92461
2010,193,2552043.12806
2010,186,2471610.9
2010,684,2187666.8
2010,319,2075874.91339
2010,964,2056120.0
2010,196,1715842.97607
2010,213,1564599.3
2010,966,1381917.80829
2010,178,1193500.0
2010,456,1145873.01248
2010,446,1139199.754
2010,922,1031283.935
2010,935,924110.0
2010,944,866360.0
2010,137,652190.0
2010,429,513073.419014
2010,142,366896.543617
2010,423,344850.0
2010,182,315810.0
2010,918,300080.0
2010,954,234833.577041
2010,638,222360.371605
2010,537,153293.177213
2010,524,145929.014
2010,566,136602.4
2010,694,135393.537508
2010,674,134119.884078
2010,174,127930.0
2010,258,118690.0
2010,913,114840.0
2010,746,91195.4418003
2010,936,89760.0
2010,946,70180.0
2010,463,68457.8250971
2010,662,57281.7435025
2010,682,41566.3863932
2010,716,41185.7243487
2010,622,40199.7248667
2010,968,39930.0
2010,823,36229.7591467
2010,942,31293.9
2010,288,30096.0
2010,678,29505.591143
2010,439,23394.3661972
2010,328,22871.3506495
2010,939,22110.0
2010,941,17050.0
2010,449,12358.9076723
2010,666,9041.67278663
2010,961,7700.0
2010,652,6078.99067276
2010,419,2863.98138917
2010,672,874.618283472
2010,614,516.348019472
2010,343,330.0
2010,648,144.530676711
2010,176,54.5430045218
2010,298,18.6267170977
2010,228,11.0
2010,646,10.8990332415
2010,963,0.691903366495
2011,199,2661750075.58
2011,924,446275974.1
2011,754,269342651.042
2011,534,159957530.7
2011,616,157279527.13
2011,443,105987579.418
2011,676,100727594.947
2011,688,88789142.288
2011,112,81608780.0
2011,111,66000000.0
2011,134,64943230.0
2011,636,57467362.5669
2011,466,44279435.1292
2011,144,37807220.0
2011,138,34464760.0
2011,158,34330508.9026
2011,542,31170047.7
2011,136,28310260.0
2011,634,26053467.1935
2011,132,23376430.0
2011,578,21716594.7242
2011,664,19108065.9
2011,532,18144409.346
2011,536,13424552.9
2011,172,13382710.0
2011,469,12772326.6
2011,223,12087445.7
2011,576,11030915.961
2011,156,10185471.4888
2011,213,10004145.8
2011,548,9469005.7
2011,436,9460000.0
2011,124,9391910.0
2011,146,7839622.22319
2011,922,7104490.668
2011,734,6160161.95234
2011,186,5917573.2
2011,728,5752049.13639
2011,184,5448520.0
2011,564,5424030.89155
2011,128,4793030.0
2011,738,4735386.55564
2011,935,4457860.0
2011,528,4457200.0
2011,453,3597194.31319
2011,182,3423420.0
2011,196,3204936.94825
2011,718,2973821.67556
2011,684,2840629.0
2011,968,2707650.0
2011,233,2683545.7
2011,319,2324979.903
2011,193,1781828.3066
2011,966,1547747.94529
2011,178,1502600.0
2011,446,1469734.948
2011,456,1455258.72585
2011,122,1203400.0
2011,137,1117710.0
2011,142,1036498.9507
2011,423,1020690.0
2011,918,997700.0
2011,944,951500.0
2011,429,651603.242148
2011,964,628540.0
2011,174,608850.0
2011,524,407157.762
2011,936,291500.0
2011,228,289646.225
2011,954,263013.606286
2011,638,249043.616197
2011,686,245861.0
2011,258,238590.0
2011,566,235433.0
2011,537,183951.812656
2011,694,171949.792636
2011,674,150214.270168
2011,662,149088.85544
2011,913,132550.0
2011,746,102138.894816
2011,463,76672.7641088
2011,961,70840.0
2011,253,68002.121
2011,946,47740.0
2011,682,46554.3527604
2011,716,46128.0112706
2011,823,40577.3302443
2011,678,33046.2620802
2011,939,31790.0
2011,926,31478.7
2011,328,25615.9127274
2011,744,20315.6262209
2011,449,18452.5357607
2011,941,15840.0
2011,911,14025.0
2011,238,11774.4
2011,439,10535.2112676
2011,666,10126.673521
2011,652,6808.4695535
2011,419,3637.25636424
2011,314,2212.29050279
2011,960,2200.0
2011,722,1414.6
2011,672,1110.76522001
2011,181,770.0
2011,942,752.4
2011,614,655.761984729
2011,648,161.874357916
2011,176,78.1481752559
2011,298,20.8619231495
2011,646,13.8417722167
2011,963,0.774931770474
2012,199,2652245138.3
2012,924,473517800.8
2012,754,471157572.896
2012,616,163973597.264
2012,534,146596870.2
2012,443,115932495.276
2012,676,105014723.713
2012,688,92568151.2698
2012,112,91459060.0
2012,134,75549320.0
2012,144,60759380.0
2012,636,59913266.1279
2012,111,56650000.0
2012,466,48434216.8406
2012,136,34320550.0
2012,542,31406696.2
2012,158,31302969.4651
2012,138,31234060.0
2012,634,28498088.9169
2012,132,23425050.0
2012,223,22137683.7
2012,664,22037572.7
2012,532,13920681.4238
2012,578,13304250.6679
2012,469,12503405.2
2012,172,11033000.0
2012,213,10309293.5
2012,146,10120359.6557
2012,193,9970988.39354
2012,128,9379260.0
2012,536,9356620.9
2012,186,9278617.7
2012,576,8962408.84625
2012,124,8871940.0
2012,156,8320406.62099
2012,548,7895501.9
2012,728,6573090.52661
2012,734,6422348.3723
2012,564,5654886.38726
2012,436,5390000.0
2012,528,5096300.0
2012,738,4936932.23865
2012,184,4809970.0
2012,922,4311511.6
2012,178,3787410.0
2012,684,3297714.04045
2012,718,3100392.31847
2012,944,3036110.0
2012,453,2919447.05824
2012,319,2423934.79444
2012,233,2399982.2
2012,566,2341911.0
2012,182,2250160.0
2012,918,1709730.0
2012,966,1613622.59207
2012,196,1611971.62077
2012,446,1597012.549
2012,456,1591807.04274
2012,964,1295800.0
2012,122,1261150.0
2012,137,1244430.0
2012,423,1110780.0
2012,968,1064030.0
2012,935,957550.0
2012,913,885830.0
2012,429,712743.797028
2012,174,590480.0
2012,142,526980.995153
2012,524,382042.72828
2012,926,319212.3
2012,946,316250.0
2012,954,274207.889222
2012,638,259643.313843
2012,662,252923.460542
2012,537,214610.448098
2012,694,188084.005993
2012,228,173143.85
2012,674,156607.63158
2012,746,106486.090779
2012,463,79936.0805094
2012,283,64336.8
2012,682,48535.7810374
2012,716,48091.2937668
2012,823,42304.366811
2012,439,41366.1971831
2012,942,37829.0
2012,678,34452.7642492
2012,936,31350.0
2012,328,26706.1672538
2012,686,23287.0
2012,622,21718.7279975
2012,961,21010.0
2012,941,16280.0
2012,939,13310.0
2012,960,13200.0
2012,666,10557.6810655
2012,652,7098.24898972
2012,419,3978.54360465
2012,722,3316.5
2012,366,1994.17910448
2012,612,1532.61488157
2012,672,1214.98938205
2012,278,1066.846
2012,614,717.2927584
2012,449,572.171651495
2012,648,168.763991454
2012,298,21.7498402182
2012,646,15.140558931
2012,963,0.807914115449
2013,199,2628958877.29
2013,754,502579630.358
2013,924,454662224.5
2013,534,195984734.0
2013,616,172680190.97
2013,612,163789696.063
2013,443,116552749.088
2013,676,110590746.608
2013,688,97483291.8574
2013,112,79528350.0
2013,111,66110000.0
2013,636,63094512.8314
2013,136,58697760.0
2013,466,48693346.1516
2013,134,47561030.0
2013,158,46170909.2039
2013,138,35349270.0
2013,532,33415146.6055
2013,132,29345910.0
2013,634,28650557.3705
2013,542,28488820.8
2013,664,22751301.1
2013,124,18890410.0
2013,144,18674700.0
2013,223,12338684.6
2013,146,9664470.97278
2013,469,9133711.4
2013,172,9035290.0
2013,186,8614388.2
2013,548,8293336.7
2013,728,7394131.91684
2013,193,7264535.68884
2013,734,6763359.23531
2013,576,6502605.91178
2013,128,6073320.0
2013,564,5955146.91119
2013,964,5696350.0
2013,578,5661130.303
2013,738,5199071.16755
2013,922,5102831.8
2013,184,4854740.0
2013,536,4717813.1
2013,156,4475312.4504
2013,528,4453900.0
2013,436,4180000.0
2013,944,3529240.0
2013,718,3265015.50595
2013,684,3095125.0
2013,182,2983640.0
2013,319,2552639.75534
2013,196,2449797.1774
2013,122,2145660.0
2013,926,2107699.0
2013,966,1699301.97301
2013,446,1681809.97761
2013,213,1676389.0
2013,456,1600323.41586
2013,178,1518770.0
2013,968,1511950.0
2013,935,1434070.0
2013,453,1404165.10687
2013,233,889135.5
2013,918,802120.0
2013,429,716557.068329
2013,423,512380.0
2013,913,478830.0
2013,566,396953.7
2013,174,348040.0
2013,662,330705.927488
2013,954,288767.652027
2013,638,273429.733607
2013,537,245269.083541
2013,142,211047.842354
2013,946,203280.0
2013,439,200633.802817
2013,258,199650.0
2013,524,190027.39211
2013,694,189090.279699
2013,674,164923.11067
2013,746,112140.239637
2013,939,104170.0
2013,463,84180.4892864
2013,137,59400.0
2013,942,58930.3
2013,682,51112.911336
2013,716,50644.8228873
2013,823,44550.6243789
2013,678,36282.1210808
2013,686,35852.3
2013,228,33064.416
2013,328,28124.1988857
2013,960,23100.0
2013,936,13200.0
2013,253,13004.2
2013,666,11118.267898
2013,652,7475.14850895
2013,419,3999.82932641
2013,941,3740.0
2013,449,2248.63459038
2013,622,1825.76295772
2013,672,1221.48973205
2013,614,721.130367231
2013,343,401.5
2013,648,177.72494328
2013,248,166.1
2013,912,110.0
2013,298,22.9047031053
2013,646,15.2215628753
2013,963,0.850812362909
2014,199,2515984500.25
2014,924,444152539.6
2014,754,279381979.404
2014,534,217547962.5
2014,616,180963974.503
2014,443,119996335.023
2014,676,115895986.314
2014,688,102159743.066
2014,612,82317664.243
2014,636,66121271.6244
2014,112,63035500.0
2014,111,53609347.0
2014,466,50132005.6706
2014,134,42471550.0
2014,158,41661984.7637
2014,124,38555550.0
2014,223,38205208.8
2014,532,30247472.5444
2014,542,30104979.3
2014,634,29497046.6826
2014,136,26675330.0
2014,138,24932160.0
2014,664,23842722.4862
2014,964,21390270.0
2014,132,20908580.0
2014,172,16834840.0
2014,469,14805744.8
2014,913,13641210.0
2014,144,11946440.0
2014,922,10041454.5
2014,146,9025235.61865
2014,728,8215173.30706
2014,578,8080450.18491
2014,128,7609470.0
2014,184,7306640.0
2014,734,7087809.90648
2014,182,6656760.0
2014,564,6240826.16392
2014,548,6134407.4
2014,738,5448480.08864
2014,186,5416099.7
2014,122,5179460.0
2014,915,5016826.65
2014,196,4969005.24005
2014,684,4472414.1
2014,156,4198390.75197
2014,528,3683900.0
2014,718,3421644.25144
2014,576,3327521.8582
2014,536,3083573.9
2014,436,2750000.0
2014,319,2675094.53751
2014,178,1947770.0
2014,193,1823076.53011
2014,966,1780820.58624
2014,213,1756808.43615
2014,944,1661550.0
2014,456,1647605.45124
2014,228,1563348.985
2014,935,1380500.0
2014,446,1315964.93648
2014,423,903210.0
2014,946,896940.0
2014,174,835340.0
2014,429,737727.961863
2014,926,685764.2
2014,453,630355.583242
2014,288,626089.2
2014,918,555060.0
2014,686,524381.0
2014,662,346570.49366
2014,954,302620.362678
2014,638,286546.656352
2014,537,275927.718984
2014,524,211466.140804
2014,694,194677.008736
2014,142,183016.317528
2014,674,172834.772921
2014,439,145788.732394
2014,746,117519.811349
2014,968,116490.0
2014,939,103840.0
2014,566,102141.6
2014,722,88423.5
2014,463,88218.7808067
2014,682,53564.8908645
2014,942,53152.0
2014,716,53074.3473596
2014,936,50490.0
2014,823,46687.7990399
2014,961,45210.0
2014,678,38022.6405663
2014,137,36850.0
2014,328,29473.3679727
2014,941,11770.0
2014,666,11651.6314761
2014,652,7833.74500907
2014,233,5500.0
2014,419,4118.00548371
2014,622,1913.34813491
2014,672,1257.5790126
2014,314,1106.1452514
2014,449,955.526657997
2014,614,742.436380254
2014,648,186.250732776
2014,298,24.0034834654
2014,646,15.6712885166
2014,963,0.891627382869
