timeCode,partnerCountryCode,Value
2005,534,1835432576.0
2005,576,736855488.0
2005,532,648191552.0
2005,924,630558144.0
2005,429,523864928.0
2005,548,393502080.0
2005,158,379690304.0
2005,466,296311904.0
2005,528,278658816.0
2005,112,276490144.0
2005,127,242885008.0
2005,536,218872064.0
2005,542,210323904.0
2005,111,204516672.0
2005,134,177974704.0
2005,578,168288496.0
2005,136,150571280.0
2005,456,147836368.0
2005,132,142079152.0
2005,564,115637280.0
2005,146,109600496.0
2005,193,100084520.0
2005,196,95079392.0
2005,144,83776608.0
2005,156,80532720.0
2005,138,67656448.0
2005,213,60077248.0
2005,436,42413912.0
2005,186,41362740.0
2005,684,32378000.0
2005,423,28505410.0
2005,128,27780260.0
2005,199,25184290.0
2005,184,22568210.0
2005,453,21207750.0
2005,556,21090200.0
2005,228,20645230.0
2005,122,18684060.0
2005,172,18676310.0
2005,439,15319890.0
2005,964,13618420.0
2005,223,13120580.0
2005,582,11440660.0
2005,922,8905490.0
2005,513,8873360.0
2005,178,8274370.0
2005,174,8189450.0
2005,443,7707370.0
2005,566,7464710.0
2005,664,6904150.0
2005,142,6563020.0
2005,233,4952280.0
2005,518,4066770.0
2005,419,3654910.0
2005,449,3586100.0
2005,961,2961590.0
2005,273,2267020.0
2005,182,2187470.0
2005,918,2127810.0
2005,469,1728910.0
2005,283,1554300.0
2005,935,1551110.0
2005,944,1392400.0
2005,474,1225640.0
2005,686,996280.0
2005,718,780250.0
2005,694,764910.0
2005,674,714130.0
2005,321,499220.0
2005,181,434690.0
2005,293,387530.0
2005,446,196780.0
2005,512,122320.0
2005,176,116990.0
2005,738,114000.0
2005,558,110690.0
2005,248,100730.0
2005,652,91390.0
2005,353,83700.0
2005,644,82940.0
2005,463,62730.0
2005,744,56190.0
2005,698,44790.0
2005,954,43240.0
2005,936,40940.0
2005,688,30510.0
2005,732,30260.0
2005,299,18420.0
2005,819,18130.0
2005,218,11180.0
2005,853,7250.0
2005,656,320.0
2006,534,2172851217.54
2006,576,992746279.584
2006,924,779736050.616
2006,429,758931702.761
2006,532,659046524.615
2006,158,449576483.235
2006,548,444807657.43
2006,112,303372888.384
2006,528,274825961.315
2006,127,241143487.322
2006,536,224828132.881
2006,134,222772900.147
2006,466,219578545.896
2006,156,214960588.563
2006,578,202959170.68
2006,111,200651401.617
2006,542,186181913.174
2006,136,157630617.541
2006,456,147694878.076
2006,564,146576600.893
2006,132,140128869.196
2006,196,137132288.06
2006,146,124412736.126
2006,144,113573716.001
2006,193,104199275.9
2006,138,76844869.5633
2006,436,46399453.3499
2006,453,45731154.7551
2006,223,31389859.9877
2006,186,29557094.2928
2006,184,29044613.759
2006,172,27638153.0324
2006,128,24643342.6252
2006,556,23587535.3854
2006,922,22773066.1884
2006,228,22757747.8374
2006,122,22061079.1797
2006,964,16951245.5573
2006,199,16609776.3035
2006,582,15519408.9781
2006,423,12845727.2973
2006,178,9070341.28718
2006,469,8928438.39546
2006,443,8021234.23587
2006,513,7987919.12068
2006,664,6967357.49401
2006,449,6684676.28169
2006,566,6481356.00117
2006,419,6340365.65178
2006,142,6174782.06042
2006,439,4135532.33239
2006,961,3368678.52096
2006,935,3276330.48711
2006,684,3132539.63216
2006,213,3034357.91628
2006,518,2836520.12316
2006,968,2804925.92026
2006,273,2185296.50652
2006,918,1990877.44307
2006,656,1622154.8292
2006,233,1428420.75445
2006,174,1287218.94379
2006,944,1184362.77381
2006,182,1030088.56095
2006,652,873907.512627
2006,293,846091.265776
2006,474,702507.437792
2006,738,679523.192542
2006,248,662186.677286
2006,686,588275.557582
2006,181,564232.842098
2006,718,424346.614109
2006,936,423518.708224
2006,672,368819.254672
2006,512,308752.894078
2006,674,204800.874933
2006,694,165073.108233
2006,853,136695.032719
2006,298,128150.7912
2006,176,105209.975154
2006,819,88220.1336446
2006,446,83341.8460346
2006,463,79120.2003034
2006,558,71748.5184533
2006,433,52193.9683905
2006,321,31526.9188927
2006,137,22709.7130402
2006,688,18398.1404798
2006,218,6174.71910491
2006,698,5720.68913443
2006,744,2427.53382717
2006,299,1786.3687125
2006,754,1003.43105145
2006,732,701.937144523
2007,534,2610142000.0
2007,576,1118537000.0
2007,924,923814000.0
2007,429,844200000.0
2007,532,724811000.0
2007,158,413167000.0
2007,111,412549736.526
2007,466,333223000.0
2007,548,283492410.32
2007,528,263600000.0
2007,536,246715000.0
2007,578,230807000.0
2007,112,229815000.0
2007,134,229477000.0
2007,124,220200000.0
2007,136,204684000.0
2007,542,183514956.213
2007,564,178045000.0
2007,146,174698081.105
2007,196,156641000.0
2007,132,154592000.0
2007,456,151600000.0
2007,144,113694000.0
2007,193,104751000.0
2007,156,79423000.0
2007,138,74958000.0
2007,449,61436440.9545
2007,436,55349939.8679
2007,453,48337867.3099
2007,186,46564000.0
2007,172,37532142.4825
2007,184,34691000.0
2007,228,28662637.1294
2007,128,24765000.0
2007,964,23755323.18
2007,582,20946006.335
2007,122,17003000.0
2007,199,16448000.0
2007,556,15476859.5948
2007,913,15320495.7958
2007,469,11232906.5246
2007,513,10939276.6596
2007,922,9857922.31648
2007,178,8574536.15219
2007,664,8034828.17857
2007,566,8005226.09289
2007,142,7838753.57274
2007,443,7602724.89844
2007,223,5900000.0
2007,419,5490780.94319
2007,518,5451794.77783
2007,968,4993303.63436
2007,918,3435885.49469
2007,213,3405719.31512
2007,935,3366671.07768
2007,182,2260382.75333
2007,734,2115717.80707
2007,684,2023948.7493
2007,273,1933934.34477
2007,423,1928784.64229
2007,474,1576502.27953
2007,936,1498687.70728
2007,316,1214789.22015
2007,174,1188165.12015
2007,233,1140448.31361
2007,439,987091.90653
2007,722,971737.22547
2007,293,931712.961453
2007,738,867463.243359
2007,961,839323.215133
2007,926,814654.141144
2007,839,796201.419171
2007,652,777076.655759
2007,944,762567.945093
2007,463,685540.905569
2007,686,662283.885018
2007,446,593383.150739
2007,946,540486.169909
2007,674,527602.941726
2007,644,415172.194788
2007,321,383207.679438
2007,954,377956.213021
2007,298,376889.839526
2007,941,357563.817848
2007,181,321634.587993
2007,694,276261.811796
2007,176,240864.205646
2007,718,229503.160852
2007,522,220467.39396
2007,939,196717.012792
2007,512,190676.489534
2007,676,143088.698535
2007,248,105987.857952
2007,823,104292.382435
2007,137,99659.6746697
2007,915,96662.0988716
2007,853,93933.1933293
2007,911,91777.08361
2007,278,84632.5912194
2007,353,76778.7677422
2007,558,75149.0255067
2007,744,45410.6972819
2007,638,45163.6714579
2007,678,37626.5526347
2007,299,36205.997565
2007,516,35312.360751
2007,819,29652.6726391
2007,238,29175.5469254
2007,343,25802.6674123
2007,268,25580.4269032
2007,611,23758.6845165
2007,682,19465.4474243
2007,948,17185.7106584
2007,514,16164.2482485
2007,339,14943.7942765
2007,433,14788.6292122
2007,314,11494.7180313
2007,311,10216.4748555
2007,859,7356.51509975
2007,813,6825.33925467
2007,692,6517.45367031
2007,732,4270.6858146
2007,628,3895.65966504
2007,364,2126.99887886
2007,862,1858.97915864
2007,283,1533.17143152
2007,728,1447.23445532
2007,921,1330.85869207
2007,912,654.614760613
2007,361,654.614386027
2007,546,650.002089629
2007,836,580.462452017
2007,754,405.29439101
