timeCode,partnerCountryCode,Value
2008,243,7181500
2008,453,6792800
2008,939,6648200
2008,456,3995300
2008,684,3847800
2008,268,3830800
2008,449,3309000
2008,299,2966400
2008,546,2884700
2008,258,2564400
2008,439,2189600
2008,446,2061600
2008,429,1931300
2008,248,1784100
2008,343,1716100
2008,963,1585000
2008,732,1481400
2008,544,1320500
2008,734,1289600
2008,628,1218500
2008,253,890300
2008,634,823300
2008,913,817100
2008,369,754500
2008,278,742000
2008,443,664400
2008,748,648400
2008,856,629100
2008,718,478900
2008,694,416300
2008,646,390400
2008,962,342200
2008,853,269900
2008,666,259200
2008,722,251700
2008,921,238900
2008,746,237100
2008,928,236900
2008,626,236800
2008,558,230700
2008,556,229900
2008,948,225900
2008,283,174100
2008,914,171000
2008,738,169400
2008,636,162000
2008,263,137700
2008,676,125400
2008,218,108800
2008,912,89800
2008,512,87600
2008,862,74000
2008,642,72900
2008,742,69200
2008,698,64800
2008,644,63100
2008,816,59300
2008,915,55100
2008,674,54100
2008,839,53200
2008,917,50900
2008,612,48300
2008,463,47900
2008,518,47100
2008,668,44300
2008,311,42900
2008,819,36300
2008,688,31500
2008,614,27700
2008,288,23200
2008,728,22500
2008,916,19700
2008,362,19300
2008,887,19300
2008,823,18900
2008,314,18500
2008,648,18000
2008,316,15900
2008,692,14200
2008,923,11200
2008,319,10000
2008,313,6200
2008,433,6100
2008,474,5500
2008,954,4000
2008,678,2700
2008,724,2600
2008,754,2300
2008,616,2200
2008,911,2100
2008,353,2000
2008,516,1800
2008,726,1400
2008,638,800
2008,336,800
2008,943,800
2008,328,600
2008,361,600
2008,927,400
2008,624,200
2008,364,200
2008,632,100
2008,611,100
2009,112,22126872900
2009,111,10480513800
2009,134,4250364000
2009,138,3674366400
2009,132,2977860600
2009,924,2388979100
2009,124,1448241000
2009,128,1157450100
2009,136,1129322000
2009,142,1016810700
2009,528,839383600
2009,576,808010200
2009,184,719078600
2009,158,676106900
2009,146,614077900
2009,156,520747400
2009,964,518052200
2009,144,491938300
2009,548,396660700
2009,672,375193100
2009,534,320668900
2009,578,311746000
2009,172,301403800
2009,944,301095200
2009,186,274889300
2009,542,274373900
2009,122,264112100
2009,532,222311400
2009,273,216978300
2009,223,175843100
2009,935,159579000
2009,199,139390100
2009,213,135911700
2009,182,116546400
2009,436,102279200
2009,922,101729400
2009,193,98289300
2009,656,97190500
2009,536,74953600
2009,513,63365400
2009,228,54248400
2009,564,54216600
2009,582,52170400
2009,137,44045100
2009,469,43801900
2009,566,39439200
2009,466,38113500
2009,946,37694200
2009,196,37114300
2009,612,33690200
2009,174,30949100
2009,936,29520300
2009,939,25780300
2009,238,25689300
2009,456,20654000
2009,968,20056700
2009,522,19914400
2009,423,19004200
2009,960,18904400
2009,652,18024300
2009,694,17791300
2009,961,13391600
2009,941,13387900
2009,664,13016400
2009,744,12970300
2009,176,11588500
2009,298,11329900
2009,524,10642300
2009,339,10597600
2009,686,10212500
2009,622,8479200
2009,181,8044700
2009,918,7392400
2009,546,5527000
2009,243,4819700
2009,926,4193800
2009,293,4058000
2009,453,3999000
2009,662,3200600
2009,628,2921700
2009,684,2901400
2009,688,2264800
2009,449,2200700
2009,268,2113400
2009,248,1701400
2009,942,1693300
2009,233,1529100
2009,544,1270400
2009,439,1183600
2009,624,1060700
2009,734,1037900
2009,732,1032000
2009,963,1020600
2009,278,986700
2009,253,950600
2009,816,917300
2009,738,738600
2009,634,702500
2009,962,653400
2009,443,575300
2009,369,460500
2009,913,434400
2009,419,430500
2009,853,425200
2009,446,392000
2009,915,334400
2009,463,315800
2009,558,273700
2009,258,273200
2009,666,255200
2009,698,250600
2009,722,224800
2009,429,220600
2009,927,212300
2009,916,210900
2009,299,201500
2009,928,200600
2009,746,191500
2009,288,126100
2009,518,124800
2009,682,93200
2009,626,89200
2009,632,87900
2009,364,85700
2009,343,83900
2009,556,82600
2009,433,60600
2009,362,55500
2009,839,42100
2009,921,37000
2009,819,33100
2009,644,32600
2009,319,32000
2009,823,32000
2009,263,31500
2009,724,30200
2009,516,27600
2009,925,26900
2009,316,25700
2009,512,23700
2009,283,22900
2009,742,22800
2009,748,22500
2009,361,21700
2009,948,20100
2009,668,17600
2009,692,17400
2009,614,15600
2009,914,11200
2009,726,10000
2009,887,9000
2009,912,8700
2009,911,7400
2009,856,7000
2009,674,6400
2009,646,5300
2009,218,5200
2009,616,4200
2009,313,3900
2009,336,3800
2009,353,3300
2009,836,2900
2009,648,2800
2009,728,2300
2009,678,1900
2009,311,1500
2009,314,1400
2009,754,1400
2009,636,1200
2009,866,1200
2009,642,1100
2009,967,1000
2009,474,900
2009,943,800
2009,638,700
2009,328,700
2009,714,600
2009,923,400
2009,321,300
2009,676,300
2009,366,300
2009,846,300
2009,917,200
2009,862,100
2009,718,100
2010,112,22737267800
2010,111,8242317500
2010,134,4563366300
2010,138,3388805700
2010,924,2475411200
2010,132,2278478600
2010,124,1613906400
2010,142,1599825500
2010,146,1149165300
2010,128,1063246300
2010,136,938175600
2010,158,828243500
2010,184,792347200
2010,576,638374600
2010,672,447661700
2010,144,423597900
2010,964,364246400
2010,578,349605900
2010,534,317313700
2010,156,298431700
2010,273,262811400
2010,186,260655100
2010,935,254239400
2010,172,238606400
2010,944,234573200
2010,122,218655800
2010,542,212081500
2010,922,199028800
2010,548,183668100
2010,528,176923200
2010,223,165550100
2010,532,151087600
2010,466,139705300
2010,656,132074000
2010,193,120389400
2010,199,110803000
2010,182,110085300
2010,213,104387800
2010,513,95215000
2010,968,85555900
2010,436,80963700
2010,228,56141500
2010,582,53354100
2010,946,53268900
2010,536,52757700
2010,564,45606600
2010,174,43704400
2010,137,43610700
2010,936,37292500
2010,196,37032700
2010,469,32437500
2010,566,24668800
2010,744,23774400
2010,960,18237100
2010,238,17618800
2010,961,17522700
2010,664,15103700
2010,524,14587900
2010,941,14325700
2010,181,13215400
2010,522,12550900
2010,176,11620900
2010,456,11134300
2010,622,9267200
2010,298,9010600
2010,339,8669500
2010,449,8150100
2010,686,8019000
2010,423,7743400
2010,429,6732000
2010,918,6179000
2010,293,6037200
2010,453,5249700
2010,243,4724700
2010,942,4573400
2010,268,4391700
2010,926,3832500
2010,546,3797700
2010,544,3762800
2010,939,3532700
2010,487,3104600
2010,684,2873600
2010,233,2793200
2010,662,2505900
2010,343,2258100
2010,248,2112700
2010,913,2003400
2010,253,1946100
2010,612,1778800
2010,278,1584800
2010,258,1285500
2010,628,1203900
2010,446,1058000
2010,963,982700
2010,439,867200
2010,732,815500
2010,734,753000
2010,927,721100
2010,299,620000
2010,967,514900
2010,443,513300
2010,738,501100
2010,463,494200
2010,694,481300
2010,288,374200
2010,556,323600
2010,369,312400
2010,218,291100
2010,816,278900
2010,558,273600
2010,887,268400
2010,263,247100
2010,823,245100
2010,652,230400
2010,915,194800
2010,839,175700
2010,674,173700
2010,928,171800
2010,916,170600
2010,962,162200
2010,921,157400
2010,668,143900
2010,419,139800
2010,433,129300
2010,362,113500
2010,846,113500
2010,676,108000
2010,746,99700
2010,912,89500
2010,516,89500
2010,283,89500
2010,724,89400
2010,853,86800
2010,742,83400
2010,718,72900
2010,925,72800
2010,624,68200
2010,636,63000
2010,666,59600
2010,648,57300
2010,319,45600
2010,698,38500
2010,748,36900
2010,722,34400
2010,644,32200
2010,634,31900
2010,518,31000
2010,614,26000
2010,678,21200
2010,914,21000
2010,326,19300
2010,626,17200
2010,688,17100
2010,728,16300
2010,643,15000
2010,819,11700
2010,316,10400
2010,943,8000
2010,869,6400
2010,474,6100
2010,716,6000
2010,813,5800
2010,512,5400
2010,616,5200
2010,646,4900
2010,923,4900
2010,948,4800
2010,336,4600
2010,632,4100
2010,754,3600
2010,726,3400
2010,682,3000
2010,618,2500
2010,321,2300
2010,836,1500
2010,638,1200
2010,311,700
2010,911,700
2010,328,700
2010,353,700
2010,917,600
2010,692,600
2010,361,400
2010,857,400
2010,313,300
2010,642,300
2010,856,300
2010,714,200
2010,363,100
2010,366,100
2011,112,26391729800
2011,111,8634616900
2011,134,5165759400
2011,138,3833962100
2011,132,2545925400
2011,924,2472863200
2011,124,1790983800
2011,142,1487705900
2011,146,1126975200
2011,136,1116331800
2011,128,855101500
2011,184,835941800
2011,158,833976900
2011,144,631508900
2011,576,468514700
2011,534,426136200
2011,542,422205600
2011,935,377674200
2011,694,350982300
2011,964,349666200
2011,156,336670900
2011,273,306821800
2011,186,306176700
2011,578,300408200
2011,122,252380600
2011,223,228930600
2011,548,214106800
2011,528,201871000
2011,213,196846000
2011,199,162938900
2011,172,158753400
2011,944,152306400
2011,182,150742800
2011,922,140949700
2011,672,128761100
2011,656,124317300
2011,968,112338200
2011,193,105028800
2011,513,102292200
2011,532,99781100
2011,137,97135900
2011,946,79457100
2011,536,74498200
2011,436,71547900
2011,228,68085600
2011,582,62636200
2011,469,54649100
2011,564,54216800
2011,174,46003000
2011,936,42289000
2011,612,40194600
2011,196,36536000
2011,566,27627700
2011,238,26934000
2011,466,23074600
2011,686,21930500
2011,941,20223300
2011,522,19583900
2011,652,18829300
2011,524,17389000
2011,664,16961500
2011,961,15869100
2011,181,13594000
2011,744,11969500
2011,176,11812600
2011,926,10839900
2011,293,10705600
2011,622,10483300
2011,449,9702700
2011,960,9305500
2011,339,8738400
2011,268,6299900
2011,939,6258000
2011,918,4987500
2011,243,4697900
2011,916,4473300
2011,233,4121100
2011,556,4038200
2011,419,3511500
2011,456,3423800
2011,298,3086300
2011,423,2979200
2011,544,2712600
2011,313,2576700
2011,278,2294300
2011,336,2222200
2011,248,2059200
2011,546,2004100
2011,288,1916400
2011,722,1475800
2011,453,1447100
2011,662,1354700
2011,734,1238600
2011,684,1096300
2011,439,997900
2011,913,981500
2011,942,810100
2011,446,800800
2011,963,781600
2011,283,697800
2011,463,557800
2011,299,528300
2011,369,510000
2011,853,506900
2011,738,493600
2011,443,447600
2011,668,420300
2011,634,410900
2011,927,344900
2011,644,343100
2011,258,338600
2011,263,333000
2011,732,317300
2011,474,289100
2011,558,252700
2011,698,250500
2011,362,238000
2011,429,217800
2011,967,210400
2011,648,189100
2011,218,169200
2011,928,166900
2011,343,133300
2011,714,132400
2011,632,117400
2011,674,116700
2011,962,107100
2011,724,105200
2011,862,104000
2011,718,100900
2011,688,98700
2011,921,94100
2011,856,92200
2011,319,80200
2011,915,77700
2011,728,77300
2011,746,72000
2011,823,69200
2011,628,63400
2011,253,61300
2011,846,57300
2011,636,56200
2011,943,34400
2011,742,33500
2011,682,29300
2011,676,26300
2011,923,21100
2011,726,20700
2011,314,20300
2011,433,17100
2011,912,16800
2011,518,16800
2011,819,14700
2011,816,14200
2011,614,13600
2011,316,13500
2011,626,13400
2011,754,13300
2011,748,13100
2011,914,12000
2011,512,11600
2011,948,11400
2011,646,10300
2011,516,9900
2011,911,7700
2011,678,4200
2011,692,4100
2011,716,4000
2011,311,2500
2011,616,2400
2011,866,2000
2011,839,2000
2011,836,1400
2011,887,1300
2011,366,1100
2011,638,800
2011,869,700
2011,353,400
2011,643,300
2011,361,300
2011,321,200
2011,328,200
2011,364,200
2011,624,100
2011,611,100
2011,323,100
2012,112,24398835000
2012,111,8104938200
2012,134,4677848800
2012,138,3416801200
2012,924,2395634800
2012,132,2240238500
2012,124,1460345100
2012,146,1132797100
2012,142,991659600
2012,136,929671400
2012,612,824955300
2012,184,784464700
2012,158,702345700
2012,128,623239400
2012,223,599653700
2012,576,453806600
2012,964,432138700
2012,144,425914400
2012,935,388277400
2012,534,378056600
2012,273,305676500
2012,156,304649600
2012,186,283018200
2012,528,274238400
2012,213,265616800
2012,122,265500300
2012,578,250054900
2012,672,218760100
2012,542,195654900
2012,548,161986400
2012,944,154417000
2012,182,148073400
2012,172,148038300
2012,656,128427900
2012,199,128232500
2012,513,112656800
2012,968,103359300
2012,922,102709000
2012,532,101522200
2012,193,89122100
2012,536,82094500
2012,582,72214900
2012,946,63784200
2012,137,63268500
2012,436,62013100
2012,228,55692900
2012,564,52862200
2012,936,50883400
2012,466,43140600
2012,941,39956100
2012,196,32357200
2012,566,27433300
2012,238,27078200
2012,174,25342300
2012,469,24811900
2012,522,19754100
2012,524,17875500
2012,664,17262100
2012,339,14761000
2012,652,14321500
2012,686,13398100
2012,939,13021300
2012,293,11374400
2012,181,11119000
2012,926,10872800
2012,176,9851300
2012,960,9495900
2012,918,9259600
2012,961,9248300
2012,744,8224600
2012,622,8201200
2012,449,7905900
2012,684,5435500
2012,446,5204400
2012,268,4721900
2012,233,4590100
2012,423,3889000
2012,298,3680300
2012,243,3608100
2012,456,3561700
2012,556,3278000
2012,722,3216200
2012,546,2253900
2012,453,2167200
2012,544,1856400
2012,299,1802900
2012,732,1792100
2012,913,1784200
2012,694,1664300
2012,662,1353000
2012,278,1186600
2012,734,1185800
2012,439,1176100
2012,724,1010400
2012,754,829900
2012,248,820800
2012,429,816200
2012,258,574100
2012,636,573000
2012,218,483300
2012,369,475300
2012,698,447900
2012,738,443300
2012,443,427200
2012,963,385400
2012,463,355300
2012,668,307200
2012,634,293900
2012,558,293900
2012,853,289800
2012,942,228700
2012,283,224700
2012,916,205900
2012,419,190800
2012,644,174200
2012,313,162000
2012,362,161700
2012,962,160700
2012,682,160300
2012,928,148500
2012,263,121400
2012,746,110400
2012,474,89900
2012,925,89300
2012,856,88800
2012,915,79200
2012,674,79000
2012,646,61200
2012,628,60500
2012,887,57200
2012,288,56800
2012,816,54200
2012,714,51100
2012,433,43100
2012,742,43000
2012,921,40500
2012,366,36300
2012,361,34000
2012,911,32100
2012,253,29900
2012,518,27900
2012,927,26400
2012,718,20800
2012,726,20600
2012,343,19300
2012,353,18800
2012,914,13100
2012,912,7400
2012,319,7100
2012,512,6400
2012,823,5900
2012,943,5000
2012,624,4700
2012,487,4700
2012,516,4500
2012,846,3800
2012,728,3700
2012,748,3600
2012,688,3400
2012,819,2900
2012,676,2900
2012,948,2900
2012,839,2800
2012,678,2500
2012,316,2000
2012,616,2000
2012,321,2000
2012,692,1900
2012,917,1700
2012,967,1300
2012,614,1000
2012,648,700
2012,311,600
2012,643,500
2012,336,500
2012,862,500
2012,328,400
2012,642,200
2012,866,200
2012,514,100
2012,618,100
2012,323,100
2012,954,100
2012,666,100
2012,363,100
2012,364,100
2013,112,25968042400
2013,111,6441164100
2013,134,5635727300
2013,138,4122818900
2013,924,2653125600
2013,132,2592485400
2013,124,1531702600
2013,142,1438860900
2013,136,1138249800
2013,146,1086844300
2013,158,1024856200
2013,128,975133100
2013,184,923461900
2013,576,828057800
2013,964,453759400
2013,156,431681100
2013,534,413291200
2013,144,403281100
2013,935,402135900
2013,273,375489700
2013,223,342528200
2013,122,278757000
2013,186,274377200
2013,542,270482000
2013,578,252977700
2013,213,243429300
2013,528,233679400
2013,612,207883400
2013,922,186575900
2013,436,167493900
2013,182,162730000
2013,548,153764600
2013,672,152046300
2013,656,128973200
2013,172,126515600
2013,944,120467900
2013,233,119823200
2013,946,99899600
2013,199,99460900
2013,968,92996100
2013,193,92912500
2013,513,90181100
2013,532,87509900
2013,694,78478800
2013,536,73401600
2013,137,66373400
2013,926,65204700
2013,582,62972000
2013,228,59243300
2013,564,56286900
2013,238,50871200
2013,936,47890600
2013,196,41432300
2013,566,37648200
2013,524,36505700
2013,174,36401400
2013,941,27055000
2013,469,23112000
2013,918,22140400
2013,466,20110700
2013,961,19579100
2013,686,19533900
2013,664,18116200
2013,339,16638500
2013,522,14662500
2013,181,13996200
2013,939,12264600
2013,176,11555700
2013,293,11378900
2013,744,10767600
2013,652,9592600
2013,446,7640600
2013,449,7545300
2013,456,7205800
2013,684,6086500
2013,556,6020200
2013,622,5649900
2013,313,4206100
2013,942,3657900
2013,423,3349000
2013,248,3056500
2013,253,2666500
2013,913,2483600
2013,546,2274100
2013,278,2139700
2013,268,1891200
2013,732,1719200
2013,298,1673100
2013,453,1592100
2013,960,1388900
2013,544,1310400
2013,243,1201100
2013,916,1190600
2013,853,948400
2013,439,946800
2013,218,929600
2013,738,859300
2013,839,857900
2013,443,853600
2013,734,806600
2013,748,762600
2013,429,696200
2013,662,648200
2013,722,627500
2013,518,571900
2013,718,555200
2013,258,551500
2013,674,475700
2013,962,453600
2013,558,427400
2013,915,404900
2013,644,403100
2013,698,378400
2013,369,369300
2013,912,344400
2013,714,339800
2013,925,319800
2013,668,240300
2013,419,240100
2013,263,239600
2013,688,218700
2013,914,199200
2013,362,195700
2013,724,182500
2013,928,181800
2013,746,179800
2013,816,167300
2013,512,140600
2013,299,132800
2013,433,111500
2013,636,108700
2013,921,107800
2013,963,107400
2013,823,102400
2013,846,100700
2013,323,100400
2013,634,88300
2013,654,88100
2013,283,80200
2013,487,76700
2013,632,53400
2013,463,38100
2013,682,35700
2013,742,35200
2013,343,33200
2013,474,26900
2013,911,24800
2013,314,24800
2013,311,22500
2013,869,15700
2013,319,15100
2013,948,13800
2013,646,13700
2013,361,13100
2013,678,11900
2013,643,9900
2013,728,9800
2013,726,8700
2013,321,8600
2013,316,8300
2013,754,7500
2013,927,6500
2013,516,6300
2013,819,6200
2013,692,5000
2013,628,4800
2013,642,4300
2013,862,4200
2013,326,4000
2013,624,3800
2013,616,3600
2013,288,3600
2013,967,3300
2013,676,2100
