timeCode,partnerCountryCode,Value
2005,132,103361060.0
2005,622,83083277.8716
2005,111,59070000.0
2005,124,32916400.0
2005,182,22258830.0
2005,138,19821120.0
2005,924,16423000.0
2005,134,15254800.0
2005,456,13587038.6613
2005,144,12091090.0
2005,694,11354656.0617
2005,172,10241110.0
2005,112,9783070.0
2005,122,7490780.0
2005,136,7202250.0
2005,199,5760313.20664
2005,156,5409829.11687
2005,926,4926693.222
2005,534,4437108.18159
2005,662,4355838.71068
2005,742,2376703.85372
2005,638,2266890.83015
2005,686,2009531.7
2005,146,1906079.00351
2005,744,1808181.76913
2005,193,1549840.29455
2005,722,1472373.12915
2005,184,1404260.0
2005,922,1393418.4
2005,128,1229910.0
2005,186,1096096.1
2005,918,1030560.34706
2005,436,880000.0
2005,578,872896.73925
2005,158,586344.372026
2005,564,581740.95014
2005,223,571956.0
2005,692,535559.699876
2005,542,513700.0
2005,469,513400.8
2005,626,486229.444429
2005,213,430587.3
2005,536,415971.6
2005,964,406120.0
2005,528,328900.0
2005,178,215820.0
2005,664,206056.617449
2005,944,205260.0
2005,142,183572.988214
2005,674,178149.649426
2005,968,125620.0
2005,449,97409.3628088
2005,935,96319.8177426
2005,548,47012.1575588
2005,439,44217.2073343
2005,682,21138.9640794
2005,726,16166.6122926
2005,532,15964.6169604
2005,446,12145.232
2005,137,12100.0
2005,174,7590.0
2005,656,3629.02636646
2005,684,2498.7359968
2005,196,2159.7125
2006,622,102566566.097
2006,132,98580240.0
2006,111,66330000.0
2006,134,38791060.0
2006,124,25964840.0
2006,534,24384441.8935
2006,456,16266255.2846
2006,924,15557300.0
2006,138,14730100.0
2006,694,13593671.0545
2006,146,13067615.9169
2006,926,11748110.0
2006,156,11527517.3094
2006,144,8729820.0
2006,136,6718800.0
2006,922,6503730.2
2006,122,6427190.0
2006,112,6223140.0
2006,199,5993519.90366
2006,184,5112580.0
2006,662,5034438.40656
2006,193,3133699.06522
2006,638,2798483.81192
2006,744,2650656.82463
2006,686,2116008.4
2006,449,1947100.13004
2006,128,1856360.0
2006,742,1771895.26952
2006,186,1646513.0
2006,223,1578534.1
2006,542,1382700.0
2006,578,1266260.44597
2006,158,1166441.566
2006,436,1100000.0
2006,918,953590.0
2006,722,934795.316675
2006,142,776378.248599
2006,532,739044.439466
2006,564,718161.020392
2006,692,661150.122664
2006,964,636130.0
2006,469,612920.0
2006,935,610280.0
2006,626,600251.768199
2006,172,501600.0
2006,182,466950.0
2006,181,273240.0
2006,213,227287.5
2006,528,206800.0
2006,664,110961.4
2006,174,90970.0
2006,233,88874.5
2006,178,77330.0
2006,446,71098.797
2006,439,66248.2369535
2006,423,40810.0
2006,612,31233.3068472
2006,536,27211.8
2006,682,26096.1171972
2006,936,25300.0
2006,726,19957.733382
2006,137,11770.0
2006,944,7040.0
2006,968,6380.0
2006,674,5391.24353013
2006,656,4480.044387
2006,548,908.734693878
2007,132,146141490.0
2007,622,132866547.886
2007,111,78210000.0
2007,924,72025800.0
2007,134,54122640.0
2007,138,21647010.0
2007,124,20589250.0
2007,456,19188090.8814
2007,534,18536537.6775
2007,694,16035442.1496
2007,156,14109388.8731
2007,926,13535720.0
2007,112,13086370.0
2007,136,12323410.0
2007,144,12010350.0
2007,532,6419781.10299
2007,158,5617623.80756
2007,184,5601420.0
2007,199,5371814.43552
2007,686,4267655.7
2007,638,3625205.53778
2007,186,3553614.9
2007,744,3445858.18435
2007,662,3390155.56871
2007,146,3129113.47166
2007,128,2789050.0
2007,122,2674100.0
2007,436,1650000.0
2007,742,1584036.05274
2007,722,1221622.6
2007,182,1212640.0
2007,922,1017634.2
2007,469,996205.1
2007,564,930318.516424
