timeCode,partnerCountryCode,Value
2005,576,545334604.817
2005,548,388592224.37
2005,158,115230702.028
2005,578,74754675.2723
2005,542,67527900.0
2005,112,65367610.0
2005,924,58514500.0
2005,111,54670000.0
2005,536,43265179.1
2005,534,36818102.6418
2005,532,35149741.9525
2005,134,30079500.0
2005,193,24924071.8242
2005,528,20056300.0
2005,136,11684750.0
2005,138,10729950.0
2005,566,10338257.6
2005,132,6984780.0
2005,184,5968050.0
2005,199,5113227.395
2005,466,4517439.31195
2005,124,3245330.0
2005,156,2879684.56218
2005,196,2524354.84708
2005,456,2117832.87451
2005,142,1999555.44409
2005,564,1996913.04344
2005,936,1739430.0
2005,146,1655760.70865
2005,144,1460910.0
2005,429,855690.892059
2005,122,763730.0
2005,128,762300.0
2005,178,720610.0
2005,469,717152.7
2005,223,693639.1
2005,186,651777.5
2005,513,583137.485349
2005,449,547147.724317
2005,213,392681.3
2005,524,349039.874524
2005,172,234520.0
2005,518,216850.325247
2005,182,178090.0
2005,636,137373.676821
2005,446,124209.547
2005,954,123234.996578
2005,738,122161.579787
2005,137,120230.0
2005,944,113850.0
2005,512,96061.2940802
2005,339,89772.664114
2005,522,86202.7553574
2005,423,77550.0
2005,722,76761.0551454
2005,174,56320.0
2005,684,37814.9978472
2005,439,34598.0253879
2005,268,25226.7592655
2005,474,15249.9227626
2005,419,10475.4666991
2005,664,8575.91096221
2005,453,8304.4082432
2005,734,6933.08146505
2005,676,5113.78918042
2005,964,4510.0
2005,546,4264.05303434
2005,293,3028.12856129
2005,544,2628.18347283
2005,694,2092.98807101
2005,698,1639.01626187
2005,218,1556.73458183
2005,326,1407.71780227
2005,922,1313.4
2005,853,1197.65322813
2005,616,956.221545632
2005,443,726.317737971
2005,672,373.685213014
2005,859,142.577765253
2005,248,89.1
2005,176,30.9538538018
2006,576,631665347.725
2006,548,380115089.769
2006,158,111304713.185
2006,924,109596300.0
2006,112,98562640.0
2006,578,91428268.7337
2006,196,73652316.8745
2006,111,52910000.0
2006,536,41313743.9
2006,134,37501310.0
2006,136,35456300.0
2006,532,31876444.1657
2006,542,24678500.0
2006,193,22826050.7355
2006,132,20778780.0
