timeCode,partnerCountryCode,Value
2005,369,107384872.517
2005,111,90640000.0
2005,112,19951470.0
2005,316,13287026.5
2005,158,12576530.3231
2005,156,7211934.15893
2005,136,7008210.0
2005,268,5862994.918
2005,132,5636400.0
2005,223,5633508.1
2005,336,5390087.67662
2005,172,4758050.0
2005,138,4552240.0
2005,542,3670700.0
2005,362,3569287.50516
2005,134,3241700.0
2005,364,3003911.77778
2005,924,2997500.0
2005,343,2222652.3
2005,196,2158099.73984
2005,528,2009700.0
2005,128,1490390.0
2005,142,1277744.73604
2005,299,1168200.0
2005,578,985967.308135
2005,137,816860.0
2005,534,783653.686161
2005,321,702033.774306
2005,144,587730.0
2005,311,584149.508813
2005,124,567600.0
2005,184,525800.0
2005,213,382614.1
2005,564,344594.92124
2005,243,332694.45
2005,964,330550.0
2005,353,326440.502938
2005,193,290881.586238
2005,361,241295.634646
2005,178,237270.0
2005,536,230316.9
2005,233,223653.1
2005,313,221911.074406
2005,199,206557.060007
2005,532,160224.049294
2005,228,146347.388
2005,238,142721.029
2005,186,85255.5
2005,146,84234.7939917
2005,548,72918.9285902
2005,182,53460.0
2005,928,47450.0322409
2005,423,41470.0
2005,122,33880.0
2005,174,30030.0
2005,258,28050.0
2005,293,18290.4967069
2005,961,17930.0
2005,314,17033.4078212
2005,446,16631.296
2005,283,14183.4
2005,339,10872.209874
2005,968,7370.0
2005,366,4417.44966443
2005,566,3300.0
2005,664,1260.79299826
2005,253,1128.6
2005,936,440.0
2006,369,135002708.713
2006,111,83160000.0
2006,112,14575000.0
2006,316,9672696.0
2006,158,9212771.03628
2006,136,7433140.0
2006,156,7185638.16881
2006,336,6661747.54035
2006,132,5248870.0
2006,223,5181330.0
2006,138,4947580.0
2006,134,4766410.0
2006,924,4504500.0
2006,362,4411373.93023
2006,364,3712611.57473
2006,268,3301223.937
2006,542,2215400.0
2006,196,1868930.3149
2006,343,1785611.3
2006,142,1596031.61171
2006,128,1446170.0
2006,578,1411165.02553
2006,233,1148156.9
2006,144,1137400.0
2006,243,956670.20625
2006,124,940940.0
2006,534,885181.172023
2006,321,867661.539072
2006,184,761200.0
2006,528,760100.0
2006,311,721965.353256
2006,228,680711.108
2006,213,557972.8
2006,299,557700.0
2006,564,425893.69723
2006,353,403456.186242
2006,532,347308.101984
2006,238,303972.119
2006,361,298223.460738
2006,178,274670.0
2006,313,274265.585792
2006,964,253660.0
2006,122,239910.0
2006,536,213745.4
2006,548,189558.359775
2006,146,150931.137064
2006,186,147677.2
2006,172,139370.0
2006,253,133753.84
2006,193,126018.740258
2006,928,58644.7112802
2006,182,45100.0
2006,258,42240.0
2006,174,41690.0
2006,293,40587.3903311
2006,314,31793.6871508
2006,283,29700.0
2006,366,23992.1275626
2006,248,20397.3
2006,339,13437.2429044
2006,935,11330.0
2006,423,11220.0
2006,960,9907.7
2006,944,6270.0
2007,369,162864741.361
2007,111,91520000.0
2007,136,16005770.0
2007,112,13357520.0
2007,316,12003749.9727
2007,158,8618760.21732
2007,336,8267183.40528
2007,156,7394324.65516
2007,138,6964650.0
2007,362,5474485.0551
2007,364,4607325.72272
2007,134,3937560.0
2007,132,3640340.0
2007,924,3290100.0
2007,268,3207801.949
2007,144,2487980.0
2007,196,2256052.8939
2007,542,1987700.0
2007,343,1841459.4
2007,142,1655115.14165
2007,128,1546050.0
2007,528,1404700.0
2007,299,1280400.0
2007,534,1244261.94973
2007,243,1172182.9625
2007,124,1108690.0
2007,578,1086044.13978
2007,321,1076762.07088
2007,311,895954.09485
2007,172,720390.0
2007,174,666270.0
2007,213,621603.4
2007,146,568635.728413
2007,564,528531.182671
2007,184,520960.0
2007,353,500686.384084
2007,182,464310.0
2007,536,423867.4
2007,238,406764.182
2007,122,388410.0
2007,228,382210.455
2007,361,370093.287196
2007,313,340361.727274
2007,233,321176.9
2007,193,308686.278898
2007,532,308093.574563
2007,178,281490.0
2007,964,264770.0
2007,137,248490.0
2007,548,162102.248336
2007,258,108020.0
2007,664,102294.5
2007,293,95685.7
2007,928,72777.6879816
2007,186,60407.6
2007,366,37490.9653916
2007,449,24817.9453836
2007,339,16675.5270864
2007,935,15400.0
2007,566,11000.0
2007,423,7700.0
2007,288,4620.0
2007,314,4455.92178771
2007,283,3300.0
2007,918,2530.0
2007,524,2312.079
2007,944,1760.0
2007,248,1109.9
2007,253,614.9
2008,369,214077593.659
2008,111,92950000.0
2008,316,13704272.8999
2008,112,13646270.0
2008,158,9725231.89114
2008,336,9438361.99165
2008,223,7484331.8
2008,156,6850665.36968
2008,362,6250033.3106
2008,138,5396600.0
2008,364,5260027.0071
2008,233,4698391.5
2008,924,4062300.0
2008,134,3275250.0
2008,268,3034935.42
2008,196,2994160.17978
2008,136,2976820.0
2008,132,2871770.0
2008,578,2441646.1455
2008,343,2211143.0
2008,243,1840733.95
2008,128,1799160.0
2008,542,1712700.0
2008,142,1314148.79371
2008,528,1261700.0
2008,321,1229302.61803
2008,172,1123650.0
2008,311,1022880.30403
2008,258,910690.0
2008,124,846450.0
2008,213,805578.4
2008,184,607750.0
2008,564,603406.067263
2008,144,581240.0
2008,228,573849.606
2008,353,571616.608174
2008,534,535287.5
2008,548,495955.459293
2008,536,479001.6
2008,146,458902.431346
2008,532,426545.623899
2008,361,422522.913064
2008,313,388579.402758
2008,299,382800.0
2008,122,344300.0
2008,178,340010.0
2008,946,269060.0
2008,238,252732.645
2008,193,129451.440371
2008,283,107800.0
2008,293,86751.5
2008,928,83087.8100087
2008,186,72198.5
2008,964,65010.0
2008,366,39282.2222222
2008,449,31838.4915475
2008,339,19037.881867
2008,182,14740.0
2008,174,13310.0
2008,918,10450.0
2008,253,8619.325
2008,314,7698.77094972
2008,935,5940.0
2008,944,2310.0
2008,960,2200.0
2008,962,2114.70250258
2008,524,517.616
2008,181,440.0
2009,369,149099990.265
2009,111,65230000.0
2009,316,11989407.8351
2009,112,9106130.0
2009,142,8980604.63844
2009,336,8257305.73523
2009,223,6720089.2
2009,158,6016522.87485
2009,156,5777762.36482
2009,362,5467944.11432
2009,364,4601820.86803
2009,924,4347200.0
2009,138,4292090.0
2009,132,3897410.0
2009,134,2874190.0
2009,343,2807794.0
2009,172,2028180.0
2009,243,1975372.575
2009,196,1873058.37254
2009,542,1743500.0
2009,128,1350580.0
2009,578,1283131.81287
2009,258,1084160.0
2009,321,1075475.55044
2009,136,907610.0
2009,311,894883.604636
2009,268,843942.154
2009,233,781278.3
2009,124,604780.0
2009,534,596244.0
2009,213,551175.9
2009,564,516085.253455
2009,353,500088.161612
2009,528,468600.0
2009,238,464931.478
2009,228,448159.349
2009,936,443740.0
2009,361,369651.097976
2009,313,339955.061464
2009,536,330925.1
2009,184,315260.0
2009,144,297330.0
2009,178,254430.0
2009,186,244895.2
2009,532,233406.732321
2009,299,226600.0
2009,122,219450.0
2009,248,184283.0
2009,548,179389.1
2009,193,160376.117483
2009,253,148484.974
2009,146,141343.885461
2009,283,94310.5974369
2009,946,91300.0
2009,293,84642.8
2009,754,76447.3711856
2009,928,72690.7328539
2009,423,61270.0
2009,366,48457.8533894
2009,960,33000.0
2009,664,32447.8
2009,339,16655.6030873
2009,314,7937.82122905
2009,566,5500.0
2009,935,1980.0
2009,964,1540.0
2009,939,1210.0
2009,918,440.0
2010,369,195320987.247
2010,111,78210000.0
2010,316,15226547.9506
2010,336,10486778.2837
2010,112,8696050.0
2010,223,7905610.9
2010,362,6944289.02518
2010,364,5844312.5024
2010,156,5836194.10837
2010,158,5796315.66573
2010,924,5621920.7
2010,299,5206300.0
2010,138,4241930.0
2010,196,2595145.32499
2010,132,2521090.0
2010,542,2339969.5
2010,343,2326691.4
2010,243,2286975.65667
2010,134,1804990.0
2010,233,1399393.6
2010,321,1365853.94905
2010,128,1240250.0
2010,578,1240062.93874
2010,268,1201214.45657
2010,311,1136502.17789
2010,142,1082569.41096
2010,136,942150.0
2010,534,906243.8
2010,238,714150.525
2010,528,676500.0
2010,564,655428.271887
2010,353,635111.965247
2010,213,549156.3
2010,124,529100.0
2010,361,469456.89443
2010,313,431742.928059
2010,548,389592.5
2010,228,369183.32
2010,184,343970.0
2010,144,301730.0
2010,536,272257.7
2010,258,250140.0
2010,186,244813.8
2010,178,242770.0
2010,172,213400.0
2010,193,159400.655125
2010,199,150000.058078
2010,532,125672.1227
2010,283,119774.458745
2010,146,100904.029764
2010,928,92317.2307244
2010,248,77542.3
2010,960,45100.0
2010,366,43508.6280491
2010,293,43100.2
2010,122,33440.0
2010,664,32102.4
2010,423,28710.0
2010,339,21152.6159209
2010,253,12143.824
2010,314,7891.73184358
2010,964,6380.0
2010,182,5720.0
2010,939,4730.0
2010,935,1760.0
2010,941,990.0
2010,918,440.0
2010,469,284.9
2011,369,248057653.803
2011,111,89870000.0
2011,316,17053733.7047
2011,336,11745191.6778
2011,223,9693154.9
2011,112,9044750.0
2011,362,7777603.70821
2011,364,6545630.00269
2011,924,6503457.4
2011,158,6418812.59398
2011,156,5280497.43795
2011,138,3793680.0
2011,196,3005242.55299
2011,542,2927344.2
2011,132,2565420.0
2011,343,2295153.3
2011,243,2089645.73237
2011,134,2011020.0
2011,578,1791757.0191
2011,233,1534794.8
2011,321,1529756.42294
2011,935,1351680.0
2011,311,1272882.43923
2011,144,1248720.0
2011,128,1224080.0
2011,534,1188944.9
2011,548,921922.1
2011,142,900839.841736
2011,136,826210.0
2011,238,735733.57
2011,564,734079.664514
2011,353,711325.401076
2011,268,673833.457
2011,213,661361.8
2011,124,616000.0
2011,361,525791.721761
2011,186,517574.2
2011,199,484600.225317
2011,313,483552.079426
2011,172,454410.0
2011,258,425480.0
2011,228,413745.64
2011,532,305462.943499
2011,184,295570.0
2011,536,229389.6
2011,193,205456.630016
2011,178,192940.0
2011,293,184024.5
2011,528,167200.0
2011,612,151003.436029
2011,248,140936.4
2011,283,134147.393794
2011,299,125400.0
2011,684,109321.3
2011,960,107800.0
2011,928,103395.298411
2011,146,103177.570473
2011,449,41513.9141743
2011,366,37310.825828
2011,122,31680.0
2011,339,23690.9298314
2011,314,20121.396648
2011,182,9790.0
2011,253,8425.626
2011,964,6050.0
2011,961,4290.0
2011,918,1870.0
2011,176,1172.65375521
2011,566,660.0
2011,664,566.5
2011,968,440.0
2011,469,254.1
2012,369,271333140.503
2012,111,78650000.0
2012,924,21850516.6
2012,316,17779568.0937
2012,336,12245085.9633
2012,223,8965182.6
2012,112,8893170.0
2012,362,8108631.05584
2012,364,6824222.56406
2012,156,6294453.64034
2012,138,3671690.0
2012,343,3171258.2
2012,158,3075318.91648
2012,186,3053318.4
2012,196,2631816.46573
2012,134,2544850.0
2012,243,2254842.29192
2012,578,2104124.76849
2012,228,2011835.65
2012,132,1980000.0
2012,542,1961122.9
2012,321,1594865.32154
2012,128,1483790.0
2012,268,1394340.057
2012,311,1327058.36713
2012,233,1208457.8
2012,534,980092.3
2012,258,878240.0
2012,199,838095.279928
2012,238,825941.061
2012,136,787710.0
2012,142,771805.34901
2012,564,765323.278024
2012,353,741600.556466
2012,124,557480.0
2012,361,548170.264767
2012,532,528028.944351
2012,313,504132.835184
2012,548,485568.6
2012,536,451611.6
2012,293,442887.5
2012,213,442093.3
2012,146,413614.915483
2012,193,366603.930387
2012,137,347380.0
2012,144,313720.0
2012,528,309100.0
2012,935,282480.0
2012,184,185900.0
2012,178,183370.0
2012,248,165465.3
2012,283,139856.923056
2012,928,107795.968936
2012,684,57734.2543172
2012,366,30403.9691542
2012,946,25080.0
2012,339,24699.2539836
2012,662,19906.4396102
2012,253,14431.219
2012,423,12320.0
2012,576,10350.5309875
2012,314,10138.4357542
2012,122,6380.0
2012,964,5940.0
2012,182,5390.0
2012,960,3300.0
2012,172,1980.0
2012,922,1705.0
2012,469,376.2
2012,941,110.0
2013,369,272784807.823
2013,111,104940000.0
2013,316,18723619.3205
2013,112,9003610.0
2013,223,8561721.3
2013,362,8539179.37149
