timeCode,partnerCountryCode,Value
2005,922,946582323.5
2005,542,542404500.0
2005,134,313418600.0
2005,916,266856160.978
2005,924,253243100.0
2005,186,166177906.4
2005,926,165702743.679
2005,111,80850000.0
2005,923,73150000.0
2005,136,68224090.0
2005,132,54529420.0
2005,964,50258890.0
2005,913,46303400.0
2005,112,40080370.0
2005,158,38820089.406
2005,138,38421790.0
2005,122,32238580.0
2005,144,29360100.0
2005,146,28765664.4706
2005,968,27604940.0
2005,534,26032220.9438
2005,946,24831840.0
2005,935,23057506.866
2005,925,21365400.9223
2005,172,21340660.0
2005,917,18804940.0
2005,948,16259760.0
2005,124,15358420.0
2005,936,11963270.0
2005,944,11348150.0
2005,548,10004725.8873
2005,941,9894060.0
2005,184,9639080.0
2005,223,8595898.3
2005,156,7783852.74227
2005,961,7783710.0
2005,436,6820000.0
2005,137,6058140.0
2005,939,4793580.0
2005,142,4738943.6009
2005,528,4735500.0
2005,532,3184975.51438
2005,912,3128730.0
2005,199,2835974.46134
2005,918,2789891.06986
2005,564,2490974.83735
2005,128,2416370.0
2005,915,2356388.24453
2005,174,2254120.0
2005,921,2079990.0
2005,578,2064040.88322
2005,536,1500130.5
2005,456,1475494.40314
2005,513,1435640.98114
2005,178,1180410.0
2005,193,1137463.34467
2005,449,486543.302991
2005,911,482411.6
2005,960,379957.6
2005,566,234531.0
2005,698,140010.163693
2005,182,134860.0
2005,293,113785.263624
2005,423,97240.0
2005,248,47977.6
2005,469,46057.0
2005,962,29084.516751
2005,446,8388.589
2005,196,7383.11222
2005,213,7029.0
2006,922,1194891747.5
2006,542,714232200.0
2006,924,446712200.0
2006,916,423194626.503
2006,134,306509940.0
2006,926,231766040.0
2006,186,193595030.2
2006,923,74169590.0
2006,964,69231690.0
2006,132,59992350.0
2006,913,59661360.0
2006,111,59290000.0
2006,968,58677300.0
2006,112,54972280.0
2006,122,45778920.0
2006,136,44789470.0
2006,146,39569047.0101
2006,138,34099560.0
2006,534,31210276.9577
2006,917,30642143.4
2006,144,30551730.0
2006,925,26860273.0499
2006,935,23232440.0
2006,944,20844780.0
2006,172,20141000.0
2006,124,19481770.0
2006,158,18072858.9445
2006,946,14486230.0
2006,548,13532751.415
2006,436,13200000.0
2006,936,12780680.0
2006,941,12440780.0
2006,961,12413170.0
2006,912,7543910.0
2006,528,7351300.0
2006,223,5807150.8
2006,184,5445440.0
2006,939,4768170.0
2006,156,4616862.923
2006,918,4514620.0
2006,532,4149647.20275
2006,128,4104320.0
2006,137,3939320.0
2006,564,3078659.66035
2006,921,3076480.0
2006,513,2988208.9049
2006,196,2841548.88446
2006,915,2803473.23081
2006,456,1854970.2248
2006,178,1760000.0
2006,142,1670520.15926
2006,578,1314682.02806
2006,536,1299194.6
2006,911,1291808.1
2006,174,1221660.0
2006,960,1054879.1
2006,566,668332.5
2006,193,665408.207756
2006,449,627125.877763
2006,948,219120.0
2006,182,92620.0
2006,248,79022.9
2006,469,27416.4
2006,439,14428.7729196
2006,962,8910.00949176
2006,423,550.0
2006,181,110.0
2006,446,72.941
2006,698,2.78715264562
2007,922,1901927030.3
2007,916,958977911.595
2007,924,842560400.0
2007,542,823132200.0
2007,134,395852160.0
2007,926,381540390.0
2007,186,247592078.8
2007,913,102375350.0
2007,111,97570000.0
2007,923,95700000.0
2007,968,85435460.0
2007,917,83089948.0358
2007,112,80363580.0
2007,132,77852390.0
2007,122,75909680.0
2007,136,73907900.0
2007,158,71506773.9617
2007,964,70408910.0
2007,138,55447370.0
2007,534,41408815.0987
2007,146,41260717.3785
2007,935,40155830.0
2007,548,40134698.3728
2007,124,37465780.0
2007,925,32403730.7464
2007,172,30772610.0
2007,436,27830000.0
2007,944,24989250.0
2007,961,22485760.0
2007,946,19255060.0
2007,941,15334990.0
2007,936,12203510.0
2007,184,11736120.0
2007,144,11483340.0
2007,939,9648760.0
2007,156,8138838.51046
2007,128,7524550.0
2007,528,6155600.0
2007,213,5784586.5
2007,918,5619460.0
2007,532,5156210.5808
2007,912,4900170.0
2007,137,4539590.0
2007,142,4416014.73684
2007,921,4059550.0
2007,449,3857546.94408
2007,564,3820595.70712
2007,196,3587294.09169
2007,915,3009118.95256
2007,174,2502940.0
2007,456,2237801.36544
2007,178,2149510.0
2007,578,1885541.48485
2007,536,1778975.0
2007,911,1671560.0
2007,513,1596269.36089
2007,960,1438800.0
2007,182,1109240.0
2007,566,1072776.1
2007,193,1049776.80861
2007,248,250728.5
2007,948,187990.0
2007,423,123640.0
2007,686,97782.3
2007,469,85001.4
2007,228,66387.2
2007,962,26271.3185238
2007,446,72.941
2007,698,3.45883748375
2008,922,2298335901.4
2008,924,1405142200.0
