timeCode,partnerCountryCode,Value
2005,928,3104900
2005,732,3104500
2005,439,2520200
2005,634,2461700
2005,728,2309700
2005,546,2207700
2005,522,2114300
2005,688,2007800
2005,238,1852900
2005,419,1787000
2005,243,1698600
2005,642,1601900
2005,518,1420500
2005,298,1256400
2005,684,1210400
2005,656,1137900
2005,668,1074000
2005,911,1033700
2005,278,924100
2005,369,922700
2005,556,891000
2005,268,873200
2005,954,869300
2005,319,849900
2005,674,695200
2005,474,655100
2005,512,488600
2005,678,486500
2005,917,474700
2005,544,444400
2005,718,413300
2005,748,397200
2005,316,365600
2005,558,274000
2005,253,241100
2005,734,222600
2005,258,154900
2005,361,130000
2005,632,101200
2005,636,92100
2005,311,85300
2005,714,85000
2005,611,80300
2005,218,69900
2005,323,66600
2005,339,41000
2005,487,38800
2005,948,38700
2005,742,36800
2005,516,36700
2005,967,35000
2005,654,27700
2005,839,27300
2005,628,25400
2005,366,20900
2005,321,19900
2005,343,15600
2005,328,15500
2005,819,14500
2005,618,11700
2005,754,8500
2005,823,6500
2005,263,6400
2005,869,5900
2005,353,4200
2005,336,3800
2005,514,2400
2005,887,1900
2005,692,1400
2005,836,600
2005,813,500
2006,134,8734511900
2006,136,8104064200
2006,922,4492808200
2006,132,3913897000
2006,138,3519891700
2006,542,2657855500
2006,112,2560022000
2006,456,2419668300
2006,184,2413820600
2006,124,2310065600
2006,924,2279426800
2006,429,2272053500
2006,186,1671254200
2006,158,1610601900
2006,111,1138647200
2006,672,1042033700
2006,918,977510700
2006,144,787413800
2006,122,778339900
2006,172,761255400
2006,146,751919100
2006,128,698450600
2006,916,687684400
2006,968,634935600
2006,534,607223100
2006,178,584888700
2006,423,518543100
2006,137,389879000
2006,944,384089300
2006,964,336024900
2006,935,323002500
2006,962,291468000
2006,926,266682400
2006,528,245233300
2006,578,233498100
2006,436,222180700
2006,469,221828800
2006,228,214142300
2006,223,202532700
2006,612,188440300
2006,936,186442600
2006,942,164629400
2006,182,154831700
2006,142,140028100
2006,536,121830000
2006,156,120377000
2006,961,116101100
2006,548,109821300
2006,213,103562100
2006,532,88273200
2006,954,86355700
2006,582,81489000
2006,943,76602100
2006,199,76128700
2006,564,74209300
2006,912,71063300
2006,466,55547400
2006,915,54002000
2006,299,52530700
2006,686,48609700
2006,364,45066400
2006,196,43626800
2006,662,42951700
2006,914,41708000
2006,443,41036700
2006,923,40820100
2006,566,37121700
2006,273,36972800
2006,193,34960300
2006,474,32454200
2006,576,28565000
2006,248,28171400
2006,453,27906700
2006,960,26921500
2006,927,26592500
2006,513,26363000
2006,283,25157400
2006,176,24454400
2006,463,23782700
2006,288,23292300
2006,744,23281100
2006,722,22414400
2006,293,20554800
2006,446,20291200
2006,646,18720500
2006,694,18037800
2006,921,15567600
2006,823,14604700
2006,946,14247500
2006,233,12545800
2006,738,12522800
2006,652,11945900
2006,925,11446200
2006,963,10567400
2006,732,9310100
2006,668,9138600
2006,939,8774200
2006,314,8206500
2006,941,7942200
2006,853,7496900
2006,622,7190500
2006,449,6662400
2006,644,6266900
2006,419,5886600
2006,238,5428000
2006,682,5419600
2006,524,5293200
2006,676,4680300
2006,816,4547900
2006,616,4477800
2006,439,4343800
2006,181,4220200
2006,928,3752200
2006,522,2981000
2006,298,2728900
2006,664,2598400
2006,746,2566800
2006,698,2474400
2006,684,2206000
2006,688,2187000
2006,546,2125100
2006,913,2055300
2006,656,2022700
2006,243,1773400
2006,512,1716000
2006,369,1530700
2006,642,1458800
2006,518,1425900
2006,319,1295000
2006,674,1287300
2006,728,1165200
2006,313,1130600
2006,556,994000
2006,316,819900
2006,634,783600
2006,754,776900
2006,311,770800
2006,624,688500
2006,278,537900
2006,911,534700
2006,917,394100
2006,734,391100
2006,544,255100
2006,678,253900
2006,258,233800
2006,558,231800
2006,718,216700
2006,611,206500
2006,253,190400
2006,323,154400
2006,967,136300
2006,487,130200
2006,636,122400
2006,632,120300
2006,856,83200
2006,339,46600
2006,361,39000
2006,948,38500
2006,648,31900
2006,433,18900
2006,268,18700
2006,819,13100
2006,742,11700
2006,218,10400
2006,321,8700
2006,887,8000
2006,366,6800
2006,724,5100
2006,714,2700
2006,836,2300
2006,328,2000
2006,353,600
2006,263,300
2007,134,10722030400
2007,136,9923141500
2007,922,4945511700
2007,132,4587517000
2007,138,4012326900
2007,924,3925970400
2007,124,3131624800
2007,184,3005650100
2007,112,2967195000
2007,429,2951648300
2007,542,2749563300
2007,186,2384157300
2007,111,1731007700
2007,158,1710844900
2007,456,1708153600
2007,146,1471181300
2007,672,1338380100
2007,918,1315023300
2007,122,1061518000
2007,423,1001096900
2007,916,1000673700
2007,144,812362900
2007,172,792585700
2007,178,776274700
2007,968,765964200
2007,128,715543400
2007,534,629066100
2007,944,576693000
2007,964,554227300
2007,935,446839900
2007,469,434886500
2007,926,416914500
2007,228,414365700
2007,962,412697900
2007,578,398100900
2007,223,328295800
2007,528,297729100
2007,436,288875900
2007,936,273668600
2007,536,224005500
2007,137,223567200
2007,612,210895700
2007,156,209972600
2007,142,197029600
2007,942,193729800
2007,182,180159000
2007,213,159077300
2007,548,146267100
2007,532,142677700
2007,961,126769500
2007,582,107552200
2007,193,99510800
2007,199,94326000
2007,927,91340200
2007,564,89694900
2007,914,89103100
2007,686,88211300
2007,313,85552900
2007,943,76020500
2007,915,65714100
2007,283,64107900
2007,694,61110300
2007,273,60193900
2007,466,60076400
2007,433,58285800
2007,912,57985000
2007,662,57470500
2007,299,49881800
2007,364,49226500
2007,196,48040900
2007,576,46410500
2007,923,44282400
2007,446,43687800
2007,443,42470100
2007,744,35974700
2007,925,35824900
2007,463,35199100
2007,513,32586500
2007,248,31312900
2007,293,28789300
2007,722,26826000
2007,566,26797300
2007,288,24898800
2007,419,24803100
2007,960,23059000
2007,921,22672600
2007,652,22330500
2007,233,20876800
2007,946,18957000
2007,823,17818800
2007,939,16978100
2007,176,15075200
2007,439,13608300
2007,644,12981900
2007,646,12338300
2007,853,11831500
2007,738,10921700
2007,453,9954000
2007,616,9222000
2007,622,8714300
2007,732,8631800
2007,524,8323200
2007,963,8207900
2007,314,7474600
2007,928,6949600
2007,728,6466200
2007,941,6332900
2007,682,6238500
2007,449,6036800
2007,238,5605900
2007,664,5286000
2007,181,5119900
2007,746,5010000
2007,522,4469300
2007,656,4397100
2007,676,4118200
2007,698,3940100
2007,816,3554600
2007,546,3434600
2007,684,3091900
2007,674,2996900
2007,911,2429000
2007,243,2377200
2007,913,2352600
2007,298,2287500
2007,361,1841600
2007,688,1798000
2007,648,1766400
2007,518,1498100
2007,319,1351000
2007,369,1133900
2007,316,974500
2007,258,883400
2007,668,785800
2007,642,773100
2007,917,704800
2007,474,704000
2007,634,633000
2007,632,563600
2007,556,468900
2007,954,460600
2007,278,421300
2007,268,406100
2007,734,360500
2007,678,359100
2007,754,299900
2007,558,297500
2007,611,254500
2007,339,238900
2007,967,234900
2007,218,229900
2007,742,221200
2007,636,212200
2007,544,200300
2007,718,164800
2007,253,155200
2007,362,143000
2007,311,85000
2007,366,82700
2007,624,79100
2007,866,69000
2007,487,65600
2007,343,31900
2007,692,29800
2007,353,21300
2007,326,19900
2007,321,19100
2007,512,14300
2007,263,12700
2007,724,11400
2007,363,4600
2007,336,4200
2007,948,3500
2007,839,3200
2007,638,1600
2008,134,11701241300
2008,136,11238230900
2008,922,7134409800
2008,132,4965192100
2008,924,4853333000
2008,138,4614689700
2008,429,3614654700
2008,184,3386384300
2008,124,3330804400
2008,112,3065485500
2008,672,2736050500
2008,186,2545199900
2008,111,2359979000
2008,542,2130020800
2008,456,2093646100
2008,918,1925710700
2008,916,1427065400
2008,158,1362317400
2008,146,1246505900
2008,122,1234260100
2008,423,1090170600
2008,172,906379400
2008,144,837258300
2008,968,825937900
2008,178,805279300
2008,534,789470300
2008,128,782378100
2008,926,752137400
2008,964,740743400
2008,142,579929100
2008,944,562756200
2008,962,527187600
2008,469,510936200
2008,935,479067500
2008,578,399364800
2008,223,376243700
2008,528,330322200
2008,612,328918300
2008,436,318535700
2008,137,252399900
2008,536,238582100
2008,182,229986800
2008,942,222154100
2008,156,196529600
2008,927,189507300
2008,213,184412300
2008,548,183904000
2008,936,176995200
2008,199,139845300
2008,961,139274800
2008,283,135673300
2008,914,134437500
2008,228,131316200
2008,463,126785100
2008,582,119594200
2008,576,115148000
2008,694,109605900
2008,532,108699300
2008,566,101881500
2008,299,101203800
2008,364,100406000
2008,943,99468500
2008,912,96407600
2008,273,95434500
2008,564,91488900
2008,466,89115400
2008,954,86158000
2008,686,68322900
2008,662,64495000
2008,193,57058500
2008,196,52499400
2008,744,49632800
2008,446,47410000
2008,513,45962000
2008,248,44439000
2008,646,44361800
2008,433,43850300
2008,960,34967900
2008,288,31519200
2008,754,31314800
2008,925,25956000
2008,722,25485700
2008,923,23730600
2008,853,22852000
2008,652,19715400
2008,946,19590300
2008,313,19325600
2008,963,17669000
2008,176,17023600
2008,419,16620700
2008,823,16464600
2008,921,16312000
2008,644,15499800
2008,233,15494000
2008,453,14795200
2008,293,14687000
2008,939,12643200
2008,314,12494100
2008,816,11924000
2008,524,11781100
2008,181,11569800
2008,298,10520200
2008,622,9731000
2008,738,9693100
2008,915,8906400
2008,941,7706600
2008,682,7622900
2008,676,7472300
2008,522,7144900
2008,732,6204300
2008,439,5745000
2008,449,5735800
2008,928,4538900
2008,632,4446000
2008,664,4119400
2008,724,3349900
2008,913,3327800
2008,746,3254500
2008,674,3230100
2008,616,3162200
2008,684,3124300
2008,668,2615900
2008,243,2088900
2008,546,2005400
2008,339,1776800
2008,238,1657700
2008,369,1525600
2008,698,1408200
2008,728,1337500
2008,518,1204500
2008,688,1109000
2008,917,1084500
2008,316,1039000
2008,443,1009900
2008,634,975900
2008,636,773800
2008,319,608100
2008,648,510900
2008,558,492400
2008,656,456900
2008,911,455200
2008,718,416400
2008,268,398900
2008,967,331000
2008,474,301100
2008,278,259300
2008,218,258500
2008,544,242200
2008,678,228700
2008,742,200600
2008,258,163300
2008,323,156000
2008,326,151500
2008,734,145300
2008,253,145100
2008,638,139800
2008,611,125400
2008,512,114000
2008,311,105600
2008,692,101200
2008,321,40300
2008,624,33100
2008,666,27900
2008,353,26500
2008,846,24600
2008,343,24100
2008,263,11800
2008,643,9500
2008,836,1700
2008,366,1500
2008,556,500
2008,362,500
2008,516,300
2008,829,300
2008,614,200
2009,134,9034255500
2009,136,8385375700
2009,922,4269983000
2009,924,4233806500
2009,132,3935422900
2009,138,3906597000
2009,542,3442417300
2009,124,2794948700
2009,184,2655951500
2009,112,2445368300
2009,111,1915915100
2009,186,1831949600
2009,429,1639636200
2009,918,1376790700
2009,672,1225618400
2009,146,1098978300
2009,456,1019601000
2009,158,956788700
2009,423,955037800
2009,122,898951800
2009,916,788904000
2009,128,785905200
2009,964,716667900
2009,433,692533700
2009,178,688005600
2009,968,682842600
2009,534,674369100
2009,144,612046100
2009,172,587951100
2009,283,464718300
2009,935,456460300
2009,944,382236400
2009,469,338864700
2009,962,297049000
2009,436,295157000
2009,926,284056600
2009,578,273339400
2009,137,252023000
2009,223,241025900
2009,528,230616700
2009,612,210546300
2009,142,205406600
2009,536,190052300
2009,213,185004200
2009,182,162760800
2009,936,157068100
2009,548,150899000
2009,942,144473200
2009,156,140902100
2009,961,124752100
2009,228,119011100
2009,364,103383900
2009,914,100462900
2009,668,99222200
2009,582,99169300
2009,912,97917000
2009,463,84339000
2009,532,78981000
2009,299,74053100
2009,564,72722500
2009,273,70940400
2009,199,68306900
2009,288,61346600
2009,960,60584800
2009,193,54098100
2009,943,52990700
2009,576,51036200
2009,662,48898100
2009,196,48805900
2009,513,46611400
2009,248,46182300
2009,369,45318600
2009,466,44752900
2009,686,43503500
2009,927,42324000
2009,744,41551600
2009,923,38355000
2009,722,28106600
2009,314,24805900
2009,646,23590000
2009,946,22194300
2009,853,21692900
2009,921,21316300
2009,915,20327200
2009,925,19814500
2009,644,18511700
2009,233,17516500
2009,419,17457000
2009,566,17334100
2009,446,16505800
2009,652,16436500
2009,676,12879600
2009,634,12841800
2009,738,12059100
2009,682,12036300
2009,453,11744200
2009,963,11164800
2009,688,11043400
2009,443,10298400
2009,732,10119600
2009,939,9927200
2009,724,9766700
2009,524,8316100
2009,616,7884900
2009,522,7735500
2009,694,7195600
2009,181,6870000
2009,823,6811100
2009,941,6485800
2009,298,6351200
2009,622,4746600
2009,176,4598600
2009,238,4288700
2009,449,3956100
2009,913,3950200
2009,746,3928400
2009,439,3206500
2009,928,3099400
2009,293,2911100
2009,664,2899200
2009,243,2688200
2009,728,2413400
2009,684,2163400
2009,674,2051600
2009,734,1770100
2009,258,1703800
2009,754,1423600
2009,632,1399600
2009,636,1323100
2009,954,1165600
2009,917,991300
2009,698,990100
2009,474,696400
2009,313,675600
2009,268,632400
2009,316,623900
2009,748,447200
2009,558,404500
2009,319,395700
2009,518,334400
2009,546,326700
2009,278,318800
2009,218,295400
2009,339,290100
2009,911,203600
2009,718,191000
2009,656,180900
2009,311,119300
2009,263,105400
2009,638,91500
2009,253,74100
2009,967,70700
2009,666,70000
2009,648,66600
2009,487,64200
2009,343,57200
2009,692,56400
2009,654,55900
2009,611,53300
2009,678,53200
2009,813,37500
2009,512,34000
2009,363,30000
2009,361,26900
2009,336,24400
2009,353,21600
2009,887,21400
2009,626,16000
2009,556,7200
2009,516,3500
2009,836,3100
2009,829,1500
2009,742,1400
2009,366,1000
2009,642,600
2009,544,400
2009,614,200
2010,134,7311882700
2010,136,6858916500
2010,922,6192457600
2010,924,3760127400
2010,138,3529619600
2010,132,3304120800
2010,542,2402139500
2010,124,2261911900
2010,184,2134628600
2010,112,2023572500
2010,672,1835687300
2010,429,1625466700
2010,918,1561512700
2010,456,1543862700
2010,186,1534262300
2010,916,1391618900
2010,146,1317870500
2010,111,1209850400
2010,433,890018800
2010,423,762579700
2010,122,759481800
2010,158,736468900
2010,968,691052000
2010,128,675195000
2010,534,583061500
2010,178,558203500
2010,144,511640500
2010,964,499571800
2010,283,400800900
2010,469,389958500
2010,223,379578600
2010,172,375106700
2010,935,325740100
2010,944,321263000
2010,926,270091400
2010,142,262205100
2010,612,257520600
2010,962,256932000
2010,436,230903500
2010,578,216372200
2010,528,212674600
2010,137,210710600
2010,942,202506400
2010,961,194527500
2010,936,170806000
2010,182,165408900
2010,536,155795700
2010,213,154977500
2010,181,140966700
2010,914,127617100
2010,548,126831200
2010,474,125518000
2010,199,101403300
2010,582,88653200
2010,228,85888600
2010,156,84789800
2010,960,80693500
2010,668,77855500
2010,943,77280100
2010,288,74835500
2010,273,72027400
2010,532,69433900
2010,564,58759100
2010,248,58422700
2010,463,55128800
2010,566,52942200
2010,688,52850100
2010,466,46323700
2010,196,42753800
2010,513,41363500
2010,453,38583100
2010,662,37860900
2010,946,35012600
2010,233,33554700
2010,299,31553200
2010,446,31456300
2010,193,29736200
2010,576,29005100
2010,921,24731900
2010,915,24697700
2010,686,23127400
2010,652,20966400
2010,644,18139600
2010,722,17863500
2010,439,17785100
2010,646,16226600
2010,744,15357100
2010,642,14894900
2010,364,13927000
2010,738,13633000
2010,912,13490300
2010,636,11387600
2010,816,10647200
2010,941,10032600
2010,176,9816000
2010,684,9620200
2010,734,9152600
2010,963,9049900
2010,694,8391900
2010,927,7776300
2010,524,7676400
2010,676,7543600
2010,732,7076400
2010,939,6804700
2010,238,6700900
2010,682,6684700
2010,622,6245700
2010,449,5709500
2010,746,5470000
2010,443,5349000
2010,522,4888400
2010,664,4491500
2010,928,3903300
2010,925,3320700
2010,853,3266700
2010,293,3259200
2010,616,2972800
2010,724,2483400
2010,419,2448400
2010,698,2284500
2010,243,2274100
2010,369,2260400
2010,728,2240800
2010,674,2082900
2010,614,1946900
2010,748,1566200
2010,954,1183000
2010,913,1067700
2010,298,1063200
2010,546,698400
2010,313,516600
2010,634,473500
2010,518,403200
2010,316,337600
2010,632,332600
2010,278,324400
2010,558,322900
2010,917,311100
2010,967,296500
2010,754,293000
2010,258,275400
2010,311,208400
2010,268,203700
2010,218,194100
2010,343,192300
2010,314,173700
2010,626,151000
2010,678,148200
2010,366,101900
2010,666,98500
2010,911,98000
2010,656,73300
2010,556,42100
2010,726,35700
2010,253,32700
2010,692,29900
2010,321,29400
2010,624,28800
2010,823,28600
2010,742,25700
2010,648,20600
2010,263,7900
2010,544,6600
2010,714,6500
2010,319,2700
2010,362,2100
2010,718,1800
2010,638,1500
2010,353,1500
2010,829,1300
2010,887,400
2010,339,100
2011,134,6952301200
2011,922,6678472100
2011,136,6336152700
2011,429,3870700600
2011,138,3610014600
2011,132,3361731800
2011,924,3304402300
2011,456,2376624300
2011,124,2265541200
2011,184,2003031300
2011,112,1878699400
2011,918,1811630500
2011,186,1595968200
2011,542,1454165200
2011,916,1263319900
2011,433,1134710900
2011,111,992387100
2011,423,984797700
2011,469,909315200
2011,534,849466900
2011,146,844568700
2011,968,720841000
2011,128,712311100
2011,122,625946700
2011,144,521355200
2011,964,520892900
2011,612,508007400
2011,158,445686900
2011,178,436238100
2011,672,425156000
2011,944,358785500
2011,172,311957300
2011,935,295416200
2011,436,285663300
2011,926,280233600
2011,528,265925600
2011,181,262614400
2011,942,247170400
2011,962,230284300
2011,961,221480900
2011,466,196533300
2011,182,183128700
2011,223,182690800
2011,936,177698100
2011,578,171533000
2011,536,163636700
2011,912,163332000
2011,213,143768600
2011,913,142501900
2011,137,137613800
2011,453,137021300
2011,142,130283400
2011,582,128333700
2011,548,121066400
2011,228,113291700
2011,662,105069500
2011,914,104581400
2011,668,92746500
2011,248,91393000
2011,463,79823600
2011,199,75098600
2011,943,74837600
2011,474,70142900
2011,156,68907000
2011,960,66807700
2011,273,64192100
2011,288,61585700
2011,196,56059200
2011,564,55867100
2011,443,53914400
2011,233,49251800
2011,532,47569200
2011,566,45603300
2011,513,43566000
2011,688,42876300
2011,694,37855500
2011,193,35775100
2011,925,32490300
2011,646,31238500
2011,446,31086500
2011,293,30929800
2011,921,29872000
2011,684,29338400
2011,946,29209500
2011,744,28806200
2011,369,26128600
2011,576,25565400
2011,722,24070400
2011,686,23418100
2011,439,22650100
2011,283,21518800
2011,652,16598200
2011,299,11935400
2011,682,11381100
2011,963,11243800
2011,941,10998600
2011,923,9399700
2011,419,9298000
2011,823,8909600
2011,738,8884700
2011,176,8548900
2011,734,8535400
2011,238,7760400
2011,939,7408500
2011,449,7132700
2011,732,6912200
2011,644,6820500
2011,622,6593200
2011,915,6560100
2011,676,6018300
2011,522,5814300
2011,746,5113000
2011,928,5070500
2011,524,5065900
2011,314,4262600
2011,724,3898300
2011,664,2998400
2011,728,2741400
2011,364,2530300
2011,674,2157200
2011,636,2104900
2011,614,1903500
2011,634,1828100
2011,243,1684600
2011,298,1589200
2011,748,1320000
2011,954,1277700
2011,638,1263400
2011,258,792200
2011,313,653800
2011,616,619900
2011,546,613000
2011,917,486200
2011,311,430800
2011,278,321900
2011,632,320100
2011,558,309500
2011,678,260600
2011,654,207900
2011,343,204000
2011,268,179400
2011,518,158100
2011,319,154300
2011,624,129800
2011,967,98000
2011,718,94000
2011,927,85100
2011,754,76800
2011,726,71400
2011,316,67100
2011,911,66500
2011,544,65500
2011,698,63100
2011,816,56700
2011,742,53200
2011,253,38800
2011,512,31900
2011,556,28500
2011,361,24000
2011,656,22100
2011,666,18600
2011,353,18200
2011,218,13100
2011,366,11200
2011,626,8200
2011,714,7200
2011,692,5100
2011,362,3500
2012,922,7583162300
2012,134,5986404400
2012,136,5186032600
2012,456,3420679200
2012,138,2925670800
2012,924,2802629500
2012,132,2742613300
2012,542,2418493200
2012,433,2257708700
2012,672,2176853000
2012,429,2011766400
2012,918,1764585800
2012,184,1733927500
2012,124,1724828800
2012,916,1634971200
2012,112,1505311900
2012,186,1419310800
2012,423,737882500
2012,128,735405300
2012,146,636434500
2012,968,634148800
2012,912,613189500
2012,111,585192000
2012,469,572766900
2012,122,533845000
2012,964,467684400
2012,612,393924400
2012,534,360635500
2012,144,355619700
2012,178,355127700
2012,944,340401200
2012,142,335320100
2012,182,303614800
2012,935,246945200
2012,926,246038900
2012,228,241210300
2012,962,214731800
2012,961,209075300
2012,436,192169100
2012,172,184667600
2012,582,167879700
2012,158,165356700
2012,942,160040100
2012,137,154955300
2012,936,147992600
2012,578,133462700
2012,283,132293200
2012,213,132056900
2012,528,121930700
2012,548,120028000
2012,536,120026300
2012,156,119626700
2012,223,115947900
2012,914,103672900
2012,960,103022600
2012,823,87619900
2012,248,77976900
2012,288,76250500
2012,273,75695400
2012,744,70344600
2012,532,68571000
2012,943,65607100
2012,466,62475700
2012,199,58915200
2012,453,55129000
2012,181,45766400
2012,694,45032200
2012,564,44404400
2012,196,36607100
2012,642,35323000
2012,513,34552100
2012,946,31381900
2012,662,31133100
2012,293,30125200
2012,668,25405900
2012,446,24744700
2012,443,24453200
2012,923,23997700
2012,439,21620800
2012,684,21185700
2012,233,20160600
2012,688,19750200
2012,576,18431300
2012,722,17418500
2012,463,16467000
2012,921,16108800
2012,193,14752000
2012,686,14500300
2012,238,14434000
2012,646,13074400
2012,732,12972700
2012,419,12969900
2012,738,10973200
2012,734,10362400
2012,941,9976000
2012,299,9969800
2012,963,9887400
2012,652,9365600
2012,928,9332800
2012,644,9143300
2012,566,8949100
2012,816,8025900
2012,634,7331400
2012,522,6864500
2012,524,6210400
2012,939,5991900
2012,754,5876500
2012,682,5529500
2012,314,5052200
2012,176,4978200
2012,746,3790000
2012,449,3660800
2012,728,3486300
2012,474,2969800
2012,664,2919500
2012,674,2645200
2012,622,2414400
2012,369,2326800
2012,915,2236100
2012,364,2090000
2012,676,1986500
2012,636,1121400
2012,748,942000
2012,913,822600
2012,917,809700
2012,742,791100
2012,243,705000
2012,268,698300
2012,298,668300
2012,278,618900
2012,218,500900
2012,313,482600
2012,632,445500
2012,967,417000
2012,258,415100
2012,518,366800
2012,558,359500
2012,698,277900
2012,678,247100
2012,546,161000
2012,716,128600
2012,927,107800
2012,911,86200
2012,692,84400
2012,954,67800
2012,253,51100
2012,343,49800
2012,316,44200
2012,853,43100
2012,319,37000
2012,326,36900
2012,361,27000
2012,544,25200
2012,628,25100
2012,724,16900
2012,353,11700
2012,839,10200
2012,311,4200
2012,624,3600
2012,714,3500
2012,656,3400
2012,726,1200
2012,846,600
2013,922,8656422900
2013,134,6030484400
2013,136,4998280500
2013,433,4787091000
2013,132,2910527400
2013,138,2891045700
2013,924,2821081100
2013,918,1930752000
2013,916,1889620000
2013,184,1835647100
2013,124,1754347100
2013,112,1552818500
2013,456,1552265700
2013,672,1525978500
2013,186,1489081700
2013,542,1338751900
2013,912,924603200
2013,469,768627000
2013,968,700547000
2013,146,615319500
2013,122,583651100
2013,964,576950500
2013,128,568166900
2013,111,544962900
2013,423,517660200
2013,612,460189400
2013,534,423243100
2013,944,384981700
2013,178,374499800
2013,144,352344000
2013,935,286255900
2013,228,257393400
2013,436,254805200
2013,942,228688400
2013,582,205748700
2013,962,199068300
2013,926,196671200
2013,142,190463600
2013,961,185334400
2013,172,175647700
2013,182,171128400
2013,936,167114900
2013,158,157310500
2013,213,154809900
2013,528,151360700
2013,181,150894400
2013,283,139452700
2013,536,137769000
2013,548,126376700
2013,578,126101200
2013,449,123328200
2013,137,118651200
2013,960,113137100
2013,223,108789700
2013,288,94908100
2013,156,92141900
2013,915,87221100
2013,914,83624800
2013,823,80252700
2013,943,74619700
2013,248,74463100
2013,199,71633700
2013,466,57436100
2013,564,52608600
2013,429,50714200
2013,925,47517000
2013,273,46667100
2013,196,37127200
2013,532,35784100
2013,446,33369700
2013,513,33203400
2013,946,30995200
2013,299,30661000
2013,662,29665900
2013,923,28676200
2013,443,28550100
2013,576,25032000
2013,686,23769800
2013,688,23141000
2013,453,22713700
2013,732,20819200
2013,522,20575900
2013,238,20272700
2013,963,19479000
2013,921,18293400
2013,684,17161100
2013,293,15635500
2013,722,15371200
2013,694,14856100
2013,744,14833500
2013,439,14572100
2013,646,13850300
2013,941,12208500
2013,928,11974200
2013,463,11947000
2013,193,10630500
2013,298,9059600
2013,566,8717300
2013,634,8413500
2013,939,8406600
2013,233,8247900
2013,738,7879200
2013,682,7495000
2013,644,7330100
2013,364,5372300
2013,816,4716600
2013,258,4576000
2013,746,4467700
2013,652,4451500
2013,524,4398600
2013,176,4056200
2013,636,3860800
2013,728,3641500
2013,664,3401800
2013,622,2990300
2013,913,2969400
2013,698,2859600
2013,734,2643600
2013,748,2457400
2013,676,2360400
2013,674,1750100
2013,316,1657100
2013,268,1601800
2013,544,1208700
2013,967,1035600
2013,243,982000
2013,313,853500
2013,632,714000
2013,558,614300
2013,917,594900
2013,616,558000
2013,518,528300
2013,668,487100
2013,278,396900
2013,474,389800
2013,361,324600
2013,642,259300
2013,954,215500
2013,754,178400
2013,514,146900
2013,638,143400
2013,724,139800
2013,218,134900
2013,419,123800
2013,253,66900
2013,678,63600
2013,911,61700
2013,948,39100
2013,656,32500
2013,369,27900
2013,487,23900
2013,628,19800
2013,512,15800
2013,546,15300
2013,927,14200
2013,714,10400
2013,363,7500
2013,343,6000
2013,614,3800
2013,846,2600
2013,836,2500
2013,611,2400
2013,826,2000
2013,654,1700
2013,311,1000
2013,339,200
2013,692,200
2013,718,200
2014,134,6384284500
2014,922,6264046900
2014,433,5178239000
2014,136,5082935900
2014,924,3273311800
2014,916,3201900800
2014,138,3148275500
2014,132,2890726600
2014,184,2160637400
2014,918,2018555900
2014,542,1992132800
2014,124,1765829700
2014,456,1721614000
2014,112,1656895400
2014,186,1533855000
2014,469,1120070400
2014,672,895730800
2014,968,826642700
2014,146,616812500
2014,964,613821300
2014,122,584748300
2014,128,558620700
2014,111,557225100
2014,423,524715500
2014,912,519232100
2014,534,424805300
