timeCode,partnerCountryCode,Value
2006,456,52276651.21
2006,138,51672348.13
2006,548,48870830.09
2006,132,37399340.2
2006,576,37267569.84
2006,124,35812252.4
2006,944,35789248.39
2006,136,33127479.69
2006,144,31863448.31
2006,922,30180948.11
2006,146,29271652.82
2006,738,28709107.59
2006,734,27919208.78
2006,542,26306235.46
2006,532,20513138.9
2006,926,19961393.87
2006,578,17429869.7
2006,172,17273973.32
2006,193,16786209.17
2006,469,16240951.12
2006,186,15826879.79
2006,128,15063549.67
2006,536,11648582.74
2006,582,10972109.83
2006,436,10336544.43
2006,564,9861679.25
2006,223,9099569.64
2006,156,7745416.12
2006,443,6425626.77
2006,178,6378527.49
2006,918,6352447.62
2006,964,5735897.22
2006,184,5652579.55
2006,528,4857631.69
2006,453,3397789.75
2006,429,3396111.68
2006,213,2323455.81
2006,122,2030390.94
2006,968,1913131.96
2006,684,1752444.85
2006,954,1628752.64
2006,142,1375524.03
2006,566,1333425.54
2006,688,1322428.85
2006,936,1297637.63
2006,439,1220292.13
2006,176,1176995.11
2006,935,1147334.04
2006,174,1033514.09
2006,754,979638.81
2006,513,966022.4
2006,423,778186.5
2006,634,748289.35
2006,611,616581.88
2006,662,513921.38
2006,714,488079.67
2006,676,456853.41
2006,616,412367.09
2006,698,382574.36
2006,433,376050.4
2006,446,290172.45
2006,694,278647.19
2006,182,251604.24
2006,823,239806.03
2006,449,231251.37
2006,644,216585.41
2006,196,202310.61
2006,463,199483.67
2006,916,163667.52
2006,912,161080.08
2006,353,140538.42
2006,939,133261.22
2006,915,132146.07
2006,636,124499.29
2006,672,119647.93
2006,718,108000.0
2006,652,94023.89
2006,722,89807.51
2006,319,89614.14
2006,732,79288.33
2006,299,78409.8
2006,524,63998.02
2006,273,58945.58
2006,612,57561.44
2006,137,49990.78
2006,941,44847.68
2006,728,44839.27
2006,744,43235.19
2006,328,34666.93
2006,233,31627.41
2006,614,30772.46
2006,643,27617.08
2006,682,27207.92
2006,678,23740.01
2006,748,23358.03
2006,961,21489.2
2006,836,18852.02
2006,622,18849.46
2006,656,17434.21
2006,618,17345.25
2006,692,15847.64
2006,666,13059.46
2006,853,11369.27
2006,316,11110.43
2006,546,10414.66
2006,298,10081.1
2006,343,9309.65
2006,628,7767.26
2006,248,6874.85
2006,946,6218.01
2006,646,4438.0
2006,686,3216.0
2006,960,2733.0
2006,278,2341.58
2006,668,2077.72
2006,724,1712.05
2006,218,1500.0
2006,238,1413.97
2006,314,1123.47
2006,512,1016.92
2006,283,815.14
2006,859,754.0
2006,742,427.48
2006,516,406.0
2006,674,309.0
2006,638,304.98
2006,846,300.0
2006,716,298.58
2006,558,291.0
2006,268,249.98
2006,258,201.69
2006,313,190.3
2006,726,89.0
2006,826,68.6
2006,474,51.0
2006,648,50.0
2006,626,41.37
2006,321,2.0
2007,664,495687493.48
2007,466,412356455.25
2007,534,341394061.88
2007,924,274267770.97
2007,158,229920283.7
2007,199,207191095.61
2007,112,117896861.65
2007,111,100938701.89
2007,132,100101908.11
2007,144,98707116.26
2007,134,81144426.77
2007,548,63214837.78
2007,576,60088564.93
2007,419,59112554.09
2007,138,55984749.16
2007,124,49361569.38
2007,944,47168031.2
2007,456,45720361.38
2007,136,45096829.31
2007,922,43144175.07
2007,128,40786748.1
2007,532,40263716.41
2007,172,32596534.95
2007,738,30799762.72
2007,542,29062275.27
2007,578,28821601.13
2007,146,28184517.19
2007,469,26825883.13
2007,734,25220921.11
2007,156,25123872.01
2007,443,23947393.32
2007,564,19638506.71
2007,213,18659779.57
2007,184,16971689.31
2007,186,15188845.1
2007,536,14814205.23
2007,926,14610952.16
2007,528,14257791.64
2007,436,11557478.21
2007,223,8288750.93
2007,122,8282268.25
2007,178,8042537.19
2007,429,7759257.89
2007,142,7245070.63
2007,193,5959533.34
2007,582,5524795.99
2007,181,5440353.3
2007,942,5345515.5
2007,298,3895376.24
2007,714,3786465.62
2007,918,3124084.03
2007,453,2856846.05
2007,684,2587461.72
2007,676,2166175.31
2007,353,2012053.34
2007,688,1981704.69
2007,964,1914543.13
2007,566,1873120.95
2007,513,1705490.28
2007,449,1675917.58
2007,754,1575784.69
2007,968,1313224.89
2007,935,1110842.08
2007,258,1063496.93
2007,423,1003888.49
2007,174,972504.63
2007,954,913924.08
2007,698,871418.08
2007,618,787039.11
2007,662,734116.14
2007,446,712537.5
2007,439,631942.93
2007,182,556472.31
2007,694,472966.09
2007,634,445148.61
2007,672,322669.04
2007,283,255461.26
2007,196,249420.61
2007,652,242406.21
2007,622,191897.03
2007,319,186685.39
2007,732,182087.96
2007,813,159519.0
2007,463,155743.13
2007,936,140455.36
2007,644,139929.15
2007,611,129558.22
2007,859,125397.28
2007,692,124341.56
2007,233,122391.0
2007,966,115308.28
2007,728,104425.33
2007,263,97108.14
2007,524,96731.44
2007,474,95328.99
2007,636,93008.03
2007,176,89468.37
2007,343,80096.04
2007,238,71261.25
2007,744,67841.24
2007,946,63831.54
2007,914,55764.87
2007,722,54975.77
2007,718,43800.0
2007,616,41708.22
2007,656,39339.58
2007,299,37052.6
2007,313,34938.24
2007,628,33459.58
2007,823,29845.06
2007,941,27843.91
2007,273,27236.48
2007,614,25670.53
2007,686,17792.19
2007,293,13534.0
2007,643,12051.09
2007,912,10795.03
2007,433,10518.79
2007,137,10149.39
2007,369,9751.0
2007,678,9604.83
2007,624,9180.31
2007,915,8518.4
2007,913,6813.88
2007,314,5226.0
2007,512,5002.46
2007,928,4646.33
2007,626,4536.0
2007,682,2511.32
2007,638,2365.3
2007,546,1336.1
2007,742,1065.58
2007,674,900.39
2007,961,794.88
2007,724,693.0
2007,668,594.0
2007,648,399.9
2007,612,275.0
2007,328,160.0
2007,948,141.12
2007,726,27.75
2007,826,15.22
2007,716,11.42
2008,466,515527019.25
2008,664,511333501.07
2008,534,470489760.79
2008,924,365783209.1
2008,199,305182284.45
2008,158,268727743.18
2008,132,179614008.03
2008,548,145951284.01
2008,112,137641610.82
2008,111,117360149.65
2008,456,115664774.4
2008,144,96535017.7
2008,576,94233824.19
2008,134,88424480.55
2008,136,87468154.55
2008,138,75457402.26
2008,738,55483458.67
2008,124,52830909.83
2008,142,50736314.23
2008,542,47567565.83
2008,213,47442600.39
2008,532,46865068.13
2008,419,46842743.09
2008,186,46825831.41
2008,128,43077366.42
2008,469,38016603.3
2008,172,36778472.32
2008,922,36254784.69
2008,926,31820127.46
2008,443,27883680.26
2008,536,27794927.87
2008,578,27268296.82
2008,156,25650979.03
2008,734,24436416.18
2008,146,22642087.28
2008,944,19889473.63
2008,564,18649335.92
2008,436,13802082.55
2008,178,13616082.44
2008,184,12361323.25
2008,528,10375761.61
2008,423,9330674.8
2008,582,8942638.78
2008,748,8575560.69
2008,429,7591970.86
2008,918,6692216.16
2008,942,5838143.53
2008,122,5779166.07
2008,449,5742610.09
2008,174,5582491.63
2008,223,5560362.04
2008,718,4772752.45
2008,453,4231146.05
2008,611,3776931.19
2008,193,3667241.16
2008,935,3529381.22
2008,684,2980584.66
2008,714,2879283.99
2008,676,2209593.06
2008,513,2094660.07
2008,964,2047133.41
2008,634,1697047.16
2008,446,1521091.45
2008,636,1509635.42
2008,439,1485656.1
2008,566,1397837.42
2008,698,1134945.15
2008,662,1119158.37
2008,182,1097073.87
2008,644,1041677.66
2008,754,972837.75
2008,694,955191.99
2008,954,951561.07
2008,618,909020.98
2008,353,765149.09
2008,298,590478.27
2008,672,456975.92
2008,196,433847.4
2008,524,406883.14
2008,668,342015.27
2008,652,334735.75
2008,319,302644.86
2008,732,280150.99
2008,463,237153.9
2008,273,224651.06
2008,936,198102.53
2008,946,196933.4
2008,960,179978.5
2008,968,179160.89
2008,646,173551.41
2008,688,148533.95
2008,622,117154.2
2008,656,112361.0
2008,176,108270.19
2008,474,107271.5
2008,915,105887.81
2008,614,98443.84
2008,624,79301.54
2008,859,75650.01
2008,686,72412.72
2008,643,70607.32
2008,948,64073.74
2008,558,62981.24
2008,692,61203.39
2008,616,59967.93
2008,283,57357.78
2008,233,55876.53
2008,137,51919.82
2008,744,51912.09
2008,181,42302.9
2008,546,41475.1
2008,962,40049.16
2008,516,36444.81
2008,512,34527.01
2008,674,27855.74
2008,728,27755.43
2008,343,25430.29
2008,314,17526.97
2008,433,14318.2
2008,941,13533.02
2008,328,12934.0
2008,724,12593.13
2008,742,12301.31
2008,678,9925.0
2008,722,9780.26
2008,258,9315.59
2008,278,8656.15
2008,839,8076.75
2008,544,5480.97
2008,961,5468.86
2008,364,4542.34
2008,682,4341.85
2008,228,2304.5
2008,311,2259.63
2008,263,2033.0
2008,248,1789.76
2008,966,1047.63
2008,537,768.0
2008,288,559.6
2008,238,484.94
2008,638,371.57
2008,726,330.3
2008,648,226.16
2008,612,177.67
2008,336,155.08
2008,514,153.0
2008,556,101.65
2008,522,67.91
2008,268,7.35
2009,664,636241806.2
2009,466,359052398.888
2009,924,254191300.0
2009,534,228038696.6
2009,199,163300763.017
2009,132,147253040.0
2009,158,140587281.201
2009,111,130900000.0
2009,134,96410270.0
2009,112,84750490.0
2009,456,80557784.8773
2009,124,61850360.0
2009,136,61116770.0
2009,738,48540613.4975
2009,138,40880840.0
2009,922,32925257.2
2009,419,32624864.748
2009,144,30023510.0
2009,734,21378599.3428
2009,469,20546849.4
2009,443,19420325.0525
2009,564,17960894.3844
2009,542,17422900.0
2009,926,16737270.0
2009,146,13916181.4569
2009,156,13417580.6535
2009,935,13038190.0
2009,532,12683569.931
2009,548,12075329.2
2009,184,11663740.0
2009,578,11482247.5044
2009,186,11359648.3
2009,128,10087990.0
2009,178,10018360.0
2009,172,9708710.0
2009,944,9105470.0
2009,748,7502469.87041
2009,964,7415430.0
2009,536,7206826.0
2009,960,5781600.0
2009,453,5354272.86731
2009,429,5287628.48073
2009,122,5097950.0
2009,913,4757170.0
2009,961,4289340.0
2009,718,4175520.73263
2009,223,3756178.8
2009,213,3544361.7
2009,181,3521320.0
2009,611,3304310.17632
2009,142,3114652.76615
2009,233,3022068.5
2009,662,2912257.79943
2009,193,2700225.44949
2009,714,2518988.80601
2009,528,2462900.0
2009,618,2068861.24311
2009,942,1989979.2
2009,676,1933098.71597
2009,754,1555136.45395
2009,936,1504910.0
2009,513,1369928.19306
2009,636,1320729.29844
2009,423,1206260.0
2009,634,1181953.28484
2009,524,1171033.49
2009,196,1095957.3134
2009,698,992925.372492
2009,918,924330.0
2009,446,922904.125
2009,968,912890.0
2009,644,911328.779697
2009,684,877253.3
2009,174,853930.0
2009,954,832488.803427
2009,674,764857.994238
2009,439,729253.521127
2009,353,669403.226403
2009,694,665268.671868
2009,298,516589.595707
2009,182,344740.0
2009,672,318272.940473
2009,668,299217.666477
2009,652,292849.059054
2009,319,264773.81779
2009,463,207477.977676
2009,941,183590.0
2009,742,174506.889469
2009,137,140470.0
2009,449,138579.973992
2009,688,129947.361449
2009,646,120874.460046
2009,722,112040.5
2009,744,104864.046213
2009,622,102494.272674
2009,656,98300.8630669
2009,566,90172.5
2009,612,82567.2855997
2009,474,74712.0673973
2009,686,74357.8
2009,946,71610.0
2009,624,69378.2524589
2009,614,68563.8106014
2009,859,66183.6515697
2009,643,61771.9715456
2009,288,55880.0
2009,558,55100.1704241
2009,692,53544.7892028
2009,616,52463.9267658
2009,283,50180.3942436
2009,258,41030.0
2009,728,35675.79
2009,268,32382.02
2009,512,30206.5207867
2009,962,26791.2290896
2009,516,25382.9498143
2009,293,22000.0
2009,732,16500.0
2009,314,15333.7570683
2009,328,11315.5219596
2009,176,11023.649318
2009,724,11017.3062514
2009,433,9972.28829101
2009,678,8683.04897552
2009,278,7572.97474957
2009,839,7066.07716001
2009,544,4795.11646785
2009,939,4400.0
2009,364,3973.94062302
2009,682,3798.53865938
2009,522,2589.53947528
2009,911,2420.0
2009,311,1976.87435331
2009,263,1778.60338209
2009,537,1536.0
2009,966,916.536281937
2009,343,850.3
2009,638,325.074106583
2009,726,288.96837044
2009,648,197.859784011
2009,336,135.674280617
2009,514,133.854558514
2009,556,88.9301691045
2010,664,695447567.1
2010,466,470358642.544
2010,924,283680623.6
2010,534,273197685.2
2010,199,233840109.021
2010,158,196492811.631
2010,134,142306010.0
2010,456,105530698.189
2010,111,103840000.0
2010,112,88181500.0
2010,132,87424810.0
2010,144,68314290.0
2010,738,61646579.1419
2010,138,59135230.0
2010,136,57426050.0
2010,419,42738572.8199
2010,922,31964946.398
2010,124,30910770.0
2010,926,30017531.5
2010,469,27197924.6
2010,734,27150821.1653
2010,443,25440625.8188
2010,564,22810335.8682
2010,578,21567910.7523
2010,964,20271680.0
2010,542,19533107.0
2010,128,15393840.0
2010,186,14922904.7
2010,532,14879185.5047
2010,184,13592480.0
2010,548,12872631.2
2010,146,12731692.4107
2010,156,12531438.5176
2010,536,9658471.9
2010,748,9528136.73542
2010,429,6926793.30976
2010,213,6160677.6
2010,453,6135634.25659
2010,288,5441796.8
2010,223,5383330.7
2010,122,5378450.0
2010,718,5302911.33045
2010,172,5211690.0
2010,944,5168240.0
2010,611,4196473.92392
2010,913,3307810.0
2010,714,3199115.78363
2010,233,3024046.3
2010,446,2987774.218
2010,935,2936560.0
2010,193,2889586.7386
2010,528,2868800.0
2010,524,2851333.463
2010,142,2776608.45554
2010,181,2612720.0
2010,676,2455035.36928
2010,178,2417470.0
2010,968,2306040.0
2010,662,2185461.04892
2010,618,1896837.83173
2010,918,1714680.0
2010,636,1677326.20902
2010,684,1630785.2
2010,936,1598740.0
2010,634,1548358.80314
2010,942,1422801.6
2010,137,1356850.0
2010,698,1261015.22306
2010,644,1157387.55021
2010,916,1132431.3
2010,954,1057260.78035
2010,423,983620.0
2010,674,971369.652682
2010,694,871501.960147
2010,439,854126.760563
2010,513,851566.243983
2010,353,850142.097531
2010,298,656068.786548
2010,754,592301.756144
2010,961,480590.0
2010,566,422678.3
2010,672,416937.55202
2010,174,392040.0
2010,668,380006.436426
2010,652,371918.304998
2010,319,336262.748594
2010,182,287870.0
2010,463,263497.031649
2010,449,181098.049415
2010,688,165033.14904
2010,939,161150.0
2010,646,158345.54266
2010,196,155934.194238
2010,622,135346.476982
2010,686,133117.6
2010,656,124842.096095
2010,946,111430.0
2010,474,97872.8082905
2010,248,94419.6
2010,614,89818.5918879
2010,624,88110.3806228
2010,859,84053.2374935
2010,744,82583.764147
2010,643,78450.403863
2010,558,69977.2164386
2010,692,68001.8822876
2010,616,66629.1869926
2010,283,63729.1006893
2010,258,61380.0
2010,293,58661.9
2010,728,48833.53
2010,512,38362.2813992
2010,516,33251.6642567
2010,343,29987.1
2010,943,29431.1443861
2010,176,25565.7755267
2010,314,19473.8714767
2010,228,16056.7
2010,328,14370.7128887
2010,268,14044.4168221
2010,724,13991.9789393
2010,433,13063.6976612
2010,678,11027.4721989
2010,278,9617.67793195
2010,839,8973.91799321
2010,960,8800.0
2010,911,8582.2
2010,732,7700.0
2010,962,7023.80343364
2010,544,6089.79791416
2010,364,5046.90459124
2010,682,4824.14409742
2010,238,3936.23989258
2010,914,2939.74846689
2010,311,2510.6304287
2010,537,2304.0
2010,263,2258.82629525
2010,966,1164.00107806
2010,915,604.997019778
2010,638,412.84411536
2010,726,366.989830459
2010,648,251.281925693
2010,366,186.670830281
2010,336,172.306336384
2010,514,169.995289313
2010,556,112.941314763
2011,664,929715139.1
2011,466,597355476.031
2011,534,472060012.6
2011,924,395128089.4
2011,199,248721550.673
2011,158,187633516.349
2011,922,156265464.817
2011,134,149393530.0
2011,456,134023986.7
2011,144,115440600.0
2011,111,103290000.0
2011,132,100014530.0
2011,112,96572960.0
2011,738,69044168.6389
2011,469,67343882.1
2011,926,59981207.0
2011,138,58310340.0
2011,419,54277987.4813
2011,124,52802530.0
2011,136,51981050.0
2011,944,32318660.0
2011,443,32309594.7899
2011,734,30408919.7052
2011,532,28664171.8428
2011,542,28438477.1
2011,186,26611503.6
2011,564,25547576.1724
2011,578,19301199.6862
2011,453,19044942.8896
2011,548,18487015.8
2011,128,15287360.0
2011,146,14148163.3192
2011,968,13904110.0
2011,156,12821281.666
2011,184,12154340.0
2011,536,11430707.2
2011,748,10671513.1437
2011,223,9778886.7
2011,964,9239120.0
2011,213,9210602.5
2011,429,8797027.5034
2011,718,5939260.6901
2011,576,4772668.93392
2011,193,4727742.92865
2011,611,4700050.79479
2011,662,4212843.28278
2011,936,4088370.0
2011,618,4044380.18408
2011,528,3979800.0
2011,181,3719430.0
2011,714,3583009.67766
2011,913,3501190.0
2011,935,3219370.0
2011,524,3073269.408
2011,122,2984080.0
2011,754,2933110.79775
2011,676,2749639.61359
2011,178,2725580.0
2011,172,2393160.0
2011,918,2265560.0
2011,634,1966415.67998
2011,636,1878605.35411
2011,288,1780397.3
2011,686,1657306.2
2011,439,1621647.88732
2011,698,1412337.04983
2011,142,1406114.32728
2011,423,1311860.0
2011,644,1296274.05624
2011,954,1184132.07399
2011,694,1106807.48939
2011,513,1096786.09042
2011,674,1087934.011
2011,446,1072406.896
2011,353,952159.149235
2011,622,931768.53957
2011,684,918097.4
2011,942,885394.4
2011,961,867130.0
2011,174,785290.0
2011,298,734797.040934
2011,732,716100.0
2011,293,692917.5
2011,233,566117.2
2011,449,558822.886866
2011,566,544401.0
2011,672,529510.691066
2011,137,427790.0
2011,668,425607.208797
2011,652,416548.501598
2011,319,376614.278425
2011,939,303930.0
2011,196,303291.937269
2011,182,302060.0
2011,742,295197.838282
2011,463,295116.675447
2011,744,270354.102786
2011,941,268510.0
2011,722,261081.7
2011,646,201098.839179
2011,688,184837.126925
2011,522,182700.58575
2011,656,139823.147626
2011,268,132132.0
2011,946,124520.0
2011,474,124298.466529
2011,614,114069.611698
2011,624,98683.6262975
2011,238,98080.4
2011,859,94139.6259927
2011,643,87864.4523265
2011,558,78374.4824112
2011,692,76162.1081621
2011,616,74624.6894317
2011,283,71376.592772
2011,258,71060.0
2011,728,61991.27
2011,512,42965.7551671
2011,516,42229.613606
2011,960,33000.0
2011,915,30800.0
2011,314,21810.7360539
2011,433,16590.8960297
2011,328,16095.1984354
2011,724,15671.016412
2011,678,12350.7688628
2011,278,10771.7992838
2011,839,10050.7881524
2011,962,7866.65984568
2011,911,7656.0
2011,544,6820.57366386
2011,364,5652.53314218
2011,682,5403.04138911
2011,248,5243.7
2011,916,4193.684
2011,537,3072.0
2011,311,2811.90608014
2011,263,2529.88545068
2011,966,1303.68120743
2011,638,462.385409204
2011,366,420.746634027
2011,726,411.028610114
2011,912,330.0
2011,648,281.435756777
2011,343,276.1
2011,336,192.98309675
2011,514,190.394724031
2011,556,126.494272534
2012,664,860254643.6
2012,466,653405911.177
2012,924,544194857.8
2012,534,496707200.0
2012,199,196174722.104
2012,158,170379994.847
2012,922,155524851.9
2012,456,146599585.445
2012,134,131332960.0
2012,111,110330000.0
2012,112,101534840.0
2012,132,100012220.0
2012,124,81467760.0
2012,138,72552370.0
2012,738,71982799.7227
2012,136,63441730.0
2012,419,59370942.9145
2012,469,45393616.4
2012,443,35341234.9439
2012,532,34177459.4398
2012,734,31703172.3326
2012,144,27400340.0
2012,564,26634922.1849
2012,926,26490608.1
2012,186,24794202.4
2012,548,22452228.7
2012,944,22296010.0
2012,213,18784915.6
2012,964,18052760.0
2012,578,15928919.9775
2012,146,15818530.0545
2012,184,14045570.0
2012,536,11810872.7
2012,128,11331540.0
2012,748,11125709.9405
2012,156,11025423.4247
2012,542,10284694.2
2012,429,9622461.00044
2012,935,8466040.0
2012,618,8264265.86725
2012,453,7991023.6033
2012,288,6396723.3
2012,718,6192045.19635
2012,223,5938012.3
2012,122,5787650.0
2012,611,4900092.53088
2012,528,4323000.0
2012,178,3950980.0
2012,714,3735508.34366
2012,576,3502951.38546
2012,172,3296480.0
2012,676,2866668.70666
2012,446,2558599.56
2012,182,2525050.0
2012,137,2360930.0
2012,686,2299370.7
2012,193,2280291.19826
2012,662,2238760.26344
2012,634,2150926.34234
2012,439,2005253.52113
2012,636,1958561.8254
2012,513,1708494.34975
2012,698,1472448.39069
2012,754,1423136.98489
2012,644,1351445.56905
2012,423,1335510.0
2012,684,1321851.56752
2012,954,1234530.64332
2012,968,1216710.0
2012,694,1210660.29378
2012,142,1144780.63174
2012,674,1134238.23575
2012,918,1119910.0
2012,916,1088779.384
2012,939,999130.0
2012,353,992684.577056
2012,566,949418.8
2012,622,866939.2259
2012,524,839316.366947
2012,449,784550.325098
2012,298,766071.187141
2012,233,738111.0
2012,936,584100.0
2012,672,579195.185207
2012,174,538010.0
2012,668,443721.737481
2012,732,437800.0
2012,652,434277.477105
2012,181,420090.0
2012,942,402579.1
2012,319,392643.589039
2012,196,385223.550023
2012,961,326700.0
2012,463,307677.316742
2012,744,306757.895074
2012,742,303546.681515
2012,722,222548.7
2012,646,219968.135428
2012,688,192704.092916
2012,268,176194.535
2012,656,145774.246118
2012,941,144650.0
2012,474,135961.510422
2012,614,124772.872368
2012,946,121770.0
2012,624,102883.760464
2012,859,98146.3601834
2012,643,91604.1050134
2012,558,81710.2266852
2012,913,81400.0
2012,692,79403.6902227
2012,616,77800.8364736
2012,728,75149.01
2012,283,74414.4955857
2012,258,58960.0
2012,516,46192.0586051
2012,512,44794.4469474
2012,228,27241.5
2012,238,25712.5
2012,314,22739.0361289
2012,433,18147.6356584
2012,328,16780.2360186
2012,724,16338.0001247
2012,943,15996.5090924
2012,678,12876.4374892
2012,278,11230.2644203
2012,839,10478.5658933
2012,960,9900.0
2012,962,8201.47756604
2012,544,7110.86827053
2012,364,5893.11406192
2012,682,5633.00353777
2012,537,3840.0
2012,311,2931.58533437
2012,176,2772.73584017
2012,522,2741.81750558
2012,263,2637.56145244
2012,966,1359.16798053
2012,914,725.899690209
2012,638,482.065277365
2012,726,428.522650143
2012,648,293.414116126
2012,336,201.196768345
2012,514,198.498230312
2012,556,131.878072622
2013,664,828005658.7
2013,466,656901717.131
2013,534,568940449.0
2013,924,497804122.2
2013,199,202657181.301
2013,158,180949071.918
2013,456,147383912.148
2013,111,137610000.0
2013,132,125113780.0
2013,134,102753860.0
2013,532,96160708.0105
2013,138,89338150.0
2013,112,76437570.0
2013,738,75804908.9003
2013,124,66266310.0
2013,419,59688585.1215
2013,136,56519980.0
2013,469,48899521.0
2013,193,37496190.091
2013,443,35530315.112
2013,734,33386532.6131
2013,564,28049170.8793
2013,922,27125542.4
2013,186,25607997.8
2013,156,24813315.6131
2013,144,23867800.0
2013,964,21903200.0
2013,578,18887211.9445
2013,542,16954578.3
2013,548,14990096.0
2013,128,13530660.0
2013,146,13131316.4985
2013,184,12981540.0
2013,748,11716457.7057
2013,926,11373595.2
2013,536,11116036.8
2013,429,9673942.40867
2013,918,9543270.0
2013,618,8703078.00763
2013,935,7976760.0
2013,453,6677768.72775
2013,718,6520827.52857
2013,936,6182110.0
2013,172,5971790.0
2013,122,5491970.0
2013,611,5160275.36213
2013,223,4717102.5
2013,944,4715480.0
2013,941,4705800.0
2013,178,4602070.0
2013,714,3933854.62608
2013,576,3894018.13681
2013,528,3554100.0
2013,233,3427080.8
2013,213,3080822.8
2013,142,3055988.92651
2013,676,3018881.74665
2013,662,2735475.49143
2013,439,2733267.60563
2013,446,2694454.88791
2013,182,2510090.0
2013,513,2194777.5511
2013,634,2162434.07587
2013,636,2062556.62911
2013,686,1723796.8
2013,423,1602480.0
2013,698,1550631.76963
2013,196,1453951.71149
2013,939,1435940.0
2013,732,1435500.0
2013,644,1423203.99652
2013,742,1400969.26277
2013,954,1300081.17651
2013,566,1248329.5
2013,694,1217137.4826
2013,674,1194463.48938
2013,754,1172803.02916
2013,916,1094604.49422
2013,353,1045393.68044
2013,968,1009580.0
2013,524,897122.069068
2013,137,893750.0
2013,298,806747.678279
2013,684,766110.4
2013,622,649526.304909
2013,672,582293.954199
2013,744,479322.380603
2013,668,467282.267658
2013,652,457336.540343
2013,174,448250.0
2013,319,413491.995477
2013,463,324014.223622
2013,268,289000.8
2013,946,272800.0
2013,646,221144.993342
2013,449,217219.245774
2013,688,202936.205101
2013,656,153514.499152
2013,474,136688.92205
2013,614,125440.423338
2013,942,113710.3
2013,961,110770.0
2013,624,108346.634465
2013,859,103357.68991
2013,643,96468.0571218
2013,728,88306.75
2013,558,86048.8382496
2013,692,83619.8303882
2013,616,81931.8690571
2013,283,78365.7218178
2013,913,48510.0
2013,512,47172.9216309
2013,516,46439.1920802
2013,238,25448.5
2013,314,23946.4228798
2013,433,18244.7278513
2013,293,17879.4
2013,328,17671.2251763
2013,960,17600.0
2013,522,17435.1390965
2013,724,17205.5076468
2013,722,16725.5
2013,678,13560.1445705
2013,278,11826.5637707
2013,839,11034.9519052
2013,962,8636.95580245
2013,544,7488.43784246
2013,364,6206.02388798
2013,682,5932.10213635
2013,176,5468.52365253
