timeCode,partnerCountryCode,Value
2011,924,552197590.07
2011,268,467343147.81
2011,238,293154889.64
2011,248,255785830.75
2011,299,232660735.08
2011,158,210031407.77
2011,283,202955920.0
2011,278,195731376.38
2011,233,182744639.36
2011,223,167930043.02
2011,528,139751500.69
2011,134,138552188.68
2011,542,121407808.41
2011,184,95599855.49
2011,532,87485909.53
2011,228,72592053.97
2011,369,69234502.66
2011,136,60644026.0
2011,353,55170427.76
2011,935,53853760.71
2011,142,49298630.28
2011,156,47981974.52
2011,578,47416046.79
2011,124,46112703.61
2011,534,43855641.9
2011,132,42204059.03
2011,146,35137631.04
2011,138,34896857.09
2011,193,32706117.92
2011,112,29320577.63
2011,144,26679844.6
2011,293,26030113.12
2011,298,25467745.75
2011,213,21559572.66
2011,536,18985847.33
2011,922,18612597.05
2011,548,16856583.92
2011,576,15777241.12
2011,196,14682006.73
2011,243,14427342.18
2011,939,13150514.76
2011,582,11440029.93
2011,178,10827558.66
2011,128,10694819.66
2011,182,10532833.24
2011,172,10388529.84
2011,644,10212386.43
2011,436,6981511.46
2011,694,6576641.73
2011,122,6245326.89
2011,564,4244050.74
2011,913,4186546.28
2011,466,3960517.24
2011,137,3502388.37
2011,946,3470053.18
2011,928,3413524.89
2011,186,3176501.57
2011,686,2360373.76
2011,524,2012532.86
2011,513,1714259.81
2011,926,1358646.64
2011,456,1042604.18
2011,944,878820.17
2011,566,849590.69
2011,453,793461.24
2011,918,787733.74
2011,522,751165.12
2011,343,735585.53
2011,339,731952.72
2011,954,683319.57
2011,964,622394.08
2011,199,571652.11
2011,744,365108.12
2011,218,280276.72
2011,961,181035.78
2011,174,178071.03
2011,728,169911.52
2011,288,159185.49
2011,449,143994.26
2011,439,137449.7
2011,316,88071.06
2011,941,82167.15
2011,966,78267.54
2011,469,73586.89
2011,176,45571.94
2011,363,43114.36
2011,936,39019.34
2011,263,35740.91
2011,423,34541.26
2011,684,33077.55
2011,546,32319.18
2011,698,27863.27
2011,968,22756.28
2011,313,19579.16
2011,722,18540.21
2011,314,17217.57
2011,692,14750.0
2011,732,11307.54
2011,326,10217.47
2011,960,6542.43
2011,664,6412.0
2011,429,5839.58
2011,746,4490.15
2011,962,4317.61
2011,181,3835.5
2011,839,2837.86
2011,846,1398.28
2011,646,1017.62
2011,648,1015.06
2011,433,859.22
2011,336,613.96
2011,446,610.11
2011,915,522.96
2011,688,339.95
2011,622,333.54
2011,921,171.05
2011,321,105.08
2011,856,101.12
2011,362,101.02
2011,914,60.99
2012,111,3889975256.99
2012,258,997599090.58
2012,273,694608250.7
2012,924,603520082.49
2012,268,463691715.11
2012,233,328870288.06
2012,238,296155570.61
2012,223,218379519.02
2012,299,211582188.11
2012,278,209764998.79
2012,248,187463626.37
2012,283,179369452.27
2012,158,172920695.38
2012,528,157436378.08
2012,134,151446828.79
2012,542,149145184.23
2012,353,100823048.55
2012,532,100165423.42
2012,184,91157993.51
2012,293,72538582.85
2012,243,70115304.06
2012,534,66998471.69
2012,136,51647124.11
2012,228,50325350.93
2012,156,49120785.67
2012,578,49060975.91
2012,124,45408842.74
2012,935,45329936.08
2012,213,37872588.02
2012,132,34038360.84
2012,138,33291666.58
2012,142,33214100.31
2012,112,32977354.56
2012,146,30860037.39
2012,922,28859093.05
2012,193,28392818.68
2012,369,28038716.77
2012,144,27747119.68
2012,536,21518288.18
2012,576,19434164.9
2012,548,17239638.05
2012,196,17039182.23
2012,582,14352373.21
2012,298,14336739.42
2012,694,12387742.74
2012,128,10607893.16
2012,178,10343336.08
2012,182,10317050.57
2012,122,9693131.71
2012,466,7762939.5
2012,926,6951784.67
2012,172,6587781.44
2012,436,5431980.84
2012,946,3707907.11
2012,624,3548855.63
2012,644,3408215.03
2012,564,3199652.8
2012,662,3197908.35
2012,686,2957887.39
2012,199,2471117.71
2012,524,2187743.93
2012,513,2160207.51
2012,186,2033359.01
2012,453,1618503.44
2012,456,1308469.94
2012,964,1284114.73
2012,314,1126430.9
2012,339,766706.01
2012,566,729001.62
2012,944,727580.18
2012,512,705840.1
2012,954,693081.2
2012,918,599716.9
2012,522,480417.86
2012,174,464625.58
2012,546,461882.68
2012,288,440788.27
2012,684,410823.12
2012,218,327419.61
2012,936,307600.01
2012,732,283227.26
2012,928,270912.78
2012,449,227587.97
2012,439,184017.88
2012,343,182634.5
2012,941,179543.9
2012,968,157222.76
2012,176,111573.78
2012,960,101766.7
2012,316,101397.54
2012,469,98915.71
2012,664,97174.09
2012,429,92048.71
2012,423,60222.63
2012,263,55934.18
2012,961,46896.86
2012,652,46886.96
2012,913,42037.75
2012,744,31144.67
2012,313,28834.96
2012,137,24186.7
2012,966,19525.06
2012,939,14250.32
2012,738,10566.43
2012,718,7905.02
2012,914,6456.52
2012,698,5520.08
2012,336,4664.3
2012,474,4282.48
2012,728,3774.23
2012,614,2291.28
2012,746,2039.77
2012,618,1120.0
2012,446,1013.64
2012,646,942.12
2012,962,378.13
2012,819,148.41
2012,626,128.32
2012,361,96.26
2012,319,93.37
2013,111,4190478516.0
2013,258,935404603.0
2013,273,745863457.0
2013,924,702633459.0
2013,268,560499692.0
2013,299,286801485.0
2013,238,282888930.0
2013,278,202784601.0
2013,542,202454400.0
2013,353,198572350.0
2013,158,177917471.0
2013,233,170288621.0
2013,528,168752827.0
2013,134,167840363.0
2013,283,159241227.0
2013,223,157341316.0
2013,184,124051650.0
2013,534,98023712.0
2013,532,95223179.0
2013,248,76426662.0
2013,136,64593856.0
2013,578,61091974.0
2013,132,57026652.0
2013,369,56378211.0
2013,935,52719583.0
2013,213,50923423.0
2013,228,49796333.0
2013,156,48536656.0
2013,243,46915785.0
2013,124,45609246.0
2013,138,43394855.0
2013,142,40749693.0
2013,112,38914789.0
2013,144,34621503.0
2013,146,32893738.0
2013,293,28175719.0
2013,922,26768338.0
2013,193,25972087.0
2013,298,25365288.0
2013,536,19790005.0
2013,548,19731993.0
2013,576,17612949.0
2013,582,16110859.0
2013,196,15677941.0
2013,128,11930021.0
2013,172,11736233.0
2013,178,9437072.0
2013,182,8999136.0
2013,466,8559163.0
2013,122,8174280.0
2013,453,6860134.0
2013,926,6507664.0
2013,436,6318907.0
2013,913,6108900.0
2013,186,3660806.0
2013,456,3458585.0
2013,522,3141950.0
2013,524,2776049.0
2013,964,2751825.0
2013,566,2649482.0
2013,199,2493682.0
2013,564,1729649.0
2013,686,1713956.0
2013,946,1645674.0
2013,624,1397895.0
2013,513,1304230.0
2013,918,1282985.0
2013,174,1054926.0
2013,718,998575.0
2013,944,788349.0
2013,954,700281.0
2013,314,538755.0
2013,339,534373.0
2013,313,404102.0
2013,137,393043.0
2013,288,389364.0
2013,732,388593.0
2013,423,311025.0
2013,928,273522.0
2013,218,253027.0
2013,939,239809.0
2013,853,227888.0
2013,936,188150.0
2013,546,166007.0
2013,429,163726.0
2013,684,147568.0
2013,263,142987.0
2013,960,139194.0
2013,343,120847.0
2013,316,114985.0
2013,961,103894.0
2013,941,93374.0
2013,469,87889.0
2013,662,76370.0
2013,664,74663.0
2013,968,73496.0
2013,449,71167.0
2013,439,61769.0
2013,176,54391.0
2013,644,43462.0
2013,744,43104.0
2013,622,42449.0
2013,512,41602.0
2013,839,36217.0
2013,945,29987.0
2013,962,22391.0
2013,722,13375.0
2013,634,12723.0
2013,446,8153.0
2013,728,7460.0
2013,311,7187.0
2013,698,6904.0
2013,738,4148.0
2013,514,3467.0
2013,652,1714.0
2013,336,1579.0
2013,819,434.0
2013,326,397.0
2013,887,319.0
2013,694,203.0
2013,914,181.0
2013,915,162.0
2013,443,160.0
2013,692,53.0
2013,419,45.0
2013,328,45.0
2013,319,10.0
2013,742,7.0
2014,111,4310673426.0
2014,258,1002754339.0
2014,924,763120747.0
2014,273,734242025.0
2014,268,560721846.0
2014,238,262469387.0
2014,278,212328444.0
2014,542,171415056.0
2014,158,152517320.0
2014,134,151544974.0
2014,283,150939114.0
2014,528,149148482.0
2014,223,149007213.0
2014,299,131204422.0
2014,532,122508159.0
2014,184,122079640.0
2014,353,111087920.0
2014,233,109362559.0
2014,534,95266577.0
2014,293,92652210.0
2014,136,65314018.0
2014,578,63500464.0
2014,228,61586836.0
2014,156,56853096.0
2014,132,46552398.0
2014,248,45696884.0
2014,369,41419768.0
2014,935,39808220.0
2014,146,39117558.0
2014,112,37410338.0
2014,138,36815625.0
2014,314,31488240.0
2014,193,28799836.0
2014,298,26040347.0
2014,213,26023163.0
2014,922,25441133.0
2014,144,24363679.0
2014,124,22878121.0
2014,582,21531726.0
2014,536,18685318.0
2014,548,18348502.0
2014,128,16557247.0
2014,576,16531182.0
2014,196,15605457.0
2014,182,14946794.0
2014,178,13479646.0
2014,172,11342002.0
2014,466,8605858.0
2014,122,7453775.0
2014,243,6470267.0
2014,456,6396627.0
2014,566,5258846.0
2014,436,5185283.0
2014,186,3663985.0
2014,644,3024572.0
2014,624,2568200.0
2014,853,2525253.0
2014,199,2412077.0
2014,564,2251057.0
2014,524,2192751.0
2014,964,1957173.0
2014,522,1822489.0
2014,926,1348049.0
2014,513,1270388.0
2014,686,1121161.0
2014,944,1012676.0
2014,288,871966.0
2014,449,861856.0
2014,939,808973.0
2014,954,784531.0
2014,936,742759.0
2014,137,706330.0
2014,142,679983.0
2014,918,620948.0
2014,928,512755.0
2014,823,490355.0
2014,174,478705.0
2014,339,423055.0
2014,453,373091.0
2014,960,359698.0
2014,218,353086.0
2014,263,308893.0
2014,732,270290.0
2014,469,224696.0
2014,429,185647.0
2014,941,156616.0
2014,694,155239.0
2014,664,139709.0
2014,546,134800.0
2014,946,119276.0
2014,313,106667.0
2014,684,105374.0
2014,439,91292.0
2014,316,74442.0
2014,423,73144.0
2014,614,64763.0
2014,961,63297.0
2014,968,60253.0
2014,726,58516.0
2014,945,49758.0
2014,321,47986.0
2014,343,45445.0
2014,722,39295.0
2014,646,27166.0
2014,744,22723.0
2014,915,13538.0
2014,336,9524.0
2014,916,7776.0
2014,419,6574.0
2014,963,5927.0
2014,656,5445.0
2014,913,4689.0
2014,361,4276.0
2014,626,4080.0
2014,714,3954.0
2014,698,3606.0
2014,446,3588.0
2014,728,2965.0
2014,914,2940.0
2014,514,2012.0
2014,925,1645.0
2014,917,1588.0
2014,742,1584.0
2014,512,1445.0
2014,668,1443.0
2014,754,1367.0
2014,612,859.0
2014,738,600.0
2014,622,570.0
2014,176,375.0
2014,718,246.0
2014,326,195.0
2014,921,160.0
2014,911,109.0
2014,927,106.0
2014,839,105.0
2014,311,72.0
2014,887,56.0
2014,362,52.0
2014,319,50.0
2014,819,20.0
2014,463,3.0
