timeCode,partnerCountryCode,Value
2008,124,2686300.0
2008,158,2482700.0
2008,343,1752300.0
2008,156,1673300.0
2008,144,1368500.0
2008,576,1358500.0
2008,564,1307900.0
2008,961,1088800.0
2008,942,759900.0
2008,548,758700.0
2008,921,628700.0
2008,456,570000.0
2008,536,495900.0
2008,137,493800.0
2008,469,427900.0
2008,582,359900.0
2008,223,318900.0
2008,196,302700.0
2008,463,281500.0
2008,936,248100.0
2008,283,237800.0
2008,578,198500.0
2008,181,180000.0
2008,474,155000.0
2008,968,139400.0
2008,453,138700.0
2008,948,127200.0
2008,199,115700.0
2008,911,89100.0
2008,439,78700.0
2008,642,77900.0
2008,513,76800.0
2008,566,69000.0
2008,918,52000.0
2008,176,45400.0
2008,682,43300.0
2008,638,42400.0
2008,823,40100.0
2008,182,35600.0
2008,524,34700.0
2008,962,27000.0
2008,446,18300.0
2008,321,18000.0
2008,528,9200.0
2008,213,5500.0
2008,664,3100.0
2008,914,1500.0
2009,922,795234800.0
2009,916,278921800.0
2009,924,266547300.0
2009,927,125893300.0
2009,926,115126500.0
2009,429,78782800.0
2009,466,73137700.0
2009,111,71175700.0
2009,343,63518000.0
2009,925,63390000.0
2009,186,58867900.0
2009,223,54441000.0
2009,935,45056900.0
2009,512,44215100.0
2009,913,40779900.0
2009,534,29381900.0
2009,912,29149700.0
2009,542,27559300.0
2009,134,24109900.0
2009,963,22477600.0
2009,917,20853100.0
2009,174,20414800.0
2009,941,20009300.0
2009,136,14609100.0
2009,656,13250100.0
2009,944,12821800.0
2009,532,11376200.0
2009,158,10958300.0
2009,146,10661300.0
2009,112,7124700.0
2009,193,6768500.0
2009,172,5994700.0
2009,138,4872500.0
2009,128,4005200.0
2009,960,3369900.0
2009,964,3327500.0
2009,122,2990700.0
2009,915,2916500.0
2009,939,2267800.0
2009,124,2073100.0
2009,918,2073100.0
2009,564,1908500.0
2009,961,1551100.0
2009,132,1327100.0
2009,921,1190400.0
2009,184,1001600.0
2009,144,886600.0
2009,436,775900.0
2009,936,771000.0
2009,548,753700.0
2009,142,630900.0
2009,578,553100.0
2009,339,477700.0
2009,137,349100.0
2009,582,327500.0
2009,449,312700.0
2009,576,265900.0
2009,178,262000.0
2009,463,244300.0
2009,536,231300.0
2009,156,229900.0
2009,524,182500.0
2009,823,177100.0
2009,443,158200.0
2009,439,138700.0
2009,911,134800.0
2009,942,89300.0
2009,914,82500.0
2009,199,70600.0
2009,968,66400.0
2009,196,59700.0
2009,566,48800.0
2009,453,48000.0
2009,948,47800.0
2009,528,44100.0
2009,283,40600.0
2009,682,39500.0
2009,321,35800.0
2009,718,32400.0
2009,513,29200.0
2009,456,18200.0
2009,182,5400.0
2009,698,2100.0
2009,446,1400.0
2010,922,856527000.0
2010,916,292703800.0
2010,924,238173800.0
2010,926,188738200.0
2010,429,141637600.0
2010,111,94948200.0
2010,925,83506400.0
2010,946,73169600.0
2010,927,71784100.0
2010,466,60984400.0
2010,186,59999500.0
2010,134,49854000.0
2010,913,44970500.0
2010,223,43681600.0
2010,512,39853200.0
2010,534,35105800.0
2010,542,27619300.0
2010,193,27076300.0
2010,941,23599300.0
2010,964,17824800.0
2010,174,15930600.0
2010,917,15386100.0
2010,343,14377300.0
2010,299,13257100.0
2010,122,10753000.0
2010,136,10331800.0
2010,138,8845600.0
2010,912,8114200.0
2010,128,7597400.0
2010,146,7176100.0
2010,944,6217000.0
2010,564,6116300.0
2010,935,5859000.0
2010,172,5082000.0
2010,132,4274300.0
2010,968,4252400.0
2010,960,4037000.0
2010,918,3931100.0
2010,963,3266400.0
2010,112,2917000.0
2010,915,2735100.0
2010,158,2566700.0
2010,124,2276400.0
2010,137,2147400.0
2010,469,2001500.0
2010,961,1915000.0
2010,939,1817100.0
2010,532,1333000.0
2010,548,1261700.0
2010,942,1104200.0
2010,184,1051100.0
2010,921,887300.0
2010,582,872400.0
2010,576,839000.0
2010,436,751500.0
2010,156,630700.0
2010,144,446800.0
2010,142,339300.0
2010,463,290300.0
2010,911,276400.0
2010,578,243200.0
2010,536,141400.0
2010,682,107000.0
2010,936,103000.0
2010,566,99900.0
2010,456,88300.0
2010,283,82700.0
2010,642,71300.0
2010,178,71000.0
2010,423,68700.0
2010,453,64400.0
2010,524,61600.0
2010,439,59200.0
2010,446,57400.0
2010,443,50800.0
2010,199,43200.0
2010,528,34200.0
2010,339,32400.0
2010,614,27200.0
2010,433,20100.0
2010,321,18800.0
2010,449,14000.0
2010,513,13800.0
2010,544,13200.0
2010,319,11100.0
2010,182,10900.0
2010,686,7900.0
2010,823,5000.0
2010,288,4900.0
2010,196,4800.0
2010,694,900.0
2010,732,800.0
2010,914,100.0
2011,924,2196652394.2
2011,922,785482419.216
2011,916,393183976.9
2011,111,196020000.0
2011,186,189832980.7
2011,429,179879752.0
2011,925,106053128.0
2011,927,80398192.0
2011,466,77450188.0
2011,926,66356096.4
2011,946,59247430.0
2011,913,55908930.0
2011,512,44635584.0
2011,542,41203646.0
2011,134,37163500.0
2011,136,29342610.0
2011,534,22793867.8
2011,917,17232432.0
2011,299,16836517.0
2011,912,14533530.0
2011,223,12928905.0
2011,132,11888470.0
2011,941,10136060.0
2011,532,10110133.2144
2011,122,9958850.0
2011,964,8699790.0
2011,513,7894589.7122
2011,961,7746310.0
2011,564,6850256.0
2011,449,6608983.09493
2011,944,6484170.0
2011,138,6423230.0
2011,196,5815551.57328
2011,146,4916678.19175
2011,915,4913757.73174
2011,935,4252050.0
2011,156,4011139.88924
2011,172,3954940.0
2011,963,3658368.0
2011,124,3250500.0
2011,536,2835453.5
2011,548,2523786.1
2011,184,1963720.0
2011,578,1698413.36286
2011,112,1527570.0
2011,144,1374120.0
2011,921,1303280.0
2011,158,973064.621716
2011,576,964850.0
2011,942,911832.9
2011,193,871206.505032
2011,936,765930.0
2011,918,713350.0
2011,911,687347.672
2011,528,674300.0
2011,128,596970.0
2011,213,488864.2
2011,524,452703.779
2011,199,349440.21356
2011,939,345290.0
2011,463,325136.0
2011,566,243563.1
2011,436,220000.0
2011,960,200200.0
2011,469,141350.0
2011,682,119840.0
2011,456,112141.0
2011,288,110882.2
2011,283,92624.0
2011,642,90551.0
2011,443,64516.0
2011,142,56520.3740718
2011,339,36288.0
2011,137,34650.0
2011,614,34544.0
2011,439,33000.0
2011,433,25527.0
2011,321,21056.0
2011,544,14784.0
2011,319,12432.0
2011,176,11560.9327369
2011,823,5600.0
2011,174,4840.0
2011,686,4051.3
2011,968,3520.0
2011,178,1760.0
2011,182,1760.0
2011,694,1143.0
2011,732,896.0
2012,924,1923153661.0
2012,922,746709312.8
2012,916,590114096.814
2012,186,258441596.6
2012,429,196758041.023
2012,925,116004194.344
2012,926,110891625.9
2012,466,84717413.1511
2012,927,83820068.6153
2012,946,72948150.0
2012,111,58850000.0
2012,913,53198640.0
2012,912,48389000.0
2012,512,46535346.3865
2012,542,41918388.6
2012,134,39776330.0
2012,534,31760590.4
2012,964,23288430.0
2012,136,18785140.0
2012,299,18416303.479
2012,917,17965872.0764
2012,941,12284690.0
2012,122,11703780.0
2012,138,9731810.0
2012,532,8796428.84032
2012,158,8088206.91475
2012,132,7293880.0
2012,564,7141813.93473
2012,156,5553596.93768
2012,915,5330226.62348
2012,944,5056370.0
2012,961,4874870.0
2012,124,4277790.0
2012,935,4086170.0
2012,963,3814074.03764
2012,223,3545150.4
2012,172,3242030.0
2012,146,3058956.31628
2012,112,2970330.0
2012,193,2276800.05345
2012,548,2182447.3
2012,578,1675323.78406
2012,942,1492950.8
2012,513,1424704.6678
2012,536,1348399.8
2012,921,1041260.0
2012,918,1002320.0
2012,939,962720.0
2012,128,904860.0
2012,184,891990.0
2012,436,880000.0
2012,576,878176.63447
2012,137,828960.0
2012,936,738430.0
2012,469,575539.8
2012,144,536140.0
2012,911,533792.6
2012,528,493900.0
2012,463,338974.312125
2012,524,325757.033227
2012,968,315810.0
2012,449,247635.890767
2012,196,245220.117646
2012,566,233369.4
2012,446,192231.666
2012,960,165000.0
2012,228,155776.5
2012,682,124940.583525
2012,456,122663.297192
2012,439,111549.295775
2012,642,99047.4868602
2012,283,96566.226706
2012,142,95968.048836
2012,443,70569.5979312
2012,213,41132.3
2012,339,37832.4757591
2012,614,37785.2965301
2012,453,28445.8912088
2012,433,27922.2228035
2012,321,21952.1772923
2012,544,15413.2308648
2012,174,15290.0
2012,319,12961.1259545
2012,199,12931.148166
2012,288,8296.2
2012,823,5838.34502455
2012,914,3861.08029977
2012,694,1250.24878225
2012,233,1057.1
2012,732,934.135203928
2012,423,220.0
2013,924,2056841418.5
2013,922,796796155.1
2013,916,593271283.392
2013,186,311981825.1
2013,429,197810721.936
2013,925,116624831.755
2013,946,97366830.0
2013,927,88270707.584
2013,466,85170662.2451
2013,926,67468359.2
2013,111,57640000.0
2013,134,50374940.0
2013,534,49521607.3
2013,512,49006258.5376
2013,542,48729338.9
2013,913,32706190.0
2013,136,20579240.0
2013,917,18919815.5853
2013,299,18514833.0794
2013,964,16954740.0
2013,912,15139300.0
2013,132,12752190.0
2013,122,12664080.0
2013,138,11532510.0
2013,156,10640058.8267
2013,941,9836970.0
2013,915,8726547.05847
2013,564,7521026.64512
2013,124,7218970.0
2013,961,6836170.0
2013,532,6704586.02663
2013,548,6060342.2
2013,944,5930100.0
2013,935,5680950.0
2013,223,4965358.2
2013,172,4687870.0
2013,963,4016591.96469
2013,146,3895581.1692
2013,112,3425290.0
2013,921,2119370.0
2013,578,2089037.4118
2013,193,1987890.77601
2013,184,1947330.0
2013,936,1787610.0
2013,536,1547911.2
2013,911,1481090.6
2013,158,1452271.91394
2013,939,1341560.0
2013,436,1320000.0
2013,576,1229131.14573
2013,128,1123870.0
2013,144,932030.0
2013,528,926200.0
2013,196,783817.270706
2013,918,749320.0
2013,513,715629.664624
2013,942,571194.8
2013,968,455180.0
2013,182,443300.0
2013,463,356973.012292
2013,524,259769.668065
2013,960,223300.0
2013,446,202438.69348
2013,174,196900.0
2013,469,155905.2
2013,199,148440.943214
2013,682,131574.620445
2013,456,123319.561662
2013,283,101693.655241
2013,642,99577.403698
2013,142,94510.760748
2013,449,88938.3615085
2013,439,81338.028169
2013,443,70947.1543879
2013,453,47445.0549451
2013,213,46383.7
2013,137,41140.0
2013,339,39841.2869385
2013,614,37987.4527431
2013,178,30580.0
2013,433,28071.6102991
2013,321,23117.7837791
2013,288,16280.0
2013,544,16231.6354194
2013,319,13649.3297845
2013,823,6148.34674977
2013,914,4066.09414344
2013,233,3320.9
2013,566,2068.0
2013,694,1256.93777459
2013,732,983.735479963
2014,924,2716110570.8
2014,922,980046162.7
2014,916,610799661.428
2014,186,305132289.0
2014,429,203655099.054
2014,925,120070547.394
2014,927,92505214.3319
2014,466,87687055.0104
2014,946,85991400.0
2014,534,65979808.4
2014,134,59227960.0
2014,542,53348744.9
2014,926,51392630.3
2014,512,51357178.0912
2014,913,33693330.0
2014,136,31795720.0
2014,111,27039381.6
2014,964,20441850.0
2014,917,19827433.6271
2014,299,19061859.3768
2014,941,16555330.0
2014,158,15584434.7002
2014,138,13904880.0
2014,132,13846690.0
2014,122,13515480.0
2014,915,11846398.4883
2014,146,9275559.94193
2014,156,8482853.91262
2014,961,8084120.0
2014,564,7881824.00306
2014,124,7700660.0
2014,532,6943525.01211
2014,944,6421030.0
2014,548,5980728.6
2014,935,5745410.0
2014,184,5374600.0
2014,963,4209275.20292
2014,223,4071569.7
2014,128,3284710.0
2014,193,2916911.87182
2014,912,2900480.0
2014,112,2732290.0
2014,137,2680480.0
2014,578,2354435.52858
2014,918,1738110.0
2014,469,1724103.7
2014,144,1717760.0
2014,576,1186067.14343
2014,172,1083060.0
2014,939,1055340.0
2014,968,868670.0
2014,936,861080.0
2014,942,849504.7
2014,911,730620.0
2014,528,704000.0
2014,182,578820.0
2014,536,575921.5
2014,524,379991.132882
2014,463,374097.658403
2014,436,220000.0
2014,513,172704.247675
2014,439,157098.591549
2014,682,137886.49483
2014,449,136754.746424
2014,199,134924.938243
2014,456,126963.075105
2014,142,113023.861968
2014,283,106572.085256
2014,642,102519.447961
2014,960,94600.0
2014,174,88440.0
2014,196,73120.9378502
2014,443,73043.3093468
2014,213,48608.81064
2014,339,41752.546098
2014,614,39109.8034298
2014,433,28900.9944463
2014,321,24226.7860075
2014,544,17010.2965584
2014,566,16263.5
2014,319,14304.1130151
2014,228,7673.017
2014,823,6443.29415093
2014,914,4261.15209142
2014,233,2134.0
2014,446,1650.0
2014,178,1430.0
2014,453,1364.48956044
2014,694,1294.07437819
2014,732,1030.92706415
