timeCode,partnerCountryCode,Value
2006,922,11852323900
2006,158,7821143100
2006,142,7532563700
2006,178,7242445500
2006,144,6755589800
2006,964,6605153100
2006,612,5177503900
2006,182,4970159200
2006,456,4869283200
2006,935,4752720800
2006,122,4739387500
2006,186,4698568400
2006,128,3992979100
2006,542,3850583100
2006,744,3771461100
2006,137,3324907500
2006,223,3230788500
2006,576,3222171400
2006,944,3057356900
2006,686,2986436200
2006,429,2979180900
2006,172,2686177800
2006,916,2506821400
2006,694,2487636000
2006,228,2449241100
2006,672,2410498400
2006,156,2323466000
2006,534,2280661600
2006,968,2128880700
2006,528,1908254700
2006,578,1609634600
2006,614,1553439200
2006,548,1473502900
2006,193,1294085200
2006,961,1258434700
2006,936,1236389500
2006,469,1221628000
2006,912,1130552400
2006,536,1092118700
2006,199,995244300
2006,436,985214800
2006,582,960208900
2006,174,952951800
2006,433,913652600
2006,662,803841100
2006,443,719363000
2006,273,715355200
2006,299,703498900
2006,466,700891600
2006,513,697707100
2006,213,670999600
2006,622,598330200
2006,918,585450200
2006,532,573279900
2006,946,539048100
2006,463,523800200
2006,181,426436500
2006,646,402081300
2006,674,379211200
2006,369,367665100
2006,913,363339300
2006,564,355952700
2006,939,355594000
2006,926,345181900
2006,684,340868800
2006,566,324018300
2006,941,307350400
2006,839,240585000
2006,233,233277900
2006,293,228274500
2006,362,220789300
2006,196,202411000
2006,942,195274100
2006,642,186816000
2006,453,186519900
2006,634,180402300
2006,423,177273600
2006,692,163862800
2006,682,161366300
2006,960,142286800
2006,652,138434300
2006,722,124466400
2006,524,121685300
2006,248,121650800
2006,314,118373800
2006,366,115529100
2006,656,115508500
2006,664,98925900
2006,546,92155400
2006,963,85140500
2006,728,78885200
2006,343,77090700
2006,718,67514900
2006,927,63201400
2006,746,59756800
2006,364,55549900
2006,522,48571300
2006,298,46243600
2006,313,45782600
2006,446,45227000
2006,258,43128700
2006,925,42758900
2006,419,37522200
2006,518,36864700
2006,238,36767400
2006,176,36104500
2006,928,35964200
2006,636,33302600
2006,915,32475900
2006,544,32015400
2006,921,28937500
2006,644,28561400
2006,336,28553700
2006,243,27104500
2006,474,23337400
2006,449,22233600
2006,319,21615600
2006,268,21369800
2006,734,20602900
2006,283,20259700
2006,288,19637100
2006,668,19375000
2006,738,15653900
2006,742,15635500
2006,253,15576400
2006,439,15159600
2006,558,14304500
2006,923,14298800
2006,628,14260600
2006,732,14163500
2006,218,13762400
2006,688,13520600
2006,887,13366600
2006,556,12745000
2006,962,12450500
2006,698,10327100
2006,638,9905000
2006,626,9648900
2006,678,8931800
2006,278,7794900
2006,263,7475300
2006,676,7340200
2006,748,7260100
2006,353,6916600
2006,948,6783300
2006,632,6421400
2006,487,6400500
2006,914,6102700
2006,714,5771800
2006,853,4871800
2006,816,4392100
2006,616,4289800
2006,754,4046100
2006,648,2818800
2006,321,2783800
2006,316,2572100
2006,618,2098000
2006,911,1959000
2006,917,1885900
2006,954,1877500
2006,943,1702100
2006,328,1672800
2006,643,1579500
2006,339,1296300
2006,724,1115600
2006,363,1044100
2006,512,989800
2006,311,890000
2006,819,865100
2006,967,818200
2006,516,739600
2006,846,714900
2006,829,521900
2006,611,473900
2006,726,441800
2006,716,381300
2006,859,350100
2006,813,316500
2006,514,206800
2006,361,149200
2006,326,101400
2006,857,85100
2006,823,69700
2006,624,58100
2006,826,40100
2006,654,39200
2006,856,33200
2006,866,10200
2006,323,1800
2007,134,121777583400
2007,124,71754078700
2007,136,53259446300
2007,184,44756271000
2007,138,44141832900
2007,112,35311908200
2007,111,27390125600
2007,924,24957420000
2007,146,15388895100
2007,922,14663710600
2007,144,8522828700
2007,158,8426853000
2007,178,8130041000
2007,964,8044557100
2007,142,7450825100
2007,935,6295079200
2007,186,5745206600
2007,182,5723378800
2007,122,5675865600
2007,744,5051920700
2007,576,4608914700
2007,128,4273050800
2007,612,4269209300
2007,223,4201907300
2007,456,3851784100
2007,944,3765385700
2007,542,3718305500
2007,137,3634210700
2007,429,3376582400
2007,172,3376043100
2007,686,3368061900
2007,534,3210551800
2007,156,3039539200
2007,672,3007585500
2007,916,2783898600
2007,694,2660623700
2007,968,2572701700
2007,228,2435575900
2007,614,2374360000
2007,936,2362990500
2007,912,2275763200
2007,528,2069531700
2007,548,1915030200
2007,578,1871507600
2007,961,1599148700
2007,433,1410872300
2007,443,1385595400
2007,466,1303218800
2007,193,1283485300
2007,436,1243967700
2007,199,1240838600
2007,536,1196676800
2007,582,1064601100
2007,469,1035251900
2007,174,856515400
2007,273,789984500
2007,463,788900900
2007,513,777095600
2007,946,726005700
2007,213,684752900
2007,642,677158200
2007,662,667540100
2007,622,648500000
2007,646,646632800
2007,918,630663200
2007,532,565845000
2007,926,530820100
2007,913,478433200
2007,674,430783300
2007,564,410848500
2007,181,376952900
2007,684,332777400
2007,839,325882500
2007,939,324964000
2007,566,323069800
2007,233,298553300
2007,369,297704800
2007,196,271546900
2007,419,260186900
2007,299,254059800
2007,942,247150200
2007,692,241213100
2007,293,239631100
2007,941,225031500
2007,652,222677400
2007,634,220043800
2007,927,208804700
2007,682,188226600
2007,314,175606200
2007,722,171566900
2007,524,164287600
2007,960,154434200
2007,248,148834200
2007,656,135835200
2007,366,109972000
2007,343,84326100
2007,664,80235900
2007,546,78515800
2007,718,72853900
2007,963,72199400
2007,474,68057300
2007,746,67653100
2007,728,65286100
2007,915,65170600
2007,446,62587400
2007,522,56058300
2007,238,50688300
2007,636,50641300
2007,928,50004000
2007,453,46524100
2007,298,45392000
2007,423,43001000
2007,336,42562100
2007,313,39614600
2007,243,35995500
2007,362,33954800
2007,921,33544600
2007,176,32138800
2007,732,31695800
2007,544,29896200
2007,644,29234400
2007,258,26895700
2007,449,26520800
2007,268,25624700
2007,734,23724500
2007,319,23531800
2007,962,22637900
2007,823,20899300
2007,364,20743500
2007,518,20413000
2007,278,20176600
2007,738,19445500
2007,439,18947600
2007,887,17314800
2007,558,16842500
2007,668,16513200
2007,556,15893900
2007,688,15812800
2007,218,15339200
2007,288,15288300
2007,698,14760300
2007,948,13690700
2007,678,12087200
2007,923,11844500
2007,283,11002500
2007,676,10949100
2007,742,10893700
2007,353,9966600
2007,263,9743300
2007,626,9615400
2007,632,9217200
2007,628,8245300
2007,638,6757400
2007,853,6671400
2007,748,6645800
2007,253,6634800
2007,914,6568700
2007,487,4919600
2007,616,4570500
2007,618,4277300
2007,917,3976800
2007,321,3656800
2007,754,3453100
2007,911,3199800
2007,316,2958200
2007,516,2600400
2007,714,2588700
2007,648,2504200
2007,311,2374200
2007,512,2359500
2007,724,2068000
2007,819,1866400
2007,925,1634700
2007,339,1611800
2007,643,1459400
2007,943,1262900
2007,954,1215100
2007,328,1168400
2007,716,1097900
2007,846,994300
2007,611,915700
2007,514,843500
2007,363,761700
2007,361,416700
2007,816,388700
2007,967,334800
2007,726,264800
2007,813,170700
2007,654,145500
2007,866,94600
2007,624,85500
2007,829,81900
2007,859,38700
2007,856,23500
2007,326,21600
2007,836,14000
2007,857,14000
2007,826,12500
2007,323,5100
2007,869,4000
2008,134,137337261700
2008,124,83145439200
2008,136,58376327700
2008,184,48596355400
2008,138,47052909500
2008,112,35951836900
2008,111,30387888700
2008,924,28067073200
2008,922,19557680700
2008,146,17159539500
2008,142,11079556600
2008,964,10173249000
2008,144,9605431700
2008,158,8460046100
2008,178,8324474900
2008,935,7222968000
2008,612,7096420200
2008,186,6823337500
2008,122,6390580600
2008,182,6022960000
2008,456,5457480300
2008,744,5435233500
2008,223,5133174600
2008,672,5035731800
2008,944,4783824400
2008,694,4748102500
2008,128,4621389000
2008,137,4392614100
2008,534,4287998300
2008,614,4048975400
2008,542,3715263500
2008,686,3711569500
2008,936,3558171300
2008,576,3503880800
2008,429,3483984000
2008,172,3422801900
2008,156,3344258000
2008,916,3295914400
2008,968,3119200700
2008,912,2572256500
2008,228,2274888600
2008,433,2216048700
2008,578,2081422800
2008,528,1967777900
2008,548,1850068600
2008,443,1825546900
2008,961,1794839600
2008,193,1660881400
2008,946,1565207900
2008,536,1498054800
2008,199,1405878400
2008,466,1361628700
2008,469,1302599000
2008,436,1275913600
2008,642,1225404500
2008,582,1120893100
2008,213,1097047300
2008,463,1031282700
2008,174,925055400
2008,513,898168600
2008,918,813675800
2008,273,784756000
2008,662,731109100
2008,913,713870700
2008,926,701270600
2008,634,696036700
2008,532,595072400
2008,181,528234200
2008,646,518660500
2008,622,496053500
2008,564,475994000
2008,674,415789900
2008,299,397544400
2008,566,390880300
2008,233,342252400
2008,684,325428500
2008,314,307189700
2008,369,293060200
2008,196,278998100
2008,293,278280800
2008,652,266995100
2008,839,265690200
2008,682,258311000
2008,419,250714400
2008,941,237867300
2008,942,237709900
2008,939,227285300
2008,960,197060400
2008,524,192718700
2008,453,188786500
2008,248,175959800
2008,343,162525400
2008,449,116405800
2008,722,115096700
2008,664,100238900
2008,656,99546500
2008,718,79906500
2008,915,76233000
2008,238,68119700
2008,283,67773200
2008,423,65570400
2008,925,61054600
2008,364,61031400
2008,963,58695300
2008,522,58165100
2008,746,56724500
2008,628,55349000
2008,366,52813200
2008,636,52124900
2008,446,51631800
2008,692,48190500
2008,298,46242300
2008,243,42840300
2008,353,42709400
2008,887,41853800
2008,921,39912300
2008,176,39151900
2008,732,37323100
2008,258,36983300
2008,928,34012700
2008,546,33402300
2008,288,31574500
2008,268,31409800
2008,218,30892100
2008,644,28806300
2008,688,27784600
2008,962,27232100
2008,738,26256500
2008,544,25323500
2008,556,25255500
2008,734,25042200
2008,313,23261800
2008,728,21144500
2008,668,20917300
2008,558,20523800
2008,676,19449500
2008,823,19207200
2008,439,18950300
2008,857,18796200
2008,474,17184600
2008,278,17043300
2008,742,16613900
2008,698,15866500
2008,724,14167300
2008,638,13938200
2008,336,12763600
2008,263,12358600
2008,914,12139200
2008,626,11416700
2008,518,11234500
2008,923,10956800
2008,927,10834800
2008,632,10719600
2008,754,10579000
2008,253,10503900
2008,678,7836400
2008,316,7528400
2008,748,7380700
2008,616,5297700
2008,321,5067500
2008,853,4931200
2008,911,4895900
2008,948,4474400
2008,328,4382700
2008,311,4337200
2008,816,3774900
2008,714,3584800
2008,319,2899500
2008,846,2048600
2008,917,1929800
2008,648,1820100
2008,487,1811600
2008,512,1675700
2008,943,1625300
2008,618,1536500
2008,954,1158500
2008,813,1062800
2008,643,1054200
2008,339,942000
2008,362,903300
2008,363,879500
2008,516,766100
2008,819,747200
2008,829,677100
2008,514,657600
2008,967,450300
2008,716,303200
2008,611,275400
2008,726,221600
2008,654,162600
2008,361,113900
2008,624,111100
2008,856,107400
2008,826,69000
2008,859,63500
2008,323,33800
2008,326,17100
2008,869,11600
2008,836,4500
2008,862,3200
2009,134,110119174400
2009,124,65570500800
2009,136,44933115300
2009,138,40492919700
2009,184,37565130900
2009,112,28143860700
2009,111,26515709800
2009,924,24839062300
2009,146,15547737100
2009,922,12681791000
2009,964,8774774400
2009,178,7647537600
2009,144,6735871500
2009,158,6342642900
2009,186,6173561700
2009,935,6012792300
2009,122,5169784600
2009,142,5111353200
2009,182,4997180600
2009,744,4173639200
2009,944,4088113100
2009,128,4015087600
2009,612,3858546800
2009,223,3427426600
2009,916,3403794900
2009,936,3353486700
2009,614,3297195000
2009,534,3272246100
2009,672,3174615500
2009,137,3170873800
2009,542,3056554900
2009,456,3031791700
2009,968,3009245200
2009,686,2971785400
2009,576,2837080300
2009,156,2679081200
2009,694,2616605700
2009,172,2135297400
2009,912,1787438700
2009,961,1761836000
2009,578,1757329200
2009,528,1483402700
2009,429,1409708400
2009,548,1399456200
2009,228,1284463000
2009,469,1198899600
2009,433,1183772300
2009,193,1143041900
2009,536,1134987200
2009,582,965889200
2009,199,951245300
2009,436,939025000
2009,513,926687200
2009,466,849919800
2009,662,754080100
2009,174,695561500
2009,918,685143600
2009,634,650224700
2009,273,649286100
2009,946,588821100
2009,926,588118800
2009,213,582716300
2009,463,488860500
2009,443,463943200
2009,564,415028600
2009,566,399147000
2009,674,376168200
2009,181,364706000
2009,532,355149000
2009,369,353801600
2009,642,335072200
2009,646,331649000
2009,684,311621800
2009,692,310497500
2009,299,307980100
2009,233,307942000
2009,196,284164100
2009,622,239194600
2009,839,237036200
2009,652,219313600
2009,293,215359100
2009,927,195413200
2009,942,178093400
2009,419,175697700
2009,939,170128900
2009,524,165803600
2009,913,161131000
2009,248,160023000
2009,960,140889500
2009,941,129385900
2009,453,121587000
2009,628,109955500
2009,238,105695800
2009,314,91181000
2009,722,89123300
2009,664,77716200
2009,718,75543300
2009,682,73689400
2009,728,71634200
2009,366,65471100
2009,963,63423700
2009,522,58058900
2009,353,55840900
2009,243,53193200
2009,656,48886100
2009,423,47444600
2009,268,42270300
2009,449,40383800
2009,343,39810100
2009,446,38947200
2009,176,38608600
2009,925,36813800
2009,218,36232400
2009,746,35427600
2009,298,35317100
2009,921,31789700
2009,258,29608400
2009,644,28837800
2009,732,28824100
2009,636,25760500
2009,364,23358200
2009,917,23349500
2009,288,22970300
2009,738,22091100
2009,278,21977800
2009,734,21354000
2009,556,21217100
2009,928,20220800
2009,611,19579600
2009,887,19427000
2009,336,17332300
2009,558,17088900
2009,313,16322500
2009,742,15675300
2009,316,14916300
2009,544,14130600
2009,962,13266400
2009,688,12540700
2009,253,12317800
2009,914,12273000
2009,546,12264200
2009,698,11049700
2009,439,10954100
2009,474,10343300
2009,283,9604400
2009,724,8684700
2009,676,8166300
2009,853,8071500
2009,626,7738400
2009,648,7705400
2009,748,7674800
2009,678,7262900
2009,668,7216400
2009,754,6825400
2009,518,6655500
2009,632,6574000
2009,915,6420000
2009,263,6269800
2009,823,6237300
2009,321,4509400
2009,911,4477500
2009,638,4229100
2009,943,3849600
2009,616,3616500
2009,618,3162600
2009,714,3075400
2009,512,2545300
2009,923,2041100
2009,948,1995900
2009,311,1370000
2009,328,1081000
2009,967,1051800
2009,487,888900
2009,643,852000
2009,514,777900
2009,829,719800
2009,319,650100
2009,363,594200
2009,716,570600
2009,954,510900
2009,362,498600
2009,339,480700
2009,624,354300
2009,846,287300
2009,813,279200
2009,859,237700
2009,726,228000
2009,857,194300
2009,516,147300
2009,654,129900
2009,816,107400
2009,836,93900
2009,361,91000
2009,326,66500
2009,666,58700
2009,819,38800
2009,856,33500
2009,866,7100
2009,862,3600
2010,134,116323150300
2010,124,67901877000
2010,136,47786748200
2010,138,45520708200
2010,184,40303433700
2010,112,30602331100
2010,924,30330983900
2010,111,20730291000
2010,146,16050871200
2010,922,15275375700
2010,964,10058905200
2010,144,7918146800
2010,178,7388926200
2010,935,6657940800
2010,122,6411876200
2010,158,6371014500
2010,672,6343832600
2010,186,6320343200
2010,182,5462982100
2010,534,4634650700
2010,744,4525661500
2010,944,4433298800
2010,128,4306360200
2010,142,4223340800
2010,223,4114811200
2010,916,3905160000
2010,968,3702693700
2010,936,3541860900
2010,576,3374794000
2010,694,3356579500
2010,456,3317527100
2010,686,3195035400
2010,612,3065043000
2010,542,2803752400
2010,137,2601373100
2010,172,2476217900
2010,528,2203252700
2010,156,2176285700
2010,614,2130971700
2010,548,2009679700
2010,578,1877749500
2010,961,1774257400
2010,912,1637256800
2010,469,1444060800
2010,536,1373547500
2010,433,1317632000
2010,228,1197860700
2010,582,1159273800
2010,193,1118677400
2010,429,1107217300
2010,513,1076322300
2010,466,1029941000
2010,453,998322600
2010,199,986147200
2010,436,985772300
2010,273,798096400
2010,918,791633700
2010,174,791316000
2010,946,744726800
2010,634,737885100
2010,662,734515600
2010,213,593403300
2010,926,534298100
2010,463,528476200
2010,566,509546500
2010,181,501437200
2010,532,469414100
2010,564,455169600
2010,443,402315800
2010,642,367921200
2010,299,356374700
2010,233,349580800
2010,369,335237900
2010,674,324232900
2010,622,319583200
2010,684,316205600
2010,196,296092900
2010,652,287028500
2010,646,279845300
2010,293,271947300
2010,839,260674400
2010,682,231636600
2010,248,219509200
2010,942,200942500
2010,939,187827800
2010,941,162274300
2010,524,150399100
2010,419,139421400
2010,960,129516600
2010,722,105797600
2010,238,102460600
2010,913,92528200
2010,664,82807900
2010,522,79931500
2010,319,77014400
2010,423,73146400
2010,366,67923000
2010,718,65279300
2010,364,61796000
2010,268,57509200
2010,288,54602200
2010,656,52089900
2010,449,48057300
2010,628,47682500
2010,644,46736500
2010,963,44008800
2010,474,42368000
2010,446,42251800
2010,732,38260800
2010,243,34422300
2010,298,34383200
2010,278,30480200
2010,636,30052100
2010,921,28050000
2010,823,25131800
2010,218,24975200
2010,258,24923600
2010,176,24739600
2010,734,23098600
2010,742,20658700
2010,887,19332000
2010,738,19265900
2010,558,18567700
2010,544,17226800
2010,728,17092700
2010,556,16556200
2010,698,15501400
2010,688,14950400
2010,313,14602600
2010,746,14542100
2010,283,12206800
2010,914,11897200
2010,928,11667500
2010,915,10865200
2010,336,10798100
2010,648,10740300
2010,343,10197300
2010,546,9861800
2010,316,9663300
2010,353,9603400
2010,263,9370300
2010,927,9235500
2010,439,8953800
2010,962,8947900
2010,253,8832500
2010,626,8703100
2010,853,8087900
2010,668,8075500
2010,748,7703500
2010,678,6909100
2010,311,6325800
2010,632,6274400
2010,321,4239300
2010,917,4189700
2010,923,4158700
2010,638,4155500
2010,911,3935700
2010,724,3834200
2010,754,3747600
2010,676,3470900
2010,518,3361800
2010,714,3059300
2010,616,2895900
2010,618,2070400
2010,362,2021800
2010,846,1922000
2010,967,1801400
2010,948,1742900
2010,943,1460200
2010,692,1439200
2010,328,1163600
2010,363,1022900
2010,487,904100
2010,954,894600
2010,512,825900
2010,925,785400
2010,611,730900
2010,716,648000
2010,516,557700
2010,726,498000
2010,813,397600
2010,624,370800
2010,361,346800
2010,514,320500
2010,339,213800
2010,643,213500
2010,819,165400
2010,829,140200
2010,816,118200
2010,314,101400
2010,654,100300
2010,857,43300
2010,859,33000
2010,326,32500
2010,856,26400
2010,869,12900
2010,666,2400
2010,836,1700
2011,134,135115697800
2011,124,79137305200
2011,136,54392837100
2011,138,52999044700
2011,184,46436208500
2011,112,36033228900
2011,924,34602880600
2011,111,24272167800
2011,146,18459029600
2011,922,18264551800
2011,964,11214814000
2011,144,8927757900
2011,935,8651485400
2011,178,8431584300
2011,122,7171170000
2011,186,7167469100
2011,158,6950523600
2011,182,6764065200
2011,916,6667792400
2011,142,6619598700
2011,612,6102144400
2011,456,6001653500
2011,694,5987604500
2011,534,5371687200
2011,744,5371233900
2011,944,4851328900
2011,223,4701509100
2011,128,4614850600
2011,576,4512596700
2011,912,4417543200
2011,968,4087342000
2011,936,4020559900
2011,686,3725684100
2011,542,3397045800
2011,137,2918305900
2011,156,2845321200
2011,672,2740475700
2011,172,2485847000
2011,429,2447514400
2011,528,2335988000
2011,548,2323691400
2011,578,2214375100
2011,453,1843223400
2011,582,1839654500
2011,961,1822551900
2011,614,1813275600
2011,469,1791257800
2011,652,1784121600
2011,536,1752624400
2011,466,1601599800
2011,228,1476179500
2011,946,1474543700
2011,513,1427815000
2011,436,1180074600
2011,433,1171049100
2011,193,1167979700
2011,918,1089043200
2011,174,1021328300
2011,273,1001972900
2011,199,935801600
2011,634,745847000
2011,213,690558400
2011,662,671310400
2011,642,607484700
2011,926,589424200
2011,532,586569500
2011,564,578042200
2011,463,541005000
2011,369,535666100
2011,566,515415600
2011,181,419233600
2011,674,414718400
2011,233,402799500
2011,299,387477000
2011,622,372071700
2011,960,362457400
2011,293,350337900
2011,839,350205500
2011,196,349156400
2011,684,348970200
2011,682,270530500
2011,939,246558100
2011,942,239817500
2011,248,239740600
2011,628,218548200
2011,443,201792000
2011,941,177661700
2011,646,163311300
2011,524,162840900
2011,913,157717200
2011,722,127680200
2011,419,121482300
2011,522,120980800
2011,238,112748000
2011,718,105610400
2011,664,104496200
2011,288,102786800
2011,268,88019000
2011,474,87706300
2011,656,86763500
2011,423,83778000
2011,449,82868000
2011,644,73379900
2011,366,59603200
2011,446,56598900
2011,316,53369900
2011,963,52402100
2011,314,51347100
2011,732,50000200
2011,556,41813600
2011,243,40666300
2011,298,39738000
2011,915,37612500
2011,887,34012600
2011,176,32716900
2011,688,32526200
2011,921,32439800
2011,278,32426200
2011,258,31641900
2011,218,30631300
2011,738,29343600
2011,313,28049400
2011,636,27325800
2011,742,26812900
2011,728,24736800
2011,698,23588000
2011,353,21713700
2011,558,20262400
2011,343,18801200
2011,544,18778100
2011,927,17328900
2011,746,17285700
2011,319,16034400
2011,546,14229400
2011,439,13770300
2011,668,13759800
2011,962,13674900
2011,648,13489500
2011,336,13280300
2011,754,13155200
2011,734,12287300
2011,626,11757200
2011,678,10724400
2011,914,10689900
2011,911,9977700
2011,263,9887300
2011,364,9499900
2011,748,8544900
2011,923,8505500
2011,853,8163600
2011,928,8112000
2011,253,7811600
2011,638,6975700
2011,823,6808800
2011,611,6167400
2011,632,5943200
2011,283,5744600
2011,925,5743000
2011,618,5622300
2011,943,5453600
2011,692,5402600
2011,714,5174000
2011,948,4638000
2011,326,4547700
2011,321,4487500
2011,724,4212100
2011,676,3900800
2011,518,2879300
2011,967,2062800
2011,512,1826200
2011,487,1553600
2011,328,1451700
2011,616,1401200
2011,514,1072500
2011,954,1060200
2011,363,1053800
2011,917,1004700
2011,339,879000
2011,813,820000
2011,856,754200
2011,516,713600
2011,311,635900
2011,819,453500
2011,362,442800
2011,643,426600
2011,726,317900
2011,323,299400
2011,716,297700
2011,829,255400
2011,361,218400
2011,624,215800
2011,862,203600
2011,857,187500
2011,846,112400
2011,816,94900
2011,654,41900
2011,869,39000
2011,859,5600
2011,666,3900
2011,866,3600
2011,826,1400
2011,836,900
2012,134,128638671200
2012,124,74744003000
2012,136,50590797200
2012,138,48655346200
2012,184,43866213000
2012,112,33561054700
2012,924,32303758900
2012,111,25555409400
2012,146,17684280700
2012,922,14607537400
2012,964,10307558800
2012,144,8033323600
2012,935,7564304600
2012,122,7318364000
2012,178,7032840300
2012,456,6792209400
2012,916,6483862300
2012,186,6270261600
2012,158,6222752100
2012,182,6211456300
2012,672,5511836900
2012,612,5039674100
2012,534,5014053800
2012,142,4895509200
2012,576,4782404400
2012,694,4755533300
2012,223,4650450600
2012,744,4624803300
2012,542,4317320800
2012,944,4248745200
2012,128,3925389300
2012,936,3700959100
2012,686,3675105200
2012,968,3196885400
2012,137,3085403000
2012,156,3074289000
2012,582,2577616100
2012,642,2494821400
2012,172,2353449300
2012,912,2282924500
2012,528,2269488100
2012,578,1934771200
2012,548,1921955000
2012,469,1626894100
2012,536,1576176300
2012,946,1480567400
2012,961,1477049200
2012,466,1417566300
2012,193,1299295400
2012,433,1293124300
2012,513,1245868200
2012,436,1209106500
2012,614,1204123400
2012,228,1194496900
2012,652,1184469300
2012,273,1133984500
2012,634,1110665500
2012,453,987807800
2012,918,919781500
2012,174,822670200
2012,443,791579600
2012,199,764615600
2012,662,661413400
2012,926,590521600
2012,532,571356800
2012,213,522242400
2012,233,516958400
2012,564,452501300
2012,566,412157300
2012,674,404607900
2012,299,359405900
2012,684,354844900
2012,913,345336800
2012,369,331169700
2012,181,326762700
2012,293,295941300
2012,419,278457500
2012,941,278089500
2012,248,265053100
2012,196,263033300
2012,839,247708300
2012,939,241210500
2012,622,235199300
2012,646,229523600
2012,942,223563400
2012,524,170404800
2012,429,165714600
2012,522,162268500
2012,960,153791700
2012,682,142363200
2012,823,131525500
2012,718,127616400
2012,238,123764300
2012,656,101507400
2012,722,84976300
2012,664,84508900
2012,423,82428800
2012,366,68937100
2012,268,66023600
2012,644,58548000
2012,732,55807500
2012,963,51191100
2012,446,49415000
2012,688,44100400
2012,556,43589000
2012,278,41733300
2012,668,38053600
2012,353,37457900
2012,298,37163700
2012,243,35738700
2012,921,32652900
2012,928,32468400
2012,887,32370400
2012,258,32119600
2012,449,31790900
2012,738,29755300
2012,218,28096800
2012,439,26942700
2012,925,26892500
2012,728,26886400
2012,463,23233300
2012,636,23229300
2012,313,22351200
2012,176,22016400
2012,915,21528700
2012,698,21253900
2012,343,18174900
