timeCode,partnerCountryCode,Value
2005,132,249495400.0
2005,112,95165400.0
2005,111,94380000.0
2005,924,81733300.0
2005,184,67834800.0
2005,124,58581160.0
2005,134,51967300.0
2005,223,48012224.7
2005,534,44038421.3555
2005,722,39518924.4191
2005,174,39076730.0
2005,138,34659790.0
2005,158,31715664.8127
2005,136,29456570.0
2005,142,25443472.579
2005,686,23687517.7
2005,199,23170141.9404
2005,926,18286609.792
2005,536,15562474.4
2005,548,14107423.3476
2005,186,11071661.7
2005,193,10149794.6599
2005,469,8811242.0
2005,456,8024276.23692
2005,463,7902790.32116
2005,744,7833134.95876
2005,964,6134150.0
2005,144,5861900.0
2005,213,4526570.4
2005,918,4232887.50743
2005,564,4054345.79786
2005,935,3831563.10024
2005,542,3764200.0
2005,922,3727664.6
2005,172,3480510.0
2005,662,3210496.51156
2005,156,3167210.3684
2005,122,2816990.0
2005,532,2768953.48386
2005,578,2497610.07369
2005,182,2191090.0
2005,446,1664578.465
2005,128,1433300.0
2005,742,1020960.73367
2005,946,973720.0
2005,466,760718.167588
2005,298,754866.2
2005,146,749652.74004
2005,196,717416.36351
2005,694,702932.411827
2005,528,660000.0
2005,936,571340.0
2005,137,427020.0
2005,968,391380.0
2005,449,371665.539662
2005,439,300987.306065
2005,524,278212.0
2005,664,277611.448634
2005,648,222556.607144
2005,293,175183.775182
2005,612,164338.824843
2005,178,154330.0
2005,939,149380.0
2005,674,145691.061565
2005,944,106370.0
2005,453,90043.1593407
2005,684,82824.5787315
2005,622,76767.9610227
2005,228,70886.299
2005,734,67521.4213295
2005,656,59288.7051121
2005,738,58132.9698551
2005,638,48220.2621054
2005,928,43715.3009376
2005,181,31900.0
2005,176,29699.3293514
2005,369,20550.5631233
2005,646,20454.8241604
2005,474,13538.255349
2005,961,10670.0
2005,692,4758.18453025
2005,678,3183.15298089
2005,914,1483.45972252
2005,954,1273.26119235
2005,316,11.0
2006,132,175010330.0
2006,924,120131000.0
2006,124,101325400.0
2006,111,99330000.0
2006,136,86872610.0
2006,184,84018880.0
2006,223,80792434.8
2006,134,51049570.0
2006,112,44864270.0
2006,722,38267519.6035
2006,138,31648650.0
2006,534,30330912.9854
2006,548,26295535.8498
2006,662,20885280.0909
2006,199,20481919.4114
2006,174,20400710.0
2006,686,19929044.3
2006,926,18320500.0
2006,158,17679778.7052
2006,182,13174480.0
2006,578,12234939.4333
2006,536,11586374.8
2006,456,10088004.0367
2006,186,9801537.9
2006,463,9767261.15463
2006,744,9321629.87172
2006,142,8294536.14444
2006,144,5857610.0
2006,564,5010869.90918
2006,156,4358047.22502
2006,193,4025499.16914
2006,122,2982870.0
2006,542,2701600.0
2006,532,2592581.75417
2006,172,2436280.0
2006,935,2321330.0
2006,213,2015428.8
2006,469,1949312.2
2006,146,1675282.98325
2006,612,1530853.33426
2006,922,1215258.0
2006,944,1193280.0
2006,964,1153020.0
2006,960,1119244.5
2006,446,1094779.125
2006,466,956363.87867
2006,298,932958.488404
2006,128,890230.0
2006,694,883716.462232
2006,946,848980.0
2006,566,770000.0
2006,528,528000.0
2006,449,525425.227568
2006,196,439812.92542
2006,228,418907.335
2006,439,381974.61213
2006,178,335500.0
2006,293,292833.57285
2006,648,275063.416252
2006,742,261485.228515
