timeCode,partnerCountryCode,Value
2009,688,2783900
2009,248,2236800
2009,816,2134400
2009,293,1925000
2009,566,1873600
2009,181,1642700
2009,443,1510000
2009,738,1224400
2009,193,1180500
2009,299,1046000
2009,942,1033500
2009,453,973600
2009,513,911300
2009,652,898300
2009,233,796900
2009,449,792000
2009,512,659000
2009,682,646400
2009,238,589800
2009,298,468000
2009,744,450400
2009,911,403500
2009,917,348300
2009,446,313100
2009,218,297500
2009,925,203000
2009,419,202500
2009,622,188300
2009,546,169300
2009,644,156600
2009,728,138800
2009,694,129600
2009,662,110900
2009,943,105900
2009,962,103400
2009,288,103300
2009,522,98600
2009,963,94200
2009,439,81600
2009,914,67100
2009,636,64100
2009,518,60900
2009,463,60200
2009,734,46700
2009,698,40300
2009,283,40000
2009,928,36200
2009,558,27900
2009,664,25300
2009,243,22900
2009,268,19600
2009,746,15700
2009,258,10500
2009,887,10100
2009,954,8700
2009,278,7000
2009,339,6300
2009,754,5600
2009,674,4800
2009,326,2600
2009,967,2200
2009,253,1700
2009,263,300
2009,612,100
2009,823,100
2009,948,100
2009,724,100
2009,923,100
2010,922,7615990400
2010,134,2462192900
2010,964,2075951500
2010,941,1476819300
2010,138,1042219200
2010,136,772902800
2010,144,766806300
2010,124,763121700
2010,939,668796300
2010,132,605196700
2010,924,569207900
2010,172,418887700
2010,128,400634600
2010,913,383063800
2010,112,372893400
2010,935,336774500
2010,184,290265300
2010,926,231294600
2010,944,189496400
2010,122,170253700
2010,111,153822500
2010,936,141081700
2010,186,107090700
2010,686,102075200
2010,961,74947900
2010,916,68348700
2010,578,58236000
2010,528,58182500
2010,142,57112900
2010,273,55972700
2010,433,53263200
2010,542,52179200
2010,918,51309400
2010,178,44729900
2010,146,44610900
2010,968,42013600
2010,158,28360300
2010,534,28165200
2010,213,25521600
2010,223,22363100
2010,182,18115000
2010,174,17614300
2010,582,16295900
2010,156,15390500
2010,536,14912300
2010,137,13252500
2010,564,12944400
2010,532,12757400
2010,176,12721200
2010,548,11152400
2010,921,9858100
2010,436,9758400
2010,915,8961800
2010,927,8108600
2010,228,7501800
2010,576,7031400
2010,960,6425000
2010,676,6036900
2010,456,5826400
2010,199,5368700
2010,429,4375700
2010,196,4349900
2010,423,4083200
2010,524,3741900
2010,469,3739600
2010,688,3652500
2010,466,3572700
2010,925,3145600
2010,738,2929400
2010,942,2536000
2010,652,2466900
2010,962,2379500
2010,566,2257300
2010,912,2161400
2010,816,2073000
2010,248,2006800
2010,522,1562700
2010,193,1447300
2010,293,1382100
2010,917,1334700
2010,181,1237100
2010,298,1019000
2010,463,933800
2010,299,798800
2010,963,780700
2010,453,523900
2010,682,338400
2010,923,315100
2010,233,283400
2010,512,217000
2010,911,193900
2010,644,193400
2010,446,181300
2010,662,179600
2010,744,168900
2010,513,125700
2010,914,118300
2010,546,115700
2010,419,111300
2010,622,101400
2010,218,95800
2010,283,66000
2010,694,58000
2010,439,51900
2010,728,51600
2010,238,50100
2010,323,43000
2010,698,35200
2010,518,34900
2010,243,30200
2010,648,29100
2010,558,27500
2010,967,21300
2010,656,17100
2010,258,12600
2010,734,11500
2010,664,9300
2010,887,7000
2010,684,6400
2010,674,4700
2010,278,4700
2010,268,3300
2010,636,2100
2010,948,1600
2010,646,1400
2010,928,1100
2010,253,1000
2010,692,1000
2010,288,400
2010,746,400
2010,722,300
2010,514,200
2010,634,100
2010,823,100
2010,263,100
2010,353,100
2010,626,100
2011,922,10138248700
2011,134,3174814900
2011,964,2886903200
2011,941,2109911800
2011,138,1589165500
2011,136,1098855800
2011,144,1049759600
2011,124,1006932300
2011,939,894035100
2011,132,770706800
2011,913,757460300
2011,172,660950600
2011,924,625645000
2011,112,519555000
2011,128,516188900
2011,935,403544600
2011,184,340864200
2011,926,307502500
2011,111,274457000
2011,944,249395600
2011,122,229654100
2011,686,171204700
2011,936,144526300
2011,186,140134400
2011,652,91760400
2011,142,82154900
2011,916,82127400
2011,146,80735500
2011,961,79083400
2011,178,74929600
2011,423,72288100
2011,528,70530300
2011,273,50732900
2011,158,49832400
2011,968,48593000
2011,918,44747700
2011,534,44098700
2011,542,41637300
2011,213,34495100
2011,614,30409200
2011,223,27018800
2011,578,25876900
2011,182,24720600
2011,536,23817200
2011,137,22327600
2011,174,21957500
2011,456,20109600
2011,564,18861900
2011,176,17750100
2011,156,17691500
2011,921,16996900
2011,915,16679500
2011,436,16518600
2011,582,15243100
2011,548,11803700
2011,532,10216000
2011,469,10110400
2011,576,9950900
2011,228,9787900
2011,196,9383000
2011,248,8959200
2011,960,8236900
2011,676,6852900
2011,912,6686700
2011,466,6404500
2011,942,5201600
2011,429,4892800
2011,963,4808400
2011,927,4594200
2011,524,4585700
2011,688,4496500
2011,199,4437500
2011,738,4288500
2011,925,4247200
2011,962,3967500
2011,566,3604200
2011,816,3387700
2011,193,3378000
2011,293,2817400
2011,917,2775000
2011,522,2305200
2011,181,2053300
2011,449,1482900
2011,298,1442600
2011,233,1240300
2011,513,968700
2011,453,941300
2011,299,923100
2011,646,795400
2011,433,761200
2011,911,710100
2011,463,381900
2011,512,354900
2011,682,317400
2011,914,241600
2011,622,233100
2011,644,218300
2011,656,196900
2011,218,158600
2011,446,154200
2011,238,145400
2011,744,119800
2011,268,115200
2011,323,93800
2011,243,73000
2011,612,71600
2011,694,60400
2011,439,51200
2011,419,49100
2011,734,40700
2011,678,39400
2011,558,31400
2011,662,27300
2011,664,25100
2011,923,21800
2011,672,14100
2011,674,13200
2011,732,10800
2011,887,10100
2011,954,6900
2011,654,6700
2011,728,6600
2011,698,6600
2011,278,6200
2011,967,5900
2011,353,5000
2011,556,4500
2011,943,2600
2011,869,2200
2011,253,1200
2011,283,1000
2011,634,900
2011,258,900
2011,263,600
2011,746,500
2011,722,400
2011,638,200
2011,474,100
2012,922,10020863000
2012,134,3257886000
2012,964,3145042800
2012,941,1952498400
2012,138,1773085800
2012,144,1041023200
2012,136,1037383200
2012,124,927582400
2012,939,882683900
2012,913,829341600
2012,132,742694800
2012,112,710867900
2012,924,673002600
2012,172,602526500
2012,128,504736500
2012,935,456666000
2012,184,358315500
2012,926,258740100
2012,944,248973600
2012,122,234750500
2012,111,232187900
2012,916,163907200
2012,186,156408300
2012,936,145212100
2012,146,105932300
2012,142,91192400
2012,178,87601300
2012,961,77510400
2012,686,74428000
2012,528,62553400
2012,968,62502700
2012,918,50030500
2012,273,49415900
2012,213,45658700
2012,542,45065800
2012,578,44651200
2012,742,43041400
2012,199,40639800
2012,534,37854500
2012,182,36588400
2012,423,36405900
2012,158,27152500
2012,174,26664000
2012,223,23361700
2012,137,20858100
2012,436,19779300
2012,582,19418900
2012,156,18766600
2012,564,18681000
2012,536,17083500
2012,915,15692200
2012,469,14407400
2012,176,14333500
2012,548,13940500
2012,921,11481800
2012,228,9548900
2012,576,8521700
2012,196,8176500
2012,532,7544700
2012,456,6932500
2012,676,6782600
2012,960,6400700
2012,942,5819800
2012,738,5657900
2012,466,5533700
2012,248,5322000
2012,688,5104400
2012,524,4499900
2012,193,4344200
2012,429,4037100
2012,927,3868600
2012,816,3638300
2012,912,3603700
2012,293,2894900
2012,925,2467900
2012,962,2404800
2012,233,2171400
2012,513,2129100
2012,181,2113500
2012,652,1940200
2012,566,1910700
2012,722,1539700
2012,522,1521900
2012,917,1392900
2012,911,1130200
2012,283,1128000
2012,963,924100
2012,449,849500
2012,298,771700
2012,453,712300
2012,914,424100
2012,218,401400
2012,682,392200
2012,622,354800
2012,463,340600
2012,644,324300
2012,446,307300
2012,744,274600
2012,728,240900
2012,238,236100
2012,923,235600
2012,664,227700
2012,648,156100
2012,439,148900
2012,656,136300
2012,662,121800
2012,512,105900
2012,268,70700
2012,243,64300
2012,714,56800
2012,634,56000
2012,323,53700
2012,694,51400
2012,732,41300
2012,684,40700
2012,698,32600
2012,419,32300
2012,558,27200
2012,718,11300
2012,887,10300
2012,443,6300
2012,253,5600
2012,433,5000
2012,674,4000
2012,278,4000
2012,258,3200
2012,746,2900
2012,967,2700
2012,339,2600
2012,948,1500
2012,518,1500
2012,369,900
2012,928,500
2012,624,400
2012,668,400
2012,321,300
2012,666,300
2012,638,200
2012,546,200
2012,288,200
2012,819,100
2012,263,100
2012,943,100
2012,754,100
2013,922,9770450400
2013,134,3654903200
2013,964,3320648500
2013,941,2167293900
2013,138,1833197000
2013,136,1440094900
2013,124,1141917200
2013,144,1123782500
2013,913,1001956300
2013,939,977001500
2013,132,967651300
2013,112,826124000
2013,924,737119200
2013,172,672960300
2013,184,597224900
2013,128,573932800
2013,935,547780700
2013,111,308996500
2013,122,296608600
2013,926,294977700
2013,944,252964800
2013,916,200058000
2013,936,167439600
2013,186,155609200
2013,146,118470400
2013,142,104330400
2013,961,103404200
2013,178,81468800
2013,273,75960600
2013,686,74700100
2013,918,66465700
2013,542,65404400
2013,534,63815800
2013,528,62481800
2013,968,60443600
2013,283,57614300
2013,182,51900600
2013,223,44664200
2013,213,35386800
2013,174,33702400
2013,158,29877500
2013,927,25833400
2013,137,24777600
2013,564,24409700
2013,915,20282900
2013,742,18973100
2013,228,18674600
2013,536,16926700
2013,578,15972100
2013,582,15565300
2013,921,14445100
2013,436,14418300
2013,176,13445900
2013,156,13340900
2013,917,13008300
2013,942,12741100
2013,423,11924800
2013,469,10909800
2013,196,9831200
2013,532,9659200
2013,548,9200800
2013,576,8251200
2013,248,8213500
2013,199,7857000
2013,466,7556800
2013,960,6218800
2013,816,5970400
2013,676,5841200
2013,688,5762900
2013,738,4847500
2013,429,4821200
2013,524,4459800
2013,181,3909600
2013,962,3636300
2013,912,3314100
2013,925,3267500
2013,193,3152800
2013,293,2735300
2013,513,2586600
2013,566,2224400
2013,522,2208500
2013,682,2206000
2013,319,1973500
2013,923,1876500
2013,652,1807900
2013,298,1602700
2013,238,1450100
2013,233,1449600
2013,911,1359300
2013,453,1046800
2013,963,1041300
2013,218,797200
2013,449,732800
2013,644,689100
2013,698,465300
2013,339,418000
2013,446,409700
2013,278,403500
2013,914,373500
2013,456,347500
2013,463,300700
2013,744,280000
2013,728,253300
2013,622,237100
2013,734,169600
2013,853,163500
2013,419,150100
2013,664,121000
2013,439,115500
2013,662,114300
2013,326,101100
2013,967,101100
2013,253,88900
2013,243,73300
2013,544,52300
2013,732,39200
2013,558,37700
2013,299,34000
2013,518,29500
2013,694,18600
2013,648,18400
2013,314,13100
2013,361,9500
2013,512,9200
2013,948,7100
2013,612,6700
2013,684,6000
2013,258,5700
2013,268,5700
2013,443,5400
2013,943,4000
2013,674,2100
2013,556,1800
2013,928,1400
2013,887,1200
2013,263,900
2013,288,900
2013,634,700
2013,668,600
2013,754,600
2013,672,400
2013,722,200
2013,316,100
2013,321,100
2013,718,100
2013,746,100
2014,922,7588607900
2014,134,3841751400
2014,964,3323898200
2014,941,2420648200
2014,136,1727278200
2014,138,1682083600
2014,112,1426955000
2014,124,1207673500
2014,144,1107312800
2014,913,979356600
2014,132,976340000
2014,939,928201500
2014,924,871431900
2014,916,716491900
2014,172,714162000
2014,184,658241100
2014,935,560070700
2014,128,539981400
2014,542,458785800
2014,122,363394100
2014,111,357484400
2014,926,318542100
2014,944,245853900
2014,936,189940400
2014,186,181103900
2014,142,137868800
2014,968,137325500
2014,961,105617800
2014,146,104272900
2014,178,86698100
2014,686,75151100
2014,528,66876200
2014,918,63246400
2014,273,59902900
2014,182,59350900
2014,534,58954000
2014,156,50176600
2014,423,41023100
2014,578,37399800
2014,174,34154900
2014,158,33653100
2014,213,29435300
2014,564,27719400
2014,436,27488900
2014,137,22733000
2014,915,22552800
2014,223,21743100
2014,536,21504000
2014,582,20646800
2014,917,18156600
2014,921,14596700
2014,228,14588300
2014,199,14332800
2014,196,13024200
2014,469,12622400
2014,942,12248600
2014,960,10807600
2014,927,10242600
2014,248,10088400
2014,532,9805500
2014,738,9489400
2014,676,9355000
2014,548,9315700
2014,176,6892800
2014,688,6423600
2014,466,6064000
2014,925,5047600
2014,524,4130300
2014,293,3996200
2014,962,3919700
2014,429,3801000
2014,193,3632900
2014,576,3475300
2014,967,3424000
2014,238,2854300
2014,566,2675000
2014,816,2183100
2014,911,2058400
2014,181,1965400
2014,522,1961100
2014,233,1928000
2014,298,1762900
2014,449,1352100
2014,912,1326400
2014,682,1086400
2014,513,1073600
2014,644,1060800
2014,453,829200
2014,218,768700
2014,698,731100
2014,963,546300
2014,923,529300
2014,518,522900
2014,728,463900
2014,456,419100
2014,326,407900
2014,446,348900
2014,321,308000
2014,664,301100
2014,439,204300
2014,744,141000
2014,463,123000
2014,622,118600
2014,914,114900
2014,419,97700
2014,734,86500
2014,278,77100
2014,732,67500
2014,652,55600
2014,253,51300
2014,674,44700
2014,558,40700
2014,243,38400
2014,283,34200
2014,662,31400
2014,512,28600
2014,636,24300
2014,634,18200
2014,694,16300
2014,887,12400
2014,684,8900
2014,672,8700
2014,943,8400
2014,258,7300
2014,443,5100
2014,546,2500
2014,268,2500
2014,474,2500
2014,754,2000
2014,611,1900
2014,263,1700
2014,722,1200
2014,299,1000
2014,748,900
2014,288,800
2014,433,700
2014,716,700
2014,343,500
2014,646,300
2014,948,200
2014,612,100
2014,336,100
2014,692,100
2014,714,100
2014,742,100
2014,869,100
