timeCode,partnerCountryCode,Value
2010,839,25392.9267188
2010,146,23047.6794124
2010,213,22124.3
2010,128,22110.0
2010,423,18260.0
2010,887,12923.3117204
2010,184,9790.0
2010,174,5500.0
2010,936,1650.0
2010,564,1392.62173314
2010,964,220.0
2011,819,74153307.2847
2011,196,50330632.5409
2011,111,21230000.0
2011,924,14605221.4
2011,193,7346446.14904
2011,576,6952123.74162
2011,158,5427969.93357
2011,862,4092571.83493
2011,536,3800199.7
2011,578,3348127.34796
2011,548,2442515.9
2011,528,1202300.0
2011,534,938088.8
2011,228,909731.68
2011,112,741840.0
2011,124,631290.0
2011,859,503263.240991
2011,223,501432.8
2011,542,495655.6
2011,134,464750.0
2011,186,449743.8
2011,532,284866.360178
2011,566,244425.5
2011,156,224322.277599
2011,136,193820.0
2011,138,113960.0
2011,846,112112.833444
2011,178,99990.0
2011,144,69190.0
2011,132,64570.0
2011,172,60500.0
2011,184,36740.0
2011,954,30920.1774425
2011,128,28930.0
2011,839,28440.0779251
2011,199,25378.051093
2011,887,14474.1091269
2011,146,6485.13208883
2011,423,5500.0
2011,524,4434.32
2011,964,2310.0
2011,564,1559.73634111
2011,936,110.0
2012,819,77309391.5428
2012,196,52900228.5241
2012,111,22660000.0
2012,924,22179047.0
2012,576,8377432.67961
2012,193,7531317.49371
2012,158,5065251.07311
2012,862,4266758.28751
2012,536,2727153.0
2012,548,2278590.6
2012,578,2210452.04653
2012,528,1709400.0
2012,112,1354210.0
2012,534,1123987.7
2012,223,773265.9
2012,532,543574.695398
2012,228,527605.54
2012,859,524682.93555
2012,542,511110.6
2012,134,483340.0
2012,178,318560.0
2012,453,281833.206044
2012,968,220000.0
2012,186,188529.0
2012,199,173154.415727
2012,566,164611.7
2012,846,116884.536308
2012,138,89540.0
2012,156,58726.4790152
2012,132,52580.0
2012,136,51040.0
2012,954,32236.1900231
2012,839,29650.5334735
2012,184,27170.0
2012,887,15090.1505367
2012,146,14527.2178816
2012,172,9240.0
2012,144,8360.0
2012,174,5390.0
2012,524,3451.712
2012,564,1626.12123335
2012,935,770.0
2013,819,81414329.6123
2013,196,45244187.3961
2013,924,42218591.8
2013,111,21230000.0
2013,193,6840167.81678
2013,532,5957253.73351
2013,158,5295782.08527
2013,862,4493312.63205
2013,576,4364973.54004
2013,134,2705780.0
2013,536,2595771.2
2013,132,2049410.0
2013,184,2042370.0
2013,548,1897855.3
2013,534,1869851.5
2013,578,1767619.99868
2013,528,1753400.0
2013,542,1179893.0
2013,228,882643.3
2013,128,731060.0
2013,223,705885.4
2013,566,577258.0
2013,859,552542.305719
2013,186,448320.4
2013,112,253330.0
2013,136,240460.0
2013,138,221320.0
2013,846,123090.816984
2013,156,89254.7359119
2013,935,70510.0
2013,954,33947.8522287
2013,146,31417.2234867
2013,839,31224.9036917
2013,122,19360.0
2013,887,15891.4003225
2013,124,6710.0
2013,144,5060.0
2013,199,3230.41631126
2013,564,1712.46426132
2013,423,660.0
2013,964,660.0
2013,918,440.0
2014,819,85319923.4107
2014,196,50136209.1997
2014,924,26339646.3
2014,111,22182670.4
2014,158,12309373.2746
2014,193,10578210.3857
2014,174,6330060.0
2014,576,4722978.319
2014,862,4708865.02968
2014,536,3633900.6
2014,532,3434783.48156
2014,548,2614832.0
2014,578,2158409.81296
2014,528,2112000.0
2014,534,1218913.3
2014,156,1119290.85909
2014,228,1009836.058
2014,859,579048.767331
2014,186,573024.1
2014,566,518647.8
2014,223,518527.9
2014,132,374110.0
2014,112,325050.0
2014,542,315410.7
2014,138,217030.0
2014,181,153670.0
2014,846,128995.707852
2014,144,78210.0
2014,184,66550.0
2014,128,52470.0
2014,954,35576.3925823
2014,134,34540.0
2014,839,32722.8192404
2014,142,20808.0179121
2014,887,16653.7397637
2014,684,16364.7
2014,199,14935.0169757
2014,136,11550.0
2014,146,10956.6546643
2014,172,3630.0
2014,122,3520.0
2014,178,3520.0
2014,564,1794.61429351
2014,423,660.0
