timeCode,partnerCountryCode,Value
2005,611,198939577.606
2005,664,51994604.1569
2005,223,49394196.5
2005,534,45672333.1993
2005,466,32775424.8718
2005,474,32067227.4173
2005,449,31645592.4577
2005,924,18283100.0
2005,456,10929128.1166
2005,111,9790000.0
2005,536,9785309.6
2005,548,8001382.05681
2005,138,3854510.0
2005,112,3821950.0
2005,926,3530731.127
2005,564,3280139.50678
2005,136,2608100.0
2005,186,2427229.2
2005,542,1961300.0
2005,134,1395900.0
2005,578,1306317.91876
2005,156,1137081.10811
2005,954,1119826.30566
2005,132,946330.0
2005,184,834460.0
2005,199,805940.609584
2005,738,708717.037491
2005,122,665830.0
2005,469,630546.4
2005,439,422468.265162
2005,124,419760.0
2005,181,374330.0
2005,182,369710.0
2005,423,369160.0
2005,158,275394.72996
2005,734,247851.526322
2005,528,168300.0
2005,142,153795.42726
2005,463,148457.964357
2005,128,141460.0
2005,968,100650.0
2005,144,93390.0
2005,172,91850.0
2005,193,89334.5837847
2005,686,56082.4
2005,178,52580.0
2005,964,52250.0
2005,532,51706.1976658
2005,174,47960.0
2005,936,33990.0
2005,746,16168.262
2005,419,14443.4487692
2005,146,9942.76581904
2005,566,9904.4
2005,196,9162.56
2005,293,7267.92362972
2005,453,6890.10989011
2005,522,2920.6753818
2005,524,660.0
2005,369,46.0964442558
2006,611,245874523.998
2006,664,115242919.0
2006,534,81905970.5968
2006,223,67678426.2
2006,449,52754947.2042
2006,466,41204790.1456
2006,474,40314454.5479
2006,924,30334700.0
2006,111,22000000.0
2006,456,13739941.8094
2006,548,6846834.37503
2006,536,6436236.4
2006,578,5707828.3844
2006,138,5580740.0
2006,564,4054008.50641
2006,136,3536500.0
2006,132,2316490.0
2006,186,2221858.1
2006,944,1949970.0
2006,156,1855516.10235
2006,112,1547370.0
2006,134,1409980.0
2006,954,1384022.03915
2006,124,1298550.0
2006,542,994400.0
2006,738,875921.555375
2006,144,803220.0
2006,439,636107.19323
2006,199,493575.577954
2006,469,469233.6
2006,122,424930.0
2006,142,412741.946702
2006,734,306326.055328
2006,137,267080.0
2006,158,263066.837285
2006,423,254320.0
2006,128,245630.0
2006,463,183483.004031
2006,193,161079.636744
2006,532,142663.889802
2006,528,113300.0
2006,612,107925.078115
2006,146,91036.8121482
2006,926,82610.0
2006,453,79479.9681319
2006,182,76120.0
2006,196,60405.43047
2006,960,35395.8
2006,744,19626.0776469
2006,674,19018.0265618
2006,419,18158.0949093
2006,184,12540.0
2006,178,9020.0
2006,566,8462.3
2006,172,3850.0
2006,935,2970.0
2006,964,2200.0
2006,369,57.9517830646
2007,611,305128612.615
2007,664,135687379.3
2007,534,123855092.31
2007,466,49708687.7285
2007,474,48634603.5251
2007,449,46357830.6892
2007,924,29291900.0
2007,111,22880000.0
2007,548,16945600.6135
2007,456,16575608.6708
2007,536,8597707.8
2007,528,5357000.0
2007,564,5030996.99381
2007,138,4037770.0
2007,132,4017200.0
2007,136,3009600.0
2007,134,2640660.0
2007,186,2552532.4
2007,112,1892220.0
2007,954,1717561.94081
2007,156,1711621.50563
2007,469,1593024.4
2007,158,1350501.9861
2007,124,1349260.0
2007,199,1229251.22105
2007,578,1205374.84431
2007,738,1087012.69495
2007,181,688600.0
2007,746,652338.698
2007,439,560084.626234
2007,944,543620.0
2007,734,380148.551994
2007,144,291720.0
2007,542,284900.0
2007,182,249810.0
2007,463,227701.160528
2007,532,215129.450831
2007,453,201831.375549
2007,238,200640.0
2007,423,178640.0
2007,142,171705.998828
2007,172,148610.0
2007,128,108790.0
2007,193,108756.472781
2007,146,67567.9844825
2007,196,61571.23962
2007,178,56320.0
2007,926,38060.0
2007,184,37070.0
2007,742,31978.6401996
2007,299,27500.0
2007,122,24970.0
2007,419,21905.5858895
2007,674,19580.2320679
2007,960,12100.0
2007,566,11885.5
2007,964,10780.0
2007,522,8929.73716081
2007,369,69.9119465841
2008,611,348354954.607
2008,664,220992785.2
2008,534,112734937.7
2008,111,71060000.0
2008,449,67035716.515
2008,466,65339595.0769
2008,474,63927764.8691
2008,924,44157300.0
2008,199,28808228.633
2008,548,28803265.9476
2008,456,21787812.316
2008,578,14512607.8313
2008,132,13824140.0
2008,223,10040966.1
2008,186,9264575.1
2008,469,7237201.4
2008,564,5743718.08132
2008,124,5073640.0
2008,156,4537248.54749
2008,536,3343276.2
2008,158,3208087.70911
2008,112,2818530.0
2008,138,2764960.0
2008,136,2664860.0
2008,926,2302630.0
2008,954,1960882.02544
2008,134,1709290.0
2008,746,1499966.435
2008,181,1429890.0
2008,738,1241005.40674
2008,922,622611.0
2008,439,606999.590431
2008,193,499495.389009
2008,734,434002.66674
2008,528,396000.0
2008,144,349030.0
2008,463,259958.667133
2008,128,259270.0
2008,935,230230.0
2008,178,170500.0
2008,453,166714.924176
2008,172,155540.0
2008,142,140852.785641
2008,122,131450.0
2008,423,123970.0
2008,532,94596.8766171
2008,182,87780.0
2008,612,70411.7968097
2008,184,66110.0
2008,944,35200.0
2008,419,28793.8019961
2008,964,28160.0
2008,960,25300.0
2008,968,21120.0
2008,146,13911.6523335
2008,196,10770.08889
2008,522,8382.94387432
2008,542,7700.0
2008,268,2931.5
2008,732,2200.0
2008,446,483.626
2008,936,220.0
2008,369,91.8957729441
2008,722,82.5
2009,611,304764043.498
2009,664,154555065.5
2009,449,116878990.897
2009,924,74046500.0
2009,564,71954509.5866
2009,223,65146081.0
2009,466,45507485.5027
2009,474,44524179.092
2009,469,29239048.3
2009,534,19884881.5
2009,578,17921662.9125
2009,456,15174696.9343
2009,926,14034130.0
2009,132,12785630.0
2009,548,12505817.5
2009,199,4753259.97805
2009,111,4510000.0
2009,138,4247760.0
2009,186,3943776.1
2009,136,3544640.0
2009,156,2928358.9933
2009,536,2853988.5
2009,112,1970980.0
2009,158,1742047.78699
2009,954,1715509.78964
2009,746,1312270.22839
2009,453,1243381.33132
2009,738,1085713.92701
2009,134,893750.0
2009,542,787600.0
2009,124,695750.0
2009,144,535150.0
2009,439,428380.28169
2009,734,379694.348696
2009,178,301290.0
2009,142,231080.347051
2009,463,227429.102098
2009,193,208615.550148
2009,184,191180.0
2009,423,162690.0
2009,174,139480.0
2009,128,86240.0
2009,524,86151.439
2009,172,79970.0
2009,918,63140.0
2009,532,59467.5069075
2009,182,48620.0
2009,446,37712.202
2009,528,35200.0
2009,960,26400.0
2009,419,20054.2033565
2009,122,12100.0
2009,944,9350.0
2009,522,8560.55046532
2009,935,7260.0
2009,369,64.0032364769
2010,611,387050335.242
2010,664,174895257.9
2010,564,91382227.175
2010,924,79379050.3
2010,534,78692926.4
2010,449,76845957.0871
2010,223,69904270.7
2010,466,59614806.0085
2010,474,58326674.6105
2010,469,21107116.8
2010,199,20592964.0007
2010,456,19878852.984
2010,548,10187948.1
2010,136,7586920.0
2010,134,6386050.0
2010,186,5291345.4
2010,578,5189719.5843
2010,536,4575051.8
2010,138,3971880.0
2010,112,3077140.0
2010,156,2492952.57206
2010,954,2178697.43284
2010,132,1849650.0
2010,746,1666583.19005
2010,111,1430000.0
2010,738,1378856.68731
2010,542,949047.0
2010,122,844580.0
2010,453,829581.75989
2010,124,683650.0
2010,144,547800.0
2010,528,529100.0
2010,734,482211.822844
2010,439,475478.873239
2010,128,457050.0
2010,178,363990.0
2010,193,326120.274167
2010,174,316360.0
2010,184,297880.0
2010,463,288834.959665
2010,446,281756.827
2010,926,199885.4
2010,158,152088.900565
2010,142,115424.798996
2010,918,112200.0
2010,532,91209.3965135
2010,146,70250.516938
2010,423,55880.0
2010,688,46311.1
2010,172,44880.0
2010,964,35970.0
2010,293,34317.8
2010,419,26271.006397
2010,944,18150.0
2010,960,17600.0
2010,522,11890.1127326
2010,961,8140.0
2010,524,2684.836
2010,369,83.8442397847
2011,611,433496375.471
2011,534,222090365.2
2011,664,200310651.2
2011,449,136277838.492
2011,564,102348094.436
2011,924,100270365.8
2011,469,80180401.4
2011,466,75710803.6308
2011,474,74074876.7553
2011,186,43502287.4
2011,456,25246143.2896
2011,199,15885362.469
2011,136,15666860.0
2011,548,11497277.0
2011,578,10037361.5814
2011,124,7528840.0
2011,112,7362740.0
2011,223,7135953.0
2011,536,6542795.6
2011,111,5610000.0
2011,138,5381090.0
2011,134,3109150.0
2011,954,2440141.12478
2011,746,1866573.17286
2011,524,1566854.355
2011,738,1544319.48979
2011,156,1278030.05103
2011,142,1081487.2402
2011,542,987397.4
2011,158,986715.204962
2011,742,961459.432993
2011,128,845240.0
2011,453,820540.769231
2011,193,803553.912706
2011,132,763950.0
2011,439,558056.338028
2011,734,540077.241585
2011,423,427790.0
2011,144,425260.0
2011,961,367950.0
2011,122,365640.0
2011,463,323495.154825
2011,528,319000.0
2011,146,315268.184683
2011,174,291500.0
2011,184,233530.0
2011,178,103840.0
2011,935,86240.0
2011,913,83270.0
2011,918,83160.0
2011,946,63030.0
2011,688,51868.432
2011,419,33364.1781242
2011,532,27985.8930031
2011,137,24640.0
2011,944,20790.0
2011,172,8470.0
2011,182,660.0
2011,964,110.0
2011,369,106.482184527
2012,611,451946679.802
2012,664,235220048.8
2012,534,218482990.0
2012,449,202777996.619
2012,924,111410404.6
2012,564,106704194.272
2012,466,82814820.6845
2012,474,81025393.2269
2012,186,48126322.2
2012,456,27615013.0396
2012,469,20617760.9
2012,111,16830000.0
2012,548,13458474.7
2012,223,12932317.2
2012,112,12085150.0
2012,536,11939680.5
2012,578,10422429.4247
2012,136,7515200.0
2012,532,5522932.51591
2012,138,5454240.0
2012,199,3932135.42041
2012,124,2775850.0
2012,954,2543997.4634
2012,134,2420880.0
2012,132,2089670.0
2012,746,1946017.53513
2012,738,1610048.21598
2012,542,1560534.8
2012,961,1167320.0
2012,439,1117197.1831
2012,181,1064690.0
2012,453,1028026.99698
2012,922,993287.9
