timeCode,partnerCountryCode,Value
2005,664,98261606.8655
2005,746,39697264.079
2005,124,30383320.0
2005,134,29360100.0
2005,436,22110000.0
2005,158,14338441.9788
2005,636,14066546.8178
2005,924,13544300.0
2005,466,13343224.0039
2005,199,11900886.5524
2005,111,11550000.0
2005,138,11235730.0
2005,132,11140250.0
2005,534,11076910.7468
2005,112,8831350.0
2005,738,8087925.04396
2005,922,6458152.8
2005,144,6359210.0
2005,136,4045360.0
2005,618,2971364.50273
2005,184,2400530.0
2005,456,2192391.26287
2005,156,2156770.99572
2005,542,2009700.0
2005,930,1908526.45267
2005,128,1853830.0
2005,532,1155182.66254
2005,684,1133550.95283
2005,564,1072684.56507
2005,622,728011.652874
2005,182,640310.0
2005,146,613417.85503
2005,528,600600.0
2005,178,576840.0
2005,469,548707.5
2005,578,469434.937063
2005,536,450914.2
2005,698,396619.68445
2005,142,370992.149283
2005,137,328460.0
2005,186,265068.1
2005,946,260370.0
2005,926,252364.838
2005,122,244530.0
2005,744,233869.049148
2005,193,212770.765981
2005,968,174240.0
2005,662,140756.580509
2005,293,137227.522446
2005,686,129725.2
2005,944,126940.0
2005,449,124922.236671
2005,174,120890.0
2005,439,102708.039492
2005,722,88306.1512478
2005,223,81887.3
2005,674,80919.3607505
2005,423,80630.0
2005,964,78430.0
2005,196,78141.32084
2005,646,57273.5076491
2005,935,47614.9251147
2005,676,40519.7470481
2005,233,36262.6
2005,742,35507.3292183
2005,962,34388.1671112
2005,754,26695.3759036
2005,172,16610.0
2005,548,14986.2973761
2005,961,4950.0
2005,915,4675.0
2005,638,3525.63472362
2005,644,2292.92491247
2005,918,1084.91782777
2005,566,770.0
2005,656,148.988071162
2006,664,72153243.8
2006,134,48395270.0
2006,746,33577347.309
2006,124,32659770.0
2006,636,17385205.8235
2006,466,16774908.246
2006,138,15665760.0
2006,534,14264198.5303
2006,436,14190000.0
2006,924,13646600.0
2006,111,12870000.0
2006,199,12484493.7171
2006,144,12010680.0
2006,132,11993300.0
2006,754,11615989.2632
2006,136,10886150.0
2006,738,9996073.90467
2006,158,7278415.32763
2006,112,7183660.0
2006,146,5684154.00116
2006,618,3434681.14144
2006,578,2828927.13896
2006,456,2756242.58899
2006,930,2358796.77002
2006,128,1768360.0
2006,922,1477348.4
2006,122,1466300.0
2006,542,1417900.0
2006,564,1325758.35342
2006,186,1079186.9
2006,156,1047273.65626
2006,184,934120.0
2006,622,899768.265165
2006,941,839630.0
2006,137,799040.0
2006,926,778140.0
2006,742,760105.207184
2006,449,728417.425228
2006,532,710270.983902
2006,213,632265.7
2006,223,583718.3
2006,536,559442.4
2006,684,428838.823349
2006,944,392810.0
2006,172,366410.0
2006,178,359480.0
2006,469,268453.9
2006,548,235327.053908
2006,174,177210.0
2006,182,172920.0
2006,686,111340.9
2006,193,109962.153926
2006,142,103434.082492
2006,644,86117.1494813
2006,196,85139.55549
2006,964,83380.0
2006,646,72003.4255183
2006,662,69393.8413776
2006,936,63470.0
2006,674,54640.6847464
2006,439,52129.7602257
2006,676,50079.394145
2006,698,40031.4184541
2006,446,35290.453
2006,921,32780.0
2006,528,29700.0
2006,935,26620.0
2006,181,24970.0
2006,288,23950.3
2006,722,21880.7770308
2006,946,17380.0
2006,233,16492.3
2006,744,10665.0889352
2006,918,9570.0
2006,566,7686.8
2006,638,4357.42233844
2006,423,3190.0
2006,293,1380.75375123
2006,962,563.402547781
2006,968,550.0
2006,656,184.138176622
2007,664,94193564.3
2007,746,91639899.879
2007,134,47407360.0
2007,124,45660340.0
2007,924,38274500.0
2007,636,21574922.2274
2007,466,20236935.3837
2007,111,17710000.0
2007,199,16458180.1457
2007,158,15196898.9947
2007,534,14434502.7104
2007,138,14434200.0
2007,112,14376230.0
2007,132,13613600.0
2007,738,12405059.7538
2007,184,8404440.0
2007,436,6490000.0
2007,136,6255150.0
2007,144,4363150.0
2007,456,3325079.47925
2007,186,3088297.3
2007,930,2927250.75447
2007,172,2771890.0
2007,754,2753627.10418
2007,146,2526995.70062
2007,182,2440900.0
2007,618,2406361.91411
2007,944,2167330.0
2007,156,1796283.51445
2007,684,1792826.2
2007,564,1645257.10295
2007,542,1498200.0
2007,128,1321430.0
2007,622,1116606.29967
2007,181,979770.0
2007,449,972711.83355
2007,968,745360.0
