timeCode,partnerCountryCode,Value
2007,544,2167.903433
2007,682,1852.64896615
2007,362,1825.12870092
2007,692,1638.1110255
2007,913,1430.0
2007,722,1142.54148751
2007,666,1010.16846573
2007,724,960.49274888
2007,328,769.912181987
2007,634,199.052912203
2007,364,157.422469551
2007,463,149.614140329
2007,728,118.8
2007,611,8.87310138815
2008,136,1317955980.0
2008,111,903870000.0
2008,542,868998900.0
2008,112,403543800.0
2008,576,266270666.551
2008,132,257806560.0
2008,142,221574838.151
2008,925,166216501.927
2008,964,105988850.0
2008,924,100684100.0
2008,156,71946109.224
2008,146,60598275.4385
2008,199,35562995.9891
2008,186,30994606.5
2008,174,30711780.0
2008,134,16350730.0
2008,158,16032986.4602
2008,138,11258280.0
2008,258,5742220.0
2008,184,5089370.0
2008,960,5014900.0
2008,369,4870088.6703
2008,196,4173172.5497
2008,128,3925570.0
2008,273,3822393.3
2008,536,3222379.6
2008,223,3182402.3
2008,238,2428117.186
2008,122,2197910.0
2008,193,2023770.92388
2008,343,1786070.0
2008,578,1600286.36967
2008,243,1396308.65
2008,316,1312527.94637
2008,624,1311644.10137
2008,144,1095820.0
2008,182,1055450.0
2008,228,1030490.03409
2008,178,956450.0
2008,124,925760.0
2008,534,827741.2
2008,436,660000.0
2008,928,655757.677682
2008,233,601021.3
2008,353,517574.702608
2008,662,440076.070267
2008,648,373640.423208
2008,566,337804.5
2008,944,274230.0
2008,293,224688.2
2008,564,132432.699344
2008,283,125260.3
2008,819,123921.732705
2008,548,86088.3443346
2008,172,63690.0
2008,968,60720.0
2008,961,53460.0
2008,935,46090.0
2008,646,45282.0526552
2008,456,45183.2903354
2008,268,39429.269
2008,734,36784.9985457
2008,918,34210.0
2008,941,32010.0
2008,336,29613.2490825
2008,314,28840.8938547
2008,622,28814.3723973
2008,466,25554.2531158
2008,686,24304.5
2008,311,21872.7792136
2008,524,17655.451
2008,859,17608.3268435
2008,313,17114.8654216
2008,839,17053.0561174
2008,253,15260.52
2008,298,15247.7288381
2008,930,13781.9475273
2008,429,13524.873489
2008,263,12022.9694337
2008,913,11440.0
2008,419,8816.32494831
2008,512,7203.88531426
2008,966,7165.35969652
2008,936,7150.0
2008,656,6266.9740836
2008,361,6149.40237636
2008,694,6139.93934308
2008,469,5450.5
2008,558,5244.22179204
2008,339,5014.87592198
2008,321,2830.04325524
2008,544,2475.0215836
2008,682,2115.10628575
2008,362,2083.68733535
2008,692,1870.17561886
2008,744,1468.58112906
2008,722,1304.40073977
2008,666,1153.27496497
2008,137,1100.0
2008,724,1096.56188932
2008,328,878.982540865
2008,684,864.6
2008,634,261.645142461
2008,364,179.723876973
2008,463,170.809373189
2008,728,118.8
2008,611,10.1301179355
2009,111,888030000.0
2009,542,769632600.0
2009,223,192796621.6
2009,178,173999210.0
2009,576,152279114.444
2009,925,115765869.728
2009,924,84080700.0
2009,960,67040600.0
2009,156,63693062.5916
2009,142,62830178.745
2009,146,56773194.5605
2009,112,35971540.0
2009,134,18018770.0
2009,174,17381430.0
2009,184,13588300.0
2009,136,13193400.0
2009,132,12128270.0
2009,138,11930490.0
2009,436,11110000.0
2009,158,9394485.77052
2009,196,3417293.57173
2009,369,3391901.79094
2009,243,3200362.825
2009,273,2878234.7
2009,238,2586101.518
2009,258,2558380.0
2009,128,2502390.0
2009,578,1950310.95293
2009,144,1412620.0
2009,193,1345005.6959
2009,122,1264120.0
2009,343,1194474.6
2009,316,1148286.59346
2009,536,1147699.3
2009,624,1147513.34717
2009,534,983496.8
2009,182,964370.0
2009,186,905971.0
2009,228,901541.101746
2009,124,735130.0
2009,928,573700.355807
2009,137,518320.0
2009,353,452808.714483
2009,648,326885.450272
2009,662,320367.270112
2009,172,297110.0
2009,233,290612.3
2009,176,247370.816272
2009,944,242660.0
2009,564,160533.816684
2009,199,157857.36364
2009,566,138080.8
2009,548,133406.9
2009,918,124520.0
2009,293,118754.9
2009,819,108414.959618
2009,268,78489.136
2009,935,71390.0
2009,283,50837.6
2009,961,39490.0
2009,734,32181.9590868
2009,646,31537.8807033
2009,456,31469.0950791
2009,336,25907.6364844
2009,941,25740.0
2009,622,25208.7261184
2009,686,23566.4
2009,311,19135.7595106
2009,964,18260.0
2009,466,17797.9340372
2009,664,16735.4
2009,469,16391.1
2009,859,15404.9334367
2009,313,14973.2206212
2009,839,14919.145738
2009,298,13339.7255685
2009,930,12057.3627564
2009,253,11378.092
2009,263,10518.4919319
2009,429,9419.75510413
2009,512,6302.43717862
2009,966,6268.73241029
2009,419,6140.36219998
2009,656,5482.76502733
2009,946,5390.0
2009,936,5390.0
2009,361,5379.9054916
2009,558,4587.9934165
2009,339,4387.34642184
2009,694,4276.32280723
2009,926,4224.0
2009,913,3410.0
2009,321,2475.90974188
2009,544,2165.31321167
2009,968,1870.0
2009,682,1850.43541235
2009,362,1822.94802846
2009,692,1636.15380266
2009,684,1512.5
2009,722,1141.17637351
2009,666,1008.96151164
2009,724,959.345147575
2009,328,768.992287251
2009,634,182.229665081
2009,364,157.234380436
2009,463,149.435380643
2009,728,118.8
2009,611,8.86249976441
2010,542,1593025173.3
2010,134,1004751000.0
2010,111,700590000.0
2010,924,371114525.1
2010,576,162621959.549
2010,925,151653289.344
2010,960,140523900.0
2010,132,63635000.0
2010,142,60085314.2771
2010,922,57108535.0
2010,156,46319814.4877
2010,112,35159190.0
2010,174,18476920.0
2010,136,13516800.0
2010,138,12229910.0
2010,124,11122100.0
2010,158,7814967.52156
2010,146,6078191.29867
2010,369,4443391.34613
2010,196,3910541.55206
2010,238,3374107.275
2010,223,3292461.7
2010,128,2775410.0
2010,578,2581267.29097
2010,343,2463627.1
2010,273,2382344.8
2010,243,2358244.80258
2010,182,1712590.0
2010,184,1484230.0
2010,316,1458323.97369
2010,624,1457341.95091
2010,566,1439571.1
2010,258,1414930.0
2010,193,1352796.28607
2010,144,1148400.0
2010,228,1144957.19922
2010,926,1012069.3
2010,534,977609.6
2010,536,965959.5
2010,186,913449.9
2010,928,728599.451875
2010,178,706420.0
2010,353,575067.067393
2010,172,554840.0
2010,436,550000.0
2010,176,543972.005449
2010,648,415144.521846
2010,944,403260.0
2010,935,384890.0
2010,964,302280.0
2010,548,237605.5
2010,233,227877.1
2010,564,203877.947189
2010,961,178310.0
2010,199,148023.838988
2010,819,137686.998715
2010,137,130460.0
2010,122,94490.0
2010,268,58953.664
2010,253,47140.643
2010,946,47080.0
2010,283,45295.8
2010,646,41314.6237213
2010,456,41224.5145536
2010,734,40871.0880403
2010,918,35200.0
2010,336,32902.6983352
2010,218,27392.2
2010,311,24302.4145784
2010,466,23315.2935888
2010,941,20130.0
2010,859,19564.2654646
2010,313,19015.9901889
2010,839,18947.3150873
2010,298,16941.451472
2010,930,15312.8507006
2010,263,13358.4847536
2010,429,12339.8791864
2010,293,11977.9
2010,662,11233.0338942
2010,419,8043.87448198
2010,512,8004.09521685
2010,966,7961.29016106
2010,656,6963.11158471
2010,361,6832.47997434
2010,558,5826.75163896
2010,694,5601.98287747
2010,339,5571.92995573
2010,524,4597.395
2010,968,3630.0
2010,913,3300.0
2010,321,3144.40537218
2010,314,2782.5698324
2010,544,2749.94777882
2010,686,2713.7
2010,682,2350.05297368
2010,362,2315.14399615
2010,692,2077.91532938
2010,722,1449.29399436
2010,666,1281.38111978
2010,724,1218.36833742
2010,328,976.620204808
2010,469,678.7
2010,634,238.720861256
2010,364,199.687663153
2010,463,189.782933417
2010,728,118.8
2010,936,110.0
2010,611,11.2553747008
2011,542,1758405526.9
2011,111,651970000.0
2011,924,388029979.7
2011,142,294618115.003
2011,576,267628576.045
2011,925,192599677.466
2011,134,147293850.0
2011,156,88771054.9634
2011,960,62565800.0
2011,268,35681335.5503
2011,199,31270093.2187
2011,112,26324430.0
2011,124,18034390.0
2011,922,17002785.437
2011,132,14055140.0
2011,138,12591150.0
2011,136,9465060.0
2011,369,5643107.00958
2011,146,5429142.09268
2011,196,5137006.0691
2011,158,4885800.64623
2011,174,3599530.0
2011,182,2876720.0
2011,273,2403253.6
2011,128,2397230.0
2011,144,2327820.0
2011,243,2203200.49855
2011,184,2079660.0
2011,578,1933736.82635
2011,238,1931248.737
2011,258,1695320.0
2011,316,1633322.85053
2011,624,1632222.98501
2011,122,1394140.0
2011,193,1379747.69759
2011,343,1324765.2
2011,228,1282352.06312
2011,223,1181416.5
2011,178,1086360.0
2011,534,1042730.7
2011,536,920060.9
2011,172,821040.0
2011,928,816031.3861
2011,186,747146.4
2011,436,660000.0
2011,353,644075.11548
2011,648,464961.864467
2011,944,409970.0
2011,548,337067.5
2011,964,313170.0
2011,961,310970.0
2011,176,294785.819014
2011,935,246840.0
2011,564,228343.300851
2011,566,222840.2
2011,283,187900.9
2011,819,154209.438561
2011,233,123193.4
2011,646,52469.5721261
2011,456,52355.133483
2011,524,50790.003
2011,181,50050.0
2011,734,45775.6186051
2011,941,43340.0
2011,722,43250.9
2011,336,36851.0221354
2011,218,35009.7
2011,466,29610.4228577
2011,926,28883.8
2011,311,27218.7043278
2011,859,21911.9773203
2011,313,21297.9090116
2011,839,21220.9928978
2011,298,18974.4256486
2011,930,17150.3927847
2011,429,15671.6465667
2011,263,14961.502924
2011,914,10902.4282036
2011,419,10215.7205921
2011,968,9790.0
2011,512,8964.58664287
2011,966,8916.64498039
2011,253,8411.095
2011,137,8140.0
2011,656,7798.68497488
2011,361,7652.37757126
2011,694,7114.51825438
2011,558,6525.96183563
2011,339,6240.56155042
2011,321,3521.73401685
2011,544,3079.94151228
2011,682,2632.05933053
2011,362,2592.96127569
2011,692,2327.26516891
2011,666,1435.14685416
2011,724,1364.57253791
2011,328,1093.81462939
2011,634,303.175493795
2011,364,223.650182732
2011,463,212.556885427
2011,728,118.8
2011,611,12.6060196649
2012,542,1509562230.0
2012,111,684640000.0
2012,576,323874177.115
2012,924,228501116.8
2012,925,210671489.251
2012,112,95190260.0
2012,142,53125460.054
2012,196,45632508.7923
2012,132,37724720.0
2012,156,37697669.2516
2012,138,17251080.0
2012,136,8679440.0
2012,548,7466501.9
2012,134,6172870.0
2012,369,6172605.13282
2012,273,5387129.0
2012,146,4498359.08574
2012,158,4190524.50867
2012,128,2677620.0
2012,343,2618006.6
2012,243,2172636.74911
2012,578,1805206.48614
2012,316,1702839.70319
2012,624,1701693.02563
2012,534,1425667.1
2012,228,1336931.03347
2012,536,1302662.9
2012,223,1271796.9
2012,124,1266320.0
2012,178,1128820.0
2012,186,1085756.1
2012,193,975173.769473
2012,184,898480.0
2012,928,850762.996949
2012,182,768240.0
2012,353,671487.990339
2012,144,525580.0
2012,648,484751.390717
2012,238,473491.37
2012,258,321860.0
2012,566,310401.3
2012,233,247504.4
2012,564,238061.959717
2012,964,235620.0
2012,436,220000.0
2012,199,192937.025649
2012,172,173580.0
2012,819,160772.840778
2012,122,127600.0
2012,944,101090.0
2012,935,95040.0
2012,176,86449.2300443
2012,926,68371.6
2012,646,57392.8422184
2012,456,57267.6656881
2012,961,49170.0
2012,941,47850.0
2012,734,47723.9027016
2012,336,38419.4610239
2012,466,32388.7971301
2012,268,32168.6668952
2012,311,28377.1762477
2012,174,27390.0
2012,859,22844.5863868
2012,313,22204.3823413
2012,839,22124.1925537
2012,298,19782.007782
2012,930,17880.3411399
2012,429,17142.1321399
2012,263,15598.2885993
2012,968,14410.0
2012,278,13802.107
2012,419,11174.2714174
2012,512,9346.13389706
2012,966,9296.15176016
2012,656,8130.60957519
2012,918,8030.0
2012,361,7978.0750927
2012,694,7782.0803008
2012,558,6803.71728812
2012,339,6506.16990683
2012,722,5678.2
2012,253,4539.216
2012,321,3671.62469197
2012,544,3211.02878645
2012,682,2744.08401727
2012,362,2703.32188621
2012,524,2458.39868313
2012,692,2426.31732494
2012,137,2090.0
2012,913,1760.0
2012,666,1496.22901705
2012,724,1422.65094417
2012,328,1140.36914272
2012,634,331.622740091
2012,364,233.169094927
2012,463,221.603649011
2012,728,118.8
2012,611,13.1425521768
2013,542,1760687055.6
2013,111,588060000.0
2013,576,386100271.902
2013,925,211798608.907
2013,924,208915315.4
2013,156,41950734.8517
2013,184,38862010.0
2013,112,30362750.0
2013,134,9037050.0
2013,136,8304450.0
2013,138,7336890.0
2013,369,6205629.36692
2013,132,6105110.0
2013,142,4689129.44673
2013,196,4083119.8458
2013,158,3720383.80542
2013,146,3490455.83962
2013,144,3387010.0
2013,273,2952078.8
2013,178,2793230.0
2013,343,2272245.8
2013,128,2267430.0
2013,534,2267324.4
2013,124,1940840.0
2013,316,1793256.29275
2013,624,1792048.72943
2013,536,1788081.9
2013,578,1626983.01575
2013,243,1428277.30723
2013,228,1407918.77489
2013,223,940599.0
2013,928,895936.414364
2013,182,882860.0
2013,353,707142.346941
2013,186,644704.5
2013,648,510490.494315
2013,193,386323.329483
2013,238,327829.7
2013,548,286315.7
2013,564,250702.462789
2013,172,230780.0
2013,174,221100.0
2013,283,210868.9
2013,233,206952.9
2013,964,206580.0
2013,819,169309.482207
2013,941,162360.0
2013,935,125070.0
2013,944,112640.0
2013,566,111555.4
2013,199,94912.8396893
2013,122,82720.0
2013,176,78188.8697967
2013,646,57699.9013314
2013,456,57574.0550905
2013,734,50257.9242624
2013,961,49280.0
2013,248,49005.0
2013,946,44110.0
2013,268,40735.75
2013,466,32562.0813748
2013,922,32258.6
2013,311,29883.9343369
2013,859,24057.5775961
2013,313,23383.3802944
2013,839,23298.9326268
2013,298,20832.3836188
2013,930,18829.743167
2013,258,18260.0
2013,429,17233.8447592
2013,263,16426.5192633
2013,913,13970.0
2013,968,12100.0
2013,137,11770.0
2013,419,11234.0552116
2013,512,9842.39056227
2013,966,9789.75449715
2013,253,8628.4
2013,656,8562.32489603
2013,361,8401.69120862
2013,694,7823.71543476
2013,558,7164.97790022
2013,339,6851.63148665
2013,722,6582.4
2013,321,3866.57891
2013,544,3381.52649759
2013,682,2889.78811251
2013,293,2867.7
2013,362,2846.8616128
2013,692,2555.14879234
2013,666,1575.67508861
2013,936,1540.0
2013,724,1498.19020148
2013,686,1270.5
2013,328,1200.9199324
2013,926,1179.2
2013,336,669.392921474
2013,684,475.2
2013,634,333.39696455
2013,364,245.549798944
2013,463,233.370256367
2013,728,118.8
2013,611,13.8403892918
2014,542,2241910781.0
2014,111,709718504.0
2014,576,355860563.571
2014,925,218056262.342
2014,924,207390596.6
2014,199,40495493.641
2014,156,36333958.6834
2014,112,30166510.0
2014,223,30161388.4
2014,136,8491560.0
2014,142,7475388.64794
2014,128,6876430.0
2014,369,6388976.54811
2014,134,6171990.0
2014,138,6020850.0
2014,132,5776650.0
2014,124,4107070.0
2014,146,3867106.92086
2014,196,3796204.81589
2014,158,3526314.463
2014,534,3428781.4
2014,343,2752620.2
2014,144,2572020.0
2014,316,1879282.06597
2014,624,1878016.57363
2014,578,1820158.72429
2014,184,1611720.0
2014,243,1496794.3732
2014,228,1475459.20496
2014,186,1380728.8
2014,273,1296356.6
2014,536,1291739.9
2014,178,1024100.0
2014,928,938916.117328
2014,353,741065.254345
2014,193,574600.812492
2014,648,534979.65388
2014,182,438570.0
2014,238,386911.822
2014,258,373670.0
2014,122,304480.0
2014,564,262729.116925
2014,233,218752.6
2014,819,177431.566696
2014,293,139911.2
2014,941,108020.0
2014,964,98010.0
2014,566,94369.0
2014,283,92628.8
2014,944,78760.0
2014,172,72160.0
2014,722,69190.0
2014,646,59404.6622249
2014,456,59275.097819
2014,734,52668.8885024
2014,524,34651.1
2014,548,34017.5
2014,466,33524.1378369
2014,311,31317.5211413
2014,268,29023.896
2014,918,28710.0
2014,961,28380.0
2014,859,25211.663447
2014,313,24505.1236717
2014,839,24416.6248956
2014,960,23100.0
2014,298,21831.7510355
2014,930,19733.0402707
2014,429,17743.0238723
2014,263,17214.5293356
2014,935,16610.0
2014,174,13310.0
2014,419,11565.9687428
2014,512,10314.5479788
2014,966,10259.3868657
2014,656,8973.07522921
2014,361,8804.735651
2014,968,8250.0
2014,694,8054.86945422
2014,558,7508.69495084
2014,253,7220.4
2014,339,7180.31673863
2014,321,4052.06574855
2014,544,3543.74448773
2014,137,3080.0
2014,686,3042.6
2014,682,3028.41651594
2014,362,2983.43075379
2014,692,2677.72393758
2014,176,1984.96749508
2014,666,1651.26309484
2014,724,1570.06111644
2014,946,1540.0
2014,328,1258.53025066
2014,336,701.504920126
2014,634,343.247277879
2014,364,257.329270402
2014,463,244.565452966
2014,728,118.8
2014,611,14.5043379952
