timeCode,partnerCountryCode,Value
2005,111,274010000.0
2005,136,230214160.0
2005,132,135081760.0
2005,184,121190520.0
2005,662,96271371.5739
2005,112,77535260.0
2005,138,27338410.0
2005,924,20684400.0
2005,124,17683380.0
2005,199,13946742.0262
2005,436,13090000.0
2005,142,9507749.99964
2005,686,9220702.7
2005,134,8483200.0
2005,223,7546460.9
2005,158,6482366.3318
2005,534,6366016.96395
2005,186,5390339.9
2005,722,4544813.21411
2005,446,4094706.902
2005,646,2900480.40188
2005,146,2865458.28838
2005,532,2606350.42073
2005,156,2280827.73602
2005,128,2185370.0
2005,536,2184436.1
2005,182,1889800.0
2005,213,1754654.0
2005,922,1536786.9
2005,122,1502270.0
2005,935,1276110.90022
2005,682,1044476.21516
2005,564,1033371.77558
2005,638,828835.861529
2005,548,785460.617067
2005,288,713874.7
2005,634,619118.90677
2005,542,495000.0
2005,926,441233.562
2005,144,284790.0
2005,137,283140.0
2005,684,232123.597702
2005,964,203720.0
2005,228,193618.81
2005,528,187000.0
2005,692,172333.566792
2005,238,157723.016
2005,664,123860.219181
2005,944,88000.0
2005,174,73150.0
2005,742,63881.8485199
2005,178,61050.0
2005,172,37070.0
2005,193,28532.162684
2005,196,20930.68285
2005,469,17110.5
2005,293,14243.7776587
2005,936,7590.0
2005,918,4371.27460661
2005,176,758.888547743
2005,566,33.0
2006,111,606760000.0
2006,184,157424300.0
2006,662,126959279.697
2006,132,98579140.0
2006,542,97721800.0
2006,112,92626710.0
2006,136,79699950.0
2006,548,59606980.3871
2006,924,45130800.0
2006,138,43703880.0
2006,124,31432170.0
2006,134,21797380.0
2006,686,20930450.2
2006,158,17911942.8279
2006,182,14061190.0
2006,199,13017316.8856
2006,922,12827618.1
2006,186,11900210.3
2006,223,11610000.6
2006,436,11220000.0
2006,446,6893940.196
2006,534,5693825.57594
2006,142,4894173.36254
2006,536,3692695.6
2006,646,3472423.67089
2006,964,2936120.0
2006,532,2671923.11889
2006,744,2343946.88304
2006,128,1792120.0
2006,528,1535600.0
2006,156,1484994.19344
2006,213,1351947.3
2006,682,1289409.15071
2006,564,1275700.68535
2006,722,1275101.53997
2006,122,1030480.0
2006,638,1023200.46046
2006,228,1019535.099
2006,193,790086.753571
2006,926,772200.0
2006,634,741202.438591
2006,137,655160.0
2006,146,414974.651272
2006,566,258545.1
2006,692,212746.3266
2006,196,133448.81286
2006,293,96813.5130909
2006,288,93146.9
2006,178,89540.0
2006,172,82060.0
2006,144,81510.0
2006,664,76389.5
2006,624,57965.3957086
2006,968,49280.0
2006,935,41580.0
2006,961,32890.0
2006,233,30801.1
2006,944,21010.0
2006,181,17050.0
2006,936,220.0
2006,316,165.0
2006,698,0.16712514005
2007,111,260040000.0
2007,184,188331990.0
2007,132,127993470.0
2007,662,114566537.395
2007,924,102180100.0
2007,136,87476730.0
2007,112,84846740.0
2007,138,54128250.0
2007,686,48648451.5
2007,124,46636370.0
2007,134,41214250.0
2007,223,37948398.4
2007,182,17820330.0
2007,926,16371960.0
2007,199,14672468.4702
2007,436,14410000.0
2007,186,10554077.6
2007,534,10416656.2989
2007,446,9306115.951
2007,158,8474741.48287
2007,922,7240338.6
2007,722,6306179.0
2007,646,4096159.79893
2007,142,3804888.97234
2007,213,2961209.9
2007,935,2946130.0
2007,156,2639206.62016
2007,536,2599872.0
2007,744,2547953.77301
2007,128,2543640.0
2007,122,2489740.0
2007,532,1732577.20419
2007,682,1670323.47078
2007,564,1652565.28174
2007,548,1403468.28191
2007,638,1325472.01443
2007,137,1223090.0
2007,542,1026300.0
2007,228,906539.975
2007,634,874341.359114
2007,146,801731.666527
2007,964,614570.0
2007,144,553410.0
2007,918,494120.0
2007,288,482890.1
2007,528,367400.0
2007,742,346166.808608
2007,692,275595.362763
2007,193,250552.281719
2007,172,197010.0
2007,944,125950.0
2007,469,121819.5
2007,968,106920.0
2007,293,91971.0
2007,941,78210.0
2007,178,45100.0
2007,936,39710.0
2007,181,11550.0
2007,233,10822.9
2007,196,3135.54879
2007,343,2140.6
2007,316,213.743924902
2007,698,0.216496868994
2008,924,304516300.0
2008,184,229153320.0
2008,111,202840000.0
2008,132,187377300.0
2008,662,163516801.643
2008,136,95127890.0
2008,112,88266530.0
2008,686,69568589.2
2008,124,47342790.0
2008,223,46012619.4
2008,138,37474580.0
2008,134,36267880.0
2008,436,33770000.0
2008,182,26851770.0
2008,156,21266227.9339
2008,186,15932946.7
2008,199,14638236.1918
2008,542,14076700.0
2008,926,12414600.0
2008,158,11823832.4239
2008,446,9488088.874
2008,534,8406257.2
2008,742,5460563.52273
2008,646,5363001.93066
2008,548,4397497.05287
2008,744,4040202.38474
2008,213,3722066.7
2008,722,3682903.4
2008,128,3268540.0
2008,935,3220250.0
2008,682,2109946.24696
2008,564,2087514.17021
2008,536,1924341.1
2008,142,1867470.70042
2008,964,1702030.0
2008,122,1696530.0
2008,638,1674331.20065
2008,228,1410167.726
2008,288,1364448.8
2008,146,1333758.79208
2008,174,1235190.0
2008,137,1218140.0
2008,532,1166409.38151
2008,634,1144753.77602
2008,172,1094060.0
2008,144,1055010.0
2008,528,866800.0
2008,193,554679.413446
2008,922,380201.8
2008,692,348131.012655
2008,178,206030.0
2008,674,82855.9334063
2008,941,65230.0
2008,293,37719.0
2008,968,29920.0
2008,196,28483.61681
2008,918,18810.0
2008,238,17600.0
2008,962,4277.54762777
2008,233,550.0
2008,316,270.000511906
2008,698,0.273478020399
2009,924,394788900.0
2009,111,336600000.0
2009,184,296984490.0
2009,132,184726300.0
2009,662,123445447.703
2009,136,96719040.0
2009,686,83399826.4
2009,112,75750620.0
2009,138,57973300.0
2009,223,50890904.9
2009,124,44613360.0
2009,134,35303400.0
2009,926,26517370.0
2009,186,22190193.3
2009,182,21444060.0
2009,436,21120000.0
2009,935,19018010.0
2009,542,17348100.0
2009,158,13278460.8733
2009,199,12798980.0065
2009,446,9073097.077
2009,722,8679082.5
2009,156,8069899.07012
2009,534,8016448.0
2009,213,6012552.7
2009,128,5956610.0
2009,548,5179407.2
2009,536,4040444.1
2009,646,3646071.71245
2009,964,3198250.0
2009,122,2990240.0
2009,228,2893523.479
2009,744,2882121.79001
2009,146,2711846.30044
2009,142,2623792.19018
2009,682,1977396.97256
2009,742,1740570.63559
2009,564,1722569.37464
2009,172,1636470.0
2009,532,1600038.37951
2009,638,1569147.76952
2009,144,1526140.0
2009,922,1296560.1
2009,137,1207580.0
2009,288,838945.8
2009,634,778268.29347
2009,936,690910.0
2009,674,562545.531379
2009,193,424889.322501
2009,913,397320.0
2009,692,326261.018008
2009,918,247720.0
2009,196,143479.608544
2009,941,116600.0
2009,968,104610.0
2009,233,82414.2
2009,423,44770.0
2009,293,20625.0
2009,174,14410.0
2009,528,14300.0
2009,178,3960.0
2009,944,1760.0
2009,316,253.038766082
2009,698,0.256297813452
2010,924,501604019.4
2010,184,323410340.0
2010,111,298980000.0
2010,662,269752219.559
2010,132,254697630.0
2010,112,148470300.0
2010,136,140208530.0
2010,686,103440594.4
2010,124,62383970.0
2010,223,52164439.8
2010,138,51767980.0
2010,622,44764303.6812
2010,182,43915740.0
2010,186,36016083.4
2010,134,34039280.0
2010,436,28600000.0
2010,158,26547413.545
2010,199,13474604.3292
2010,722,12210299.2
2010,542,12077740.4
2010,534,9521193.0
2010,446,6833570.436
2010,213,6572040.2
2010,128,5182320.0
2010,156,5075037.94339
2010,646,4776353.94331
2010,548,4631455.4
2010,536,4444772.2
2010,926,4379172.6
2010,744,4015792.30124
2010,142,3778107.91967
2010,532,3750774.93285
2010,964,3675430.0
2010,228,3593956.333
2010,968,3549810.0
2010,146,3049391.80442
2010,682,2274006.51844
2010,922,2045363.166
2010,564,1980954.78084
2010,638,1804519.93494
2010,172,1050720.0
2010,634,1019531.46445
2010,469,907142.5
2010,122,895620.0
2010,144,862950.0
2010,674,646927.361086
2010,196,543729.340187
2010,935,536910.0
2010,137,520190.0
2010,692,375200.17071
2010,288,350475.4
2010,612,334247.110623
2010,912,276980.0
2010,178,276320.0
2010,193,272228.933317
2010,913,174350.0
2010,918,167640.0
2010,742,140155.478423
2010,233,129210.4
2010,941,113300.0
2010,528,102300.0
2010,944,71170.0
2010,174,60170.0
2010,423,42240.0
2010,936,31460.0
2010,939,8910.0
2010,962,2932.87302922
2010,684,2043.8
2010,316,290.994580995
2010,698,0.29474248547
2011,184,411351930.0
2011,111,315150000.0
2011,132,299979460.0
2011,924,295612436.9
2011,136,163451420.0
2011,662,135088576.777
2011,112,91444210.0
2011,622,87975571.3756
2011,124,80325300.0
2011,138,74558660.0
2011,223,73902794.9
2011,186,69697388.2
2011,182,63221730.0
2011,134,57964610.0
2011,686,48702625.4
2011,436,37400000.0
2011,213,20181835.3
2011,722,19846512.4
2011,534,18404390.4
2011,548,16371974.3
2011,199,15509974.9358
2011,156,12712791.7406
2011,926,10280184.2
2011,142,9958511.61563
2011,158,9000253.23534
2011,446,8607597.999
2011,128,7440510.0
2011,646,6161496.58687
2011,742,6083555.71197
2011,744,6072028.12933
2011,172,5362390.0
2011,935,5203550.0
2011,532,5202009.52106
2011,542,4418939.8
2011,536,3118688.1
2011,913,3039630.0
2011,682,2615107.49621
2011,964,2382380.0
2011,564,2278097.99796
2011,638,2075197.92519
2011,122,1365210.0
2011,634,1315195.58914
2011,228,1269464.999
2011,178,1224300.0
2011,469,1129576.8
2011,193,1122270.475
2011,146,1086195.20802
2011,922,946611.633
2011,144,751960.0
2011,674,743966.465249
2011,612,579523.691506
2011,939,554290.0
2011,941,492800.0
2011,692,431480.196316
2011,288,419776.5
2011,233,387865.5
2011,918,382030.0
2011,196,376977.283956
2011,968,371800.0
2011,528,213400.0
2011,174,138930.0
2011,944,103950.0
2011,936,27830.0
2011,293,23674.2
2011,961,14740.0
2011,248,10093.6
2011,962,3372.8039836
2011,912,1320.0
2011,316,334.643768144
2011,698,0.33895385829
2012,184,417322620.0
2012,924,396694191.3
2012,111,252670000.0
2012,132,183198950.0
2012,136,136839230.0
2012,662,121832866.134
2012,622,109009613.958
2012,223,99594447.7
2012,186,83342520.8
2012,112,77395780.0
2012,182,59298360.0
2012,686,55226968.5
2012,138,52914290.0
2012,124,52638740.0
2012,134,46763420.0
2012,542,45219287.3
2012,213,32372486.3
2012,534,21343842.3
2012,436,17380000.0
2012,722,15126992.1
2012,156,12018710.0709
2012,548,9724151.8
2012,142,9559508.80645
2012,199,8449976.2737
2012,926,7666882.3
2012,128,7357020.0
2012,532,7008862.29574
2012,446,6558894.21
2012,646,6546967.23765
2012,158,6134067.10531
2012,744,6075479.11454
2012,536,5306968.7
2012,144,3247970.0
2012,742,3137247.24434
2012,918,3026100.0
2012,682,2916584.15058
2012,935,2555190.0
2012,564,2540723.28727
2012,922,2537980.5
2012,638,2314432.34617
2012,196,2287742.93795
2012,288,2139320.7
2012,146,1975670.23404
2012,172,1913010.0
2012,964,1731730.0
2012,634,1397475.80994
2012,122,1353880.0
2012,228,922864.47
2012,913,888470.0
2012,674,829732.928477
2012,193,753368.00646
2012,178,730510.0
2012,692,481222.398579
2012,528,423500.0
2012,941,303380.0
2012,968,222860.0
2012,233,210998.7
2012,944,126830.0
2012,961,112750.0
2012,174,102190.0
2012,293,72325.0
2012,248,38142.5
2012,612,26851.0166437
2012,137,14740.0
2012,962,3761.62993524
2012,912,2420.0
2012,936,1430.0
2012,316,373.222405456
2012,698,0.378029374434
2013,111,831490000.0
2013,184,489096190.0
2013,924,393212515.3
2013,132,169619560.0
2013,136,152674830.0
2013,662,125801447.061
2013,182,95953440.0
2013,186,80288857.0
2013,622,78323716.8387
2013,112,76564620.0
2013,124,72280560.0
2013,138,71342810.0
2013,223,69018039.2
2013,686,59778067.8
2013,134,35999370.0
2013,213,25592425.1
2013,534,23407175.0
2013,722,21459632.7
2013,436,18700000.0
2013,199,16158232.261
2013,926,15075056.7
2013,542,13060469.4
2013,548,12715793.2
2013,158,10154321.2602
2013,128,9498720.0
2013,744,8612112.53648
2013,228,7535051.865
2013,446,7343563.55723
2013,646,6486254.52946
2013,156,5628864.8334
2013,536,5066556.0
2013,913,4740890.0
2013,936,4106190.0
2013,196,3698081.70945
2013,682,3265507.93382
2013,564,2844681.18314
2013,922,2769663.6
2013,638,2591318.06198
2013,142,2183054.38214
2013,288,2112353.1
2013,532,2069116.56623
2013,964,1969000.0
2013,742,1894530.93124
