timeCode,partnerCountryCode,Value
2005,132,36985520.0
2005,138,22990770.0
2005,622,21527964.558
2005,111,16280000.0
2005,124,7924400.0
2005,924,7795700.0
2005,628,5900137.17187
2005,446,5092410.587
2005,134,4133800.0
2005,636,3536057.72353
2005,223,2247724.6
2005,528,1835900.0
2005,936,1714900.0
2005,136,1684540.0
2005,199,1451587.56727
2005,954,1401054.00455
2005,534,1388183.57175
2005,158,1288666.68905
2005,686,1264488.5
2005,112,985050.0
2005,184,958980.0
2005,722,943104.794389
2005,662,880136.503531
2005,128,873400.0
2005,694,823154.96876
2005,536,777440.4
2005,144,757350.0
2005,518,707602.383823
2005,542,678700.0
2005,186,667579.0
2005,146,651250.719443
2005,564,419493.53226
2005,548,413694.778581
2005,935,330862.386913
2005,634,288906.037555
2005,156,287833.426114
2005,930,269412.051541
2005,469,223025.0
2005,728,209325.936387
2005,233,204700.1
2005,193,201092.092277
2005,944,173690.0
2005,532,121039.513179
2005,578,118615.008927
2005,646,110456.050466
2005,666,106245.215239
2005,122,103950.0
2005,968,95590.0
2005,293,93297.0322244
2005,744,89304.241708
2005,178,88220.0
2005,213,77964.7
2005,566,74827.5
2005,174,73810.0
2005,964,67540.0
2005,926,53938.852
2005,137,53790.0
2005,142,52232.9595625
2005,182,42570.0
2005,181,40920.0
2005,172,36740.0
2005,678,35802.5282095
2005,742,31993.487624
2005,946,26730.0
2005,248,19654.8
2005,228,18709.053
2005,238,17520.074
2005,664,17286.2604879
2005,638,15015.1248137
2005,961,14520.0
2005,746,7860.6
2005,674,7680.51502082
2005,918,4896.9723739
2005,966,3930.58590473
2005,423,2750.0
2005,698,1523.21740467
2005,474,861.57755721
2005,939,110.0
2006,132,45954480.0
2006,138,45003200.0
2006,111,27500000.0
2006,622,26606963.2903
2006,124,7895580.0
2006,628,7417567.12379
2006,134,6398370.0
2006,199,5318522.32123
2006,184,5200470.0
2006,223,4699951.3
2006,636,4370304.39123
2006,446,4121003.018
2006,136,3911050.0
2006,534,2371759.66008
2006,924,1863400.0
2006,233,1822091.7
2006,144,1809610.0
2006,954,1731598.56179
2006,662,1552235.06257
2006,686,1495780.0
2006,146,1406895.94394
2006,112,1230460.0
2006,694,1034858.52213
2006,293,945482.817856
2006,158,923445.768222
2006,518,874543.926331
2006,936,743820.0
2006,128,742500.0
2006,722,645162.90555
2006,186,545463.6
2006,564,518462.810698
2006,664,515611.8
2006,744,403356.060179
2006,182,386210.0
2006,634,363208.492211
2006,536,355906.1
2006,930,332973.261174
